time_s,cpe_id,distance_m,irradiance_angle_rad,incidence_angle_rad,in_fov,lambertian_order,h_los,received_optical_power_w,signal_current_a,shot_variance_a2,thermal_variance_a2,snr,ber,per,packet_count,corrupted_packets
3.539604e+00,1,4.342004e+00,1.092106e+00,1.092106e+00,1,1.000000e+00,9.127673e-07,9.127673e-06,4.563837e-06,9.289904e-19,4.887497e-21,2.230335e+07,0.000000e+00,0.000000e+00,1551,0
3.539604e+00,2,4.024690e+00,1.050736e+00,1.050736e+00,1,1.000000e+00,1.236492e-06,1.236492e-05,6.182460e-06,1.084590e-18,4.887497e-21,3.508363e+07,0.000000e+00,0.000000e+00,1551,0
3.539604e+00,3,2.071738e+00,2.639274e-01,2.639274e-01,1,1.000000e+00,1.761089e-05,1.761089e-04,8.805447e-05,8.954995e-18,4.887497e-21,8.653673e+08,0.000000e+00,0.000000e+00,1551,0
3.641185e+00,1,4.281932e+00,1.084812e+00,1.084812e+00,1,1.000000e+00,9.650766e-07,9.650766e-06,4.825383e-06,9.541330e-19,4.887497e-21,2.427927e+07,0.000000e+00,0.000000e+00,1613,0
3.641185e+00,2,4.262775e+00,1.082437e+00,1.082437e+00,1,1.000000e+00,9.825424e-07,9.825424e-06,4.912712e-06,9.625280e-19,4.887497e-21,2.494764e+07,0.000000e+00,0.000000e+00,1613,0
3.641185e+00,3,2.166397e+00,3.944920e-01,3.944920e-01,1,1.000000e+00,1.472885e-05,1.472885e-04,7.364427e-05,7.569734e-18,4.887497e-21,7.160066e+08,0.000000e+00,0.000000e+00,1613,0
3.742766e+00,1,4.242950e+00,1.079953e+00,1.079953e+00,1,1.000000e+00,1.001035e-06,1.001035e-05,5.005175e-06,9.714165e-19,4.887497e-21,2.565981e+07,0.000000e+00,0.000000e+00,1675,0
3.742766e+00,2,4.508892e+00,1.111221e+00,1.111221e+00,1,1.000000e+00,7.849491e-07,7.849491e-06,3.924745e-06,8.675542e-19,4.887497e-21,1.765577e+07,0.000000e+00,0.000000e+00,1675,0
3.742766e+00,3,2.297866e+00,5.148371e-01,5.148371e-01,1,1.000000e+00,1.163650e-05,1.163650e-04,5.818252e-05,6.083386e-18,4.887497e-21,5.560206e+08,0.000000e+00,0.000000e+00,1675,0
3.844347e+00,1,4.137359e+00,1.066262e+00,1.066262e+00,1,1.000000e+00,1.107205e-06,1.107205e-05,5.536025e-06,1.022447e-18,4.887497e-21,2.983211e+07,0.000000e+00,0.000000e+00,1737,0
3.844347e+00,2,4.596671e+00,1.120650e+00,1.120650e+00,1,1.000000e+00,7.266868e-07,7.266868e-06,3.633434e-06,8.395503e-19,4.887497e-21,1.563389e+07,0.000000e+00,0.000000e+00,1737,0
3.844347e+00,3,2.279818e+00,5.006659e-01,5.006659e-01,1,1.000000e+00,1.200938e-05,1.200938e-04,6.004689e-05,6.262610e-18,4.887497e-21,5.752902e+08,0.000000e+00,0.000000e+00,1737,0
3.945928e+00,1,4.044995e+00,1.053608e+00,1.053608e+00,1,1.000000e+00,1.211851e-06,1.211851e-05,6.059253e-06,1.072746e-18,4.887497e-21,3.406962e+07,0.000000e+00,0.000000e+00,1799,0
3.945928e+00,2,4.689979e+00,1.130242e+00,1.130242e+00,1,1.000000e+00,6.705594e-07,6.705594e-06,3.352797e-06,8.125724e-19,4.887497e-21,1.375144e+07,0.000000e+00,0.000000e+00,1799,0
3.945928e+00,3,2.288036e+00,5.071915e-01,5.071915e-01,1,1.000000e+00,1.183776e-05,1.183776e-04,5.918880e-05,6.180121e-18,4.887497e-21,5.664203e+08,0.000000e+00,0.000000e+00,1799,0
4.047508e+00,1,4.067171e+00,1.056707e+00,1.056707e+00,1,1.000000e+00,1.185636e-06,1.185636e-05,5.928179e-06,1.060145e-18,4.887497e-21,3.299739e+07,0.000000e+00,0.000000e+00,1861,0
4.047508e+00,2,4.863377e+00,1.146986e+00,1.146986e+00,1,1.000000e+00,5.799215e-07,5.799215e-06,2.899607e-06,7.690070e-19,4.887497e-21,1.086417e+07,0.000000e+00,0.000000e+00,1861,0
4.047508e+00,3,2.310794e+00,5.246422e-01,5.246422e-01,1,1.000000e+00,1.137826e-05,1.137826e-04,5.689128e-05,5.959259e-18,4.887497e-21,5.426792e+08,0.000000e+00,0.000000e+00,1861,0
4.149089e+00,1,4.214386e+00,1.076327e+00,1.076327e+00,1,1.000000e+00,1.028452e-06,1.028452e-05,5.142259e-06,9.845945e-19,4.887497e-21,2.672391e+07,0.000000e+00,0.000000e+00,1923,0
4.149089e+00,2,5.116881e+00,1.169227e+00,1.169227e+00,1,1.000000e+00,4.732599e-07,4.732599e-06,2.366300e-06,7.177399e-19,4.887497e-21,7.748633e+06,0.000000e+00,0.000000e+00,1923,0
4.149089e+00,3,2.344177e+00,5.487487e-01,5.487487e-01,1,1.000000e+00,1.074384e-05,1.074384e-04,5.371918e-05,5.654323e-18,4.887497e-21,5.099210e+08,0.000000e+00,0.000000e+00,1923,0
4.250670e+00,1,4.375243e+00,1.096045e+00,1.096045e+00,1,1.000000e+00,8.853444e-07,8.853444e-06,4.426722e-06,9.158095e-19,4.887497e-21,2.128373e+07,0.000000e+00,0.000000e+00,1985,0
4.250670e+00,2,5.374985e+00,1.189532e+00,1.189532e+00,1,1.000000e+00,3.886978e-07,3.886978e-06,1.943489e-06,6.770948e-19,4.887497e-21,5.538486e+06,0.000000e+00,0.000000e+00,1985,0
4.250670e+00,3,2.415487e+00,5.952820e-01,5.952820e-01,1,1.000000e+00,9.530204e-06,9.530204e-05,4.765102e-05,5.070987e-18,4.887497e-21,4.473357e+08,0.000000e+00,0.000000e+00,1985,0
4.352251e+00,1,4.149247e+00,1.067843e+00,1.067843e+00,1,1.000000e+00,1.094571e-06,1.094571e-05,5.472853e-06,1.016375e-18,4.887497e-21,2.932853e+07,0.000000e+00,0.000000e+00,2047,0
4.352251e+00,2,5.532832e+00,1.200943e+00,1.200943e+00,1,1.000000e+00,3.462032e-07,3.462032e-06,1.731016e-06,6.566696e-19,4.887497e-21,4.529338e+06,0.000000e+00,0.000000e+00,2047,0
4.352251e+00,3,2.469970e+00,6.271105e-01,6.271105e-01,1,1.000000e+00,8.716746e-06,8.716746e-05,4.358373e-05,4.679996e-18,4.887497e-21,4.054619e+08,0.000000e+00,0.000000e+00,2047,0
4.453832e+00,1,3.933889e+00,1.037467e+00,1.037467e+00,1,1.000000e+00,1.354666e-06,1.354666e-05,6.773332e-06,1.141391e-18,4.887497e-21,4.002348e+07,0.000000e+00,0.000000e+00,2109,0
4.453832e+00,2,5.702608e+00,1.212460e+00,1.212460e+00,1,1.000000e+00,3.067799e-07,3.067799e-06,1.533900e-06,6.377207e-19,4.887497e-21,3.661403e+06,0.000000e+00,0.000000e+00,2109,0
4.453832e+00,3,2.559816e+00,6.740408e-01,6.740408e-01,1,1.000000e+00,7.555891e-06,7.555891e-05,3.777945e-05,4.122028e-18,4.887497e-21,3.458485e+08,0.000000e+00,0.000000e+00,2109,0
4.555412e+00,1,3.926627e+00,1.036375e+00,1.036375e+00,1,1.000000e+00,1.364716e-06,1.364716e-05,6.823581e-06,1.146221e-18,4.887497e-21,4.044906e+07,0.000000e+00,0.000000e+00,2171,0
4.555412e+00,2,5.651059e+00,1.209042e+00,1.209042e+00,1,1.000000e+00,3.181277e-07,3.181277e-06,1.590639e-06,6.431751e-19,4.887497e-21,3.904146e+06,0.000000e+00,0.000000e+00,2171,0
4.555412e+00,3,2.531403e+00,6.598639e-01,6.598639e-01,1,1.000000e+00,7.900885e-06,7.900885e-05,3.950443e-05,4.287850e-18,4.887497e-21,3.635442e+08,0.000000e+00,0.000000e+00,2171,0
4.656993e+00,1,4.098184e+00,1.060975e+00,1.060975e+00,1,1.000000e+00,1.150152e-06,1.150152e-05,5.750761e-06,1.043090e-18,4.887497e-21,3.155721e+07,0.000000e+00,0.000000e+00,2233,0
4.656993e+00,2,5.413249e+00,1.192364e+00,1.192364e+00,1,1.000000e+00,3.778236e-07,3.778236e-06,1.889118e-06,6.718681e-19,4.887497e-21,5.273346e+06,0.000000e+00,0.000000e+00,2233,0
4.656993e+00,3,2.407754e+00,5.905228e-01,5.905228e-01,1,1.000000e+00,9.653229e-06,9.653229e-05,4.826615e-05,5.130120e-18,4.887497e-21,4.536743e+08,0.000000e+00,0.000000e+00,2233,0
4.758574e+00,1,4.254093e+00,1.081352e+00,1.081352e+00,1,1.000000e+00,9.905879e-07,9.905879e-06,4.952940e-06,9.663951e-19,4.887497e-21,2.525692e+07,0.000000e+00,0.000000e+00,2295,0
4.758574e+00,2,5.224767e+00,1.177979e+00,1.177979e+00,1,1.000000e+00,4.353649e-07,4.353649e-06,2.176825e-06,6.995255e-19,4.887497e-21,6.726970e+06,0.000000e+00,0.000000e+00,2295,0
4.758574e+00,3,2.330011e+00,5.387219e-01,5.387219e-01,1,1.000000e+00,1.100751e-05,1.100751e-04,5.503756e-05,5.781060e-18,4.887497e-21,5.235328e+08,0.000000e+00,0.000000e+00,2295,0
4.860155e+00,1,4.094167e+00,1.060427e+00,1.060427e+00,1,1.000000e+00,1.154672e-06,1.154672e-05,5.773359e-06,1.045263e-18,4.887497e-21,3.173992e+07,0.000000e+00,0.000000e+00,2357,0
4.860155e+00,2,5.500557e+00,1.198667e+00,1.198667e+00,1,1.000000e+00,3.544004e-07,3.544004e-06,1.772002e-06,6.606097e-19,4.887497e-21,4.718264e+06,0.000000e+00,0.000000e+00,2357,0
4.860155e+00,3,2.420945e+00,5.986031e-01,5.986031e-01,1,1.000000e+00,9.444546e-06,9.444546e-05,4.722273e-05,5.029815e-18,4.887497e-21,4.429231e+08,0.000000e+00,0.000000e+00,2357,0
4.961736e+00,1,3.951309e+00,1.040068e+00,1.040068e+00,1,1.000000e+00,1.330936e-06,1.330936e-05,6.654679e-06,1.129984e-18,4.887497e-21,3.902181e+07,0.000000e+00,0.000000e+00,2419,0
4.961736e+00,2,5.779257e+00,1.217422e+00,1.217422e+00,1,1.000000e+00,2.908258e-07,2.908258e-06,1.454129e-06,6.300523e-19,4.887497e-21,3.330223e+06,0.000000e+00,0.000000e+00,2419,0
4.961736e+00,3,2.545336e+00,6.668874e-01,6.668874e-01,1,1.000000e+00,7.729301e-06,7.729301e-05,3.864650e-05,4.205378e-18,4.887497e-21,3.547407e+08,0.000000e+00,0.000000e+00,2419,0
5.063316e+00,1,3.904455e+00,1.033011e+00,1.033011e+00,1,1.000000e+00,1.395980e-06,1.395980e-05,6.979899e-06,1.161248e-18,4.887497e-21,4.177816e+07,0.000000e+00,0.000000e+00,2481,0
5.063316e+00,2,5.770455e+00,1.216860e+00,1.216860e+00,1,1.000000e+00,2.926043e-07,2.926043e-06,1.463021e-06,6.309072e-19,4.887497e-21,3.366546e+06,0.000000e+00,0.000000e+00,2481,20
