time_s,cpe_id,distance_m,irradiance_angle_rad,incidence_angle_rad,in_fov,lambertian_order,h_los,received_optical_power_w,signal_current_a,shot_variance_a2,thermal_variance_a2,snr,ber,per,packet_count,corrupted_packets
1.401492e+00,2,2.324403e+00,5.346720e-01,5.346720e-01,1,1.000000e+00,2.375262e-05,2.375262e-04,1.187631e-04,1.190704e-17,4.887497e-21,1.184081e+09,0.000000e+00,0.000000e+00,981,0
1.401492e+00,3,2.325626e+00,5.355586e-01,5.355586e-01,1,1.000000e+00,2.370274e-05,2.370274e-04,1.185137e-04,1.188306e-17,4.887497e-21,1.181490e+09,0.000000e+00,0.000000e+00,981,0
1.501844e+00,1,3.701554e+00,9.999865e-01,9.999865e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1226,1226
1.501844e+00,2,2.460160e+00,6.215870e-01,6.215870e-01,1,1.000000e+00,1.892799e-05,1.892799e-04,9.463993e-05,9.588059e-18,4.887497e-21,9.336772e+08,0.000000e+00,0.000000e+00,1226,0
1.501844e+00,3,2.490846e+00,6.385849e-01,6.385849e-01,1,1.000000e+00,1.801234e-05,1.801234e-04,9.006169e-05,9.147950e-18,4.887497e-21,8.861851e+08,0.000000e+00,0.000000e+00,1226,0
1.602196e+00,1,3.918967e+00,1.035218e+00,1.035218e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1471,1471
1.602196e+00,2,2.454588e+00,6.184108e-01,6.184108e-01,1,1.000000e+00,1.910044e-05,1.910044e-04,9.550221e-05,9.670951e-18,4.887497e-21,9.426235e+08,0.000000e+00,0.000000e+00,1471,0
1.602196e+00,3,2.652605e+00,7.167025e-01,7.167025e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1471,60
1.702548e+00,1,4.146851e+00,1.067525e+00,1.067525e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1716,1716
1.702548e+00,2,2.485736e+00,6.358106e-01,6.358106e-01,1,1.000000e+00,1.816090e-05,1.816090e-04,9.080452e-05,9.219359e-18,4.887497e-21,8.938899e+08,0.000000e+00,0.000000e+00,1716,0
1.702548e+00,3,2.837178e+00,7.884777e-01,7.884777e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1716,305
1.802900e+00,1,4.230069e+00,1.078324e+00,1.078324e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1961,1961
1.802900e+00,2,2.420370e+00,5.982542e-01,5.982542e-01,1,1.000000e+00,2.020370e-05,2.020370e-04,1.010185e-04,1.020124e-17,4.887497e-21,9.998644e+08,0.000000e+00,0.000000e+00,1961,0
1.802900e+00,3,2.817734e+00,7.815960e-01,7.815960e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1961,550
1.903252e+00,1,4.193545e+00,1.073645e+00,1.073645e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2206,2206
1.903252e+00,2,2.265053e+00,4.886196e-01,4.886196e-01,1,1.000000e+00,2.634174e-05,2.634174e-04,1.317087e-04,1.315150e-17,4.887497e-21,1.318536e+09,0.000000e+00,0.000000e+00,2206,0
1.903252e+00,3,2.615495e+00,7.002616e-01,7.002616e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2206,795
2.003604e+00,1,4.173637e+00,1.071055e+00,1.071055e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2451,2451
2.003604e+00,2,2.142723e+00,3.670451e-01,3.670451e-01,1,1.000000e+00,3.289225e-05,3.289225e-04,1.644613e-04,1.630003e-17,4.887497e-21,1.658856e+09,0.000000e+00,0.000000e+00,2451,0
2.003604e+00,3,2.436536e+00,6.079209e-01,6.079209e-01,1,1.000000e+00,1.967279e-05,1.967279e-04,9.836395e-05,9.946051e-18,4.887497e-21,9.723170e+08,0.000000e+00,0.000000e+00,2451,800
2.103956e+00,1,4.044184e+00,1.053494e+00,1.053494e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2696,2696
2.103956e+00,2,2.104285e+00,3.161435e-01,3.161435e-01,1,1.000000e+00,3.536219e-05,3.536219e-04,1.768110e-04,1.748721e-17,4.887497e-21,1.787214e+09,0.000000e+00,0.000000e+00,2696,0
2.103956e+00,3,2.361055e+00,5.603318e-01,5.603318e-01,1,1.000000e+00,2.231171e-05,2.231171e-04,1.115586e-04,1.121446e-17,4.887497e-21,1.109273e+09,0.000000e+00,0.000000e+00,2696,800
2.204308e+00,1,3.933558e+00,1.037418e+00,1.037418e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2941,2941
2.204308e+00,2,2.108564e+00,3.222888e-01,3.222888e-01,1,1.000000e+00,3.507605e-05,3.507605e-04,1.753803e-04,1.734968e-17,4.887497e-21,1.772343e+09,0.000000e+00,0.000000e+00,2941,0
2.204308e+00,3,2.322439e+00,5.332423e-01,5.332423e-01,1,1.000000e+00,2.383307e-05,2.383307e-04,1.191654e-04,1.194570e-17,4.887497e-21,1.188258e+09,0.000000e+00,0.000000e+00,2941,800
2.304660e+00,1,3.958257e+00,1.041098e+00,1.041098e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3186,3186
2.304660e+00,2,2.075091e+00,2.698418e-01,2.698418e-01,1,1.000000e+00,3.739460e-05,3.739460e-04,1.869730e-04,1.846409e-17,4.887497e-21,1.892844e+09,0.000000e+00,0.000000e+00,3186,0
2.304660e+00,3,2.366636e+00,5.640788e-01,5.640788e-01,1,1.000000e+00,2.210202e-05,2.210202e-04,1.105101e-04,1.111367e-17,4.887497e-21,1.098388e+09,0.000000e+00,0.000000e+00,3186,800
2.405012e+00,1,4.097944e+00,1.060943e+00,1.060943e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3431,3431
2.405012e+00,2,2.015832e+00,1.254143e-01,1.254143e-01,1,1.000000e+00,4.198942e-05,4.198942e-04,2.099471e-04,2.067261e-17,4.887497e-21,2.131679e+09,0.000000e+00,0.000000e+00,3431,0
2.405012e+00,3,2.482411e+00,6.339935e-01,6.339935e-01,1,1.000000e+00,1.825840e-05,1.825840e-04,9.129202e-05,9.266222e-18,4.887497e-21,8.989466e+08,0.000000e+00,0.000000e+00,3431,800
2.505364e+00,1,4.249381e+00,1.080761e+00,1.080761e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3676,3676
2.505364e+00,2,2.000153e+00,1.235833e-02,1.235833e-02,1,1.000000e+00,4.332165e-05,4.332165e-04,2.166083e-04,2.131295e-17,4.887497e-21,2.200933e+09,0.000000e+00,0.000000e+00,3676,0
2.505364e+00,3,2.624308e+00,7.042370e-01,7.042370e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3676,827
2.605716e+00,1,4.330072e+00,1.090676e+00,1.090676e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3921,3921
2.605716e+00,2,2.021570e+00,1.462135e-01,1.462135e-01,1,1.000000e+00,4.151472e-05,4.151472e-04,2.075736e-04,2.044444e-17,4.887497e-21,2.107003e+09,0.000000e+00,0.000000e+00,3921,0
2.605716e+00,3,2.733747e+00,7.501354e-01,7.501354e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3921,1072
2.706068e+00,1,4.429795e+00,1.102364e+00,1.102364e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4166,4166
2.706068e+00,2,2.086661e+00,2.892110e-01,2.892110e-01,1,1.000000e+00,3.657213e-05,3.657213e-04,1.828607e-04,1.806877e-17,4.887497e-21,1.850097e+09,0.000000e+00,0.000000e+00,4166,0
2.706068e+00,3,2.870718e+00,8.000237e-01,8.000237e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4166,1317
2.806420e+00,1,4.621250e+00,1.123218e+00,1.123218e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4411,4411
2.806420e+00,2,2.117287e+00,3.344071e-01,3.344071e-01,1,1.000000e+00,3.450156e-05,3.450156e-04,1.725078e-04,1.707355e-17,4.887497e-21,1.742487e+09,0.000000e+00,0.000000e+00,4411,0
2.806420e+00,3,2.845446e+00,7.913617e-01,7.913617e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4411,1562
2.906772e+00,1,4.878322e+00,1.148367e+00,1.148367e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4656,4656
2.906772e+00,2,2.131623e+00,3.532529e-01,3.532529e-01,1,1.000000e+00,3.358275e-05,3.358275e-04,1.679137e-04,1.663191e-17,4.887497e-21,1.694738e+09,0.000000e+00,0.000000e+00,4656,0
2.906772e+00,3,2.698521e+00,7.360194e-01,7.360194e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4656,1807
3.007124e+00,1,5.112409e+00,1.168856e+00,1.168856e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4901,4901
3.007124e+00,2,2.190572e+00,4.202091e-01,4.202091e-01,1,1.000000e+00,3.011118e-05,3.011118e-04,1.505559e-04,1.496329e-17,4.887497e-21,1.514351e+09,0.000000e+00,0.000000e+00,4901,0
3.007124e+00,3,2.575734e+00,6.817394e-01,6.817394e-01,1,1.000000e+00,1.575266e-05,1.575266e-04,7.876329e-05,8.061829e-18,4.887497e-21,7.690436e+08,0.000000e+00,0.000000e+00,4901,1979
3.107476e+00,1,4.993189e+00,1.158684e+00,1.158684e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,5146,5146
3.107476e+00,2,2.323714e+00,5.341704e-01,5.341704e-01,1,1.000000e+00,2.378085e-05,2.378085e-04,1.189042e-04,1.192060e-17,4.887497e-21,1.185546e+09,0.000000e+00,0.000000e+00,5146,0
3.107476e+00,3,2.445512e+00,6.131759e-01,6.131759e-01,1,1.000000e+00,1.938555e-05,1.938555e-04,9.692776e-05,9.807989e-18,4.887497e-21,9.574144e+08,0.000000e+00,0.000000e+00,5146,1979
3.207828e+00,1,4.889624e+00,1.149406e+00,1.149406e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,5391,5391
3.207828e+00,2,2.486354e+00,6.361469e-01,6.361469e-01,1,1.000000e+00,1.814288e-05,1.814288e-04,9.071438e-05,9.210693e-18,4.887497e-21,8.929549e+08,0.000000e+00,0.000000e+00,5391,0
3.207828e+00,3,2.346897e+00,5.506418e-01,5.506418e-01,1,1.000000e+00,2.285500e-05,2.285500e-04,1.142750e-04,1.147559e-17,4.887497e-21,1.137476e+09,0.000000e+00,0.000000e+00,5391,1979
3.308180e+00,1,4.905342e+00,1.150842e+00,1.150842e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,5636,5636
3.308180e+00,2,2.512279e+00,6.499901e-01,6.499901e-01,1,1.000000e+00,1.740548e-05,1.740548e-04,8.702738e-05,8.856260e-18,4.887497e-21,8.547160e+08,0.000000e+00,0.000000e+00,5636,0
3.308180e+00,3,2.362124e+00,5.610521e-01,5.610521e-01,1,1.000000e+00,2.227139e-05,2.227139e-04,1.113569e-04,1.119507e-17,4.887497e-21,1.107179e+09,0.000000e+00,0.000000e+00,5636,1979
3.408532e+00,1,5.011956e+00,1.160320e+00,1.160320e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,5881,5881
3.408532e+00,2,2.453141e+00,6.175816e-01,6.175816e-01,1,1.000000e+00,1.914553e-05,1.914553e-04,9.572767e-05,9.692624e-18,4.887497e-21,9.449627e+08,0.000000e+00,0.000000e+00,5881,0
3.408532e+00,3,2.468955e+00,6.265431e-01,6.265431e-01,1,1.000000e+00,1.865971e-05,1.865971e-04,9.329855e-05,9.459111e-18,4.887497e-21,9.197612e+08,0.000000e+00,0.000000e+00,5881,1979
3.508884e+00,1,5.143494e+00,1.171423e+00,1.171423e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,6126,6126
3.508884e+00,2,2.436986e+00,6.081862e-01,6.081862e-01,1,1.000000e+00,1.965827e-05,1.965827e-04,9.829133e-05,9.939070e-18,4.887497e-21,9.715634e+08,0.000000e+00,0.000000e+00,6126,0
3.508884e+00,3,2.577488e+00,6.825779e-01,6.825779e-01,1,1.000000e+00,1.570980e-05,1.570980e-04,7.854901e-05,8.041229e-18,4.887497e-21,7.668230e+08,0.000000e+00,0.000000e+00,6126,1979
3.609236e+00,1,5.382709e+00,1.190107e+00,1.190107e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,6371,6371
3.609236e+00,2,2.526818e+00,6.575219e-01,6.575219e-01,1,1.000000e+00,1.700832e-05,1.700832e-04,8.504161e-05,8.665367e-18,4.887497e-21,8.341249e+08,0.000000e+00,0.000000e+00,6371,0
3.609236e+00,3,2.414845e+00,5.948894e-01,5.948894e-01,1,1.000000e+00,2.038922e-05,2.038922e-04,1.019461e-04,1.029040e-17,4.887497e-21,1.009491e+09,0.000000e+00,0.000000e+00,6371,1979
3.709588e+00,1,5.627865e+00,1.207482e+00,1.207482e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,6616,6616
3.709588e+00,2,2.648016e+00,7.147115e-01,7.147115e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,6616,70
3.709588e+00,3,2.280521e+00,5.012292e-01,5.012292e-01,1,1.000000e+00,2.563429e-05,2.563429e-04,1.281715e-04,1.281147e-17,4.887497e-21,1.281794e+09,0.000000e+00,0.000000e+00,6616,1979
3.809940e+00,1,5.729738e+00,1.214233e+00,1.214233e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,6861,6861
3.809940e+00,2,2.679965e+00,7.283428e-01,7.283428e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,6861,315
3.809940e+00,3,2.167681e+00,3.959130e-01,3.959130e-01,1,1.000000e+00,3.140335e-05,3.140335e-04,1.570167e-04,1.558438e-17,4.887497e-21,1.581489e+09,0.000000e+00,0.000000e+00,6861,1979
3.910292e+00,1,5.745103e+00,1.215229e+00,1.215229e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,7106,7106
3.910292e+00,2,2.665222e+00,7.221193e-01,7.221193e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,7106,560
3.910292e+00,3,2.083934e+00,2.847807e-01,2.847807e-01,1,1.000000e+00,3.676392e-05,3.676392e-04,1.838196e-04,1.816095e-17,4.887497e-21,1.860065e+09,0.000000e+00,0.000000e+00,7106,1979
4.010644e+00,1,5.789082e+00,1.218048e+00,1.218048e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,7351,7351
4.010644e+00,2,2.660903e+00,7.202748e-01,7.202748e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,7351,805
4.010644e+00,3,2.050609e+00,2.226306e-01,2.226306e-01,1,1.000000e+00,3.921265e-05,3.921265e-04,1.960632e-04,1.933794e-17,4.887497e-21,1.987341e+09,0.000000e+00,0.000000e+00,7351,1979
4.110996e+00,1,5.955131e+00,1.228294e+00,1.228294e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,7596,7596
4.110996e+00,2,2.486213e+00,6.360705e-01,6.360705e-01,1,1.000000e+00,1.814697e-05,1.814697e-04,9.073487e-05,9.212663e-18,4.887497e-21,8.931675e+08,0.000000e+00,0.000000e+00,7596,872
4.110996e+00,3,2.135504e+00,3.581499e-01,3.581499e-01,1,1.000000e+00,3.333926e-05,3.333926e-04,1.666963e-04,1.651488e-17,4.887497e-21,1.682085e+09,0.000000e+00,0.000000e+00,7596,1979
4.211348e+00,1,6.131474e+00,1.238530e+00,1.238530e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,7841,7841
4.211348e+00,2,2.337386e+00,5.439782e-01,5.439782e-01,1,1.000000e+00,2.322927e-05,2.322927e-04,1.161464e-04,1.165549e-17,4.887497e-21,1.156908e+09,0.000000e+00,0.000000e+00,7841,872
4.211348e+00,3,2.257660e+00,4.824239e-01,4.824239e-01,1,1.000000e+00,2.668846e-05,2.668846e-04,1.334423e-04,1.331815e-17,4.887497e-21,1.336545e+09,0.000000e+00,0.000000e+00,7841,1979
4.311700e+00,1,6.028907e+00,1.232654e+00,1.232654e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,8086,8086
4.311700e+00,2,2.267083e+00,4.903012e-01,4.903012e-01,1,1.000000e+00,2.624752e-05,2.624752e-04,1.312376e-04,1.310622e-17,4.887497e-21,1.313643e+09,0.000000e+00,0.000000e+00,8086,872
4.311700e+00,3,2.360994e+00,5.602904e-01,5.602904e-01,1,1.000000e+00,2.231403e-05,2.231403e-04,1.115702e-04,1.121557e-17,4.887497e-21,1.109393e+09,0.000000e+00,0.000000e+00,8086,1979
4.412052e+00,1,5.749058e+00,1.215484e+00,1.215484e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,8331,8331
4.412052e+00,2,2.265081e+00,4.886428e-01,4.886428e-01,1,1.000000e+00,2.634044e-05,2.634044e-04,1.317022e-04,1.315088e-17,4.887497e-21,1.318469e+09,0.000000e+00,0.000000e+00,8331,872
4.412052e+00,3,2.466185e+00,6.249899e-01,6.249899e-01,1,1.000000e+00,1.874368e-05,1.874368e-04,9.371838e-05,9.499470e-18,4.887497e-21,9.241166e+08,0.000000e+00,0.000000e+00,8331,1979
4.512404e+00,1,5.533689e+00,1.201003e+00,1.201003e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,8576,8576
4.512404e+00,2,2.283131e+00,5.033120e-01,5.033120e-01,1,1.000000e+00,2.551726e-05,2.551726e-04,1.275863e-04,1.275521e-17,4.887497e-21,1.275716e+09,0.000000e+00,0.000000e+00,8576,872
4.512404e+00,3,2.598917e+00,6.926581e-01,6.926581e-01,1,1.000000e+00,1.519805e-05,1.519805e-04,7.599027e-05,7.795257e-18,4.887497e-21,7.403096e+08,0.000000e+00,0.000000e+00,8576,1979
4.612756e+00,1,5.764420e+00,1.216473e+00,1.216473e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,8821,8821
4.612756e+00,2,2.199377e+00,4.290815e-01,4.290815e-01,1,1.000000e+00,2.963184e-05,2.963184e-04,1.481592e-04,1.473290e-17,4.887497e-21,1.489447e+09,0.000000e+00,0.000000e+00,8821,872
4.612756e+00,3,2.736639e+00,7.512689e-01,7.512689e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,8821,2201
4.713108e+00,1,6.001386e+00,1.231041e+00,1.231041e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,9066,9066
4.713108e+00,2,2.154786e+00,3.813408e-01,3.813408e-01,1,1.000000e+00,3.216186e-05,3.216186e-04,1.608093e-04,1.594896e-17,4.887497e-21,1.620902e+09,0.000000e+00,0.000000e+00,9066,872
4.713108e+00,3,2.899188e+00,8.095168e-01,8.095168e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,9066,2446
4.813460e+00,1,5.980074e+00,1.229781e+00,1.229781e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,9311,9311
4.813460e+00,2,2.094014e+00,3.007869e-01,3.007869e-01,1,1.000000e+00,3.606116e-05,3.606116e-04,1.803058e-04,1.782317e-17,4.887497e-21,1.823540e+09,0.000000e+00,0.000000e+00,9311,872
4.813460e+00,3,2.837342e+00,7.885352e-01,7.885352e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,9311,2691
4.913812e+00,1,5.814858e+00,1.219680e+00,1.219680e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,9556,9556
4.913812e+00,2,2.040916e+00,2.005761e-01,2.005761e-01,1,1.000000e+00,3.996288e-05,3.996288e-04,1.998144e-04,1.969854e-17,4.887497e-21,2.026337e+09,0.000000e+00,0.000000e+00,9556,872
4.913812e+00,3,2.651946e+00,7.164173e-01,7.164173e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,9556,2936
5.014164e+00,1,5.713249e+00,1.213157e+00,1.213157e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,9801,9801
