time_s,cpe_id,distance_m,irradiance_angle_rad,incidence_angle_rad,in_fov,lambertian_order,h_los,received_optical_power_w,signal_current_a,shot_variance_a2,thermal_variance_a2,snr,ber,per,packet_count,corrupted_packets
5.030548e+00,3,2.279251e+00,5.002110e-01,5.002110e-01,1,1.000000e+00,1.202133e-05,1.202133e-04,6.010667e-05,6.268357e-18,4.887497e-21,5.759081e+08,0.000000e+00,0.000000e+00,4921,0
5.131310e+00,1,2.406120e+00,5.895091e-01,5.895091e-01,1,1.000000e+00,9.679475e-06,9.679475e-05,4.839738e-05,5.142735e-18,4.887497e-21,4.550268e+08,0.000000e+00,0.000000e+00,5044,0
5.131310e+00,2,2.185469e+00,4.149531e-01,4.149531e-01,1,1.000000e+00,1.422139e-05,1.422139e-04,7.110696e-05,7.325821e-18,4.887497e-21,6.897287e+08,0.000000e+00,0.000000e+00,5044,0
5.131310e+00,3,2.277597e+00,4.988810e-01,4.988810e-01,1,1.000000e+00,1.205628e-05,1.205628e-04,6.028142e-05,6.285155e-18,4.887497e-21,5.777147e+08,0.000000e+00,0.000000e+00,5044,0
5.232072e+00,1,2.399730e+00,5.855157e-01,5.855157e-01,1,1.000000e+00,9.782993e-06,9.782993e-05,4.891497e-05,5.192491e-18,4.887497e-21,4.603617e+08,0.000000e+00,0.000000e+00,5167,0
5.232072e+00,2,2.173675e+00,4.024590e-01,4.024590e-01,1,1.000000e+00,1.453257e-05,1.453257e-04,7.266283e-05,7.475387e-18,4.887497e-21,7.058413e+08,0.000000e+00,0.000000e+00,5167,0
5.232072e+00,3,2.277057e+00,4.984457e-01,4.984457e-01,1,1.000000e+00,1.206772e-05,1.206772e-04,6.033861e-05,6.290653e-18,4.887497e-21,5.783059e+08,0.000000e+00,0.000000e+00,5167,0
5.332833e+00,1,2.421626e+00,5.990148e-01,5.990148e-01,1,1.000000e+00,9.433938e-06,9.433938e-05,4.716969e-05,5.024717e-18,4.887497e-21,4.423767e+08,0.000000e+00,0.000000e+00,5290,0
5.332833e+00,2,2.156370e+00,3.831693e-01,3.831693e-01,1,1.000000e+00,1.500471e-05,1.500471e-04,7.502353e-05,7.702323e-18,4.887497e-21,7.302941e+08,0.000000e+00,0.000000e+00,5290,0
5.332833e+00,3,2.276415e+00,4.979272e-01,4.979272e-01,1,1.000000e+00,1.208134e-05,1.208134e-04,6.040672e-05,6.297200e-18,4.887497e-21,5.790100e+08,0.000000e+00,0.000000e+00,5290,0
5.433595e+00,1,2.450166e+00,6.158699e-01,6.158699e-01,1,1.000000e+00,9.002001e-06,9.002001e-05,4.501000e-05,4.817105e-18,4.887497e-21,4.201376e+08,0.000000e+00,0.000000e+00,5413,0
5.433595e+00,2,2.138665e+00,3.620785e-01,3.620785e-01,1,1.000000e+00,1.550778e-05,1.550778e-04,7.753889e-05,7.944126e-18,4.887497e-21,7.563554e+08,0.000000e+00,0.000000e+00,5413,0
5.433595e+00,3,2.276624e+00,4.980964e-01,4.980964e-01,1,1.000000e+00,1.207690e-05,1.207690e-04,6.038449e-05,6.295063e-18,4.887497e-21,5.787802e+08,0.000000e+00,0.000000e+00,5413,0
5.534356e+00,1,2.461510e+00,6.223525e-01,6.223525e-01,1,1.000000e+00,8.837196e-06,8.837196e-05,4.418598e-05,4.737891e-18,4.887497e-21,4.116576e+08,0.000000e+00,0.000000e+00,5536,0
5.534356e+00,2,2.133267e+00,3.553375e-01,3.553375e-01,1,1.000000e+00,1.566535e-05,1.566535e-04,7.832674e-05,8.019863e-18,4.887497e-21,7.645196e+08,0.000000e+00,0.000000e+00,5536,0
5.534356e+00,3,2.269946e+00,4.926592e-01,4.926592e-01,1,1.000000e+00,1.221966e-05,1.221966e-04,6.109828e-05,6.363680e-18,4.887497e-21,5.861600e+08,0.000000e+00,0.000000e+00,5536,0
5.635118e+00,1,2.439050e+00,6.094004e-01,6.094004e-01,1,1.000000e+00,9.167229e-06,9.167229e-05,4.583614e-05,4.896522e-18,4.887497e-21,4.286424e+08,0.000000e+00,0.000000e+00,5659,0
5.635118e+00,2,2.150683e+00,3.765543e-01,3.765543e-01,1,1.000000e+00,1.516406e-05,1.516406e-04,7.582030e-05,7.778917e-18,4.887497e-21,7.385486e+08,0.000000e+00,0.000000e+00,5659,0
5.635118e+00,3,2.248782e+00,4.748305e-01,4.748305e-01,1,1.000000e+00,1.268619e-05,1.268619e-04,6.343097e-05,6.587924e-18,4.887497e-21,6.102842e+08,0.000000e+00,0.000000e+00,5659,0
5.735880e+00,1,2.417432e+00,5.964688e-01,5.964688e-01,1,1.000000e+00,9.499576e-06,9.499576e-05,4.749788e-05,5.056266e-18,4.887497e-21,4.457578e+08,0.000000e+00,0.000000e+00,5782,0
5.735880e+00,2,2.169129e+00,3.975070e-01,3.975070e-01,1,1.000000e+00,1.465478e-05,1.465478e-04,7.327389e-05,7.534129e-18,4.887497e-21,7.121703e+08,0.000000e+00,0.000000e+00,5782,0
5.735880e+00,3,2.228557e+00,4.568606e-01,4.568606e-01,1,1.000000e+00,1.315304e-05,1.315304e-04,6.576521e-05,6.812315e-18,4.887497e-21,6.344336e+08,0.000000e+00,0.000000e+00,5782,0
5.836641e+00,1,2.419505e+00,5.977299e-01,5.977299e-01,1,1.000000e+00,9.467053e-06,9.467053e-05,4.733526e-05,5.040633e-18,4.887497e-21,4.440824e+08,0.000000e+00,0.000000e+00,5905,0
5.836641e+00,2,2.187894e+00,4.174613e-01,4.174613e-01,1,1.000000e+00,1.415846e-05,1.415846e-04,7.079231e-05,7.295573e-18,4.887497e-21,6.864706e+08,0.000000e+00,0.000000e+00,5905,0
5.836641e+00,3,2.228460e+00,4.567723e-01,4.567723e-01,1,1.000000e+00,1.315533e-05,1.315533e-04,6.577663e-05,6.813413e-18,4.887497e-21,6.345518e+08,0.000000e+00,0.000000e+00,5905,0
5.937403e+00,1,2.426320e+00,6.018431e-01,6.018431e-01,1,1.000000e+00,9.361136e-06,9.361136e-05,4.680568e-05,4.989724e-18,4.887497e-21,4.386271e+08,0.000000e+00,0.000000e+00,6028,0
5.937403e+00,2,2.207538e+00,4.370913e-01,4.370913e-01,1,1.000000e+00,1.366119e-05,1.366119e-04,6.830593e-05,7.056556e-18,4.887497e-21,6.607289e+08,0.000000e+00,0.000000e+00,6028,0
5.937403e+00,3,2.232608e+00,4.605388e-01,4.605388e-01,1,1.000000e+00,1.305782e-05,1.305782e-04,6.528912e-05,6.766548e-18,4.887497e-21,6.295074e+08,0.000000e+00,0.000000e+00,6028,0
6.038164e+00,1,2.420446e+00,5.983007e-01,5.983007e-01,1,1.000000e+00,9.452339e-06,9.452339e-05,4.726169e-05,5.033561e-18,4.887497e-21,4.433245e+08,0.000000e+00,0.000000e+00,6151,0
6.038164e+00,2,2.212014e+00,4.414021e-01,4.414021e-01,1,1.000000e+00,1.355095e-05,1.355095e-04,6.775476e-05,7.003572e-18,4.887497e-21,6.550238e+08,0.000000e+00,0.000000e+00,6151,0
6.038164e+00,3,2.228216e+00,4.565494e-01,4.565494e-01,1,1.000000e+00,1.316109e-05,1.316109e-04,6.580545e-05,6.816184e-18,4.887497e-21,6.348501e+08,0.000000e+00,0.000000e+00,6151,0
6.138926e+00,1,2.392901e+00,5.811982e-01,5.811982e-01,1,1.000000e+00,9.895135e-06,9.895135e-05,4.947568e-05,5.246392e-18,4.887497e-21,4.661421e+08,0.000000e+00,0.000000e+00,6274,0
6.138926e+00,2,2.190972e+00,4.206179e-01,4.206179e-01,1,1.000000e+00,1.407906e-05,1.407906e-04,7.039530e-05,7.257408e-18,4.887497e-21,6.823597e+08,0.000000e+00,0.000000e+00,6274,0
6.138926e+00,3,2.208984e+00,4.384905e-01,4.384905e-01,1,1.000000e+00,1.362544e-05,1.362544e-04,6.812722e-05,7.039377e-18,4.887497e-21,6.588791e+08,0.000000e+00,0.000000e+00,6274,0
6.239688e+00,1,2.366109e+00,5.637268e-01,5.637268e-01,1,1.000000e+00,1.035099e-05,1.035099e-04,5.175497e-05,5.465502e-18,4.887497e-21,4.896501e+08,0.000000e+00,0.000000e+00,6397,0
6.239688e+00,2,2.170896e+00,3.994408e-01,3.994408e-01,1,1.000000e+00,1.460713e-05,1.460713e-04,7.303566e-05,7.511228e-18,4.887497e-21,7.097027e+08,0.000000e+00,0.000000e+00,6397,0
6.239688e+00,3,2.190742e+00,4.203832e-01,4.203832e-01,1,1.000000e+00,1.408497e-05,1.408497e-04,7.042485e-05,7.260249e-18,4.887497e-21,6.826657e+08,0.000000e+00,0.000000e+00,6397,0
6.340449e+00,1,2.387810e+00,5.779439e-01,5.779439e-01,1,1.000000e+00,9.979808e-06,9.979808e-05,4.989904e-05,5.287091e-18,4.887497e-21,4.705073e+08,0.000000e+00,0.000000e+00,6520,0
6.340449e+00,2,2.152275e+00,3.784205e-01,3.784205e-01,1,1.000000e+00,1.511924e-05,1.511924e-04,7.559622e-05,7.757376e-18,4.887497e-21,7.362271e+08,0.000000e+00,0.000000e+00,6520,0
6.340449e+00,3,2.194486e+00,4.241830e-01,4.241830e-01,1,1.000000e+00,1.398911e-05,1.398911e-04,6.994554e-05,7.214173e-18,4.887497e-21,6.777030e+08,0.000000e+00,0.000000e+00,6520,0
6.441211e+00,1,2.415698e+00,5.954108e-01,5.954108e-01,1,1.000000e+00,9.526879e-06,9.526879e-05,4.763439e-05,5.069389e-18,4.887497e-21,4.471643e+08,0.000000e+00,0.000000e+00,6643,0
6.441211e+00,2,2.134734e+00,3.571844e-01,3.571844e-01,1,1.000000e+00,1.562234e-05,1.562234e-04,7.811171e-05,7.999191e-18,4.887497e-21,7.622912e+08,0.000000e+00,0.000000e+00,6643,0
6.441211e+00,3,2.201750e+00,4.314309e-01,4.314309e-01,1,1.000000e+00,1.380540e-05,1.380540e-04,6.902699e-05,7.125872e-18,4.887497e-21,6.681933e+08,0.000000e+00,0.000000e+00,6643,0
6.541972e+00,1,2.429921e+00,6.039972e-01,6.039972e-01,1,1.000000e+00,9.305773e-06,9.305773e-05,4.652887e-05,4.963114e-18,4.887497e-21,4.357759e+08,0.000000e+00,0.000000e+00,6766,0
6.541972e+00,2,2.118053e+00,3.354466e-01,3.354466e-01,1,1.000000e+00,1.612032e-05,1.612032e-04,8.060160e-05,8.238546e-18,4.887497e-21,7.880961e+08,0.000000e+00,0.000000e+00,6766,0
6.541972e+00,3,2.213639e+00,4.429536e-01,4.429536e-01,1,1.000000e+00,1.351119e-05,1.351119e-04,6.755597e-05,6.984462e-18,4.887497e-21,6.529662e+08,0.000000e+00,0.000000e+00,6766,0
6.642734e+00,1,2.424933e+00,6.010099e-01,6.010099e-01,1,1.000000e+00,9.382570e-06,9.382570e-05,4.691285e-05,5.000026e-18,4.887497e-21,4.397309e+08,0.000000e+00,0.000000e+00,6889,0
6.642734e+00,2,2.102175e+00,3.130608e-01,3.130608e-01,1,1.000000e+00,1.661289e-05,1.661289e-04,8.306445e-05,8.475301e-18,4.887497e-21,8.136261e+08,0.000000e+00,0.000000e+00,6889,0
6.642734e+00,3,2.231469e+00,4.595088e-01,4.595088e-01,1,1.000000e+00,1.308451e-05,1.308451e-04,6.542254e-05,6.779374e-18,4.887497e-21,6.308879e+08,0.000000e+00,0.000000e+00,6889,0
6.743496e+00,1,2.420984e+00,5.986266e-01,5.986266e-01,1,1.000000e+00,9.443940e-06,9.443940e-05,4.721970e-05,5.029524e-18,4.887497e-21,4.428919e+08,0.000000e+00,0.000000e+00,7012,0
6.743496e+00,2,2.087393e+00,2.903881e-01,2.903881e-01,1,1.000000e+00,1.708850e-05,1.708850e-04,8.544249e-05,8.703904e-18,4.887497e-21,8.382816e+08,0.000000e+00,0.000000e+00,7012,0
6.743496e+00,3,2.250286e+00,4.761291e-01,4.761291e-01,1,1.000000e+00,1.265231e-05,1.265231e-04,6.326156e-05,6.571638e-18,4.887497e-21,6.085318e+08,0.000000e+00,0.000000e+00,7012,0
6.844257e+00,1,2.430594e+00,6.043982e-01,6.043982e-01,1,1.000000e+00,9.295475e-06,9.295475e-05,4.647737e-05,4.958164e-18,4.887497e-21,4.352456e+08,0.000000e+00,0.000000e+00,7135,0
6.844257e+00,2,2.096378e+00,3.044014e-01,3.044014e-01,1,1.000000e+00,1.679743e-05,1.679743e-04,8.398715e-05,8.564001e-18,4.887497e-21,8.231921e+08,0.000000e+00,0.000000e+00,7135,0
6.844257e+00,3,2.259343e+00,4.838447e-01,4.838447e-01,1,1.000000e+00,1.245065e-05,1.245065e-04,6.225326e-05,6.474709e-18,4.887497e-21,5.981033e+08,0.000000e+00,0.000000e+00,7135,0
6.945019e+00,1,2.442063e+00,6.111656e-01,6.111656e-01,1,1.000000e+00,9.122076e-06,9.122076e-05,4.561038e-05,4.874819e-18,4.887497e-21,4.263180e+08,0.000000e+00,0.000000e+00,7258,0
6.945019e+00,2,2.108075e+00,3.215945e-01,3.215945e-01,1,1.000000e+00,1.642769e-05,1.642769e-04,8.213843e-05,8.386282e-18,4.887497e-21,8.040263e+08,0.000000e+00,0.000000e+00,7258,0
6.945019e+00,3,2.268744e+00,4.916717e-01,4.916717e-01,1,1.000000e+00,1.224556e-05,1.224556e-04,6.122781e-05,6.376132e-18,4.887497e-21,5.874993e+08,0.000000e+00,0.000000e+00,7258,0
7.045780e+00,1,2.436535e+00,6.079203e-01,6.079203e-01,1,1.000000e+00,9.205134e-06,9.205134e-05,4.602567e-05,4.914741e-18,4.887497e-21,4.305939e+08,0.000000e+00,0.000000e+00,7381,0
7.045780e+00,2,2.120960e+00,3.393561e-01,3.393561e-01,1,1.000000e+00,1.603212e-05,1.603212e-04,8.016062e-05,8.196155e-18,4.887497e-21,7.835255e+08,0.000000e+00,0.000000e+00,7381,0
7.045780e+00,3,2.274922e+00,4.967184e-01,4.967184e-01,1,1.000000e+00,1.211310e-05,1.211310e-04,6.056548e-05,6.312461e-18,4.887497e-21,5.806513e+08,0.000000e+00,0.000000e+00,7381,0
7.146542e+00,1,2.410231e+00,5.920546e-01,5.920546e-01,1,1.000000e+00,9.613600e-06,9.613600e-05,4.806800e-05,5.111071e-18,4.887497e-21,4.516323e+08,0.000000e+00,0.000000e+00,7504,0
7.146542e+00,2,2.135021e+00,3.575443e-01,3.575443e-01,1,1.000000e+00,1.561395e-05,1.561395e-04,7.806973e-05,7.995156e-18,4.887497e-21,7.618562e+08,0.000000e+00,0.000000e+00,7504,0
7.146542e+00,3,2.277038e+00,4.984301e-01,4.984301e-01,1,1.000000e+00,1.206813e-05,1.206813e-04,6.034065e-05,6.290849e-18,4.887497e-21,5.783270e+08,0.000000e+00,0.000000e+00,7504,0
7.247304e+00,1,2.384702e+00,5.759426e-01,5.759426e-01,1,1.000000e+00,1.003193e-05,1.003193e-04,5.015967e-05,5.312145e-18,4.887497e-21,4.731949e+08,0.000000e+00,0.000000e+00,7627,0
7.247304e+00,2,2.150170e+00,3.759507e-01,3.759507e-01,1,1.000000e+00,1.517853e-05,1.517853e-04,7.589266e-05,7.785872e-18,4.887497e-21,7.392983e+08,0.000000e+00,0.000000e+00,7627,0
7.247304e+00,3,2.280265e+00,5.010245e-01,5.010245e-01,1,1.000000e+00,1.199995e-05,1.199995e-04,5.999975e-05,6.258078e-18,4.887497e-21,5.748028e+08,0.000000e+00,0.000000e+00,7627,0
7.348065e+00,1,2.399421e+00,5.853214e-01,5.853214e-01,1,1.000000e+00,9.788034e-06,9.788034e-05,4.894017e-05,5.194914e-18,4.887497e-21,4.606215e+08,0.000000e+00,0.000000e+00,7750,0
7.348065e+00,2,2.166931e+00,3.950835e-01,3.950835e-01,1,1.000000e+00,1.471434e-05,1.471434e-04,7.357172e-05,7.562759e-18,4.887497e-21,7.152551e+08,0.000000e+00,0.000000e+00,7750,0
7.348065e+00,3,2.283439e+00,5.035565e-01,5.035565e-01,1,1.000000e+00,1.193338e-05,1.193338e-04,5.966690e-05,6.226081e-18,4.887497e-21,5.713621e+08,0.000000e+00,0.000000e+00,7750,0
7.448827e+00,1,2.416169e+00,5.956990e-01,5.956990e-01,1,1.000000e+00,9.519440e-06,9.519440e-05,4.759720e-05,5.065814e-18,4.887497e-21,4.467812e+08,0.000000e+00,0.000000e+00,7873,0
7.448827e+00,2,2.184740e+00,4.141943e-01,4.141943e-01,1,1.000000e+00,1.424040e-05,1.424040e-04,7.120200e-05,7.334957e-18,4.887497e-21,6.907128e+08,0.000000e+00,0.000000e+00,7873,0
7.448827e+00,3,2.287686e+00,5.069159e-01,5.069159e-01,1,1.000000e+00,1.184501e-05,1.184501e-04,5.922506e-05,6.183606e-18,4.887497e-21,5.667950e+08,0.000000e+00,0.000000e+00,7873,0
7.549588e+00,1,2.432621e+00,6.056038e-01,6.056038e-01,1,1.000000e+00,9.264528e-06,9.264528e-05,4.632264e-05,4.943289e-18,4.887497e-21,4.336521e+08,0.000000e+00,0.000000e+00,7996,0
7.549588e+00,2,2.190452e+00,4.200866e-01,4.200866e-01,1,1.000000e+00,1.409244e-05,1.409244e-04,7.046219e-05,7.263839e-18,4.887497e-21,6.830523e+08,0.000000e+00,0.000000e+00,7996,0
7.549588e+00,3,2.287531e+00,5.067943e-01,5.067943e-01,1,1.000000e+00,1.184821e-05,1.184821e-04,5.924105e-05,6.185144e-18,4.887497e-21,5.669604e+08,0.000000e+00,0.000000e+00,7996,0
7.650350e+00,1,2.448742e+00,6.150476e-01,6.150476e-01,1,1.000000e+00,9.022960e-06,9.022960e-05,4.511480e-05,4.827179e-18,4.887497e-21,4.212163e+08,0.000000e+00,0.000000e+00,8119,0
7.650350e+00,2,2.183741e+00,4.131525e-01,4.131525e-01,1,1.000000e+00,1.426648e-05,1.426648e-04,7.133238e-05,7.347491e-18,4.887497e-21,6.920630e+08,0.000000e+00,0.000000e+00,8119,0
7.650350e+00,3,2.282798e+00,5.030469e-01,5.030469e-01,1,1.000000e+00,1.194678e-05,1.194678e-04,5.973391e-05,6.232523e-18,4.887497e-21,5.720547e+08,0.000000e+00,0.000000e+00,8119,0
7.751112e+00,1,2.465917e+00,6.248390e-01,6.248390e-01,1,1.000000e+00,8.774194e-06,8.774194e-05,4.387097e-05,4.707609e-18,4.887497e-21,4.084167e+08,0.000000e+00,0.000000e+00,8242,0
7.751112e+00,2,2.178254e+00,4.073689e-01,4.073689e-01,1,1.000000e+00,1.441075e-05,1.441075e-04,7.205376e-05,7.416837e-18,4.887497e-21,6.995334e+08,0.000000e+00,0.000000e+00,8242,0
7.751112e+00,3,2.278938e+00,4.999596e-01,4.999596e-01,1,1.000000e+00,1.202794e-05,1.202794e-04,6.013971e-05,6.271532e-18,4.887497e-21,5.762496e+08,0.000000e+00,0.000000e+00,8242,0
7.851873e+00,1,2.495540e+00,6.411144e-01,6.411144e-01,1,1.000000e+00,8.364940e-06,8.364940e-05,4.182470e-05,4.510899e-18,4.887497e-21,3.873755e+08,0.000000e+00,0.000000e+00,8365,0
7.851873e+00,2,2.181087e+00,4.103680e-01,4.103680e-01,1,1.000000e+00,1.433604e-05,1.433604e-04,7.168020e-05,7.380927e-18,4.887497e-21,6.956649e+08,0.000000e+00,0.000000e+00,8365,0
7.851873e+00,3,2.255305e+00,4.804261e-01,4.804261e-01,1,1.000000e+00,1.254007e-05,1.254007e-04,6.270036e-05,6.517689e-18,4.887497e-21,6.027273e+08,0.000000e+00,0.000000e+00,8365,0
7.952635e+00,1,2.525821e+00,6.570102e-01,6.570102e-01,1,1.000000e+00,7.970964e-06,7.970964e-05,3.985482e-05,4.321534e-18,4.887497e-21,3.671410e+08,0.000000e+00,0.000000e+00,8488,0
7.952635e+00,2,2.185077e+00,4.145457e-01,4.145457e-01,1,1.000000e+00,1.423160e-05,1.423160e-04,7.115799e-05,7.330727e-18,4.887497e-21,6.902572e+08,0.000000e+00,0.000000e+00,8488,0
7.952635e+00,3,2.232559e+00,4.604943e-01,4.604943e-01,1,1.000000e+00,1.305898e-05,1.305898e-04,6.529489e-05,6.767103e-18,4.887497e-21,6.295671e+08,0.000000e+00,0.000000e+00,8488,0
8.053396e+00,1,2.537643e+00,6.630266e-01,6.630266e-01,1,1.000000e+00,7.823462e-06,7.823462e-05,3.911731e-05,4.250636e-18,4.887497e-21,3.595712e+08,0.000000e+00,0.000000e+00,8611,0
8.053396e+00,2,2.189314e+00,4.189216e-01,4.189216e-01,1,1.000000e+00,1.412176e-05,1.412176e-04,7.060878e-05,7.277930e-18,4.887497e-21,6.845702e+08,0.000000e+00,0.000000e+00,8611,0
8.053396e+00,3,2.233241e+00,4.611093e-01,4.611093e-01,1,1.000000e+00,1.304304e-05,1.304304e-04,6.521519e-05,6.759442e-18,4.887497e-21,6.287425e+08,0.000000e+00,0.000000e+00,8611,0
8.154158e+00,1,2.533434e+00,6.608965e-01,6.608965e-01,1,1.000000e+00,7.875579e-06,7.875579e-05,3.937790e-05,4.275687e-18,4.887497e-21,3.622455e+08,0.000000e+00,0.000000e+00,8734,0
8.154158e+00,2,2.193898e+00,4.235890e-01,4.235890e-01,1,1.000000e+00,1.400411e-05,1.400411e-04,7.002057e-05,7.221385e-18,4.887497e-21,6.784798e+08,0.000000e+00,0.000000e+00,8734,0
8.154158e+00,3,2.254824e+00,4.800171e-01,4.800171e-01,1,1.000000e+00,1.255076e-05,1.255076e-04,6.275381e-05,6.522827e-18,4.887497e-21,6.032801e+08,0.000000e+00,0.000000e+00,8734,0
8.254920e+00,1,2.529262e+00,6.587722e-01,6.587722e-01,1,1.000000e+00,7.927669e-06,7.927669e-05,3.963834e-05,4.300724e-18,4.887497e-21,3.649188e+08,0.000000e+00,0.000000e+00,8857,0
8.254920e+00,2,2.200172e+00,4.298698e-01,4.298698e-01,1,1.000000e+00,1.384506e-05,1.384506e-04,6.922529e-05,7.144935e-18,4.887497e-21,6.702462e+08,0.000000e+00,0.000000e+00,8857,0
8.254920e+00,3,2.276261e+00,4.978028e-01,4.978028e-01,1,1.000000e+00,1.208461e-05,1.208461e-04,6.042307e-05,6.298772e-18,4.887497e-21,5.791790e+08,0.000000e+00,0.000000e+00,8857,0
8.355681e+00,1,2.507300e+00,6.473729e-01,6.473729e-01,1,1.000000e+00,8.209109e-06,8.209109e-05,4.104555e-05,4.435999e-18,4.887497e-21,3.793695e+08,0.000000e+00,0.000000e+00,8980,0
8.355681e+00,2,2.218151e+00,4.472227e-01,4.472227e-01,1,1.000000e+00,1.340159e-05,1.340159e-04,6.700793e-05,6.931778e-18,4.887497e-21,6.472941e+08,0.000000e+00,0.000000e+00,8980,0
8.355681e+00,3,2.278110e+00,4.992946e-01,4.992946e-01,1,1.000000e+00,1.204542e-05,1.204542e-04,6.022709e-05,6.279932e-18,4.887497e-21,5.771530e+08,0.000000e+00,0.000000e+00,8980,0
8.456443e+00,1,2.486164e+00,6.360437e-01,6.360437e-01,1,1.000000e+00,8.491841e-06,8.491841e-05,4.245921e-05,4.571895e-18,4.887497e-21,3.938977e+08,0.000000e+00,0.000000e+00,9103,0
8.456443e+00,2,2.237122e+00,4.645888e-01,4.645888e-01,1,1.000000e+00,1.295277e-05,1.295277e-04,6.476384e-05,6.716052e-18,4.887497e-21,6.240726e+08,0.000000e+00,0.000000e+00,9103,0
8.456443e+00,3,2.281071e+00,5.016695e-01,5.016695e-01,1,1.000000e+00,1.198300e-05,1.198300e-04,5.991499e-05,6.249929e-18,4.887497e-21,5.739266e+08,0.000000e+00,0.000000e+00,9103,0
8.557204e+00,1,2.461192e+00,6.221722e-01,6.221722e-01,1,1.000000e+00,8.841768e-06,8.841768e-05,4.420884e-05,4.740088e-18,4.887497e-21,4.118928e+08,0.000000e+00,0.000000e+00,9226,0
8.557204e+00,2,2.256088e+00,4.810921e-01,4.810921e-01,1,1.000000e+00,1.252266e-05,1.252266e-04,6.261329e-05,6.509319e-18,4.887497e-21,6.018268e+08,0.000000e+00,0.000000e+00,9226,0
8.557204e+00,3,2.288571e+00,5.076119e-01,5.076119e-01,1,1.000000e+00,1.182670e-05,1.182670e-04,5.913349e-05,6.174804e-18,4.887497e-21,5.658486e+08,0.000000e+00,0.000000e+00,9226,0
8.657966e+00,1,2.433397e+00,6.060641e-01,6.060641e-01,1,1.000000e+00,9.252719e-06,9.252719e-05,4.626359e-05,4.937613e-18,4.887497e-21,4.330440e+08,0.000000e+00,0.000000e+00,9349,0
8.657966e+00,2,2.275281e+00,4.970097e-01,4.970097e-01,1,1.000000e+00,1.210545e-05,1.210545e-04,6.052723e-05,6.308785e-18,4.887497e-21,5.802559e+08,0.000000e+00,0.000000e+00,9349,0
8.657966e+00,3,2.299751e+00,5.162842e-01,5.162842e-01,1,1.000000e+00,1.159840e-05,1.159840e-04,5.799199e-05,6.065071e-18,4.887497e-21,5.540518e+08,0.000000e+00,0.000000e+00,9349,0
8.758728e+00,1,2.410134e+00,5.919946e-01,5.919946e-01,1,1.000000e+00,9.615150e-06,9.615150e-05,4.807575e-05,5.111817e-18,4.887497e-21,4.517122e+08,0.000000e+00,0.000000e+00,9472,0
8.758728e+00,2,2.292943e+00,5.110292e-01,5.110292e-01,1,1.000000e+00,1.173676e-05,1.173676e-04,5.868380e-05,6.131575e-18,4.887497e-21,5.612009e+08,0.000000e+00,0.000000e+00,9472,0
8.758728e+00,3,2.308727e+00,5.230926e-01,5.230926e-01,1,1.000000e+00,1.141907e-05,1.141907e-04,5.709537e-05,5.978879e-18,4.887497e-21,5.447876e+08,0.000000e+00,0.000000e+00,9472,0
8.859489e+00,1,2.427777e+00,6.027160e-01,6.027160e-01,1,1.000000e+00,9.338693e-06,9.338693e-05,4.669346e-05,4.978937e-18,4.887497e-21,4.374712e+08,0.000000e+00,0.000000e+00,9595,0
8.859489e+00,2,2.285501e+00,5.051918e-01,5.051918e-01,1,1.000000e+00,1.189037e-05,1.189037e-04,5.945184e-05,6.205407e-18,4.887497e-21,5.691391e+08,0.000000e+00,0.000000e+00,9595,0
8.859489e+00,3,2.284384e+00,5.043073e-01,5.043073e-01,1,1.000000e+00,1.191364e-05,1.191364e-04,5.956818e-05,6.216591e-18,4.887497e-21,5.703416e+08,0.000000e+00,0.000000e+00,9595,0
8.960251e+00,1,2.446330e+00,6.136504e-01,6.136504e-01,1,1.000000e+00,9.058602e-06,9.058602e-05,4.529301e-05,4.844310e-18,4.887497e-21,4.230507e+08,0.000000e+00,0.000000e+00,9718,0
8.960251e+00,2,2.279149e+00,5.001294e-01,5.001294e-01,1,1.000000e+00,1.202348e-05,1.202348e-04,6.011739e-05,6.269387e-18,4.887497e-21,5.760189e+08,0.000000e+00,0.000000e+00,9718,0
8.960251e+00,3,2.260903e+00,4.851556e-01,4.851556e-01,1,1.000000e+00,1.241634e-05,1.241634e-04,6.208169e-05,6.458216e-18,4.887497e-21,5.963290e+08,0.000000e+00,0.000000e+00,9718,0
9.061012e+00,1,2.447291e+00,6.142083e-01,6.142083e-01,1,1.000000e+00,9.044368e-06,9.044368e-05,4.522184e-05,4.837468e-18,4.887497e-21,4.223181e+08,0.000000e+00,0.000000e+00,9841,0
9.061012e+00,2,2.269979e+00,4.926860e-01,4.926860e-01,1,1.000000e+00,1.221895e-05,1.221895e-04,6.109475e-05,6.363341e-18,4.887497e-21,5.861236e+08,0.000000e+00,0.000000e+00,9841,0
9.061012e+00,3,2.247450e+00,4.736763e-01,4.736763e-01,1,1.000000e+00,1.271630e-05,1.271630e-04,6.358148e-05,6.602392e-18,4.887497e-21,6.118411e+08,0.000000e+00,0.000000e+00,9841,0
9.161774e+00,1,2.437184e+00,6.083025e-01,6.083025e-01,1,1.000000e+00,9.195342e-06,9.195342e-05,4.597671e-05,4.910035e-18,4.887497e-21,4.300898e+08,0.000000e+00,0.000000e+00,9964,0
