time_s,cpe_id,distance_m,irradiance_angle_rad,incidence_angle_rad,in_fov,lambertian_order,h_los,received_optical_power_w,signal_current_a,shot_variance_a2,thermal_variance_a2,snr,ber,per,packet_count,corrupted_packets
2.108462e+00,1,5.721697e+00,1.213709e+00,1.213709e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1354,1354
2.108462e+00,2,3.359399e+00,9.331019e-01,9.331019e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1354,1354
2.108462e+00,3,2.556778e+00,6.725516e-01,6.725516e-01,1,1.000000e+00,1.622504e-05,1.622504e-04,8.112521e-05,8.288881e-18,4.887497e-21,7.935234e+08,0.000000e+00,0.000000e+00,1354,74
2.209224e+00,1,5.771861e+00,1.216950e+00,1.216950e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1477,1477
2.209224e+00,2,3.219372e+00,9.004732e-01,9.004732e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1477,1477
2.209224e+00,3,2.506002e+00,6.466875e-01,6.466875e-01,1,1.000000e+00,1.758054e-05,1.758054e-04,8.790271e-05,8.940406e-18,4.887497e-21,8.637935e+08,0.000000e+00,0.000000e+00,1477,74
2.309985e+00,1,5.679536e+00,1.210938e+00,1.210938e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1600,1600
2.309985e+00,2,3.040930e+00,8.530436e-01,8.530436e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1600,1600
2.309985e+00,3,2.395525e+00,5.828635e-01,5.828635e-01,1,1.000000e+00,2.105497e-05,2.105497e-04,1.052748e-04,1.061040e-17,4.887497e-21,1.044041e+09,0.000000e+00,0.000000e+00,1600,74
2.410747e+00,1,5.490699e+00,1.197966e+00,1.197966e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1723,1723
2.410747e+00,2,2.838225e+00,7.888443e-01,7.888443e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1723,1723
2.410747e+00,3,2.249935e+00,4.758265e-01,4.758265e-01,1,1.000000e+00,2.705687e-05,2.705687e-04,1.352843e-04,1.349523e-17,4.887497e-21,1.355681e+09,0.000000e+00,0.000000e+00,1723,74
2.511508e+00,1,5.334435e+00,1.186483e+00,1.186483e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1846,1846
2.511508e+00,2,2.659599e+00,7.197158e-01,7.197158e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1846,1846
2.511508e+00,3,2.147525e+00,3.728178e-01,3.728178e-01,1,1.000000e+00,3.259904e-05,3.259904e-04,1.629952e-04,1.615909e-17,4.887497e-21,1.643620e+09,0.000000e+00,0.000000e+00,1846,74
2.612270e+00,1,5.363776e+00,1.188694e+00,1.188694e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1969,1969
2.612270e+00,2,2.546177e+00,6.673066e-01,6.673066e-01,1,1.000000e+00,1.649694e-05,1.649694e-04,8.248470e-05,8.419570e-18,4.887497e-21,8.076159e+08,0.000000e+00,0.000000e+00,1969,1894
2.612270e+00,3,2.163233e+00,3.909641e-01,3.909641e-01,1,1.000000e+00,3.166244e-05,3.166244e-04,1.583122e-04,1.570891e-17,4.887497e-21,1.594952e+09,0.000000e+00,0.000000e+00,1969,74
2.713032e+00,1,5.409875e+00,1.192116e+00,1.192116e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2092,2092
2.713032e+00,2,2.464816e+00,6.242196e-01,6.242196e-01,1,1.000000e+00,1.878536e-05,1.878536e-04,9.392678e-05,9.519503e-18,4.887497e-21,9.262786e+08,0.000000e+00,0.000000e+00,2092,1894
2.713032e+00,3,2.220370e+00,4.493013e-01,4.493013e-01,1,1.000000e+00,2.852701e-05,2.852701e-04,1.426350e-04,1.420186e-17,4.887497e-21,1.432049e+09,0.000000e+00,0.000000e+00,2092,74
2.813793e+00,1,5.428093e+00,1.193451e+00,1.193451e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2215,2215
2.813793e+00,2,2.521525e+00,6.547983e-01,6.547983e-01,1,1.000000e+00,1.715159e-05,1.715159e-04,8.575797e-05,8.734231e-18,4.887497e-21,8.415528e+08,0.000000e+00,0.000000e+00,2215,1894
2.813793e+00,3,2.176359e+00,4.053465e-01,4.053465e-01,1,1.000000e+00,3.090545e-05,3.090545e-04,1.545273e-04,1.534506e-17,4.887497e-21,1.555619e+09,0.000000e+00,0.000000e+00,2215,74
2.914555e+00,1,5.437380e+00,1.194128e+00,1.194128e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2338,2338
2.914555e+00,2,2.667927e+00,7.232696e-01,7.232696e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2338,1940
2.914555e+00,3,2.088684e+00,2.924496e-01,2.924496e-01,1,1.000000e+00,3.643060e-05,3.643060e-04,1.821530e-04,1.800074e-17,4.887497e-21,1.842741e+09,0.000000e+00,0.000000e+00,2338,74
3.015316e+00,1,5.416261e+00,1.192585e+00,1.192585e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2461,2461
3.015316e+00,2,2.843739e+00,7.907683e-01,7.907683e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2461,2063
3.015316e+00,3,2.055325e+00,2.325490e-01,2.325490e-01,1,1.000000e+00,3.885399e-05,3.885399e-04,1.942699e-04,1.916555e-17,4.887497e-21,1.968698e+09,0.000000e+00,0.000000e+00,2461,74
3.116078e+00,1,5.140835e+00,1.171205e+00,1.171205e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2584,2584
3.116078e+00,2,3.063755e+00,8.595298e-01,8.595298e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2584,2186
3.116078e+00,3,2.136406e+00,3.592761e-01,3.592761e-01,1,1.000000e+00,3.328299e-05,3.328299e-04,1.664150e-04,1.648784e-17,4.887497e-21,1.679161e+09,0.000000e+00,0.000000e+00,2584,74
3.216840e+00,1,4.868597e+00,1.147469e+00,1.147469e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2707,2707
3.216840e+00,2,3.296830e+00,9.189649e-01,9.189649e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2707,2309
3.216840e+00,3,2.255405e+00,4.805117e-01,4.805117e-01,1,1.000000e+00,2.679533e-05,2.679533e-04,1.339767e-04,1.336952e-17,4.887497e-21,1.342096e+09,0.000000e+00,0.000000e+00,2707,74
3.317601e+00,1,4.660884e+00,1.127297e+00,1.127297e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2830,2830
3.317601e+00,2,3.519918e+00,9.664855e-01,9.664855e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2830,2432
3.317601e+00,3,2.210642e+00,4.400867e-01,4.400867e-01,1,1.000000e+00,2.903249e-05,2.903249e-04,1.451625e-04,1.444482e-17,4.887497e-21,1.458309e+09,0.000000e+00,0.000000e+00,2830,74
3.418363e+00,1,4.494804e+00,1.109669e+00,1.109669e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2953,2953
3.418363e+00,2,3.744652e+00,1.007359e+00,1.007359e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2953,2555
3.418363e+00,3,2.103734e+00,3.153412e-01,3.153412e-01,1,1.000000e+00,3.539928e-05,3.539928e-04,1.769964e-04,1.750504e-17,4.887497e-21,1.789141e+09,0.000000e+00,0.000000e+00,2953,74
3.519124e+00,1,4.356598e+00,1.093844e+00,1.093844e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3076,3076
3.519124e+00,2,3.977791e+00,1.043971e+00,1.043971e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3076,2678
3.519124e+00,3,2.057600e+00,2.371715e-01,2.371715e-01,1,1.000000e+00,3.868247e-05,3.868247e-04,1.934124e-04,1.908311e-17,4.887497e-21,1.959783e+09,0.000000e+00,0.000000e+00,3076,74
3.619886e+00,1,4.292806e+00,1.086150e+00,1.086150e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3199,3199
3.619886e+00,2,4.212142e+00,1.076039e+00,1.076039e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3199,2801
3.619886e+00,3,2.143308e+00,3.677542e-01,3.677542e-01,1,1.000000e+00,3.285636e-05,3.285636e-04,1.642818e-04,1.628277e-17,4.887497e-21,1.656991e+09,0.000000e+00,0.000000e+00,3199,74
3.720648e+00,1,4.249608e+00,1.080790e+00,1.080790e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3322,3322
3.720648e+00,2,4.454685e+00,1.105189e+00,1.105189e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3322,2924
3.720648e+00,3,2.266401e+00,4.897374e-01,4.897374e-01,1,1.000000e+00,2.627912e-05,2.627912e-04,1.313956e-04,1.312140e-17,4.887497e-21,1.315284e+09,0.000000e+00,0.000000e+00,3322,74
3.821409e+00,1,4.161022e+00,1.069399e+00,1.069399e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3445,3445
3.821409e+00,2,4.578146e+00,1.118694e+00,1.118694e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3445,3047
3.821409e+00,3,2.283593e+00,5.036790e-01,5.036790e-01,1,1.000000e+00,2.549663e-05,2.549663e-04,1.274832e-04,1.274530e-17,4.887497e-21,1.274645e+09,0.000000e+00,0.000000e+00,3445,74
3.922171e+00,1,4.064738e+00,1.056369e+00,1.056369e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3568,3568
3.922171e+00,2,4.666542e+00,1.127873e+00,1.127873e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3568,3170
3.922171e+00,3,2.282474e+00,5.027891e-01,5.027891e-01,1,1.000000e+00,2.554665e-05,2.554665e-04,1.277332e-04,1.276934e-17,4.887497e-21,1.277242e+09,0.000000e+00,0.000000e+00,3568,74
4.022932e+00,1,4.034207e+00,1.052086e+00,1.052086e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3691,3691
4.022932e+00,2,4.802940e+00,1.141301e+00,1.141301e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3691,3293
4.022932e+00,3,2.308696e+00,5.230699e-01,5.230699e-01,1,1.000000e+00,2.440565e-05,2.440565e-04,1.220282e-04,1.222091e-17,4.887497e-21,1.217989e+09,0.000000e+00,0.000000e+00,3691,74
4.123694e+00,1,4.175984e+00,1.071362e+00,1.071362e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3814,3814
4.123694e+00,2,5.052974e+00,1.163850e+00,1.163850e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3814,3416
4.123694e+00,3,2.332146e+00,5.402516e-01,5.402516e-01,1,1.000000e+00,2.343877e-05,2.343877e-04,1.171938e-04,1.175618e-17,4.887497e-21,1.167785e+09,0.000000e+00,0.000000e+00,3814,74
4.224456e+00,1,4.334237e+00,1.091176e+00,1.091176e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3937,3937
4.224456e+00,2,5.308448e+00,1.184502e+00,1.184502e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3937,3539
4.224456e+00,3,2.393842e+00,5.817963e-01,5.817963e-01,1,1.000000e+00,2.111424e-05,2.111424e-04,1.055712e-04,1.063889e-17,4.887497e-21,1.047117e+09,0.000000e+00,0.000000e+00,3937,74
4.325217e+00,1,4.208422e+00,1.075562e+00,1.075562e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4060,4060
4.325217e+00,2,5.489616e+00,1.197889e+00,1.197889e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4060,3662
4.325217e+00,3,2.451893e+00,6.168642e-01,6.168642e-01,1,1.000000e+00,1.918456e-05,1.918456e-04,9.592282e-05,9.711384e-18,4.887497e-21,9.469875e+08,0.000000e+00,0.000000e+00,4060,74
4.425979e+00,1,3.991780e+00,1.046008e+00,1.046008e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4183,4183
4.425979e+00,2,5.654930e+00,1.209301e+00,1.209301e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4183,3785
4.425979e+00,3,2.531851e+00,6.600917e-01,6.600917e-01,1,1.000000e+00,1.687350e-05,1.687350e-04,8.436752e-05,8.600566e-18,4.887497e-21,8.271357e+08,0.000000e+00,0.000000e+00,4183,74
4.526740e+00,1,3.881163e+00,1.029428e+00,1.029428e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4306,4306
4.526740e+00,2,5.719333e+00,1.213555e+00,1.213555e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4306,3908
4.526740e+00,3,2.571769e+00,6.798375e-01,6.798375e-01,1,1.000000e+00,1.585002e-05,1.585002e-04,7.925012e-05,8.108628e-18,4.887497e-21,7.740889e+08,0.000000e+00,0.000000e+00,4306,75
4.627502e+00,1,4.046762e+00,1.053856e+00,1.053856e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4429,4429
4.627502e+00,2,5.481608e+00,1.197318e+00,1.197318e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4429,4031
4.627502e+00,3,2.440379e+00,6.101803e-01,6.101803e-01,1,1.000000e+00,1.954917e-05,1.954917e-04,9.774584e-05,9.886632e-18,4.887497e-21,9.659031e+08,0.000000e+00,0.000000e+00,4429,75
4.728264e+00,1,4.227517e+00,1.078000e+00,1.078000e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4552,4552
4.728264e+00,2,5.250528e+00,1.180012e+00,1.180012e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4552,4154
4.728264e+00,3,2.340867e+00,5.464318e-01,5.464318e-01,1,1.000000e+00,2.309141e-05,2.309141e-04,1.154570e-04,1.158922e-17,4.887497e-21,1.149750e+09,0.000000e+00,0.000000e+00,4552,75
4.829025e+00,1,4.141451e+00,1.066807e+00,1.066807e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4675,4675
4.829025e+00,2,5.415711e+00,1.192545e+00,1.192545e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4675,4277
4.829025e+00,3,2.389319e+00,5.789114e-01,5.789114e-01,1,1.000000e+00,2.127460e-05,2.127460e-04,1.063730e-04,1.071597e-17,4.887497e-21,1.055440e+09,0.000000e+00,0.000000e+00,4675,75
4.929787e+00,1,3.994285e+00,1.046371e+00,1.046371e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4798,4798
4.929787e+00,2,5.691314e+00,1.211717e+00,1.211717e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4798,4400
4.929787e+00,3,2.502882e+00,6.450350e-01,6.450350e-01,1,1.000000e+00,1.766835e-05,1.766835e-04,8.834174e-05,8.982610e-18,4.887497e-21,8.683465e+08,0.000000e+00,0.000000e+00,4798,75
5.030548e+00,1,3.902193e+00,1.032665e+00,1.032665e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4921,4921
