time_s,cpe_id,distance_m,irradiance_angle_rad,incidence_angle_rad,in_fov,lambertian_order,h_los,received_optical_power_w,signal_current_a,shot_variance_a2,thermal_variance_a2,snr,ber,per,packet_count,corrupted_packets
5.063316e+00,3,2.259292e+00,4.838014e-01,4.838014e-01,1,1.000000e+00,1.245179e-05,1.245179e-04,6.225893e-05,6.475254e-18,4.887497e-21,5.981620e+08,0.000000e+00,0.000000e+00,2481,0
5.164897e+00,1,2.604329e+00,6.951586e-01,6.951586e-01,1,1.000000e+00,7.052412e-06,7.052412e-05,3.526206e-05,3.880029e-18,4.887497e-21,3.200617e+08,0.000000e+00,0.000000e+00,2543,0
5.164897e+00,2,2.002752e+00,5.243289e-02,5.243289e-02,1,1.000000e+00,2.016564e-05,2.016564e-04,1.008282e-04,1.018294e-17,4.887497e-21,9.978893e+08,0.000000e+00,0.000000e+00,2543,0
5.164897e+00,3,2.264722e+00,4.883446e-01,4.883446e-01,1,1.000000e+00,1.233280e-05,1.233280e-04,6.166399e-05,6.418062e-18,4.887497e-21,5.920096e+08,0.000000e+00,0.000000e+00,2543,0
5.266478e+00,1,2.630640e+00,7.070659e-01,7.070659e-01,1,1.000000e+00,6.774467e-06,6.774467e-05,3.387234e-05,3.746434e-18,4.887497e-21,3.058483e+08,0.000000e+00,0.000000e+00,2605,0
5.266478e+00,2,2.004498e+00,6.700290e-02,6.700290e-02,1,1.000000e+00,2.009549e-05,2.009549e-04,1.004775e-04,1.014922e-17,4.887497e-21,9.942495e+08,0.000000e+00,0.000000e+00,2605,0
5.266478e+00,3,2.271940e+00,4.942916e-01,4.942916e-01,1,1.000000e+00,1.217682e-05,1.217682e-04,6.088408e-05,6.343089e-18,4.887497e-21,5.839453e+08,0.000000e+00,0.000000e+00,2605,0
5.368059e+00,1,2.630193e+00,7.068670e-01,7.068670e-01,1,1.000000e+00,6.779072e-06,6.779072e-05,3.389536e-05,3.748647e-18,4.887497e-21,3.060836e+08,0.000000e+00,0.000000e+00,2667,0
5.368059e+00,2,2.001755e+00,4.187534e-02,4.187534e-02,1,1.000000e+00,2.020587e-05,2.020587e-04,1.010293e-04,1.020228e-17,4.887497e-21,9.999767e+08,0.000000e+00,0.000000e+00,2667,0
5.368059e+00,3,2.283686e+00,5.037532e-01,5.037532e-01,1,1.000000e+00,1.192821e-05,1.192821e-04,5.964104e-05,6.223595e-18,4.887497e-21,5.710948e+08,0.000000e+00,0.000000e+00,2667,0
5.469640e+00,1,2.630727e+00,7.071045e-01,7.071045e-01,1,1.000000e+00,6.773572e-06,6.773572e-05,3.386786e-05,3.746003e-18,4.887497e-21,3.058025e+08,0.000000e+00,0.000000e+00,2729,0
5.469640e+00,2,2.000298e+00,1.726576e-02,1.726576e-02,1,1.000000e+00,2.026479e-05,2.026479e-04,1.013239e-04,1.023060e-17,4.887497e-21,1.003034e+09,0.000000e+00,0.000000e+00,2729,0
5.469640e+00,3,2.296496e+00,5.137822e-01,5.137822e-01,1,1.000000e+00,1.166428e-05,1.166428e-04,5.832141e-05,6.096738e-18,4.887497e-21,5.574559e+08,0.000000e+00,0.000000e+00,2729,0
5.571220e+00,1,2.654327e+00,7.174470e-01,7.174470e-01,1,1.000000e+00,6.535869e-06,6.535869e-05,3.267934e-05,3.631751e-18,4.887497e-21,2.936612e+08,0.000000e+00,0.000000e+00,2791,0
5.571220e+00,2,2.000735e+00,2.711141e-02,2.711141e-02,1,1.000000e+00,2.024708e-05,2.024708e-04,1.012354e-04,1.022209e-17,4.887497e-21,1.002116e+09,0.000000e+00,0.000000e+00,2791,0
5.571220e+00,3,2.308788e+00,5.231387e-01,5.231387e-01,1,1.000000e+00,1.141786e-05,1.141786e-04,5.708931e-05,5.978295e-18,4.887497e-21,5.447250e+08,0.000000e+00,0.000000e+00,2791,0
5.672801e+00,1,2.687956e+00,7.316700e-01,7.316700e-01,1,1.000000e+00,6.214870e-06,6.214870e-05,3.107435e-05,3.477462e-18,4.887497e-21,2.772885e+08,0.000000e+00,0.000000e+00,2853,0
5.672801e+00,2,2.002718e+00,5.210902e-02,5.210902e-02,1,1.000000e+00,2.016701e-05,2.016701e-04,1.008350e-04,1.018360e-17,4.887497e-21,9.979603e+08,0.000000e+00,0.000000e+00,2853,0
5.672801e+00,3,2.321463e+00,5.325290e-01,5.325290e-01,1,1.000000e+00,1.117054e-05,1.117054e-04,5.585270e-05,5.859420e-18,4.887497e-21,5.319511e+08,0.000000e+00,0.000000e+00,2853,0
5.774382e+00,1,2.705646e+00,7.389220e-01,7.389220e-01,1,1.000000e+00,6.053926e-06,6.053926e-05,3.026963e-05,3.400104e-18,4.887497e-21,2.690904e+08,0.000000e+00,0.000000e+00,2915,0
5.774382e+00,2,2.005884e+00,7.661333e-02,7.661333e-02,1,1.000000e+00,2.004000e-05,2.004000e-04,1.002000e-04,1.012255e-17,4.887497e-21,9.913701e+08,0.000000e+00,0.000000e+00,2915,0
5.774382e+00,3,2.326377e+00,5.361025e-01,5.361025e-01,1,1.000000e+00,1.107646e-05,1.107646e-04,5.538228e-05,5.814198e-18,4.887497e-21,5.270927e+08,0.000000e+00,0.000000e+00,2915,0
5.875963e+00,1,2.671704e+00,7.248697e-01,7.248697e-01,1,1.000000e+00,6.367477e-06,6.367477e-05,3.183738e-05,3.550813e-18,4.887497e-21,2.850687e+08,0.000000e+00,0.000000e+00,2977,0
5.875963e+00,2,2.010006e+00,9.982108e-02,9.982108e-02,1,1.000000e+00,1.987613e-05,1.987613e-04,9.938064e-05,1.004379e-17,4.887497e-21,9.828671e+08,0.000000e+00,0.000000e+00,2977,0
5.875963e+00,3,2.304385e+00,5.198163e-01,5.198163e-01,1,1.000000e+00,1.150537e-05,1.150537e-04,5.752686e-05,6.020357e-18,4.887497e-21,5.492456e+08,0.000000e+00,0.000000e+00,2977,0
5.977544e+00,1,2.638304e+00,7.104588e-01,7.104588e-01,1,1.000000e+00,6.696095e-06,6.696095e-05,3.348048e-05,3.708764e-18,4.887497e-21,3.018437e+08,0.000000e+00,0.000000e+00,3039,0
5.977544e+00,2,2.015400e+00,1.236987e-01,1.236987e-01,1,1.000000e+00,1.966421e-05,1.966421e-04,9.832103e-05,9.941925e-18,4.887497e-21,9.718715e+08,0.000000e+00,0.000000e+00,3039,0
5.977544e+00,3,2.283312e+00,5.034557e-01,5.034557e-01,1,1.000000e+00,1.193603e-05,1.193603e-04,5.968016e-05,6.227355e-18,4.887497e-21,5.714991e+08,0.000000e+00,0.000000e+00,3039,0
6.079124e+00,1,2.623708e+00,7.039679e-01,7.039679e-01,1,1.000000e+00,6.846350e-06,6.846350e-05,3.423175e-05,3.780985e-18,4.887497e-21,3.095225e+08,0.000000e+00,0.000000e+00,3101,0
6.079124e+00,2,2.013039e+00,1.138798e-01,1.138798e-01,1,1.000000e+00,1.975660e-05,1.975660e-04,9.878300e-05,9.986335e-18,4.887497e-21,9.766653e+08,0.000000e+00,0.000000e+00,3101,0
6.079124e+00,3,2.271247e+00,4.937253e-01,4.937253e-01,1,1.000000e+00,1.219168e-05,1.219168e-04,6.095840e-05,6.350233e-18,4.887497e-21,5.847137e+08,0.000000e+00,0.000000e+00,3101,0
6.180705e+00,1,2.615200e+00,7.001277e-01,7.001277e-01,1,1.000000e+00,6.935880e-06,6.935880e-05,3.467940e-05,3.824017e-18,4.887497e-21,3.141004e+08,0.000000e+00,0.000000e+00,3163,0
6.180705e+00,2,2.009391e+00,9.671720e-02,9.671720e-02,1,1.000000e+00,1.990047e-05,1.990047e-04,9.950235e-05,1.005549e-17,4.887497e-21,9.841302e+08,0.000000e+00,0.000000e+00,3163,0
6.180705e+00,3,2.262554e+00,4.865380e-01,4.865380e-01,1,1.000000e+00,1.238013e-05,1.238013e-04,6.190067e-05,6.440814e-18,4.887497e-21,5.944570e+08,0.000000e+00,0.000000e+00,3163,0
6.282286e+00,1,2.617899e+00,7.013505e-01,7.013505e-01,1,1.000000e+00,6.907321e-06,6.907321e-05,3.453660e-05,3.810290e-18,4.887497e-21,3.126399e+08,0.000000e+00,0.000000e+00,3225,0
6.282286e+00,2,2.006442e+00,8.015545e-02,8.015545e-02,1,1.000000e+00,2.001771e-05,2.001771e-04,1.000886e-04,1.011184e-17,4.887497e-21,9.902136e+08,0.000000e+00,0.000000e+00,3225,0
6.282286e+00,3,2.250360e+00,4.761928e-01,4.761928e-01,1,1.000000e+00,1.265065e-05,1.265065e-04,6.325325e-05,6.570838e-18,4.887497e-21,6.084458e+08,0.000000e+00,0.000000e+00,3225,0
6.383867e+00,1,2.643404e+00,7.126985e-01,7.126985e-01,1,1.000000e+00,6.644568e-06,6.644568e-05,3.322284e-05,3.683998e-18,4.887497e-21,2.992116e+08,0.000000e+00,0.000000e+00,3287,0
6.383867e+00,2,2.003531e+00,5.937755e-02,5.937755e-02,1,1.000000e+00,2.013431e-05,2.013431e-04,1.006716e-04,1.016788e-17,4.887497e-21,9.962639e+08,0.000000e+00,0.000000e+00,3287,0
6.383867e+00,3,2.229274e+00,4.575149e-01,4.575149e-01,1,1.000000e+00,1.313612e-05,1.313612e-04,6.568059e-05,6.804180e-18,4.887497e-21,6.335580e+08,0.000000e+00,0.000000e+00,3287,0
6.485448e+00,1,2.669632e+00,7.239929e-01,7.239929e-01,1,1.000000e+00,6.387270e-06,6.387270e-05,3.193635e-05,3.560326e-18,4.887497e-21,2.860783e+08,0.000000e+00,0.000000e+00,3349,0
6.485448e+00,2,2.001904e+00,4.362217e-02,4.362217e-02,1,1.000000e+00,2.019983e-05,2.019983e-04,1.009991e-04,1.019937e-17,4.887497e-21,9.996634e+08,0.000000e+00,0.000000e+00,3349,0
6.485448e+00,3,2.209155e+00,4.386553e-01,4.386553e-01,1,1.000000e+00,1.362123e-05,1.362123e-04,6.810616e-05,7.037352e-18,4.887497e-21,6.586610e+08,0.000000e+00,0.000000e+00,3349,0
6.587028e+00,1,2.701691e+00,7.373137e-01,7.373137e-01,1,1.000000e+00,6.089458e-06,6.089458e-05,3.044729e-05,3.417182e-18,4.887497e-21,2.708996e+08,0.000000e+00,0.000000e+00,3411,0
6.587028e+00,2,2.002282e+00,4.775119e-02,4.775119e-02,1,1.000000e+00,2.018458e-05,2.018458e-04,1.009229e-04,1.019205e-17,4.887497e-21,9.988722e+08,0.000000e+00,0.000000e+00,3411,0
6.587028e+00,3,2.201396e+00,4.310812e-01,4.310812e-01,1,1.000000e+00,1.381429e-05,1.381429e-04,6.907143e-05,7.130144e-18,4.887497e-21,6.686533e+08,0.000000e+00,0.000000e+00,3411,0
6.688609e+00,1,2.735163e+00,7.506907e-01,7.506907e-01,1,1.000000e+00,5.796799e-06,5.796799e-05,2.898400e-05,3.276515e-18,4.887497e-21,2.560101e+08,0.000000e+00,0.000000e+00,3473,0
6.688609e+00,2,2.004068e+00,6.372380e-02,6.372380e-02,1,1.000000e+00,2.011275e-05,2.011275e-04,1.005638e-04,1.015752e-17,4.887497e-21,9.951451e+08,0.000000e+00,0.000000e+00,3473,0
6.688609e+00,3,2.196686e+00,4.263954e-01,4.263954e-01,1,1.000000e+00,1.393315e-05,1.393315e-04,6.966574e-05,7.187276e-18,4.887497e-21,6.748061e+08,0.000000e+00,0.000000e+00,3473,0
6.790190e+00,1,2.754407e+00,7.581502e-01,7.581502e-01,1,1.000000e+00,5.636489e-06,5.636489e-05,2.818244e-05,3.199461e-18,4.887497e-21,2.478663e+08,0.000000e+00,0.000000e+00,3535,0
6.790190e+00,2,2.007067e+00,8.394075e-02,8.394075e-02,1,1.000000e+00,1.999280e-05,1.999280e-04,9.996402e-05,1.009987e-17,4.887497e-21,9.889211e+08,0.000000e+00,0.000000e+00,3535,0
6.790190e+00,3,2.187358e+00,4.169087e-01,4.169087e-01,1,1.000000e+00,1.417234e-05,1.417234e-04,7.086170e-05,7.302244e-18,4.887497e-21,6.871891e+08,0.000000e+00,0.000000e+00,3535,0
6.891771e+00,1,2.751920e+00,7.571953e-01,7.571953e-01,1,1.000000e+00,5.656893e-06,5.656893e-05,2.828447e-05,3.209269e-18,4.887497e-21,2.489023e+08,0.000000e+00,0.000000e+00,3597,0
6.891771e+00,2,2.011238e+00,1.057601e-01,1.057601e-01,1,1.000000e+00,1.982748e-05,1.982748e-04,9.913740e-05,1.002040e-17,4.887497e-21,9.803430e+08,0.000000e+00,0.000000e+00,3597,0
6.891771e+00,3,2.170276e+00,3.987633e-01,3.987633e-01,1,1.000000e+00,1.462384e-05,1.462384e-04,7.311918e-05,7.519257e-18,4.887497e-21,7.105678e+08,0.000000e+00,0.000000e+00,3597,0
6.993352e+00,1,2.750368e+00,7.565983e-01,7.565983e-01,1,1.000000e+00,5.669667e-06,5.669667e-05,2.834834e-05,3.215408e-18,4.887497e-21,2.495510e+08,0.000000e+00,0.000000e+00,3659,0
6.993352e+00,2,2.016679e+00,1.287019e-01,1.287019e-01,1,1.000000e+00,1.961434e-05,1.961434e-04,9.807169e-05,9.917957e-18,4.887497e-21,9.692843e+08,0.000000e+00,0.000000e+00,3659,0
6.993352e+00,3,2.154256e+00,3.807268e-01,3.807268e-01,1,1.000000e+00,1.506371e-05,1.506371e-04,7.531853e-05,7.730682e-18,4.887497e-21,7.333502e+08,0.000000e+00,0.000000e+00,3659,0
7.094932e+00,1,2.775410e+00,7.661084e-01,7.661084e-01,1,1.000000e+00,5.467799e-06,5.467799e-05,2.733900e-05,3.118380e-18,4.887497e-21,2.393073e+08,0.000000e+00,0.000000e+00,3721,0
7.094932e+00,2,2.015319e+00,1.233753e-01,1.233753e-01,1,1.000000e+00,1.966736e-05,1.966736e-04,9.833682e-05,9.943443e-18,4.887497e-21,9.720354e+08,0.000000e+00,0.000000e+00,3721,0
7.094932e+00,3,2.144785e+00,3.695372e-01,3.695372e-01,1,1.000000e+00,1.533156e-05,1.533156e-04,7.665780e-05,7.859426e-18,4.887497e-21,7.472258e+08,0.000000e+00,0.000000e+00,3721,0
7.196513e+00,1,2.802920e+00,7.762560e-01,7.762560e-01,1,1.000000e+00,5.256278e-06,5.256278e-05,2.628139e-05,3.016712e-18,4.887497e-21,2.285914e+08,0.000000e+00,0.000000e+00,3783,0
7.196513e+00,2,2.014672e+00,1.207578e-01,1.207578e-01,1,1.000000e+00,1.969264e-05,1.969264e-04,9.846320e-05,9.955593e-18,4.887497e-21,9.733469e+08,0.000000e+00,0.000000e+00,3783,0
7.196513e+00,3,2.136862e+00,3.598442e-01,3.598442e-01,1,1.000000e+00,1.556018e-05,1.556018e-04,7.780092e-05,7.969315e-18,4.887497e-21,7.590707e+08,0.000000e+00,0.000000e+00,3783,0
7.298094e+00,1,2.815711e+00,7.808719e-01,7.808719e-01,1,1.000000e+00,5.161412e-06,5.161412e-05,2.580706e-05,2.971114e-18,4.887497e-21,2.237916e+08,0.000000e+00,0.000000e+00,3845,0
7.298094e+00,2,2.014739e+00,1.210330e-01,1.210330e-01,1,1.000000e+00,1.969001e-05,1.969001e-04,9.845004e-05,9.954327e-18,4.887497e-21,9.732103e+08,0.000000e+00,0.000000e+00,3845,0
7.298094e+00,3,2.129966e+00,3.511376e-01,3.511376e-01,1,1.000000e+00,1.576268e-05,1.576268e-04,7.881341e-05,8.066646e-18,4.887497e-21,7.695630e+08,0.000000e+00,0.000000e+00,3845,0
7.399675e+00,1,2.812256e+00,7.796313e-01,7.796313e-01,1,1.000000e+00,5.186824e-06,5.186824e-05,2.593412e-05,2.983328e-18,4.887497e-21,2.250769e+08,0.000000e+00,0.000000e+00,3907,0
7.399675e+00,2,2.015457e+00,1.239283e-01,1.239283e-01,1,1.000000e+00,1.966196e-05,1.966196e-04,9.830979e-05,9.940845e-18,4.887497e-21,9.717549e+08,0.000000e+00,0.000000e+00,3907,0
7.399675e+00,3,2.124088e+00,3.435039e-01,3.435039e-01,1,1.000000e+00,1.593788e-05,1.593788e-04,7.968942e-05,8.150857e-18,4.887497e-21,7.786417e+08,0.000000e+00,0.000000e+00,3907,0
7.501256e+00,1,2.809577e+00,7.786662e-01,7.786662e-01,1,1.000000e+00,5.206637e-06,5.206637e-05,2.603318e-05,2.992852e-18,4.887497e-21,2.260793e+08,0.000000e+00,0.000000e+00,3969,0
7.501256e+00,2,2.017384e+00,1.313722e-01,1.313722e-01,1,1.000000e+00,1.958696e-05,1.958696e-04,9.793480e-05,9.904797e-18,4.887497e-21,9.678638e+08,0.000000e+00,0.000000e+00,3969,0
7.501256e+00,3,2.119650e+00,3.376015e-01,3.376015e-01,1,1.000000e+00,1.607178e-05,1.607178e-04,8.035891e-05,8.215216e-18,4.887497e-21,7.855806e+08,0.000000e+00,0.000000e+00,3969,0
7.602836e+00,1,2.796747e+00,7.740054e-01,7.740054e-01,1,1.000000e+00,5.302839e-06,5.302839e-05,2.651420e-05,3.039092e-18,4.887497e-21,2.309486e+08,0.000000e+00,0.000000e+00,4031,0
7.602836e+00,2,2.014952e+00,1.218984e-01,1.218984e-01,1,1.000000e+00,1.968169e-05,1.968169e-04,9.840845e-05,9.950329e-18,4.887497e-21,9.727787e+08,0.000000e+00,0.000000e+00,4031,0
7.602836e+00,3,2.135436e+00,3.580644e-01,3.580644e-01,1,1.000000e+00,1.560180e-05,1.560180e-04,7.800902e-05,7.989320e-18,4.887497e-21,7.612271e+08,0.000000e+00,0.000000e+00,4031,0
7.704417e+00,1,2.784784e+00,7.696007e-01,7.696007e-01,1,1.000000e+00,5.394548e-06,5.394548e-05,2.697274e-05,3.083172e-18,4.887497e-21,2.355942e+08,0.000000e+00,0.000000e+00,4093,0
7.704417e+00,2,2.013798e+00,1.171303e-01,1.171303e-01,1,1.000000e+00,1.972682e-05,1.972682e-04,9.863410e-05,9.972021e-18,4.887497e-21,9.751202e+08,0.000000e+00,0.000000e+00,4093,0
7.704417e+00,3,2.152304e+00,3.784551e-01,3.784551e-01,1,1.000000e+00,1.511841e-05,1.511841e-04,7.559206e-05,7.756976e-18,4.887497e-21,7.361840e+08,0.000000e+00,0.000000e+00,4093,0
7.805998e+00,1,2.785967e+00,7.700390e-01,7.700390e-01,1,1.000000e+00,5.385388e-06,5.385388e-05,2.692694e-05,3.078769e-18,4.887497e-21,2.351300e+08,0.000000e+00,0.000000e+00,4155,0
7.805998e+00,2,2.016806e+00,1.291872e-01,1.291872e-01,1,1.000000e+00,1.960940e-05,1.960940e-04,9.804701e-05,9.915584e-18,4.887497e-21,9.690282e+08,0.000000e+00,0.000000e+00,4155,0
7.805998e+00,3,2.155266e+00,3.818957e-01,3.818957e-01,1,1.000000e+00,1.503549e-05,1.503549e-04,7.517747e-05,7.717121e-18,4.887497e-21,7.318889e+08,0.000000e+00,0.000000e+00,4155,0
7.907579e+00,1,2.798014e+00,7.744687e-01,7.744687e-01,1,1.000000e+00,5.293238e-06,5.293238e-05,2.646619e-05,3.034477e-18,4.887497e-21,2.304624e+08,0.000000e+00,0.000000e+00,4217,0
7.907579e+00,2,2.023423e+00,1.523049e-01,1.523049e-01,1,1.000000e+00,1.935415e-05,1.935415e-04,9.677077e-05,9.792898e-18,4.887497e-21,9.557855e+08,0.000000e+00,0.000000e+00,4217,0
7.907579e+00,3,2.147183e+00,3.724102e-01,3.724102e-01,1,1.000000e+00,1.526318e-05,1.526318e-04,7.631588e-05,7.826558e-18,4.887497e-21,7.436832e+08,0.000000e+00,0.000000e+00,4217,0
8.009160e+00,1,2.808559e+00,7.782989e-01,7.782989e-01,1,1.000000e+00,5.214187e-06,5.214187e-05,2.607093e-05,2.996481e-18,4.887497e-21,2.264613e+08,0.000000e+00,0.000000e+00,4279,0
8.009160e+00,2,2.031204e+00,1.755093e-01,1.755093e-01,1,1.000000e+00,1.905930e-05,1.905930e-04,9.529650e-05,9.651175e-18,4.887497e-21,9.404892e+08,0.000000e+00,0.000000e+00,4279,0
8.009160e+00,3,2.142474e+00,3.667425e-01,3.667425e-01,1,1.000000e+00,1.539781e-05,1.539781e-04,7.698905e-05,7.891269e-18,4.887497e-21,7.506581e+08,0.000000e+00,0.000000e+00,4279,0
8.110740e+00,1,2.796072e+00,7.737584e-01,7.737584e-01,1,1.000000e+00,5.307962e-06,5.307962e-05,2.653981e-05,3.041554e-18,4.887497e-21,2.312079e+08,0.000000e+00,0.000000e+00,4341,0
8.110740e+00,2,2.039366e+00,1.968020e-01,1.968020e-01,1,1.000000e+00,1.875600e-05,1.875600e-04,9.378000e-05,9.505394e-18,4.887497e-21,9.247559e+08,0.000000e+00,0.000000e+00,4341,0
8.110740e+00,3,2.161058e+00,3.885152e-01,3.885152e-01,1,1.000000e+00,1.487494e-05,1.487494e-04,7.437469e-05,7.639950e-18,4.887497e-21,7.235726e+08,0.000000e+00,0.000000e+00,4341,0
8.212321e+00,1,2.784455e+00,7.694787e-01,7.694787e-01,1,1.000000e+00,5.397099e-06,5.397099e-05,2.698549e-05,3.084398e-18,4.887497e-21,2.357234e+08,0.000000e+00,0.000000e+00,4403,0
8.212321e+00,2,2.048755e+00,2.185978e-01,2.185978e-01,1,1.000000e+00,1.841453e-05,1.841453e-04,9.207266e-05,9.341265e-18,4.887497e-21,9.070442e+08,0.000000e+00,0.000000e+00,4403,0
8.212321e+00,3,2.180667e+00,4.099257e-01,4.099257e-01,1,1.000000e+00,1.434707e-05,1.434707e-04,7.173536e-05,7.386230e-18,4.887497e-21,6.962361e+08,0.000000e+00,0.000000e+00,4403,0
8.313902e+00,1,2.801767e+00,7.758369e-01,7.758369e-01,1,1.000000e+00,5.264932e-06,5.264932e-05,2.632466e-05,3.020872e-18,4.887497e-21,2.290294e+08,0.000000e+00,0.000000e+00,4465,0
8.313902e+00,2,2.055874e+00,2.336746e-01,2.336746e-01,1,1.000000e+00,1.816079e-05,1.816079e-04,9.080395e-05,9.219304e-18,4.887497e-21,8.938840e+08,0.000000e+00,0.000000e+00,4465,0
8.313902e+00,3,2.196456e+00,4.261650e-01,4.261650e-01,1,1.000000e+00,1.393898e-05,1.393898e-04,6.969491e-05,7.190079e-18,4.887497e-21,6.751081e+08,0.000000e+00,0.000000e+00,4465,0
8.415483e+00,1,2.836191e+00,7.881318e-01,7.881318e-01,1,1.000000e+00,5.013941e-06,5.013941e-05,2.506970e-05,2.900232e-18,4.887497e-21,2.163388e+08,0.000000e+00,0.000000e+00,4527,0
8.415483e+00,2,2.062172e+00,2.461775e-01,2.461775e-01,1,1.000000e+00,1.793995e-05,1.793995e-04,8.969973e-05,9.113155e-18,4.887497e-21,8.824309e+08,0.000000e+00,0.000000e+00,4527,0
8.415483e+00,3,2.210473e+00,4.399251e-01,4.399251e-01,1,1.000000e+00,1.358876e-05,1.358876e-04,6.794380e-05,7.021744e-18,4.887497e-21,6.569805e+08,0.000000e+00,0.000000e+00,4527,0
8.517064e+00,1,2.863399e+00,7.975383e-01,7.975383e-01,1,1.000000e+00,4.826066e-06,4.826066e-05,2.413033e-05,2.809929e-18,4.887497e-21,2.068600e+08,0.000000e+00,0.000000e+00,4589,0
8.517064e+00,2,2.067785e+00,2.567565e-01,2.567565e-01,1,1.000000e+00,1.774597e-05,1.774597e-04,8.872987e-05,9.019921e-18,4.887497e-21,8.723719e+08,0.000000e+00,0.000000e+00,4589,0
8.517064e+00,3,2.222919e+00,4.516731e-01,4.516731e-01,1,1.000000e+00,1.328700e-05,1.328700e-04,6.643498e-05,6.876701e-18,4.887497e-21,6.413646e+08,0.000000e+00,0.000000e+00,4589,0
8.618644e+00,1,2.853167e+00,7.940321e-01,7.940321e-01,1,1.000000e+00,4.895669e-06,4.895669e-05,2.447835e-05,2.843384e-18,4.887497e-21,2.103695e+08,0.000000e+00,0.000000e+00,4651,0
8.618644e+00,2,2.065154e+00,2.518583e-01,2.518583e-01,1,1.000000e+00,1.783658e-05,1.783658e-04,8.918291e-05,9.063472e-18,4.887497e-21,8.770705e+08,0.000000e+00,0.000000e+00,4651,0
8.618644e+00,3,2.223388e+00,4.521083e-01,4.521083e-01,1,1.000000e+00,1.327577e-05,1.327577e-04,6.637887e-05,6.871307e-18,4.887497e-21,6.407839e+08,0.000000e+00,0.000000e+00,4651,0
8.720225e+00,1,2.843806e+00,7.907914e-01,7.907914e-01,1,1.000000e+00,4.960454e-06,4.960454e-05,2.480227e-05,2.874523e-18,4.887497e-21,2.136384e+08,0.000000e+00,0.000000e+00,4713,0
8.720225e+00,2,2.063769e+00,2.492387e-01,2.492387e-01,1,1.000000e+00,1.788448e-05,1.788448e-04,8.942239e-05,9.086494e-18,4.887497e-21,8.795544e+08,0.000000e+00,0.000000e+00,4713,0
8.720225e+00,3,2.225017e+00,4.536137e-01,4.536137e-01,1,1.000000e+00,1.323693e-05,1.323693e-04,6.618467e-05,6.852638e-18,4.887497e-21,6.387743e+08,0.000000e+00,0.000000e+00,4713,0
8.821806e+00,1,2.823583e+00,7.836812e-01,7.836812e-01,1,1.000000e+00,5.104092e-06,5.104092e-05,2.552046e-05,2.943563e-18,4.887497e-21,2.208936e+08,0.000000e+00,0.000000e+00,4775,0
8.821806e+00,2,2.057706e+00,2.373850e-01,2.373850e-01,1,1.000000e+00,1.809622e-05,1.809622e-04,9.048110e-05,9.188269e-18,4.887497e-21,8.905353e+08,0.000000e+00,0.000000e+00,4775,0
8.821806e+00,3,2.235586e+00,4.632165e-01,4.632165e-01,1,1.000000e+00,1.298839e-05,1.298839e-04,6.494194e-05,6.733174e-18,4.887497e-21,6.259154e+08,0.000000e+00,0.000000e+00,4775,0
8.923387e+00,1,2.799219e+00,7.749087e-01,7.749087e-01,1,1.000000e+00,5.284128e-06,5.284128e-05,2.642064e-05,3.030098e-18,4.887497e-21,2.300012e+08,0.000000e+00,0.000000e+00,4837,0
8.923387e+00,2,2.050412e+00,2.222054e-01,2.222054e-01,1,1.000000e+00,1.835509e-05,1.835509e-04,9.177547e-05,9.312697e-18,4.887497e-21,9.039614e+08,0.000000e+00,0.000000e+00,4837,0
8.923387e+00,3,2.250456e+00,4.762754e-01,4.762754e-01,1,1.000000e+00,1.264849e-05,1.264849e-04,6.324246e-05,6.569802e-18,4.887497e-21,6.083343e+08,0.000000e+00,0.000000e+00,4837,0
9.024968e+00,1,2.789910e+00,7.714953e-01,7.714953e-01,1,1.000000e+00,5.355007e-06,5.355007e-05,2.677503e-05,3.064166e-18,4.887497e-21,2.335907e+08,0.000000e+00,0.000000e+00,4899,0
9.024968e+00,2,2.043164e+00,2.059179e-01,2.059179e-01,1,1.000000e+00,1.861691e-05,1.861691e-04,9.308457e-05,9.438541e-18,4.887497e-21,9.175414e+08,0.000000e+00,0.000000e+00,4899,0
9.024968e+00,3,2.258596e+00,4.832143e-01,4.832143e-01,1,1.000000e+00,1.246715e-05,1.246715e-04,6.233574e-05,6.482638e-18,4.887497e-21,5.989564e+08,0.000000e+00,0.000000e+00,4899,0
9.126548e+00,1,2.825175e+00,7.842465e-01,7.842465e-01,1,1.000000e+00,5.092598e-06,5.092598e-05,2.546299e-05,2.938039e-18,4.887497e-21,2.203127e+08,0.000000e+00,0.000000e+00,4961,0
9.126548e+00,2,2.033493e+00,1.817464e-01,1.817464e-01,1,1.000000e+00,1.897364e-05,1.897364e-04,9.486820e-05,9.610003e-18,4.887497e-21,9.360455e+08,0.000000e+00,0.000000e+00,4961,0
9.126548e+00,3,2.243927e+00,4.706037e-01,4.706037e-01,1,1.000000e+00,1.279636e-05,1.279636e-04,6.398179e-05,6.640873e-18,4.887497e-21,6.159820e+08,0.000000e+00,0.000000e+00,4961,0
9.228129e+00,1,2.860907e+00,7.966878e-01,7.966878e-01,1,1.000000e+00,4.842904e-06,4.842904e-05,2.421452e-05,2.818022e-18,4.887497e-21,2.077087e+08,0.000000e+00,0.000000e+00,5023,0
