time_s,cpe_id,distance_m,irradiance_angle_rad,incidence_angle_rad,in_fov,lambertian_order,h_los,received_optical_power_w,signal_current_a,shot_variance_a2,thermal_variance_a2,snr,ber,per,packet_count,corrupted_packets
3.742766e+00,2,2.694293e+00,7.342854e-01,7.342854e-01,1,1.000000e+00,6.156612e-06,6.156612e-05,3.078306e-05,3.449460e-18,4.887497e-21,2.743200e+08,0.000000e+00,0.000000e+00,1675,0
3.742766e+00,3,2.243241e+00,4.700025e-01,4.700025e-01,1,1.000000e+00,1.281201e-05,1.281201e-04,6.406005e-05,6.648397e-18,4.887497e-21,6.167916e+08,0.000000e+00,0.000000e+00,1675,0
3.844347e+00,1,5.733230e+00,1.214460e+00,1.214460e+00,1,1.000000e+00,3.002780e-07,3.002780e-06,1.501390e-06,6.345956e-19,4.887497e-21,3.524990e+06,0.000000e+00,0.000000e+00,1737,0
3.844347e+00,2,2.671099e+00,7.246139e-01,7.246139e-01,1,1.000000e+00,6.373249e-06,6.373249e-05,3.186624e-05,3.553587e-18,4.887497e-21,2.853631e+08,0.000000e+00,0.000000e+00,1737,0
3.844347e+00,3,2.134559e+00,3.569654e-01,3.569654e-01,1,1.000000e+00,1.562745e-05,1.562745e-04,7.813724e-05,8.001646e-18,4.887497e-21,7.625558e+08,0.000000e+00,0.000000e+00,1737,0
3.945928e+00,1,5.754340e+00,1.215825e+00,1.215825e+00,1,1.000000e+00,2.958959e-07,2.958959e-06,1.479480e-06,6.324893e-19,4.887497e-21,3.434170e+06,0.000000e+00,0.000000e+00,1799,0
3.945928e+00,2,2.668153e+00,7.233655e-01,7.233655e-01,1,1.000000e+00,6.401450e-06,6.401450e-05,3.200725e-05,3.567142e-18,4.887497e-21,2.868017e+08,0.000000e+00,0.000000e+00,1799,0
3.945928e+00,3,2.063966e+00,2.496128e-01,2.496128e-01,1,1.000000e+00,1.787766e-05,1.787766e-04,8.938831e-05,9.083217e-18,4.887497e-21,8.792008e+08,0.000000e+00,0.000000e+00,1799,0
4.047508e+00,1,5.848827e+00,1.221806e+00,1.221806e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1861,1
4.047508e+00,2,2.594040e+00,6.903892e-01,6.903892e-01,1,1.000000e+00,7.164973e-06,7.164973e-05,3.582486e-05,3.934132e-18,4.887497e-21,3.258224e+08,0.000000e+00,0.000000e+00,1861,0
4.047508e+00,3,2.077133e+00,2.733734e-01,2.733734e-01,1,1.000000e+00,1.742865e-05,1.742865e-04,8.714325e-05,8.867399e-18,4.887497e-21,8.559176e+08,0.000000e+00,0.000000e+00,1861,0
4.149089e+00,1,6.020905e+00,1.232187e+00,1.232187e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1923,63
4.149089e+00,2,2.426398e+00,6.018901e-01,6.018901e-01,1,1.000000e+00,9.359928e-06,9.359928e-05,4.679964e-05,4.989144e-18,4.887497e-21,4.385648e+08,0.000000e+00,0.000000e+00,1923,0
4.149089e+00,3,2.177784e+00,4.068677e-01,4.068677e-01,1,1.000000e+00,1.442322e-05,1.442322e-04,7.211608e-05,7.422828e-18,4.887497e-21,7.001788e+08,0.000000e+00,0.000000e+00,1923,0
4.250670e+00,1,6.200073e+00,1.242346e+00,1.242346e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1985,125
4.250670e+00,2,2.287755e+00,5.069707e-01,5.069707e-01,1,1.000000e+00,1.184357e-05,1.184357e-04,5.921786e-05,6.182914e-18,4.887497e-21,5.667206e+08,0.000000e+00,0.000000e+00,1985,0
4.250670e+00,3,2.313898e+00,5.269552e-01,5.269552e-01,1,1.000000e+00,1.131733e-05,1.131733e-04,5.658666e-05,5.929976e-18,4.887497e-21,5.395323e+08,0.000000e+00,0.000000e+00,1985,0
4.352251e+00,1,5.915574e+00,1.225909e+00,1.225909e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2047,187
4.352251e+00,2,2.261454e+00,4.856174e-01,4.856174e-01,1,1.000000e+00,1.240424e-05,1.240424e-04,6.202122e-05,6.452403e-18,4.887497e-21,5.957037e+08,0.000000e+00,0.000000e+00,2047,0
4.352251e+00,3,2.399511e+00,5.853781e-01,5.853781e-01,1,1.000000e+00,9.786564e-06,9.786564e-05,4.893282e-05,5.194207e-18,4.887497e-21,4.605457e+08,0.000000e+00,0.000000e+00,2047,0
4.453832e+00,1,5.633194e+00,1.207841e+00,1.207841e+00,1,1.000000e+00,3.221827e-07,3.221827e-06,1.610913e-06,6.451241e-19,4.887497e-21,3.992300e+06,0.000000e+00,0.000000e+00,2109,201
4.453832e+00,2,2.276018e+00,4.976059e-01,4.976059e-01,1,1.000000e+00,1.208979e-05,1.208979e-04,6.044893e-05,6.301258e-18,4.887497e-21,5.794464e+08,0.000000e+00,0.000000e+00,2109,0
4.453832e+00,3,2.519308e+00,6.536515e-01,6.536515e-01,1,1.000000e+00,8.053704e-06,8.053704e-05,4.026852e-05,4.361303e-18,4.887497e-21,3.713887e+08,0.000000e+00,0.000000e+00,2109,0
4.555412e+00,1,5.631761e+00,1.207745e+00,1.207745e+00,1,1.000000e+00,3.225108e-07,3.225108e-06,1.612554e-06,6.452818e-19,4.887497e-21,3.999466e+06,0.000000e+00,0.000000e+00,2171,201
4.555412e+00,2,2.242676e+00,4.695062e-01,4.695062e-01,1,1.000000e+00,1.282493e-05,1.282493e-04,6.412464e-05,6.654607e-18,4.887497e-21,6.174598e+08,0.000000e+00,0.000000e+00,2171,0
4.555412e+00,3,2.654637e+00,7.175809e-01,7.175809e-01,1,1.000000e+00,6.532814e-06,6.532814e-05,3.266407e-05,3.630283e-18,4.887497e-21,2.935052e+08,0.000000e+00,0.000000e+00,2171,0
4.656993e+00,1,5.868154e+00,1.223005e+00,1.223005e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2233,207
4.656993e+00,2,2.174703e+00,4.035673e-01,4.035673e-01,1,1.000000e+00,1.450513e-05,1.450513e-04,7.252563e-05,7.462198e-18,4.887497e-21,7.044203e+08,0.000000e+00,0.000000e+00,2233,0
4.656993e+00,3,2.805474e+00,7.771828e-01,7.771828e-01,1,1.000000e+00,5.237162e-06,5.237162e-05,2.618581e-05,3.007524e-18,4.887497e-21,2.276239e+08,0.000000e+00,0.000000e+00,2233,0
4.758574e+00,1,6.074850e+00,1.235312e+00,1.235312e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2295,269
4.758574e+00,2,2.140481e+00,3.643112e-01,3.643112e-01,1,1.000000e+00,1.545523e-05,1.545523e-04,7.727614e-05,7.918868e-18,4.887497e-21,7.536329e+08,0.000000e+00,0.000000e+00,2295,0
4.758574e+00,3,2.946831e+00,8.248117e-01,8.248117e-01,1,1.000000e+00,4.302296e-06,4.302296e-05,2.151148e-05,2.558178e-18,4.887497e-21,1.805431e+08,0.000000e+00,0.000000e+00,2295,0
4.860155e+00,1,5.901863e+00,1.225074e+00,1.225074e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2357,331
4.860155e+00,2,2.064021e+00,2.497175e-01,2.497175e-01,1,1.000000e+00,1.787575e-05,1.787575e-04,8.937876e-05,9.082300e-18,4.887497e-21,8.791018e+08,0.000000e+00,0.000000e+00,2357,0
4.860155e+00,3,2.748531e+00,7.558897e-01,7.558897e-01,1,1.000000e+00,5.684846e-06,5.684846e-05,2.842423e-05,3.222704e-18,4.887497e-21,2.503219e+08,0.000000e+00,0.000000e+00,2357,0
4.961736e+00,1,5.739854e+00,1.214889e+00,1.214889e+00,1,1.000000e+00,2.988944e-07,2.988944e-06,1.494472e-06,6.339305e-19,4.887497e-21,3.496217e+06,0.000000e+00,0.000000e+00,2419,351
4.961736e+00,2,2.030873e+00,1.745875e-01,1.745875e-01,1,1.000000e+00,1.907173e-05,1.907173e-04,9.535866e-05,9.657151e-18,4.887497e-21,9.411341e+08,0.000000e+00,0.000000e+00,2419,0
4.961736e+00,3,2.571141e+00,6.795355e-01,6.795355e-01,1,1.000000e+00,7.423647e-06,7.423647e-05,3.711824e-05,4.058464e-18,4.887497e-21,3.390707e+08,0.000000e+00,0.000000e+00,2419,0
5.063316e+00,1,5.823243e+00,1.220207e+00,1.220207e+00,1,1.000000e+00,2.821378e-07,2.821378e-06,1.410689e-06,6.258764e-19,4.887497e-21,3.154973e+06,0.000000e+00,0.000000e+00,2481,351
5.063316e+00,2,2.041870e+00,2.028609e-01,2.028609e-01,1,1.000000e+00,1.866416e-05,1.866416e-04,9.332081e-05,9.461251e-18,4.887497e-21,9.199922e+08,0.000000e+00,0.000000e+00,2481,0
