time_s,cpe_id,distance_m,irradiance_angle_rad,incidence_angle_rad,in_fov,lambertian_order,h_los,received_optical_power_w,signal_current_a,shot_variance_a2,thermal_variance_a2,snr,ber,per,packet_count,corrupted_packets
1.403131e+00,2,2.326427e+00,5.361389e-01,5.361389e-01,1,1.000000e+00,2.367009e-05,2.367009e-04,1.183504e-04,1.186737e-17,4.887497e-21,1.179795e+09,0.000000e+00,0.000000e+00,493,0
1.403131e+00,3,2.328114e+00,5.373572e-01,5.373572e-01,1,1.000000e+00,2.360155e-05,2.360155e-04,1.180078e-04,1.183442e-17,4.887497e-21,1.176237e+09,0.000000e+00,0.000000e+00,493,0
1.503892e+00,1,3.705874e+00,1.000735e+00,1.000735e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,616,616
1.503892e+00,2,2.459678e+00,6.213134e-01,6.213134e-01,1,1.000000e+00,1.894282e-05,1.894282e-04,9.471411e-05,9.595190e-18,4.887497e-21,9.344469e+08,0.000000e+00,0.000000e+00,616,0
1.503892e+00,3,2.493889e+00,6.402267e-01,6.402267e-01,1,1.000000e+00,1.792459e-05,1.792459e-04,8.962296e-05,9.105774e-18,4.887497e-21,8.816345e+08,0.000000e+00,0.000000e+00,616,0
1.604654e+00,1,3.924430e+00,1.036044e+00,1.036044e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,739,739
1.604654e+00,2,2.454914e+00,6.185978e-01,6.185978e-01,1,1.000000e+00,1.909028e-05,1.909028e-04,9.545141e-05,9.666067e-18,4.887497e-21,9.420964e+08,0.000000e+00,0.000000e+00,739,0
1.604654e+00,3,2.656870e+00,7.185434e-01,7.185434e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,739,33
1.705416e+00,1,4.153499e+00,1.068406e+00,1.068406e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,862,862
1.705416e+00,2,2.487156e+00,6.365836e-01,6.365836e-01,1,1.000000e+00,1.811947e-05,1.811947e-04,9.059736e-05,9.199444e-18,4.887497e-21,8.917412e+08,0.000000e+00,0.000000e+00,862,0
1.705416e+00,3,2.842744e+00,7.904217e-01,7.904217e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,862,156
1.806177e+00,1,4.228543e+00,1.078131e+00,1.078131e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,985,985
1.806177e+00,2,2.414863e+00,5.949004e-01,5.949004e-01,1,1.000000e+00,2.038861e-05,2.038861e-04,1.019431e-04,1.029011e-17,4.887497e-21,1.009460e+09,0.000000e+00,0.000000e+00,985,0
1.806177e+00,3,2.810851e+00,7.791254e-01,7.791254e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,985,279
1.906939e+00,1,4.192609e+00,1.073524e+00,1.073524e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1108,1108
1.906939e+00,2,2.259908e+00,4.843197e-01,4.843197e-01,1,1.000000e+00,2.658244e-05,2.658244e-04,1.329122e-04,1.326720e-17,4.887497e-21,1.331039e+09,0.000000e+00,0.000000e+00,1108,0
1.906939e+00,3,2.608429e+00,6.970410e-01,6.970410e-01,1,1.000000e+00,1.497758e-05,1.497758e-04,7.488791e-05,7.689286e-18,4.887497e-21,7.288891e+08,0.000000e+00,0.000000e+00,1108,400
2.007700e+00,1,4.168006e+00,1.070317e+00,1.070317e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1231,1231
2.007700e+00,2,2.140339e+00,3.641368e-01,3.641368e-01,1,1.000000e+00,3.303905e-05,3.303905e-04,1.651953e-04,1.637059e-17,4.887497e-21,1.666485e+09,0.000000e+00,0.000000e+00,1231,0
2.007700e+00,3,2.432772e+00,6.056937e-01,6.056937e-01,1,1.000000e+00,1.979483e-05,1.979483e-04,9.897416e-05,1.000471e-17,4.887497e-21,9.786490e+08,0.000000e+00,0.000000e+00,1231,400
2.108462e+00,1,4.038801e+00,1.052735e+00,1.052735e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1354,1354
2.108462e+00,2,2.103554e+00,3.150790e-01,3.150790e-01,1,1.000000e+00,3.541139e-05,3.541139e-04,1.770570e-04,1.751086e-17,4.887497e-21,1.789771e+09,0.000000e+00,0.000000e+00,1354,0
2.108462e+00,3,2.358511e+00,5.586103e-01,5.586103e-01,1,1.000000e+00,2.240814e-05,2.240814e-04,1.120407e-04,1.126080e-17,4.887497e-21,1.114278e+09,0.000000e+00,0.000000e+00,1354,400
2.209224e+00,1,3.928652e+00,1.036680e+00,1.036680e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1477,1477
2.209224e+00,2,2.109877e+00,3.241475e-01,3.241475e-01,1,1.000000e+00,3.498881e-05,3.498881e-04,1.749440e-04,1.730774e-17,4.887497e-21,1.767809e+09,0.000000e+00,0.000000e+00,1477,0
2.209224e+00,3,2.321535e+00,5.325817e-01,5.325817e-01,1,1.000000e+00,2.387025e-05,2.387025e-04,1.193512e-04,1.196357e-17,4.887497e-21,1.190188e+09,0.000000e+00,0.000000e+00,1477,400
2.309985e+00,1,3.965218e+00,1.042126e+00,1.042126e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1600,1600
2.309985e+00,2,2.070890e+00,2.624075e-01,2.624075e-01,1,1.000000e+00,3.769896e-05,3.769896e-04,1.884948e-04,1.861038e-17,4.887497e-21,1.908664e+09,0.000000e+00,0.000000e+00,1600,0
2.309985e+00,3,2.371961e+00,5.676177e-01,5.676177e-01,1,1.000000e+00,2.190420e-05,2.190420e-04,1.095210e-04,1.101859e-17,4.887497e-21,1.088119e+09,0.000000e+00,0.000000e+00,1600,400
2.410747e+00,1,4.106449e+00,1.062100e+00,1.062100e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1723,1723
2.410747e+00,2,2.013753e+00,1.169406e-01,1.169406e-01,1,1.000000e+00,4.216309e-05,4.216309e-04,2.108155e-04,2.075608e-17,4.887497e-21,2.140707e+09,0.000000e+00,0.000000e+00,1723,0
2.410747e+00,3,2.489964e+00,6.381075e-01,6.381075e-01,1,1.000000e+00,1.803788e-05,1.803788e-04,9.018939e-05,9.160226e-18,4.887497e-21,8.875096e+08,0.000000e+00,0.000000e+00,1723,400
2.511508e+00,1,4.253753e+00,1.081309e+00,1.081309e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1846,1846
2.511508e+00,2,2.000169e+00,1.299252e-02,1.299252e-02,1,1.000000e+00,4.332026e-05,4.332026e-04,2.166013e-04,2.131228e-17,4.887497e-21,2.200861e+09,0.000000e+00,0.000000e+00,1846,0
2.511508e+00,3,2.630149e+00,7.068471e-01,7.068471e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1846,421
2.612270e+00,1,4.336017e+00,1.091390e+00,1.091390e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1969,1969
2.612270e+00,2,2.024519e+00,1.557925e-01,1.557925e-01,1,1.000000e+00,4.127338e-05,4.127338e-04,2.063669e-04,2.032844e-17,4.887497e-21,2.094458e+09,0.000000e+00,0.000000e+00,1969,0
2.612270e+00,3,2.741892e+00,7.533178e-01,7.533178e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1969,544
2.713032e+00,1,4.437390e+00,1.103230e+00,1.103230e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2092,2092
2.713032e+00,2,2.092709e+00,2.987714e-01,2.987714e-01,1,1.000000e+00,3.615113e-05,3.615113e-04,1.807557e-04,1.786642e-17,4.887497e-21,1.828216e+09,0.000000e+00,0.000000e+00,2092,0
2.713032e+00,3,2.881148e+00,8.035334e-01,8.035334e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2092,667
2.813793e+00,1,4.639956e+00,1.125153e+00,1.125153e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2215,2215
2.813793e+00,2,2.116887e+00,3.338625e-01,3.338625e-01,1,1.000000e+00,3.452766e-05,3.452766e-04,1.726383e-04,1.708609e-17,4.887497e-21,1.743843e+09,0.000000e+00,0.000000e+00,2215,0
2.813793e+00,3,2.833823e+00,7.873003e-01,7.873003e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2215,790
2.914555e+00,1,4.898467e+00,1.150215e+00,1.150215e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2338,2338
2.914555e+00,2,2.134505e+00,3.568976e-01,3.568976e-01,1,1.000000e+00,3.340170e-05,3.340170e-04,1.670085e-04,1.654489e-17,4.887497e-21,1.685330e+09,0.000000e+00,0.000000e+00,2338,0
2.914555e+00,3,2.688200e+00,7.317710e-01,7.317710e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2338,913
3.015316e+00,1,5.102115e+00,1.167998e+00,1.167998e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2461,2461
3.015316e+00,2,2.200199e+00,4.298967e-01,4.298967e-01,1,1.000000e+00,2.958762e-05,2.958762e-04,1.479381e-04,1.471164e-17,4.887497e-21,1.487150e+09,0.000000e+00,0.000000e+00,2461,0
3.015316e+00,3,2.564026e+00,6.760935e-01,6.760935e-01,1,1.000000e+00,1.604234e-05,1.604234e-04,8.021169e-05,8.201064e-18,4.887497e-21,7.840548e+08,0.000000e+00,0.000000e+00,2461,989
3.116078e+00,1,4.983684e+00,1.157850e+00,1.157850e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2584,2584
3.116078e+00,2,2.336578e+00,5.434059e-01,5.434059e-01,1,1.000000e+00,2.326144e-05,2.326144e-04,1.163072e-04,1.167094e-17,4.887497e-21,1.158578e+09,0.000000e+00,0.000000e+00,2584,0
3.116078e+00,3,2.435758e+00,6.074617e-01,6.074617e-01,1,1.000000e+00,1.969794e-05,1.969794e-04,9.848969e-05,9.958139e-18,4.887497e-21,9.736217e+08,0.000000e+00,0.000000e+00,2584,989
3.216840e+00,1,4.881125e+00,1.148626e+00,1.148626e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2707,2707
3.216840e+00,2,2.502213e+00,6.446796e-01,6.446796e-01,1,1.000000e+00,1.768725e-05,1.768725e-04,8.843625e-05,8.991696e-18,4.887497e-21,8.693267e+08,0.000000e+00,0.000000e+00,2707,0
3.216840e+00,3,2.339735e+00,5.456354e-01,5.456354e-01,1,1.000000e+00,2.313615e-05,2.313615e-04,1.156807e-04,1.161072e-17,4.887497e-21,1.152073e+09,0.000000e+00,0.000000e+00,2707,989
3.317601e+00,1,4.914665e+00,1.151689e+00,1.151689e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2830,2830
3.317601e+00,2,2.505249e+00,6.462894e-01,6.462894e-01,1,1.000000e+00,1.760169e-05,1.760169e-04,8.800843e-05,8.950569e-18,4.887497e-21,8.648898e+08,0.000000e+00,0.000000e+00,2830,0
3.317601e+00,3,2.370732e+00,5.668039e-01,5.668039e-01,1,1.000000e+00,2.194967e-05,2.194967e-04,1.097483e-04,1.104044e-17,4.887497e-21,1.090479e+09,0.000000e+00,0.000000e+00,2830,989
3.418363e+00,1,5.023249e+00,1.161299e+00,1.161299e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2953,2953
3.418363e+00,2,2.449262e+00,6.153482e-01,6.153482e-01,1,1.000000e+00,1.926711e-05,1.926711e-04,9.633556e-05,9.751061e-18,4.887497e-21,9.512699e+08,0.000000e+00,0.000000e+00,2953,0
3.418363e+00,3,2.481138e+00,6.332952e-01,6.332952e-01,1,1.000000e+00,1.829591e-05,1.829591e-04,9.147955e-05,9.284250e-18,4.887497e-21,9.008919e+08,0.000000e+00,0.000000e+00,2953,989
3.519124e+00,1,5.167607e+00,1.173392e+00,1.173392e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3076,3076
3.519124e+00,2,2.444606e+00,6.126488e-01,6.126488e-01,1,1.000000e+00,1.941431e-05,1.941431e-04,9.707157e-05,9.821814e-18,4.887497e-21,9.589067e+08,0.000000e+00,0.000000e+00,3076,0
3.519124e+00,3,2.559744e+00,6.740052e-01,6.740052e-01,1,1.000000e+00,1.614997e-05,1.614997e-04,8.074984e-05,8.252797e-18,4.887497e-21,7.896327e+08,0.000000e+00,0.000000e+00,3076,989
3.619886e+00,1,5.408458e+00,1.192012e+00,1.192012e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3199,3199
3.619886e+00,2,2.538262e+00,6.633386e-01,6.633386e-01,1,1.000000e+00,1.670368e-05,1.670368e-04,8.351840e-05,8.518940e-18,4.887497e-21,8.183323e+08,0.000000e+00,0.000000e+00,3199,0
3.619886e+00,3,2.399156e+00,5.851547e-01,5.851547e-01,1,1.000000e+00,2.092782e-05,2.092782e-04,1.046391e-04,1.054929e-17,4.887497e-21,1.037442e+09,0.000000e+00,0.000000e+00,3199,989
3.720648e+00,1,5.655212e+00,1.209319e+00,1.209319e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3322,3322
3.720648e+00,2,2.663118e+00,7.212219e-01,7.212219e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3322,49
3.720648e+00,3,2.267677e+00,4.907921e-01,4.907921e-01,1,1.000000e+00,2.622001e-05,2.622001e-04,1.311000e-04,1.309299e-17,4.887497e-21,1.312214e+09,0.000000e+00,0.000000e+00,3322,989
3.821409e+00,1,5.730696e+00,1.214295e+00,1.214295e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3445,3445
3.821409e+00,2,2.676570e+00,7.269199e-01,7.269199e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3445,172
3.821409e+00,3,2.156148e+00,3.829135e-01,3.829135e-01,1,1.000000e+00,3.208065e-05,3.208065e-04,1.604033e-04,1.590993e-17,4.887497e-21,1.616683e+09,0.000000e+00,0.000000e+00,3445,989
3.922171e+00,1,5.747963e+00,1.215413e+00,1.215413e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3568,3568
3.922171e+00,2,2.665723e+00,7.223327e-01,7.223327e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3568,295
3.922171e+00,3,2.076688e+00,2.726081e-01,2.726081e-01,1,1.000000e+00,3.727972e-05,3.727972e-04,1.863986e-04,1.840887e-17,4.887497e-21,1.886873e+09,0.000000e+00,0.000000e+00,3568,989
4.022932e+00,1,5.808832e+00,1.219300e+00,1.219300e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3691,3691
4.022932e+00,2,2.638289e+00,7.104520e-01,7.104520e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3691,418
4.022932e+00,3,2.058828e+00,2.396282e-01,2.396282e-01,1,1.000000e+00,3.859020e-05,3.859020e-04,1.929510e-04,1.903876e-17,4.887497e-21,1.954987e+09,0.000000e+00,0.000000e+00,3691,989
4.123694e+00,1,5.976893e+00,1.229592e+00,1.229592e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3814,3814
4.123694e+00,2,2.465848e+00,6.248000e-01,6.248000e-01,1,1.000000e+00,1.875395e-05,1.875395e-04,9.376973e-05,9.504406e-18,4.887497e-21,9.246493e+08,0.000000e+00,0.000000e+00,3814,436
4.123694e+00,3,2.149015e+00,3.745862e-01,3.745862e-01,1,1.000000e+00,3.250874e-05,3.250874e-04,1.625437e-04,1.611569e-17,4.887497e-21,1.638927e+09,0.000000e+00,0.000000e+00,3814,989
4.224456e+00,1,6.155220e+00,1.239861e+00,1.239861e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3937,3937
4.224456e+00,2,2.320128e+00,5.315523e-01,5.315523e-01,1,1.000000e+00,2.392818e-05,2.392818e-04,1.196409e-04,1.199142e-17,4.887497e-21,1.193196e+09,0.000000e+00,0.000000e+00,3937,436
4.224456e+00,3,2.276072e+00,4.976503e-01,4.976503e-01,1,1.000000e+00,2.583529e-05,2.583529e-04,1.291764e-04,1.290808e-17,4.887497e-21,1.292233e+09,0.000000e+00,0.000000e+00,3937,989
4.325217e+00,1,5.991093e+00,1.230434e+00,1.230434e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4060,4060
4.325217e+00,2,2.264482e+00,4.881451e-01,4.881451e-01,1,1.000000e+00,2.636831e-05,2.636831e-04,1.318416e-04,1.316427e-17,4.887497e-21,1.319917e+09,0.000000e+00,0.000000e+00,4060,436
4.325217e+00,3,2.373210e+00,5.684422e-01,5.684422e-01,1,1.000000e+00,2.185814e-05,2.185814e-04,1.092907e-04,1.099645e-17,4.887497e-21,1.085728e+09,0.000000e+00,0.000000e+00,4060,989
4.425979e+00,1,5.710392e+00,1.212970e+00,1.212970e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4183,4183
4.425979e+00,2,2.267963e+00,4.910276e-01,4.910276e-01,1,1.000000e+00,2.620681e-05,2.620681e-04,1.310340e-04,1.308665e-17,4.887497e-21,1.311528e+09,0.000000e+00,0.000000e+00,4183,436
4.425979e+00,3,2.483316e+00,6.344892e-01,6.344892e-01,1,1.000000e+00,1.823179e-05,1.823179e-04,9.115896e-05,9.253431e-18,4.887497e-21,8.975664e+08,0.000000e+00,0.000000e+00,4183,989
4.526740e+00,1,5.566239e+00,1.203269e+00,1.203269e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4306,4306
4.526740e+00,2,2.268911e+00,4.918090e-01,4.918090e-01,1,1.000000e+00,2.616300e-05,2.616300e-04,1.308150e-04,1.306559e-17,4.887497e-21,1.309253e+09,0.000000e+00,0.000000e+00,4306,436
4.526740e+00,3,2.616915e+00,7.009055e-01,7.009055e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4306,995
4.627502e+00,1,5.798867e+00,1.218669e+00,1.218669e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4429,4429
4.627502e+00,2,2.190290e+00,4.199212e-01,4.199212e-01,1,1.000000e+00,3.012667e-05,3.012667e-04,1.506333e-04,1.497074e-17,4.887497e-21,1.515155e+09,0.000000e+00,0.000000e+00,4429,436
4.627502e+00,3,2.759066e+00,7.599318e-01,7.599318e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4429,1118
4.728264e+00,1,6.037669e+00,1.233164e+00,1.233164e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4552,4552
4.728264e+00,2,2.151635e+00,3.776724e-01,3.776724e-01,1,1.000000e+00,3.235064e-05,3.235064e-04,1.617532e-04,1.603970e-17,4.887497e-21,1.630712e+09,0.000000e+00,0.000000e+00,4552,436
4.728264e+00,3,2.925644e+00,8.180987e-01,8.180987e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4552,1241
4.829025e+00,1,5.953752e+00,1.228212e+00,1.228212e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4675,4675
4.829025e+00,2,2.083018e+00,2.832740e-01,2.832740e-01,1,1.000000e+00,3.682866e-05,3.682866e-04,1.841433e-04,1.819207e-17,4.887497e-21,1.863430e+09,0.000000e+00,0.000000e+00,4675,436
4.829025e+00,3,2.807274e+00,7.778343e-01,7.778343e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4675,1364
4.929787e+00,1,5.789568e+00,1.218079e+00,1.218079e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4798,4798
4.929787e+00,2,2.036447e+00,1.894770e-01,1.894770e-01,1,1.000000e+00,4.031490e-05,4.031490e-04,2.015745e-04,1.986774e-17,4.887497e-21,2.044635e+09,0.000000e+00,0.000000e+00,4798,436
4.929787e+00,3,2.624412e+00,7.042839e-01,7.042839e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4798,1487
5.030548e+00,1,5.749728e+00,1.215527e+00,1.215527e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4921,4921
