time_s,cpe_id,distance_m,irradiance_angle_rad,incidence_angle_rad,in_fov,lambertian_order,h_los,received_optical_power_w,signal_current_a,shot_variance_a2,thermal_variance_a2,snr,ber,per,packet_count,corrupted_packets
3.720648e+00,2,2.663118e+00,7.212219e-01,7.212219e-01,1,1.000000e+00,6.449997e-06,6.449997e-05,3.224998e-05,3.590476e-18,4.887497e-21,2.892785e+08,0.000000e+00,0.000000e+00,3322,0
3.720648e+00,3,2.267677e+00,4.907921e-01,4.907921e-01,1,1.000000e+00,1.226863e-05,1.226863e-04,6.134317e-05,6.387221e-18,4.887497e-21,5.886921e+08,0.000000e+00,0.000000e+00,3322,0
3.821409e+00,1,5.730696e+00,1.214295e+00,1.214295e+00,1,1.000000e+00,3.008095e-07,3.008095e-06,1.504047e-06,6.348510e-19,4.887497e-21,3.536067e+06,0.000000e+00,0.000000e+00,3445,0
3.821409e+00,2,2.676570e+00,7.269199e-01,7.269199e-01,1,1.000000e+00,6.321298e-06,6.321298e-05,3.160649e-05,3.528617e-18,4.887497e-21,2.827137e+08,0.000000e+00,0.000000e+00,3445,0
3.821409e+00,3,2.156148e+00,3.829135e-01,3.829135e-01,1,1.000000e+00,1.501089e-05,1.501089e-04,7.505447e-05,7.705297e-18,4.887497e-21,7.306146e+08,0.000000e+00,0.000000e+00,3445,0
3.922171e+00,1,5.747963e+00,1.215413e+00,1.215413e+00,1,1.000000e+00,2.972113e-07,2.972113e-06,1.486056e-06,6.331215e-19,4.887497e-21,3.461336e+06,0.000000e+00,0.000000e+00,3568,0
3.922171e+00,2,2.665723e+00,7.223327e-01,7.223327e-01,1,1.000000e+00,6.424822e-06,6.424822e-05,3.212411e-05,3.578376e-18,4.887497e-21,2.879940e+08,0.000000e+00,0.000000e+00,3568,0
3.922171e+00,3,2.076688e+00,2.726081e-01,2.726081e-01,1,1.000000e+00,1.744359e-05,1.744359e-04,8.721797e-05,8.874582e-18,4.887497e-21,8.566925e+08,0.000000e+00,0.000000e+00,3568,0
4.022932e+00,1,5.808832e+00,1.219300e+00,1.219300e+00,1,1.000000e+00,2.849482e-07,2.849482e-06,1.424741e-06,6.272272e-19,4.887497e-21,3.211263e+06,0.000000e+00,0.000000e+00,3691,0
4.022932e+00,2,2.638289e+00,7.104520e-01,7.104520e-01,1,1.000000e+00,6.696252e-06,6.696252e-05,3.348126e-05,3.708840e-18,4.887497e-21,3.018517e+08,0.000000e+00,0.000000e+00,3691,0
4.022932e+00,3,2.058828e+00,2.396282e-01,2.396282e-01,1,1.000000e+00,1.805679e-05,1.805679e-04,9.028393e-05,9.169314e-18,4.887497e-21,8.884901e+08,0.000000e+00,0.000000e+00,3691,0
4.123694e+00,1,5.976893e+00,1.229592e+00,1.229592e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3814,94
4.123694e+00,2,2.465848e+00,6.248000e-01,6.248000e-01,1,1.000000e+00,8.775180e-06,8.775180e-05,4.387590e-05,4.708082e-18,4.887497e-21,4.084674e+08,0.000000e+00,0.000000e+00,3814,0
4.123694e+00,3,2.149015e+00,3.745862e-01,3.745862e-01,1,1.000000e+00,1.521120e-05,1.521120e-04,7.605601e-05,7.801576e-18,4.887497e-21,7.409907e+08,0.000000e+00,0.000000e+00,3814,0
4.224456e+00,1,6.155220e+00,1.239861e+00,1.239861e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3937,217
4.224456e+00,2,2.320128e+00,5.315523e-01,5.315523e-01,1,1.000000e+00,1.119626e-05,1.119626e-04,5.598130e-05,5.871782e-18,4.887497e-21,5.332793e+08,0.000000e+00,0.000000e+00,3937,0
4.224456e+00,3,2.276072e+00,4.976503e-01,4.976503e-01,1,1.000000e+00,1.208862e-05,1.208862e-04,6.044310e-05,6.300697e-18,4.887497e-21,5.793861e+08,0.000000e+00,0.000000e+00,3937,0
4.325217e+00,1,5.991093e+00,1.230434e+00,1.230434e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4060,340
4.325217e+00,2,2.264482e+00,4.881451e-01,4.881451e-01,1,1.000000e+00,1.233803e-05,1.233803e-04,6.169013e-05,6.420575e-18,4.887497e-21,5.922799e+08,0.000000e+00,0.000000e+00,4060,0
4.325217e+00,3,2.373210e+00,5.684422e-01,5.684422e-01,1,1.000000e+00,1.022767e-05,1.022767e-04,5.113834e-05,5.406225e-18,4.887497e-21,4.832887e+08,0.000000e+00,0.000000e+00,4060,0
4.425979e+00,1,5.710392e+00,1.212970e+00,1.212970e+00,1,1.000000e+00,3.051106e-07,3.051106e-06,1.525553e-06,6.369184e-19,4.887497e-21,3.626193e+06,0.000000e+00,0.000000e+00,4183,402
4.425979e+00,2,2.267963e+00,4.910276e-01,4.910276e-01,1,1.000000e+00,1.226246e-05,1.226246e-04,6.131228e-05,6.384252e-18,4.887497e-21,5.883727e+08,0.000000e+00,0.000000e+00,4183,0
4.425979e+00,3,2.483316e+00,6.344892e-01,6.344892e-01,1,1.000000e+00,8.530858e-06,8.530858e-05,4.265429e-05,4.590648e-18,4.887497e-21,3.959034e+08,0.000000e+00,0.000000e+00,4183,0
4.526740e+00,1,5.566239e+00,1.203269e+00,1.203269e+00,1,1.000000e+00,3.379664e-07,3.379664e-06,1.689832e-06,6.527106e-19,4.887497e-21,4.342367e+06,0.000000e+00,0.000000e+00,4306,402
4.526740e+00,2,2.268911e+00,4.918090e-01,4.918090e-01,1,1.000000e+00,1.224196e-05,1.224196e-04,6.120980e-05,6.374401e-18,4.887497e-21,5.873131e+08,0.000000e+00,0.000000e+00,4306,0
4.526740e+00,3,2.616915e+00,7.009055e-01,7.009055e-01,1,1.000000e+00,6.917708e-06,6.917708e-05,3.458854e-05,3.815283e-18,4.887497e-21,3.131711e+08,0.000000e+00,0.000000e+00,4306,0
4.627502e+00,1,5.798867e+00,1.218669e+00,1.218669e+00,1,1.000000e+00,2.869118e-07,2.869118e-06,1.434559e-06,6.281711e-19,4.887497e-21,3.250821e+06,0.000000e+00,0.000000e+00,4429,402
4.627502e+00,2,2.190290e+00,4.199212e-01,4.199212e-01,1,1.000000e+00,1.409660e-05,1.409660e-04,7.048301e-05,7.265840e-18,4.887497e-21,6.832679e+08,0.000000e+00,0.000000e+00,4429,0
4.627502e+00,3,2.759066e+00,7.599318e-01,7.599318e-01,1,1.000000e+00,5.598513e-06,5.598513e-05,2.799257e-05,3.181208e-18,4.887497e-21,2.459386e+08,0.000000e+00,0.000000e+00,4429,0
4.728264e+00,1,6.037669e+00,1.233164e+00,1.233164e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4552,500
4.728264e+00,2,2.151635e+00,3.776724e-01,3.776724e-01,1,1.000000e+00,1.513722e-05,1.513722e-04,7.568612e-05,7.766018e-18,4.887497e-21,7.371584e+08,0.000000e+00,0.000000e+00,4552,0
4.728264e+00,3,2.925644e+00,8.180987e-01,8.180987e-01,1,1.000000e+00,4.428278e-06,4.428278e-05,2.214139e-05,2.618731e-18,4.887497e-21,1.868569e+08,0.000000e+00,0.000000e+00,4552,0
4.829025e+00,1,5.953752e+00,1.228212e+00,1.228212e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4675,623
4.829025e+00,2,2.083018e+00,2.832740e-01,2.832740e-01,1,1.000000e+00,1.723254e-05,1.723254e-04,8.616269e-05,8.773137e-18,4.887497e-21,8.457494e+08,0.000000e+00,0.000000e+00,4675,0
4.829025e+00,3,2.807274e+00,7.778343e-01,7.778343e-01,1,1.000000e+00,5.223745e-06,5.223745e-05,2.611872e-05,3.001075e-18,4.887497e-21,2.269449e+08,0.000000e+00,0.000000e+00,4675,0
4.929787e+00,1,5.789568e+00,1.218079e+00,1.218079e+00,1,1.000000e+00,2.887596e-07,2.887596e-06,1.443798e-06,6.290592e-19,4.887497e-21,3.288214e+06,0.000000e+00,0.000000e+00,4798,701
4.929787e+00,2,2.036447e+00,1.894770e-01,1.894770e-01,1,1.000000e+00,1.886379e-05,1.886379e-04,9.431895e-05,9.557203e-18,4.887497e-21,9.303472e+08,0.000000e+00,0.000000e+00,4798,0
4.929787e+00,3,2.624412e+00,7.042839e-01,7.042839e-01,1,1.000000e+00,6.839004e-06,6.839004e-05,3.419502e-05,3.777454e-18,4.887497e-21,3.091470e+08,0.000000e+00,0.000000e+00,4798,0
5.030548e+00,1,5.749728e+00,1.215527e+00,1.215527e+00,1,1.000000e+00,2.968465e-07,2.968465e-06,1.484232e-06,6.329462e-19,4.887497e-21,3.453793e+06,0.000000e+00,0.000000e+00,4921,701
5.030548e+00,2,2.033595e+00,1.820191e-01,1.820191e-01,1,1.000000e+00,1.896983e-05,1.896983e-04,9.484917e-05,9.608173e-18,4.887497e-21,9.358481e+08,0.000000e+00,0.000000e+00,4921,0
