time_s,cpe_id,distance_m,irradiance_angle_rad,incidence_angle_rad,in_fov,lambertian_order,h_los,received_optical_power_w,signal_current_a,shot_variance_a2,thermal_variance_a2,snr,ber,per,packet_count,corrupted_packets
5.014164e+00,3,2.279625e+00,5.005111e-01,5.005111e-01,1,1.000000e+00,1.201345e-05,1.201345e-04,6.006724e-05,6.264566e-18,4.887497e-21,5.755005e+08,0.000000e+00,0.000000e+00,9801,0
5.114516e+00,1,2.407286e+00,5.902328e-01,5.902328e-01,1,1.000000e+00,9.660736e-06,9.660736e-05,4.830368e-05,5.133728e-18,4.887497e-21,4.540612e+08,0.000000e+00,0.000000e+00,10046,0
5.114516e+00,2,2.187542e+00,4.170983e-01,4.170983e-01,1,1.000000e+00,1.416758e-05,1.416758e-04,7.083790e-05,7.299955e-18,4.887497e-21,6.869426e+08,0.000000e+00,0.000000e+00,10046,0
5.114516e+00,3,2.277795e+00,4.990408e-01,4.990408e-01,1,1.000000e+00,1.205209e-05,1.205209e-04,6.026044e-05,6.283138e-18,4.887497e-21,5.774977e+08,0.000000e+00,0.000000e+00,10046,0
5.214868e+00,1,2.400747e+00,5.861545e-01,5.861545e-01,1,1.000000e+00,9.766420e-06,9.766420e-05,4.883210e-05,5.184525e-18,4.887497e-21,4.595075e+08,0.000000e+00,0.000000e+00,10291,0
5.214868e+00,2,2.175611e+00,4.045438e-01,4.045438e-01,1,1.000000e+00,1.448092e-05,1.448092e-04,7.240459e-05,7.450563e-18,4.887497e-21,7.031668e+08,0.000000e+00,0.000000e+00,10291,0
5.214868e+00,3,2.277070e+00,4.984564e-01,4.984564e-01,1,1.000000e+00,1.206744e-05,1.206744e-04,6.033721e-05,6.290518e-18,4.887497e-21,5.782914e+08,0.000000e+00,0.000000e+00,10291,0
5.315220e+00,1,2.416710e+00,5.960289e-01,5.960289e-01,1,1.000000e+00,9.510926e-06,9.510926e-05,4.755463e-05,5.061721e-18,4.887497e-21,4.463425e+08,0.000000e+00,0.000000e+00,10536,0
5.315220e+00,2,2.159571e+00,3.868294e-01,3.868294e-01,1,1.000000e+00,1.491595e-05,1.491595e-04,7.457977e-05,7.659664e-18,4.887497e-21,7.256970e+08,0.000000e+00,0.000000e+00,10536,0
5.315220e+00,3,2.276493e+00,4.979902e-01,4.979902e-01,1,1.000000e+00,1.207969e-05,1.207969e-04,6.039845e-05,6.296405e-18,4.887497e-21,5.789245e+08,0.000000e+00,0.000000e+00,10536,0
5.415572e+00,1,2.445009e+00,6.128834e-01,6.128834e-01,1,1.000000e+00,9.078182e-06,9.078182e-05,4.539091e-05,4.853722e-18,4.887497e-21,4.240586e+08,0.000000e+00,0.000000e+00,10781,0
5.415572e+00,2,2.141756e+00,3.658690e-01,3.658690e-01,1,1.000000e+00,1.541846e-05,1.541846e-04,7.709231e-05,7.901196e-18,4.887497e-21,7.517280e+08,0.000000e+00,0.000000e+00,10781,0
5.415572e+00,3,2.276505e+00,4.980000e-01,4.980000e-01,1,1.000000e+00,1.207943e-05,1.207943e-04,6.039716e-05,6.296281e-18,4.887497e-21,5.789111e+08,0.000000e+00,0.000000e+00,10781,0
5.515924e+00,1,2.465708e+00,6.247214e-01,6.247214e-01,1,1.000000e+00,8.777169e-06,8.777169e-05,4.388585e-05,4.709039e-18,4.887497e-21,4.085697e+08,0.000000e+00,0.000000e+00,11026,0
5.515924e+00,2,2.130195e+00,3.514304e-01,3.514304e-01,1,1.000000e+00,1.575592e-05,1.575592e-04,7.877959e-05,8.063395e-18,4.887497e-21,7.692125e+08,0.000000e+00,0.000000e+00,11026,0
5.515924e+00,3,2.273917e+00,4.959024e-01,4.959024e-01,1,1.000000e+00,1.213452e-05,1.213452e-04,6.067262e-05,6.322761e-18,4.887497e-21,5.817590e+08,0.000000e+00,0.000000e+00,11026,0
5.616276e+00,1,2.443187e+00,6.118218e-01,6.118218e-01,1,1.000000e+00,9.105302e-06,9.105302e-05,4.552651e-05,4.866757e-18,4.887497e-21,4.254546e+08,0.000000e+00,0.000000e+00,11271,0
5.616276e+00,2,2.147347e+00,3.726061e-01,3.726061e-01,1,1.000000e+00,1.525850e-05,1.525850e-04,7.629252e-05,7.824311e-18,4.887497e-21,7.434411e+08,0.000000e+00,0.000000e+00,11271,0
5.616276e+00,3,2.252669e+00,4.781762e-01,4.781762e-01,1,1.000000e+00,1.259886e-05,1.259886e-04,6.299432e-05,6.545947e-18,4.887497e-21,6.057676e+08,0.000000e+00,0.000000e+00,11271,0
5.716628e+00,1,2.421496e+00,5.989363e-01,5.989363e-01,1,1.000000e+00,9.435959e-06,9.435959e-05,4.717980e-05,5.025688e-18,4.887497e-21,4.424808e+08,0.000000e+00,0.000000e+00,11516,0
5.716628e+00,2,2.165527e+00,3.935256e-01,3.935256e-01,1,1.000000e+00,1.475255e-05,1.475255e-04,7.376273e-05,7.581121e-18,4.887497e-21,7.172336e+08,0.000000e+00,0.000000e+00,11516,0
5.716628e+00,3,2.232347e+00,4.603030e-01,4.603030e-01,1,1.000000e+00,1.306393e-05,1.306393e-04,6.531967e-05,6.769485e-18,4.887497e-21,6.298235e+08,0.000000e+00,0.000000e+00,11516,0
5.816980e+00,1,2.418296e+00,5.969948e-01,5.969948e-01,1,1.000000e+00,9.486008e-06,9.486008e-05,4.743004e-05,5.049744e-18,4.887497e-21,4.450589e+08,0.000000e+00,0.000000e+00,11761,0
5.816980e+00,2,2.184176e+00,4.136065e-01,4.136065e-01,1,1.000000e+00,1.425512e-05,1.425512e-04,7.127558e-05,7.342030e-18,4.887497e-21,6.914748e+08,0.000000e+00,0.000000e+00,11761,0
5.816980e+00,3,2.227783e+00,4.561531e-01,4.561531e-01,1,1.000000e+00,1.317134e-05,1.317134e-04,6.585668e-05,6.821108e-18,4.887497e-21,6.353802e+08,0.000000e+00,0.000000e+00,11761,0
5.917332e+00,1,2.424881e+00,6.009783e-01,6.009783e-01,1,1.000000e+00,9.383383e-06,9.383383e-05,4.691692e-05,5.000417e-18,4.887497e-21,4.397728e+08,0.000000e+00,0.000000e+00,12006,0
5.917332e+00,2,2.203547e+00,4.331990e-01,4.331990e-01,1,1.000000e+00,1.376042e-05,1.376042e-04,6.880210e-05,7.104253e-18,4.887497e-21,6.658651e+08,0.000000e+00,0.000000e+00,12006,0
5.917332e+00,3,2.231692e+00,4.597104e-01,4.597104e-01,1,1.000000e+00,1.307928e-05,1.307928e-04,6.539642e-05,6.776863e-18,4.887497e-21,6.306177e+08,0.000000e+00,0.000000e+00,12006,0
6.017684e+00,1,2.426134e+00,6.017316e-01,6.017316e-01,1,1.000000e+00,9.364004e-06,9.364004e-05,4.682002e-05,4.991102e-18,4.887497e-21,4.387747e+08,0.000000e+00,0.000000e+00,12251,0
6.017684e+00,2,2.216406e+00,4.455779e-01,4.455779e-01,1,1.000000e+00,1.344385e-05,1.344385e-04,6.721926e-05,6.952094e-18,4.887497e-21,6.494813e+08,0.000000e+00,0.000000e+00,12251,0
6.017684e+00,3,2.232244e+00,4.602094e-01,4.602094e-01,1,1.000000e+00,1.306636e-05,1.306636e-04,6.533180e-05,6.770651e-18,4.887497e-21,6.299490e+08,0.000000e+00,0.000000e+00,12251,0
6.118036e+00,1,2.398551e+00,5.847742e-01,5.847742e-01,1,1.000000e+00,9.802236e-06,9.802236e-05,4.901118e-05,5.201740e-18,4.887497e-21,4.613535e+08,0.000000e+00,0.000000e+00,12496,0
6.118036e+00,2,2.195256e+00,4.249593e-01,4.249593e-01,1,1.000000e+00,1.396948e-05,1.396948e-04,6.984742e-05,7.204741e-18,4.887497e-21,6.766871e+08,0.000000e+00,0.000000e+00,12496,0
6.118036e+00,3,2.212891e+00,4.422402e-01,4.422402e-01,1,1.000000e+00,1.352948e-05,1.352948e-04,6.764741e-05,6.993252e-18,4.887497e-21,6.539127e+08,0.000000e+00,0.000000e+00,12496,0
6.218388e+00,1,2.371708e+00,5.674506e-01,5.674506e-01,1,1.000000e+00,1.025359e-05,1.025359e-04,5.126793e-05,5.418683e-18,4.887497e-21,4.846255e+08,0.000000e+00,0.000000e+00,12741,0
6.218388e+00,2,2.175058e+00,4.039496e-01,4.039496e-01,1,1.000000e+00,1.449565e-05,1.449565e-04,7.247826e-05,7.457644e-18,4.887497e-21,7.039297e+08,0.000000e+00,0.000000e+00,12741,0
6.218388e+00,3,2.194514e+00,4.242120e-01,4.242120e-01,1,1.000000e+00,1.398837e-05,1.398837e-04,6.994187e-05,7.213820e-18,4.887497e-21,6.776650e+08,0.000000e+00,0.000000e+00,12741,0
6.318740e+00,1,2.381898e+00,5.741275e-01,5.741275e-01,1,1.000000e+00,1.007925e-05,1.007925e-04,5.039626e-05,5.334889e-18,4.887497e-21,4.756348e+08,0.000000e+00,0.000000e+00,12986,0
6.318740e+00,2,2.156190e+00,3.829610e-01,3.829610e-01,1,1.000000e+00,1.500974e-05,1.500974e-04,7.504872e-05,7.704745e-18,4.887497e-21,7.305551e+08,0.000000e+00,0.000000e+00,12986,0
6.318740e+00,3,2.193069e+00,4.227503e-01,4.227503e-01,1,1.000000e+00,1.402529e-05,1.402529e-04,7.012645e-05,7.231564e-18,4.887497e-21,6.795761e+08,0.000000e+00,0.000000e+00,12986,0
6.419092e+00,1,2.409513e+00,5.916113e-01,5.916113e-01,1,1.000000e+00,9.625064e-06,9.625064e-05,4.812532e-05,5.116582e-18,4.887497e-21,4.522231e+08,0.000000e+00,0.000000e+00,13231,0
6.419092e+00,2,2.138495e+00,3.618678e-01,3.618678e-01,1,1.000000e+00,1.551273e-05,1.551273e-04,7.756363e-05,7.946504e-18,4.887497e-21,7.566118e+08,0.000000e+00,0.000000e+00,13231,0
6.419092e+00,3,2.200059e+00,4.297578e-01,4.297578e-01,1,1.000000e+00,1.384790e-05,1.384790e-04,6.923951e-05,7.146301e-18,4.887497e-21,6.703934e+08,0.000000e+00,0.000000e+00,13231,0
6.519444e+00,1,2.431177e+00,6.047458e-01,6.047458e-01,1,1.000000e+00,9.286550e-06,9.286550e-05,4.643275e-05,4.953874e-18,4.887497e-21,4.347860e+08,0.000000e+00,0.000000e+00,13476,0
6.519444e+00,2,2.121750e+00,3.404097e-01,3.404097e-01,1,1.000000e+00,1.600825e-05,1.600825e-04,8.004125e-05,8.184680e-18,4.887497e-21,7.822883e+08,0.000000e+00,0.000000e+00,13476,0
6.519444e+00,3,2.209790e+00,4.392677e-01,4.392677e-01,1,1.000000e+00,1.360557e-05,1.360557e-04,6.802787e-05,7.029826e-18,4.887497e-21,6.578507e+08,0.000000e+00,0.000000e+00,13476,0
6.619796e+00,1,2.425978e+00,6.016375e-01,6.016375e-01,1,1.000000e+00,9.366424e-06,9.366424e-05,4.683212e-05,4.992266e-18,4.887497e-21,4.388994e+08,0.000000e+00,0.000000e+00,13721,0
6.619796e+00,2,2.105694e+00,3.181829e-01,3.181829e-01,1,1.000000e+00,1.650212e-05,1.650212e-04,8.251058e-05,8.422057e-18,4.887497e-21,8.078842e+08,0.000000e+00,0.000000e+00,13721,0
6.619796e+00,3,2.227323e+00,4.557322e-01,4.557322e-01,1,1.000000e+00,1.318222e-05,1.318222e-04,6.591108e-05,6.826337e-18,4.887497e-21,6.359431e+08,0.000000e+00,0.000000e+00,13721,0
6.720148e+00,1,2.421806e+00,5.991242e-01,5.991242e-01,1,1.000000e+00,9.431120e-06,9.431120e-05,4.715560e-05,5.023362e-18,4.887497e-21,4.422315e+08,0.000000e+00,0.000000e+00,13966,0
6.720148e+00,2,2.090720e+00,2.956656e-01,2.956656e-01,1,1.000000e+00,1.698000e-05,1.698000e-04,8.490002e-05,8.651756e-18,4.887497e-21,8.326569e+08,0.000000e+00,0.000000e+00,13966,0
6.720148e+00,3,2.245840e+00,4.722754e-01,4.722754e-01,1,1.000000e+00,1.275281e-05,1.275281e-04,6.376406e-05,6.619944e-18,4.887497e-21,6.137297e+08,0.000000e+00,0.000000e+00,13966,0
6.820500e+00,1,2.428034e+00,6.028700e-01,6.028700e-01,1,1.000000e+00,9.334735e-06,9.334735e-05,4.667367e-05,4.977034e-18,4.887497e-21,4.372674e+08,0.000000e+00,0.000000e+00,14211,0
6.820500e+00,2,2.093787e+00,3.004376e-01,3.004376e-01,1,1.000000e+00,1.688073e-05,1.688073e-04,8.440364e-05,8.604038e-18,4.887497e-21,8.275102e+08,0.000000e+00,0.000000e+00,14211,0
6.820500e+00,3,2.257285e+00,4.821066e-01,4.821066e-01,1,1.000000e+00,1.249613e-05,1.249613e-04,6.248064e-05,6.496567e-18,4.887497e-21,6.004549e+08,0.000000e+00,0.000000e+00,14211,0
6.920852e+00,1,2.439222e+00,6.095014e-01,6.095014e-01,1,1.000000e+00,9.164644e-06,9.164644e-05,4.582322e-05,4.895279e-18,4.887497e-21,4.285094e+08,0.000000e+00,0.000000e+00,14456,0
6.920852e+00,2,2.105166e+00,3.174199e-01,3.174199e-01,1,1.000000e+00,1.651869e-05,1.651869e-04,8.259346e-05,8.430025e-18,4.887497e-21,8.087434e+08,0.000000e+00,0.000000e+00,14456,0
6.920852e+00,3,2.266391e+00,4.897293e-01,4.897293e-01,1,1.000000e+00,1.229650e-05,1.229650e-04,6.148250e-05,6.400616e-18,4.887497e-21,5.901329e+08,0.000000e+00,0.000000e+00,14456,0
7.021204e+00,1,2.443066e+00,6.117512e-01,6.117512e-01,1,1.000000e+00,9.107107e-06,9.107107e-05,4.553554e-05,4.867624e-18,4.887497e-21,4.255475e+08,0.000000e+00,0.000000e+00,14701,0
7.021204e+00,2,2.117698e+00,3.349656e-01,3.349656e-01,1,1.000000e+00,1.613113e-05,1.613113e-04,8.065563e-05,8.243740e-18,4.887497e-21,7.886562e+08,0.000000e+00,0.000000e+00,14701,0
7.021204e+00,3,2.274575e+00,4.964368e-01,4.964368e-01,1,1.000000e+00,1.212049e-05,1.212049e-04,6.060246e-05,6.316016e-18,4.887497e-21,5.810336e+08,0.000000e+00,0.000000e+00,14701,0
7.121556e+00,1,2.416683e+00,5.960122e-01,5.960122e-01,1,1.000000e+00,9.511356e-06,9.511356e-05,4.755678e-05,5.061928e-18,4.887497e-21,4.463647e+08,0.000000e+00,0.000000e+00,14946,0
7.121556e+00,2,2.131432e+00,3.530097e-01,3.530097e-01,1,1.000000e+00,1.571938e-05,1.571938e-04,7.859689e-05,8.045832e-18,4.887497e-21,7.673191e+08,0.000000e+00,0.000000e+00,14946,0
7.121556e+00,3,2.276409e+00,4.979226e-01,4.979226e-01,1,1.000000e+00,1.208146e-05,1.208146e-04,6.040732e-05,6.297258e-18,4.887497e-21,5.790162e+08,0.000000e+00,0.000000e+00,14946,0
7.221908e+00,1,2.391062e+00,5.800258e-01,5.800258e-01,1,1.000000e+00,9.925625e-06,9.925625e-05,4.962812e-05,5.261047e-18,4.887497e-21,4.677139e+08,0.000000e+00,0.000000e+00,15191,0
7.221908e+00,2,2.146251e+00,3.712967e-01,3.712967e-01,1,1.000000e+00,1.528971e-05,1.528971e-04,7.644857e-05,7.839312e-18,4.887497e-21,7.450579e+08,0.000000e+00,0.000000e+00,15191,0
7.221908e+00,3,2.279347e+00,5.002886e-01,5.002886e-01,1,1.000000e+00,1.201929e-05,1.201929e-04,6.009647e-05,6.267375e-18,4.887497e-21,5.758026e+08,0.000000e+00,0.000000e+00,15191,0
7.322260e+00,1,2.395283e+00,5.827100e-01,5.827100e-01,1,1.000000e+00,9.855843e-06,9.855843e-05,4.927921e-05,5.227506e-18,4.887497e-21,4.641166e+08,0.000000e+00,0.000000e+00,15436,0
7.322260e+00,2,2.162535e+00,3.901803e-01,3.901803e-01,1,1.000000e+00,1.483434e-05,1.483434e-04,7.417172e-05,7.620438e-18,4.887497e-21,7.214701e+08,0.000000e+00,0.000000e+00,15436,0
7.322260e+00,3,2.282529e+00,5.028323e-01,5.028323e-01,1,1.000000e+00,1.195242e-05,1.195242e-04,5.976212e-05,6.235234e-18,4.887497e-21,5.723463e+08,0.000000e+00,0.000000e+00,15436,0
7.422612e+00,1,2.411722e+00,5.929729e-01,5.929729e-01,1,1.000000e+00,9.589855e-06,9.589855e-05,4.794928e-05,5.099659e-18,4.887497e-21,4.504089e+08,0.000000e+00,0.000000e+00,15681,0
7.422612e+00,2,2.180008e+00,4.092296e-01,4.092296e-01,1,1.000000e+00,1.436443e-05,1.436443e-04,7.182213e-05,7.394571e-18,4.887497e-21,6.971347e+08,0.000000e+00,0.000000e+00,15681,0
7.422612e+00,3,2.286475e+00,5.059614e-01,5.059614e-01,1,1.000000e+00,1.187013e-05,1.187013e-04,5.935063e-05,6.195677e-18,4.887497e-21,5.680929e+08,0.000000e+00,0.000000e+00,15681,0
7.522964e+00,1,2.428518e+00,6.031594e-01,6.031594e-01,1,1.000000e+00,9.327295e-06,9.327295e-05,4.663648e-05,4.973458e-18,4.887497e-21,4.368843e+08,0.000000e+00,0.000000e+00,15926,0
7.522964e+00,2,2.192415e+00,4.220869e-01,4.220869e-01,1,1.000000e+00,1.404203e-05,1.404203e-04,7.021015e-05,7.239609e-18,4.887497e-21,6.804427e+08,0.000000e+00,0.000000e+00,15926,0
7.522964e+00,3,2.288966e+00,5.079218e-01,5.079218e-01,1,1.000000e+00,1.181854e-05,1.181854e-04,5.909272e-05,6.170884e-18,4.887497e-21,5.654272e+08,0.000000e+00,0.000000e+00,15926,0
7.623316e+00,1,2.444325e+00,6.124853e-01,6.124853e-01,1,1.000000e+00,9.088351e-06,9.088351e-05,4.544175e-05,4.858609e-18,4.887497e-21,4.245820e+08,0.000000e+00,0.000000e+00,16171,0
7.623316e+00,2,2.185429e+00,4.149115e-01,4.149115e-01,1,1.000000e+00,1.422244e-05,1.422244e-04,7.111218e-05,7.326322e-18,4.887497e-21,6.897827e+08,0.000000e+00,0.000000e+00,16171,0
7.623316e+00,3,2.283960e+00,5.039705e-01,5.039705e-01,1,1.000000e+00,1.192249e-05,1.192249e-04,5.961247e-05,6.220848e-18,4.887497e-21,5.707994e+08,0.000000e+00,0.000000e+00,16171,0
7.723668e+00,1,2.461054e+00,6.220941e-01,6.220941e-01,1,1.000000e+00,8.843749e-06,8.843749e-05,4.421875e-05,4.741040e-18,4.887497e-21,4.119948e+08,0.000000e+00,0.000000e+00,16416,0
7.723668e+00,2,2.179577e+00,4.087724e-01,4.087724e-01,1,1.000000e+00,1.437582e-05,1.437582e-04,7.187908e-05,7.400045e-18,4.887497e-21,6.977245e+08,0.000000e+00,0.000000e+00,16416,0
7.723668e+00,3,2.280048e+00,5.008503e-01,5.008503e-01,1,1.000000e+00,1.200453e-05,1.200453e-04,6.002266e-05,6.260280e-18,4.887497e-21,5.750396e+08,0.000000e+00,0.000000e+00,16416,0
7.824020e+00,1,2.487285e+00,6.366537e-01,6.366537e-01,1,1.000000e+00,8.476546e-06,8.476546e-05,4.238273e-05,4.564543e-18,4.887497e-21,3.931115e+08,0.000000e+00,0.000000e+00,16661,0
7.824020e+00,2,2.180188e+00,4.094192e-01,4.094192e-01,1,1.000000e+00,1.435970e-05,1.435970e-04,7.179851e-05,7.392299e-18,4.887497e-21,6.968900e+08,0.000000e+00,0.000000e+00,16661,0
7.824020e+00,3,2.261750e+00,4.858656e-01,4.858656e-01,1,1.000000e+00,1.239774e-05,1.239774e-04,6.198872e-05,6.449279e-18,4.887497e-21,5.953676e+08,0.000000e+00,0.000000e+00,16661,0
7.924372e+00,1,2.517262e+00,6.525897e-01,6.525897e-01,1,1.000000e+00,8.079919e-06,8.079919e-05,4.039960e-05,4.373903e-18,4.887497e-21,3.727347e+08,0.000000e+00,0.000000e+00,16906,0
7.924372e+00,2,2.183842e+00,4.132578e-01,4.132578e-01,1,1.000000e+00,1.426384e-05,1.426384e-04,7.131921e-05,7.346224e-18,4.887497e-21,6.919266e+08,0.000000e+00,0.000000e+00,16906,0
7.924372e+00,3,2.238848e+00,4.661248e-01,4.661248e-01,1,1.000000e+00,1.291287e-05,1.291287e-04,6.456433e-05,6.696874e-18,4.887497e-21,6.220085e+08,0.000000e+00,0.000000e+00,16906,0
8.024724e+00,1,2.539022e+00,6.637218e-01,6.637218e-01,1,1.000000e+00,7.806479e-06,7.806479e-05,3.903239e-05,4.242473e-18,4.887497e-21,3.586999e+08,0.000000e+00,0.000000e+00,17151,0
8.024724e+00,2,2.188220e+00,4.177975e-01,4.177975e-01,1,1.000000e+00,1.415002e-05,1.415002e-04,7.075009e-05,7.291514e-18,4.887497e-21,6.860333e+08,0.000000e+00,0.000000e+00,17151,0
8.024724e+00,3,2.227269e+00,4.556831e-01,4.556831e-01,1,1.000000e+00,1.318348e-05,1.318348e-04,6.591741e-05,6.826947e-18,4.887497e-21,6.360087e+08,0.000000e+00,0.000000e+00,17151,0
8.125076e+00,1,2.534547e+00,6.614609e-01,6.614609e-01,1,1.000000e+00,7.861759e-06,7.861759e-05,3.930880e-05,4.269044e-18,4.887497e-21,3.615363e+08,0.000000e+00,0.000000e+00,17396,0
8.125076e+00,2,2.192457e+00,4.221292e-01,4.221292e-01,1,1.000000e+00,1.404096e-05,1.404096e-04,7.020480e-05,7.239096e-18,4.887497e-21,6.803873e+08,0.000000e+00,0.000000e+00,17396,0
8.125076e+00,3,2.248500e+00,4.745866e-01,4.745866e-01,1,1.000000e+00,1.269256e-05,1.269256e-04,6.346279e-05,6.590982e-18,4.887497e-21,6.106133e+08,0.000000e+00,0.000000e+00,17396,0
8.225428e+00,1,2.531059e+00,6.596885e-01,6.596885e-01,1,1.000000e+00,7.905188e-06,7.905188e-05,3.952594e-05,4.289918e-18,4.887497e-21,3.637650e+08,0.000000e+00,0.000000e+00,17641,0
8.225428e+00,2,2.197831e+00,4.275412e-01,4.275412e-01,1,1.000000e+00,1.390413e-05,1.390413e-04,6.952063e-05,7.173326e-18,4.887497e-21,6.733038e+08,0.000000e+00,0.000000e+00,17641,0
8.225428e+00,3,2.270642e+00,4.932300e-01,4.932300e-01,1,1.000000e+00,1.220468e-05,1.220468e-04,6.102339e-05,6.356481e-18,4.887497e-21,5.853857e+08,0.000000e+00,0.000000e+00,17641,0
8.325780e+00,1,2.513732e+00,6.507497e-01,6.507497e-01,1,1.000000e+00,8.125411e-06,8.125411e-05,4.062705e-05,4.395769e-18,4.887497e-21,3.750707e+08,0.000000e+00,0.000000e+00,17886,0
8.325780e+00,2,2.212712e+00,4.420692e-01,4.420692e-01,1,1.000000e+00,1.353386e-05,1.353386e-04,6.766932e-05,6.995358e-18,4.887497e-21,6.541394e+08,0.000000e+00,0.000000e+00,17886,0
8.325780e+00,3,2.277446e+00,4.987589e-01,4.987589e-01,1,1.000000e+00,1.205949e-05,1.205949e-04,6.029746e-05,6.286697e-18,4.887497e-21,5.778805e+08,0.000000e+00,0.000000e+00,17886,0
8.426132e+00,1,2.492434e+00,6.394425e-01,6.394425e-01,1,1.000000e+00,8.406719e-06,8.406719e-05,4.203360e-05,4.530981e-18,4.887497e-21,3.895226e+08,0.000000e+00,0.000000e+00,18131,0
8.426132e+00,2,2.231313e+00,4.593668e-01,4.593668e-01,1,1.000000e+00,1.308818e-05,1.308818e-04,6.544092e-05,6.781141e-18,4.887497e-21,6.310781e+08,0.000000e+00,0.000000e+00,18131,0
8.426132e+00,3,2.280064e+00,5.008633e-01,5.008633e-01,1,1.000000e+00,1.200419e-05,1.200419e-04,6.002094e-05,6.260115e-18,4.887497e-21,5.750218e+08,0.000000e+00,0.000000e+00,18131,0
8.526484e+00,1,2.469808e+00,6.270202e-01,6.270202e-01,1,1.000000e+00,8.719028e-06,8.719028e-05,4.359514e-05,4.681093e-18,4.887497e-21,4.055792e+08,0.000000e+00,0.000000e+00,18376,0
8.526484e+00,2,2.250429e+00,4.762519e-01,4.762519e-01,1,1.000000e+00,1.264911e-05,1.264911e-04,6.324553e-05,6.570097e-18,4.887497e-21,6.083661e+08,0.000000e+00,0.000000e+00,18376,0
8.526484e+00,3,2.285373e+00,5.050901e-01,5.050901e-01,1,1.000000e+00,1.189304e-05,1.189304e-04,5.946522e-05,6.206693e-18,4.887497e-21,5.692774e+08,0.000000e+00,0.000000e+00,18376,0
8.626836e+00,1,2.441907e+00,6.110743e-01,6.110743e-01,1,1.000000e+00,9.124410e-06,9.124410e-05,4.562205e-05,4.875941e-18,4.887497e-21,4.264381e+08,0.000000e+00,0.000000e+00,18621,0
8.626836e+00,2,2.269250e+00,4.920873e-01,4.920873e-01,1,1.000000e+00,1.223466e-05,1.223466e-04,6.117330e-05,6.370892e-18,4.887497e-21,5.869358e+08,0.000000e+00,0.000000e+00,18621,0
8.626836e+00,3,2.296185e+00,5.135416e-01,5.135416e-01,1,1.000000e+00,1.167062e-05,1.167062e-04,5.835309e-05,6.099783e-18,4.887497e-21,5.577832e+08,0.000000e+00,0.000000e+00,18621,0
8.727188e+00,1,2.414725e+00,5.948161e-01,5.948161e-01,1,1.000000e+00,9.542233e-06,9.542233e-05,4.771117e-05,5.076769e-18,4.887497e-21,4.479554e+08,0.000000e+00,0.000000e+00,18866,0
8.727188e+00,2,2.289016e+00,5.079611e-01,5.079611e-01,1,1.000000e+00,1.181751e-05,1.181751e-04,5.908755e-05,6.170387e-18,4.887497e-21,5.653737e+08,0.000000e+00,0.000000e+00,18866,0
8.727188e+00,3,2.308037e+00,5.225742e-01,5.225742e-01,1,1.000000e+00,1.143273e-05,1.143273e-04,5.716365e-05,5.985442e-18,4.887497e-21,5.454930e+08,0.000000e+00,0.000000e+00,18866,0
8.827540e+00,1,2.422083e+00,5.992915e-01,5.992915e-01,1,1.000000e+00,9.426811e-06,9.426811e-05,4.713406e-05,5.021291e-18,4.887497e-21,4.420096e+08,0.000000e+00,0.000000e+00,19111,0
8.827540e+00,2,2.287743e+00,5.069610e-01,5.069610e-01,1,1.000000e+00,1.184383e-05,1.184383e-04,5.921913e-05,6.183036e-18,4.887497e-21,5.667337e+08,0.000000e+00,0.000000e+00,19111,0
8.827540e+00,3,2.292011e+00,5.103036e-01,5.103036e-01,1,1.000000e+00,1.175586e-05,1.175586e-04,5.877930e-05,6.140755e-18,4.887497e-21,5.621879e+08,0.000000e+00,0.000000e+00,19111,0
8.927892e+00,1,2.440273e+00,6.101183e-01,6.101183e-01,1,1.000000e+00,9.148860e-06,9.148860e-05,4.574430e-05,4.887693e-18,4.887497e-21,4.276968e+08,0.000000e+00,0.000000e+00,19356,0
8.927892e+00,2,2.281070e+00,5.016679e-01,5.016679e-01,1,1.000000e+00,1.198304e-05,1.198304e-04,5.991518e-05,6.249949e-18,4.887497e-21,5.739286e+08,0.000000e+00,0.000000e+00,19356,0
8.927892e+00,3,2.268348e+00,4.913454e-01,4.913454e-01,1,1.000000e+00,1.225412e-05,1.225412e-04,6.127061e-05,6.380246e-18,4.887497e-21,5.879419e+08,0.000000e+00,0.000000e+00,19356,0
9.028244e+00,1,2.450793e+00,6.162312e-01,6.162312e-01,1,1.000000e+00,8.992795e-06,8.992795e-05,4.496397e-05,4.812680e-18,4.887497e-21,4.196639e+08,0.000000e+00,0.000000e+00,19601,0
9.028244e+00,2,2.273672e+00,4.957033e-01,4.957033e-01,1,1.000000e+00,1.213975e-05,1.213975e-04,6.069877e-05,6.325275e-18,4.887497e-21,5.820293e+08,0.000000e+00,0.000000e+00,19601,0
9.028244e+00,3,2.249780e+00,4.756926e-01,4.756926e-01,1,1.000000e+00,1.266370e-05,1.266370e-04,6.331851e-05,6.577112e-18,4.887497e-21,6.091209e+08,0.000000e+00,0.000000e+00,19601,0
9.128596e+00,1,2.440402e+00,6.101934e-01,6.101934e-01,1,1.000000e+00,9.146938e-06,9.146938e-05,4.573469e-05,4.886769e-18,4.887497e-21,4.275978e+08,0.000000e+00,0.000000e+00,19846,0
