time_s,cpe_id,distance_m,irradiance_angle_rad,incidence_angle_rad,in_fov,lambertian_order,h_los,received_optical_power_w,signal_current_a,shot_variance_a2,thermal_variance_a2,snr,ber,per,packet_count,corrupted_packets
3.764884e+00,3,2.217582e+00,4.466870e-01,4.466870e-01,1,1.000000e+00,1.341536e-05,1.341536e-04,6.707679e-05,6.938398e-18,4.887497e-21,6.480067e+08,0.000000e+00,0.000000e+00,676,0
3.867284e+00,1,5.736589e+00,1.214677e+00,1.214677e+00,1,1.000000e+00,2.995754e-07,2.995754e-06,1.497877e-06,6.342578e-19,4.887497e-21,3.510368e+06,0.000000e+00,0.000000e+00,701,0
3.867284e+00,2,2.667393e+00,7.230428e-01,7.230428e-01,1,1.000000e+00,6.408748e-06,6.408748e-05,3.204374e-05,3.570650e-18,4.887497e-21,2.871740e+08,0.000000e+00,0.000000e+00,701,0
3.867284e+00,3,2.114990e+00,3.312671e-01,3.312671e-01,1,1.000000e+00,1.621391e-05,1.621391e-04,8.106955e-05,8.283531e-18,4.887497e-21,7.929465e+08,0.000000e+00,0.000000e+00,701,0
3.969684e+00,1,5.761592e+00,1.216291e+00,1.216291e+00,1,1.000000e+00,2.944090e-07,2.944090e-06,1.472045e-06,6.317746e-19,4.887497e-21,3.403559e+06,0.000000e+00,0.000000e+00,726,0
3.969684e+00,2,2.672481e+00,7.251979e-01,7.251979e-01,1,1.000000e+00,6.360075e-06,6.360075e-05,3.180037e-05,3.547255e-18,4.887497e-21,2.846912e+08,0.000000e+00,0.000000e+00,726,0
3.969684e+00,3,2.053640e+00,2.290595e-01,2.290595e-01,1,1.000000e+00,1.823994e-05,1.823994e-04,9.119972e-05,9.257349e-18,4.887497e-21,8.979891e+08,0.000000e+00,0.000000e+00,726,0
4.072084e+00,1,5.889474e+00,1.224317e+00,1.224317e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,751,7
4.072084e+00,2,2.551154e+00,6.697791e-01,6.697791e-01,1,1.000000e+00,7.659034e-06,7.659034e-05,3.829517e-05,4.171604e-18,4.887497e-21,3.511369e+08,0.000000e+00,0.000000e+00,751,0
4.072084e+00,3,2.097871e+00,3.066582e-01,3.066582e-01,1,1.000000e+00,1.674967e-05,1.674967e-04,8.374836e-05,8.541046e-18,4.887497e-21,8.207164e+08,0.000000e+00,0.000000e+00,751,0
4.174484e+00,1,6.065554e+00,1.234778e+00,1.234778e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,776,32
4.174484e+00,2,2.388728e+00,5.785332e-01,5.785332e-01,1,1.000000e+00,9.964466e-06,9.964466e-05,4.982233e-05,5.279716e-18,4.887497e-21,4.697163e+08,0.000000e+00,0.000000e+00,776,0
4.174484e+00,3,2.208807e+00,4.383194e-01,4.383194e-01,1,1.000000e+00,1.362982e-05,1.362982e-04,6.814909e-05,7.041478e-18,4.887497e-21,6.591054e+08,0.000000e+00,0.000000e+00,776,0
4.276884e+00,1,6.126467e+00,1.238248e+00,1.238248e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,801,57
4.276884e+00,2,2.277096e+00,4.984769e-01,4.984769e-01,1,1.000000e+00,1.206690e-05,1.206690e-04,6.033451e-05,6.290259e-18,4.887497e-21,5.782635e+08,0.000000e+00,0.000000e+00,801,0
4.276884e+00,3,2.332483e+00,5.404929e-01,5.404929e-01,1,1.000000e+00,1.096091e-05,1.096091e-04,5.480456e-05,5.758661e-18,4.887497e-21,5.211268e+08,0.000000e+00,0.000000e+00,801,0
4.379284e+00,1,5.840205e+00,1.221269e+00,1.221269e+00,1,1.000000e+00,2.788743e-07,2.788743e-06,1.394372e-06,6.243078e-19,4.887497e-21,3.090094e+06,0.000000e+00,0.000000e+00,826,81
4.379284e+00,2,2.261332e+00,4.855154e-01,4.855154e-01,1,1.000000e+00,1.240692e-05,1.240692e-04,6.203458e-05,6.453687e-18,4.887497e-21,5.958419e+08,0.000000e+00,0.000000e+00,826,0
4.379284e+00,3,2.428237e+00,6.029913e-01,6.029913e-01,1,1.000000e+00,9.331615e-06,9.331615e-05,4.665808e-05,4.975535e-18,4.887497e-21,4.371067e+08,0.000000e+00,0.000000e+00,826,0
4.481684e+00,1,5.556180e+00,1.202572e+00,1.202572e+00,1,1.000000e+00,3.404206e-07,3.404206e-06,1.702103e-06,6.538902e-19,4.887497e-21,4.397772e+06,0.000000e+00,0.000000e+00,851,81
4.481684e+00,2,2.287099e+00,5.064536e-01,5.064536e-01,1,1.000000e+00,1.185718e-05,1.185718e-04,5.928588e-05,6.189453e-18,4.887497e-21,5.674236e+08,0.000000e+00,0.000000e+00,851,0
4.481684e+00,3,2.557525e+00,6.729183e-01,6.729183e-01,1,1.000000e+00,7.583010e-06,7.583010e-05,3.791505e-05,4.135063e-18,4.887497e-21,3.472388e+08,0.000000e+00,0.000000e+00,851,0
4.584084e+00,1,5.697827e+00,1.212146e+00,1.212146e+00,1,1.000000e+00,3.078108e-07,3.078108e-06,1.539054e-06,6.382162e-19,4.887497e-21,3.683213e+06,0.000000e+00,0.000000e+00,876,81
4.584084e+00,2,2.219466e+00,4.484559e-01,4.484559e-01,1,1.000000e+00,1.336987e-05,1.336987e-04,6.684933e-05,6.916532e-18,4.887497e-21,6.456526e+08,0.000000e+00,0.000000e+00,876,0
4.584084e+00,3,2.694578e+00,7.344024e-01,7.344024e-01,1,1.000000e+00,6.154010e-06,6.154010e-05,3.077005e-05,3.448210e-18,4.887497e-21,2.741875e+08,0.000000e+00,0.000000e+00,876,0
4.686484e+00,1,5.937952e+00,1.227263e+00,1.227263e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,901,91
4.686484e+00,2,2.162625e+00,3.902815e-01,3.902815e-01,1,1.000000e+00,1.483187e-05,1.483187e-04,7.415937e-05,7.619251e-18,4.887497e-21,7.213422e+08,0.000000e+00,0.000000e+00,901,0
4.686484e+00,3,2.853871e+00,7.942744e-01,7.942744e-01,1,1.000000e+00,4.890843e-06,4.890843e-05,2.445422e-05,2.841064e-18,4.887497e-21,2.101261e+08,0.000000e+00,0.000000e+00,901,0
4.788884e+00,1,6.022139e+00,1.232259e+00,1.232259e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,926,116
4.788884e+00,2,2.113361e+00,3.290182e-01,3.290182e-01,1,1.000000e+00,1.626397e-05,1.626397e-04,8.131985e-05,8.307592e-18,4.887497e-21,7.955410e+08,0.000000e+00,0.000000e+00,926,0
4.788884e+00,3,2.885719e+00,8.050597e-01,8.050597e-01,1,1.000000e+00,4.678482e-06,4.678482e-05,2.339241e-05,2.738992e-18,4.887497e-21,1.994274e+08,0.000000e+00,0.000000e+00,926,0
4.891284e+00,1,5.851005e+00,1.221942e+00,1.221942e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,951,141
4.891284e+00,2,2.049109e+00,2.193737e-01,2.193737e-01,1,1.000000e+00,1.840182e-05,1.840182e-04,9.200908e-05,9.335154e-18,4.887497e-21,9.063847e+08,0.000000e+00,0.000000e+00,951,0
4.891284e+00,3,2.691746e+00,7.332367e-01,7.332367e-01,1,1.000000e+00,6.179943e-06,6.179943e-05,3.089972e-05,3.460674e-18,4.887497e-21,2.755087e+08,0.000000e+00,0.000000e+00,951,0
4.993684e+00,1,5.691319e+00,1.211717e+00,1.211717e+00,1,1.000000e+00,3.092212e-07,3.092212e-06,1.546106e-06,6.388941e-19,4.887497e-21,3.713128e+06,0.000000e+00,0.000000e+00,976,141
4.993684e+00,2,2.029815e+00,1.716065e-01,1.716065e-01,1,1.000000e+00,1.911154e-05,1.911154e-04,9.555768e-05,9.676283e-18,4.887497e-21,9.431990e+08,0.000000e+00,0.000000e+00,976,0
4.993684e+00,3,2.520390e+00,6.542117e-01,6.542117e-01,1,1.000000e+00,8.039884e-06,8.039884e-05,4.019942e-05,4.354660e-18,4.887497e-21,3.706791e+08,0.000000e+00,0.000000e+00,976,0
5.096084e+00,1,5.897481e+00,1.224807e+00,1.224807e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1001,147
5.096084e+00,2,2.054821e+00,2.315105e-01,2.315105e-01,1,1.000000e+00,1.819807e-05,1.819807e-04,9.099034e-05,9.237222e-18,4.887497e-21,8.958173e+08,0.000000e+00,0.000000e+00,1001,0
5.096084e+00,3,2.634811e+00,7.089164e-01,7.089164e-01,1,1.000000e+00,6.731676e-06,6.731676e-05,3.365838e-05,3.725866e-18,4.887497e-21,3.036616e+08,0.000000e+00,0.000000e+00,1001,0
