time_s,cpe_id,distance_m,irradiance_angle_rad,incidence_angle_rad,in_fov,lambertian_order,h_los,received_optical_power_w,signal_current_a,shot_variance_a2,thermal_variance_a2,snr,ber,per,packet_count,corrupted_packets
5.014164e+00,2,5.858965e+00,1.222436e+00,1.222436e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,9801,9005
5.014164e+00,3,2.589740e+00,6.883765e-01,6.883765e-01,1,1.000000e+00,1.541463e-05,1.541463e-04,7.707317e-05,7.899356e-18,4.887497e-21,7.515297e+08,0.000000e+00,0.000000e+00,9801,150
5.114516e+00,1,3.912936e+00,1.034303e+00,1.034303e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,10046,10046
5.114516e+00,2,5.680862e+00,1.211026e+00,1.211026e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,10046,9250
5.114516e+00,3,2.536876e+00,6.626394e-01,6.626394e-01,1,1.000000e+00,1.674020e-05,1.674020e-04,8.370101e-05,8.536494e-18,4.887497e-21,8.202255e+08,0.000000e+00,0.000000e+00,10046,150
5.214868e+00,1,3.946882e+00,1.039410e+00,1.039410e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,10291,10291
5.214868e+00,2,5.513454e+00,1.199580e+00,1.199580e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,10291,9495
5.214868e+00,3,2.519126e+00,6.535572e-01,6.535572e-01,1,1.000000e+00,1.721701e-05,1.721701e-04,8.608506e-05,8.765675e-18,4.887497e-21,8.449445e+08,0.000000e+00,0.000000e+00,10291,150
5.315220e+00,1,4.127787e+00,1.064981e+00,1.064981e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,10536,10536
5.315220e+00,2,5.281562e+00,1.182431e+00,1.182431e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,10536,9740
5.315220e+00,3,2.529945e+00,6.591209e-01,6.591209e-01,1,1.000000e+00,1.692439e-05,1.692439e-04,8.462197e-05,8.625027e-18,4.887497e-21,8.297739e+08,0.000000e+00,0.000000e+00,10536,150
5.415572e+00,1,4.384760e+00,1.097160e+00,1.097160e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,10781,10781
5.415572e+00,2,5.013608e+00,1.160464e+00,1.160464e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,10781,9985
5.415572e+00,3,2.572283e+00,6.800848e-01,6.800848e-01,1,1.000000e+00,1.583735e-05,1.583735e-04,7.918677e-05,8.102537e-18,4.887497e-21,7.734323e+08,0.000000e+00,0.000000e+00,10781,150
5.515924e+00,1,4.564323e+00,1.117222e+00,1.117222e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,11026,11026
5.515924e+00,2,4.833040e+00,1.144152e+00,1.144152e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,11026,10230
5.515924e+00,3,2.603332e+00,6.946993e-01,6.946993e-01,1,1.000000e+00,1.509522e-05,1.509522e-04,7.547609e-05,7.745828e-18,4.887497e-21,7.349825e+08,0.000000e+00,0.000000e+00,11026,249
5.616276e+00,1,4.310695e+00,1.088333e+00,1.088333e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,11271,11271
5.616276e+00,2,5.098980e+00,1.167736e+00,1.167736e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,11271,10475
5.616276e+00,3,2.421767e+00,5.991004e-01,5.991004e-01,1,1.000000e+00,2.015710e-05,2.015710e-04,1.007855e-04,1.017884e-17,4.887497e-21,9.974464e+08,0.000000e+00,0.000000e+00,11271,249
5.716628e+00,1,4.063545e+00,1.056203e+00,1.056203e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,11516,11516
5.716628e+00,2,5.368630e+00,1.189058e+00,1.189058e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,11516,10720
5.716628e+00,3,2.265799e+00,4.892386e-01,4.892386e-01,1,1.000000e+00,2.630706e-05,2.630706e-04,1.315353e-04,1.313483e-17,4.887497e-21,1.316736e+09,0.000000e+00,0.000000e+00,11516,249
5.816980e+00,1,3.962752e+00,1.041762e+00,1.041762e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,11761,11761
5.816980e+00,2,5.634043e+00,1.207898e+00,1.207898e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,11761,10965
5.816980e+00,3,2.202817e+00,4.324822e-01,4.324822e-01,1,1.000000e+00,2.944718e-05,2.944718e-04,1.472359e-04,1.464414e-17,4.887497e-21,1.479853e+09,0.000000e+00,0.000000e+00,11761,249
5.917332e+00,1,3.951389e+00,1.040080e+00,1.040080e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,12006,12006
5.917332e+00,2,5.899348e+00,1.224921e+00,1.224921e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,12006,11210
5.917332e+00,3,2.210421e+00,4.398747e-01,4.398747e-01,1,1.000000e+00,2.904408e-05,2.904408e-04,1.452204e-04,1.445039e-17,4.887497e-21,1.458911e+09,0.000000e+00,0.000000e+00,12006,249
6.017684e+00,1,3.913563e+00,1.034398e+00,1.034398e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,12251,12251
6.017684e+00,2,6.070288e+00,1.235050e+00,1.235050e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,12251,11455
6.017684e+00,3,2.224259e+00,4.529140e-01,4.529140e-01,1,1.000000e+00,2.832801e-05,2.832801e-04,1.416401e-04,1.410621e-17,4.887497e-21,1.421711e+09,0.000000e+00,0.000000e+00,12251,249
6.118036e+00,1,3.658156e+00,9.923501e-01,9.923501e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,12496,12496
6.118036e+00,2,5.786998e+00,1.217916e+00,1.217916e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,12496,11700
6.118036e+00,3,2.114853e+00,3.310791e-01,3.310791e-01,1,1.000000e+00,3.466065e-05,3.466065e-04,1.733033e-04,1.715001e-17,4.887497e-21,1.750755e+09,0.000000e+00,0.000000e+00,12496,249
6.218388e+00,1,3.410205e+00,9.440963e-01,9.440963e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,12741,12741
6.218388e+00,2,5.505594e+00,1.199024e+00,1.199024e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,12741,11945
6.218388e+00,3,2.044297e+00,2.085528e-01,2.085528e-01,1,1.000000e+00,3.969922e-05,3.969922e-04,1.984961e-04,1.957181e-17,4.887497e-21,2.012632e+09,0.000000e+00,0.000000e+00,12741,249
6.318740e+00,1,3.496125e+00,9.617787e-01,9.617787e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,12986,12986
6.318740e+00,2,5.231588e+00,1.178520e+00,1.178520e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,12986,12190
6.318740e+00,3,2.041264e+00,2.014112e-01,2.014112e-01,1,1.000000e+00,3.993569e-05,3.993569e-04,1.996785e-04,1.968548e-17,4.887497e-21,2.024924e+09,0.000000e+00,0.000000e+00,12986,249
6.419092e+00,1,3.740728e+00,1.006697e+00,1.006697e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,13231,13231
6.419092e+00,2,4.963243e+00,1.156045e+00,1.156045e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,13231,12435
6.419092e+00,3,2.093210e+00,2.995466e-01,2.995466e-01,1,1.000000e+00,3.611657e-05,3.611657e-04,1.805829e-04,1.784981e-17,4.887497e-21,1.826420e+09,0.000000e+00,0.000000e+00,13231,249
6.519444e+00,1,3.942697e+00,1.038786e+00,1.038786e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,13476,13476
6.519444e+00,2,4.697413e+00,1.130988e+00,1.130988e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,13476,12680
6.519444e+00,3,2.170014e+00,3.984768e-01,3.984768e-01,1,1.000000e+00,3.126854e-05,3.126854e-04,1.563427e-04,1.551958e-17,4.887497e-21,1.574485e+09,0.000000e+00,0.000000e+00,13476,249
6.619796e+00,1,3.951597e+00,1.040111e+00,1.040111e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,13721,13721
6.619796e+00,2,4.429691e+00,1.102352e+00,1.102352e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,13721,12925
6.619796e+00,3,2.220853e+00,4.497523e-01,4.497523e-01,1,1.000000e+00,2.850219e-05,2.850219e-04,1.425110e-04,1.418993e-17,4.887497e-21,1.430760e+09,0.000000e+00,0.000000e+00,13721,249
6.720148e+00,1,3.983297e+00,1.044775e+00,1.044775e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,13966,13966
6.720148e+00,2,4.166523e+00,1.070123e+00,1.070123e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,13966,13170
6.720148e+00,3,2.310127e+00,5.241428e-01,5.241428e-01,1,1.000000e+00,2.434525e-05,2.434525e-04,1.217262e-04,1.219188e-17,4.887497e-21,1.214853e+09,0.000000e+00,0.000000e+00,13966,249
6.820500e+00,1,4.114832e+00,1.063236e+00,1.063236e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,14211,14211
6.820500e+00,2,4.221606e+00,1.077248e+00,1.077248e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,14211,13415
6.820500e+00,3,2.374393e+00,5.692223e-01,5.692223e-01,1,1.000000e+00,2.181458e-05,2.181458e-04,1.090729e-04,1.097551e-17,4.887497e-21,1.083467e+09,0.000000e+00,0.000000e+00,14211,249
6.920852e+00,1,4.294888e+00,1.086405e+00,1.086405e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,14456,14456
6.920852e+00,2,4.420639e+00,1.101316e+00,1.101316e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,14456,13660
6.920852e+00,3,2.449391e+00,6.154227e-01,6.154227e-01,1,1.000000e+00,1.926305e-05,1.926305e-04,9.631527e-05,9.749110e-18,4.887497e-21,9.510593e+08,0.000000e+00,0.000000e+00,14456,249
7.021204e+00,1,4.389423e+00,1.097704e+00,1.097704e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,14701,14701
7.021204e+00,2,4.631118e+00,1.124241e+00,1.124241e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,14701,13905
7.021204e+00,3,2.525680e+00,6.569381e-01,6.569381e-01,1,1.000000e+00,1.703900e-05,1.703900e-04,8.519498e-05,8.680111e-18,4.887497e-21,8.357152e+08,0.000000e+00,0.000000e+00,14701,249
7.121556e+00,1,4.123716e+00,1.064434e+00,1.064434e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,14946,14946
7.121556e+00,2,4.852632e+00,1.145987e+00,1.145987e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,14946,14150
7.121556e+00,3,2.515871e+00,6.518656e-01,6.518656e-01,1,1.000000e+00,1.730630e-05,1.730630e-04,8.653151e-05,8.808592e-18,4.887497e-21,8.495740e+08,0.000000e+00,0.000000e+00,14946,249
7.221908e+00,1,3.863200e+00,1.026629e+00,1.026629e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,15191,15191
7.221908e+00,2,5.082331e+00,1.166339e+00,1.166339e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,15191,14395
7.221908e+00,3,2.541932e+00,6.651843e-01,6.651843e-01,1,1.000000e+00,1.660741e-05,1.660741e-04,8.303703e-05,8.472665e-18,4.887497e-21,8.133418e+08,0.000000e+00,0.000000e+00,15191,249
7.322260e+00,1,3.830943e+00,1.021526e+00,1.021526e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,15436,15436
7.322260e+00,2,5.325044e+00,1.185770e+00,1.185770e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,15436,14640
7.322260e+00,3,2.561658e+00,6.749403e-01,6.749403e-01,1,1.000000e+00,1.610174e-05,1.610174e-04,8.050870e-05,8.229616e-18,4.887497e-21,7.871332e+08,0.000000e+00,0.000000e+00,15436,249
7.422612e+00,1,3.905272e+00,1.033135e+00,1.033135e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,15681,15681
7.422612e+00,2,5.575637e+00,1.203918e+00,1.203918e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,15681,14885
7.422612e+00,3,2.600281e+00,6.932900e-01,6.932900e-01,1,1.000000e+00,1.516619e-05,1.516619e-04,7.583094e-05,7.779940e-18,4.887497e-21,7.386589e+08,0.000000e+00,0.000000e+00,15681,249
7.522964e+00,1,3.994943e+00,1.046467e+00,1.046467e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,15926,15926
7.522964e+00,2,5.748097e+00,1.215422e+00,1.215422e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,15926,15130
7.522964e+00,3,2.652308e+00,7.165742e-01,7.165742e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,15926,451
7.623316e+00,1,4.085089e+00,1.059182e+00,1.059182e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,16171,16171
7.623316e+00,2,5.651517e+00,1.209072e+00,1.209072e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,16171,15375
7.623316e+00,3,2.669735e+00,7.240367e-01,7.240367e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,16171,696
7.723668e+00,1,4.194950e+00,1.073827e+00,1.073827e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,16416,16416
7.723668e+00,2,5.569554e+00,1.203498e+00,1.203498e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,16416,15620
7.723668e+00,3,2.720571e+00,7.449234e-01,7.449234e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,16416,941
7.824020e+00,1,4.423604e+00,1.101656e+00,1.101656e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,16661,16661
7.824020e+00,2,5.578160e+00,1.204092e+00,1.204092e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,16661,15865
7.824020e+00,3,2.606389e+00,6.961058e-01,6.961058e-01,1,1.000000e+00,1.502452e-05,1.502452e-04,7.512259e-05,7.711846e-18,4.887497e-21,7.313203e+08,0.000000e+00,0.000000e+00,16661,1179
7.924372e+00,1,4.693951e+00,1.130641e+00,1.130641e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,16906,16906
7.924372e+00,2,5.629378e+00,1.207584e+00,1.207584e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,16906,16110
7.924372e+00,3,2.447030e+00,6.140569e-01,6.140569e-01,1,1.000000e+00,1.933749e-05,1.933749e-04,9.668747e-05,9.784890e-18,4.887497e-21,9.549212e+08,0.000000e+00,0.000000e+00,16906,1179
8.024724e+00,1,4.880355e+00,1.148555e+00,1.148555e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,17151,17151
8.024724e+00,2,5.690260e+00,1.211647e+00,1.211647e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,17151,16355
8.024724e+00,3,2.363508e+00,5.619839e-01,5.619839e-01,1,1.000000e+00,2.221923e-05,2.221923e-04,1.110962e-04,1.117001e-17,4.887497e-21,1.104472e+09,0.000000e+00,0.000000e+00,17151,1179
8.125076e+00,1,4.811311e+00,1.142098e+00,1.142098e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,17396,17396
8.125076e+00,2,5.748670e+00,1.215459e+00,1.215459e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,17396,16600
8.125076e+00,3,2.458758e+00,6.207904e-01,6.207904e-01,1,1.000000e+00,1.897120e-05,1.897120e-04,9.485600e-05,9.608830e-18,4.887497e-21,9.359190e+08,0.000000e+00,0.000000e+00,17396,1179
8.225428e+00,1,4.760339e+00,1.137199e+00,1.137199e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,17641,17641
8.225428e+00,2,5.822081e+00,1.220134e+00,1.220134e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,17641,16845
8.225428e+00,3,2.585745e+00,6.864961e-01,6.864961e-01,1,1.000000e+00,1.551012e-05,1.551012e-04,7.755061e-05,7.945252e-18,4.887497e-21,7.564769e+08,0.000000e+00,0.000000e+00,17641,1179
8.325780e+00,1,4.597455e+00,1.120732e+00,1.120732e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,17886,17886
8.325780e+00,2,6.021572e+00,1.232226e+00,1.232226e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,17886,17090
8.325780e+00,3,2.693558e+00,7.339830e-01,7.339830e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,17886,1382
8.426132e+00,1,4.404409e+00,1.099445e+00,1.099445e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,18131,18131
8.426132e+00,2,6.263801e+00,1.245811e+00,1.245811e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,18131,17335
8.426132e+00,3,2.814920e+00,7.805881e-01,7.805881e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,18131,1627
8.526484e+00,1,4.203599e+00,1.074943e+00,1.074943e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,18376,18376
8.526484e+00,2,6.505342e+00,1.258295e+00,1.258295e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,18376,17580
8.526484e+00,3,2.971246e+00,8.323790e-01,8.323790e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,18376,1872
8.626836e+00,1,3.955127e+00,1.040635e+00,1.040635e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,18621,18621
8.626836e+00,2,6.736600e+00,1.269367e+00,1.269367e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,18621,17825
8.626836e+00,3,3.172818e+00,8.887866e-01,8.887866e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,18621,2117
8.727188e+00,1,3.714444e+00,1.002213e+00,1.002213e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,18866,18866
8.727188e+00,2,6.973187e+00,1.279898e+00,1.279898e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,18866,18070
8.727188e+00,3,3.389176e+00,9.395964e-01,9.395964e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,18866,2362
8.827540e+00,1,3.795452e+00,1.015793e+00,1.015793e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,19111,19111
8.827540e+00,2,6.958136e+00,1.279250e+00,1.279250e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,19111,18315
8.827540e+00,3,3.274927e+00,9.138513e-01,9.138513e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,19111,2607
8.927892e+00,1,3.982937e+00,1.044722e+00,1.044722e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,19356,19356
8.927892e+00,2,6.878809e+00,1.275788e+00,1.275788e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,19356,18560
8.927892e+00,3,3.074095e+00,8.624246e-01,8.624246e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,19356,2852
9.028244e+00,1,4.087767e+00,1.059550e+00,1.059550e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,19601,19601
9.028244e+00,2,6.790067e+00,1.271814e+00,1.271814e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,19601,18805
9.028244e+00,3,2.884107e+00,8.045222e-01,8.045222e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,19601,3097
