time_s,cpe_id,distance_m,irradiance_angle_rad,incidence_angle_rad,in_fov,lambertian_order,h_los,received_optical_power_w,signal_current_a,shot_variance_a2,thermal_variance_a2,snr,ber,per,packet_count,corrupted_packets
5.063316e+00,3,2.038465e+00,1.945736e-01,1.945736e-01,1,1.000000e+00,1.878917e-05,1.878917e-04,9.394585e-05,9.521337e-18,4.887497e-21,9.264765e+08,0.000000e+00,0.000000e+00,2481,0
5.164897e+00,1,2.215553e+00,4.447711e-01,4.447711e-01,1,1.000000e+00,1.346457e-05,1.346457e-04,6.732284e-05,6.962051e-18,4.887497e-21,6.505533e+08,0.000000e+00,0.000000e+00,2543,0
5.164897e+00,2,2.036896e+00,1.906235e-01,1.906235e-01,1,1.000000e+00,1.884715e-05,1.884715e-04,9.423577e-05,9.549207e-18,4.887497e-21,9.294843e+08,0.000000e+00,0.000000e+00,2543,0
5.164897e+00,3,2.029291e+00,1.701118e-01,1.701118e-01,1,1.000000e+00,1.913126e-05,1.913126e-04,9.565631e-05,9.685764e-18,4.887497e-21,9.442223e+08,0.000000e+00,0.000000e+00,2543,0
5.266478e+00,1,2.230523e+00,4.586504e-01,4.586504e-01,1,1.000000e+00,1.310673e-05,1.310673e-04,6.553366e-05,6.790056e-18,4.887497e-21,6.320378e+08,0.000000e+00,0.000000e+00,2605,0
5.266478e+00,2,2.032647e+00,1.794674e-01,1.794674e-01,1,1.000000e+00,1.900525e-05,1.900525e-04,9.502624e-05,9.625195e-18,4.887497e-21,9.376852e+08,0.000000e+00,0.000000e+00,2605,0
5.266478e+00,3,2.021345e+00,1.454526e-01,1.454526e-01,1,1.000000e+00,1.943388e-05,1.943388e-04,9.716941e-05,9.831220e-18,4.887497e-21,9.599219e+08,0.000000e+00,0.000000e+00,2605,0
5.368059e+00,1,2.208624e+00,4.381423e-01,4.381423e-01,1,1.000000e+00,1.363434e-05,1.363434e-04,6.817171e-05,7.043654e-18,4.887497e-21,6.593396e+08,0.000000e+00,0.000000e+00,2667,0
5.368059e+00,2,2.042299e+00,2.038799e-01,2.038799e-01,1,1.000000e+00,1.864848e-05,1.864848e-04,9.324240e-05,9.453714e-18,4.887497e-21,9.191788e+08,0.000000e+00,0.000000e+00,2667,0
5.368059e+00,3,2.014611e+00,1.205085e-01,1.205085e-01,1,1.000000e+00,1.969502e-05,1.969502e-04,9.847511e-05,9.956737e-18,4.887497e-21,9.734704e+08,0.000000e+00,0.000000e+00,2667,0
5.469640e+00,1,2.187685e+00,4.172457e-01,4.172457e-01,1,1.000000e+00,1.416388e-05,1.416388e-04,7.081939e-05,7.298176e-18,4.887497e-21,6.867509e+08,0.000000e+00,0.000000e+00,2729,0
5.469640e+00,2,2.053163e+00,2.280612e-01,2.280612e-01,1,1.000000e+00,1.825689e-05,1.825689e-04,9.128447e-05,9.265497e-18,4.887497e-21,8.988683e+08,0.000000e+00,0.000000e+00,2729,0
5.469640e+00,3,2.009139e+00,9.541455e-02,9.541455e-02,1,1.000000e+00,1.991047e-05,1.991047e-04,9.955233e-05,1.006029e-17,4.887497e-21,9.846488e+08,0.000000e+00,0.000000e+00,2729,0
5.571220e+00,1,2.174088e+00,4.029045e-01,4.029045e-01,1,1.000000e+00,1.452154e-05,1.452154e-04,7.260770e-05,7.470088e-18,4.887497e-21,7.052704e+08,0.000000e+00,0.000000e+00,2791,0
5.571220e+00,2,2.065227e+00,2.519963e-01,2.519963e-01,1,1.000000e+00,1.783405e-05,1.783405e-04,8.917024e-05,9.062254e-18,4.887497e-21,8.769391e+08,0.000000e+00,0.000000e+00,2791,0
5.571220e+00,3,2.009746e+00,9.851983e-02,9.851983e-02,1,1.000000e+00,1.988642e-05,1.988642e-04,9.943212e-05,1.004874e-17,4.887497e-21,9.834014e+08,0.000000e+00,0.000000e+00,2791,0
5.672801e+00,1,2.164318e+00,3.921783e-01,3.921783e-01,1,1.000000e+00,1.478553e-05,1.478553e-04,7.392765e-05,7.596975e-18,4.887497e-21,7.189419e+08,0.000000e+00,0.000000e+00,2853,0
5.672801e+00,2,2.078465e+00,2.756492e-01,2.756492e-01,1,1.000000e+00,1.738403e-05,1.738403e-04,8.692013e-05,8.845950e-18,4.887497e-21,8.536038e+08,0.000000e+00,0.000000e+00,2853,0
5.672801e+00,3,2.013679e+00,1.166249e-01,1.166249e-01,1,1.000000e+00,1.973150e-05,1.973150e-04,9.865751e-05,9.974272e-18,4.887497e-21,9.753632e+08,0.000000e+00,0.000000e+00,2853,0
5.774382e+00,1,2.162262e+00,3.898726e-01,3.898726e-01,1,1.000000e+00,1.484185e-05,1.484185e-04,7.420926e-05,7.624047e-18,4.887497e-21,7.218590e+08,0.000000e+00,0.000000e+00,2915,0
5.774382e+00,2,2.092692e+00,2.987441e-01,2.987441e-01,1,1.000000e+00,1.691608e-05,1.691608e-04,8.458042e-05,8.621033e-18,4.887497e-21,8.293432e+08,0.000000e+00,0.000000e+00,2915,0
5.774382e+00,3,2.015965e+00,1.259337e-01,1.259337e-01,1,1.000000e+00,1.964216e-05,1.964216e-04,9.821080e-05,9.931329e-18,4.887497e-21,9.707278e+08,0.000000e+00,0.000000e+00,2915,0
5.875963e+00,1,2.182049e+00,4.113806e-01,4.113806e-01,1,1.000000e+00,1.431077e-05,1.431077e-04,7.155383e-05,7.368779e-18,4.887497e-21,6.943562e+08,0.000000e+00,0.000000e+00,2977,0
5.875963e+00,2,2.107544e+00,3.208372e-01,3.208372e-01,1,1.000000e+00,1.644425e-05,1.644425e-04,8.222126e-05,8.394245e-18,4.887497e-21,8.048850e+08,0.000000e+00,0.000000e+00,2977,0
5.875963e+00,3,2.010276e+00,1.011519e-01,1.011519e-01,1,1.000000e+00,1.986546e-05,1.986546e-04,9.932731e-05,1.003866e-17,4.887497e-21,9.823138e+08,0.000000e+00,0.000000e+00,2977,0
5.977544e+00,1,2.202830e+00,4.324949e-01,4.324949e-01,1,1.000000e+00,1.377834e-05,1.377834e-04,6.889169e-05,7.112866e-18,4.887497e-21,6.667926e+08,0.000000e+00,0.000000e+00,3039,0
5.977544e+00,2,2.123508e+00,3.427388e-01,3.427388e-01,1,1.000000e+00,1.595532e-05,1.595532e-04,7.977658e-05,8.159237e-18,4.887497e-21,7.795451e+08,0.000000e+00,0.000000e+00,3039,0
5.977544e+00,3,2.005857e+00,7.643499e-02,7.643499e-02,1,1.000000e+00,2.004110e-05,2.004110e-04,1.002055e-04,1.012308e-17,4.887497e-21,9.914270e+08,0.000000e+00,0.000000e+00,3039,0
6.079124e+00,1,2.191327e+00,4.209802e-01,4.209802e-01,1,1.000000e+00,1.406993e-05,1.406993e-04,7.034965e-05,7.253020e-18,4.887497e-21,6.818871e+08,0.000000e+00,0.000000e+00,3101,0
6.079124e+00,2,2.140189e+00,3.639537e-01,3.639537e-01,1,1.000000e+00,1.546366e-05,1.546366e-04,7.731828e-05,7.922918e-18,4.887497e-21,7.540694e+08,0.000000e+00,0.000000e+00,3101,0
6.079124e+00,3,2.005173e+00,7.184810e-02,7.184810e-02,1,1.000000e+00,2.006843e-05,2.006843e-04,1.003421e-04,1.013622e-17,4.887497e-21,9.928452e+08,0.000000e+00,0.000000e+00,3101,0
6.180705e+00,1,2.171372e+00,3.999603e-01,3.999603e-01,1,1.000000e+00,1.459432e-05,1.459432e-04,7.297158e-05,7.505068e-18,4.887497e-21,7.090390e+08,0.000000e+00,0.000000e+00,3163,0
6.180705e+00,2,2.157834e+00,3.848482e-01,3.848482e-01,1,1.000000e+00,1.496404e-05,1.496404e-04,7.482022e-05,7.682779e-18,4.887497e-21,7.281879e+08,0.000000e+00,0.000000e+00,3163,0
6.180705e+00,3,2.006473e+00,8.034564e-02,8.034564e-02,1,1.000000e+00,2.001649e-05,2.001649e-04,1.000824e-04,1.011125e-17,4.887497e-21,9.901500e+08,0.000000e+00,0.000000e+00,3163,0
6.282286e+00,1,2.153440e+00,3.797795e-01,3.797795e-01,1,1.000000e+00,1.508654e-05,1.508654e-04,7.543269e-05,7.741655e-18,4.887497e-21,7.345329e+08,0.000000e+00,0.000000e+00,3225,0
6.282286e+00,2,2.176756e+00,4.057712e-01,4.057712e-01,1,1.000000e+00,1.445046e-05,1.445046e-04,7.225230e-05,7.435923e-18,4.887497e-21,7.015896e+08,0.000000e+00,0.000000e+00,3225,0
6.282286e+00,3,2.007075e+00,8.399109e-02,8.399109e-02,1,1.000000e+00,1.999246e-05,1.999246e-04,9.996232e-05,1.009970e-17,4.887497e-21,9.889035e+08,0.000000e+00,0.000000e+00,3225,0
6.383867e+00,1,2.138747e+00,3.621793e-01,3.621793e-01,1,1.000000e+00,1.550541e-05,1.550541e-04,7.752705e-05,7.942987e-18,4.887497e-21,7.562327e+08,0.000000e+00,0.000000e+00,3287,0
6.383867e+00,2,2.197192e+00,4.269018e-01,4.269018e-01,1,1.000000e+00,1.392032e-05,1.392032e-04,6.960162e-05,7.181111e-18,4.887497e-21,6.741422e+08,0.000000e+00,0.000000e+00,3287,0
6.383867e+00,3,2.004708e+00,6.855041e-02,6.855041e-02,1,1.000000e+00,2.008705e-05,2.008705e-04,1.004353e-04,1.014517e-17,4.887497e-21,9.938114e+08,0.000000e+00,0.000000e+00,3287,0
6.485448e+00,1,2.125166e+00,3.449193e-01,3.449193e-01,1,1.000000e+00,1.590557e-05,1.590557e-04,7.952784e-05,8.135325e-18,4.887497e-21,7.769671e+08,0.000000e+00,0.000000e+00,3349,0
6.485448e+00,2,2.218601e+00,4.476453e-01,4.476453e-01,1,1.000000e+00,1.339072e-05,1.339072e-04,6.695359e-05,6.926555e-18,4.887497e-21,6.467317e+08,0.000000e+00,0.000000e+00,3349,0
6.485448e+00,3,2.003627e+00,6.017555e-02,6.017555e-02,1,1.000000e+00,2.013047e-05,2.013047e-04,1.006523e-04,1.016604e-17,4.887497e-21,9.960643e+08,0.000000e+00,0.000000e+00,3349,0
6.587028e+00,1,2.137797e+00,3.610042e-01,3.610042e-01,1,1.000000e+00,1.553300e-05,1.553300e-04,7.766500e-05,7.956249e-18,4.887497e-21,7.576622e+08,0.000000e+00,0.000000e+00,3411,0
6.587028e+00,2,2.240756e+00,4.678147e-01,4.678147e-01,1,1.000000e+00,1.286894e-05,1.286894e-04,6.434468e-05,6.675758e-18,4.887497e-21,6.197361e+08,0.000000e+00,0.000000e+00,3411,0
6.587028e+00,3,2.003033e+00,5.503969e-02,5.503969e-02,1,1.000000e+00,2.015433e-05,2.015433e-04,1.007717e-04,1.017751e-17,4.887497e-21,9.973026e+08,0.000000e+00,0.000000e+00,3411,0
6.688609e+00,1,2.155690e+00,3.823858e-01,3.823858e-01,1,1.000000e+00,1.502365e-05,1.502365e-04,7.511826e-05,7.711430e-18,4.887497e-21,7.312755e+08,0.000000e+00,0.000000e+00,3473,0
6.688609e+00,2,2.263800e+00,4.875779e-01,4.875779e-01,1,1.000000e+00,1.235289e-05,1.235289e-04,6.176445e-05,6.427719e-18,4.887497e-21,5.930484e+08,0.000000e+00,0.000000e+00,3473,0
6.688609e+00,3,2.003594e+00,5.990468e-02,5.990468e-02,1,1.000000e+00,2.013178e-05,2.013178e-04,1.006589e-04,1.016667e-17,4.887497e-21,9.961324e+08,0.000000e+00,0.000000e+00,3473,0
6.790190e+00,1,2.169979e+00,3.984391e-01,3.984391e-01,1,1.000000e+00,1.463183e-05,1.463183e-04,7.315913e-05,7.523097e-18,4.887497e-21,7.109816e+08,0.000000e+00,0.000000e+00,3535,0
6.790190e+00,2,2.282576e+00,5.028700e-01,5.028700e-01,1,1.000000e+00,1.195143e-05,1.195143e-04,5.975716e-05,6.234758e-18,4.887497e-21,5.722951e+08,0.000000e+00,0.000000e+00,3535,0
6.790190e+00,3,2.003811e+00,6.168811e-02,6.168811e-02,1,1.000000e+00,2.012304e-05,2.012304e-04,1.006152e-04,1.016247e-17,4.887497e-21,9.956788e+08,0.000000e+00,0.000000e+00,3535,0
6.891771e+00,1,2.178293e+00,4.074105e-01,4.074105e-01,1,1.000000e+00,1.440972e-05,1.440972e-04,7.204859e-05,7.416340e-18,4.887497e-21,6.994798e+08,0.000000e+00,0.000000e+00,3597,0
6.891771e+00,2,2.294477e+00,5.122203e-01,5.122203e-01,1,1.000000e+00,1.170541e-05,1.170541e-04,5.852703e-05,6.116504e-18,4.887497e-21,5.595807e+08,0.000000e+00,0.000000e+00,3597,0
6.891771e+00,3,2.002826e+00,5.312445e-02,5.312445e-02,1,1.000000e+00,2.016269e-05,2.016269e-04,1.008135e-04,1.018152e-17,4.887497e-21,9.977364e+08,0.000000e+00,0.000000e+00,3597,0
6.993352e+00,1,2.187755e+00,4.173186e-01,4.173186e-01,1,1.000000e+00,1.416205e-05,1.416205e-04,7.081023e-05,7.297296e-18,4.887497e-21,6.866561e+08,0.000000e+00,0.000000e+00,3659,0
6.993352e+00,2,2.307434e+00,5.221203e-01,5.221203e-01,1,1.000000e+00,1.144468e-05,1.144468e-04,5.722342e-05,5.991188e-18,4.887497e-21,5.461106e+08,0.000000e+00,0.000000e+00,3659,0
6.993352e+00,3,2.003127e+00,5.588623e-02,5.588623e-02,1,1.000000e+00,2.015054e-05,2.015054e-04,1.007527e-04,1.017569e-17,4.887497e-21,9.971060e+08,0.000000e+00,0.000000e+00,3659,0
7.094932e+00,1,2.172813e+00,4.015263e-01,4.015263e-01,1,1.000000e+00,1.455564e-05,1.455564e-04,7.277818e-05,7.486476e-18,4.887497e-21,7.070360e+08,0.000000e+00,0.000000e+00,3721,0
7.094932e+00,2,2.307342e+00,5.220507e-01,5.220507e-01,1,1.000000e+00,1.144652e-05,1.144652e-04,5.723260e-05,5.992070e-18,4.887497e-21,5.462053e+08,0.000000e+00,0.000000e+00,3721,0
7.094932e+00,3,2.002179e+00,4.665661e-02,4.665661e-02,1,1.000000e+00,2.018876e-05,2.018876e-04,1.009438e-04,1.019405e-17,4.887497e-21,9.990888e+08,0.000000e+00,0.000000e+00,3721,0
7.196513e+00,1,2.157152e+00,3.840673e-01,3.840673e-01,1,1.000000e+00,1.498297e-05,1.498297e-04,7.491485e-05,7.691875e-18,4.887497e-21,7.291682e+08,0.000000e+00,0.000000e+00,3783,0
7.196513e+00,2,2.307377e+00,5.220777e-01,5.220777e-01,1,1.000000e+00,1.144581e-05,1.144581e-04,5.722904e-05,5.991728e-18,4.887497e-21,5.461686e+08,0.000000e+00,0.000000e+00,3783,0
7.196513e+00,3,2.002341e+00,4.835685e-02,4.835685e-02,1,1.000000e+00,2.018223e-05,2.018223e-04,1.009111e-04,1.019091e-17,4.887497e-21,9.987502e+08,0.000000e+00,0.000000e+00,3783,0
7.298094e+00,1,2.153969e+00,3.803940e-01,3.803940e-01,1,1.000000e+00,1.507173e-05,1.507173e-04,7.535865e-05,7.734538e-18,4.887497e-21,7.337658e+08,0.000000e+00,0.000000e+00,3845,0
7.298094e+00,2,2.317950e+00,5.299517e-01,5.299517e-01,1,1.000000e+00,1.123841e-05,1.123841e-04,5.619207e-05,5.892043e-18,4.887497e-21,5.354562e+08,0.000000e+00,0.000000e+00,3845,0
7.298094e+00,3,2.004250e+00,6.513649e-02,6.513649e-02,1,1.000000e+00,2.010542e-05,2.010542e-04,1.005271e-04,1.015400e-17,4.887497e-21,9.947647e+08,0.000000e+00,0.000000e+00,3845,0
7.399675e+00,1,2.164587e+00,3.924793e-01,3.924793e-01,1,1.000000e+00,1.477816e-05,1.477816e-04,7.389082e-05,7.593435e-18,4.887497e-21,7.185604e+08,0.000000e+00,0.000000e+00,3907,0
7.399675e+00,2,2.339960e+00,5.457937e-01,5.457937e-01,1,1.000000e+00,1.082150e-05,1.082150e-04,5.410749e-05,5.691652e-18,4.887497e-21,5.139297e+08,0.000000e+00,0.000000e+00,3907,0
7.399675e+00,3,2.007954e+00,8.903856e-02,8.903856e-02,1,1.000000e+00,1.995749e-05,1.995749e-04,9.978743e-05,1.008289e-17,4.887497e-21,9.870886e+08,0.000000e+00,0.000000e+00,3907,0
7.501256e+00,1,2.176378e+00,4.053659e-01,4.053659e-01,1,1.000000e+00,1.446052e-05,1.446052e-04,7.230261e-05,7.440759e-18,4.887497e-21,7.021106e+08,0.000000e+00,0.000000e+00,3969,0
7.501256e+00,2,2.362419e+00,5.612512e-01,5.612512e-01,1,1.000000e+00,1.041581e-05,1.041581e-04,5.207906e-05,5.496657e-18,4.887497e-21,4.929940e+08,0.000000e+00,0.000000e+00,3969,0
7.501256e+00,3,2.012894e+00,1.132470e-01,1.132470e-01,1,1.000000e+00,1.976230e-05,1.976230e-04,9.881152e-05,9.989077e-18,4.887497e-21,9.769613e+08,0.000000e+00,0.000000e+00,3969,0
7.602836e+00,1,2.192311e+00,4.219808e-01,4.219808e-01,1,1.000000e+00,1.404470e-05,1.404470e-04,7.022352e-05,7.240895e-18,4.887497e-21,6.805811e+08,0.000000e+00,0.000000e+00,4031,0
7.602836e+00,2,2.350862e+00,5.533821e-01,5.533821e-01,1,1.000000e+00,1.062216e-05,1.062216e-04,5.311078e-05,5.595837e-18,4.887497e-21,5.036410e+08,0.000000e+00,0.000000e+00,4031,0
7.602836e+00,3,2.015962e+00,1.259221e-01,1.259221e-01,1,1.000000e+00,1.964228e-05,1.964228e-04,9.821138e-05,9.931384e-18,4.887497e-21,9.707338e+08,0.000000e+00,0.000000e+00,4031,0
7.704417e+00,1,2.209297e+00,4.387922e-01,4.387922e-01,1,1.000000e+00,1.361773e-05,1.361773e-04,6.808866e-05,7.035670e-18,4.887497e-21,6.584799e+08,0.000000e+00,0.000000e+00,4093,0
7.704417e+00,2,2.340350e+00,5.460680e-01,5.460680e-01,1,1.000000e+00,1.081429e-05,1.081429e-04,5.407145e-05,5.688186e-18,4.887497e-21,5.135576e+08,0.000000e+00,0.000000e+00,4093,0
7.704417e+00,3,2.020302e+00,1.418880e-01,1.418880e-01,1,1.000000e+00,1.947401e-05,1.947401e-04,9.737006e-05,9.850508e-18,4.887497e-21,9.620038e+08,0.000000e+00,0.000000e+00,4093,0
7.805998e+00,1,2.206451e+00,4.360361e-01,4.360361e-01,1,1.000000e+00,1.368812e-05,1.368812e-04,6.844059e-05,7.069501e-18,4.887497e-21,6.621229e+08,0.000000e+00,0.000000e+00,4155,0
7.805998e+00,2,2.323201e+00,5.337974e-01,5.337974e-01,1,1.000000e+00,1.113714e-05,1.113714e-04,5.568571e-05,5.843367e-18,4.887497e-21,5.302264e+08,0.000000e+00,0.000000e+00,4155,0
7.805998e+00,3,2.019558e+00,1.392854e-01,1.392854e-01,1,1.000000e+00,1.950272e-05,1.950272e-04,9.751362e-05,9.864308e-18,4.887497e-21,9.634935e+08,0.000000e+00,0.000000e+00,4155,0
7.907579e+00,1,2.187632e+00,4.171910e-01,4.171910e-01,1,1.000000e+00,1.416525e-05,1.416525e-04,7.082626e-05,7.298837e-18,4.887497e-21,6.868221e+08,0.000000e+00,0.000000e+00,4217,0
7.907579e+00,2,2.300716e+00,5.170227e-01,5.170227e-01,1,1.000000e+00,1.157895e-05,1.157895e-04,5.789475e-05,6.055723e-18,4.887497e-21,5.530469e+08,0.000000e+00,0.000000e+00,4217,0
7.907579e+00,3,2.014910e+00,1.217292e-01,1.217292e-01,1,1.000000e+00,1.968332e-05,1.968332e-04,9.841660e-05,9.951113e-18,4.887497e-21,9.728633e+08,0.000000e+00,0.000000e+00,4217,0
8.009160e+00,1,2.172302e+00,4.009708e-01,4.009708e-01,1,1.000000e+00,1.456936e-05,1.456936e-04,7.284682e-05,7.493074e-18,4.887497e-21,7.077469e+08,0.000000e+00,0.000000e+00,4279,0
8.009160e+00,2,2.279356e+00,5.002952e-01,5.002952e-01,1,1.000000e+00,1.201912e-05,1.201912e-04,6.009560e-05,6.267292e-18,4.887497e-21,5.757937e+08,0.000000e+00,0.000000e+00,4279,0
8.009160e+00,3,2.011300e+00,1.060534e-01,1.060534e-01,1,1.000000e+00,1.982501e-05,1.982501e-04,9.912504e-05,1.001921e-17,4.887497e-21,9.802147e+08,0.000000e+00,0.000000e+00,4279,0
8.110740e+00,1,2.182924e+00,4.122979e-01,4.122979e-01,1,1.000000e+00,1.428785e-05,1.428785e-04,7.143923e-05,7.357762e-18,4.887497e-21,6.931694e+08,0.000000e+00,0.000000e+00,4341,0
8.110740e+00,2,2.261124e+00,4.853411e-01,4.853411e-01,1,1.000000e+00,1.241148e-05,1.241148e-04,6.205740e-05,6.455881e-18,4.887497e-21,5.960778e+08,0.000000e+00,0.000000e+00,4341,0
8.110740e+00,3,2.006609e+00,8.118420e-02,8.118420e-02,1,1.000000e+00,2.001105e-05,2.001105e-04,1.000553e-04,1.010864e-17,4.887497e-21,9.898681e+08,0.000000e+00,0.000000e+00,4341,0
8.212321e+00,1,2.194670e+00,4.243692e-01,4.243692e-01,1,1.000000e+00,1.398440e-05,1.398440e-04,6.992201e-05,7.211911e-18,4.887497e-21,6.774594e+08,0.000000e+00,0.000000e+00,4403,0
8.212321e+00,2,2.243894e+00,4.705750e-01,4.705750e-01,1,1.000000e+00,1.279710e-05,1.279710e-04,6.398552e-05,6.641233e-18,4.887497e-21,6.160206e+08,0.000000e+00,0.000000e+00,4403,0
8.212321e+00,3,2.003195e+00,5.648644e-02,5.648644e-02,1,1.000000e+00,2.014782e-05,2.014782e-04,1.007391e-04,1.017438e-17,4.887497e-21,9.969648e+08,0.000000e+00,0.000000e+00,4403,0
8.313902e+00,1,2.189984e+00,4.196084e-01,4.196084e-01,1,1.000000e+00,1.410448e-05,1.410448e-04,7.052239e-05,7.269626e-18,4.887497e-21,6.836756e+08,0.000000e+00,0.000000e+00,4465,0
8.313902e+00,2,2.251997e+00,4.775999e-01,4.775999e-01,1,1.000000e+00,1.261391e-05,1.261391e-04,6.306956e-05,6.553181e-18,4.887497e-21,6.065459e+08,0.000000e+00,0.000000e+00,4465,0
8.313902e+00,3,2.003535e+00,5.941054e-02,5.941054e-02,1,1.000000e+00,2.013416e-05,2.013416e-04,1.006708e-04,1.016781e-17,4.887497e-21,9.962557e+08,0.000000e+00,0.000000e+00,4465,0
8.415483e+00,1,2.176044e+00,4.050084e-01,4.050084e-01,1,1.000000e+00,1.446939e-05,1.446939e-04,7.234697e-05,7.445024e-18,4.887497e-21,7.025700e+08,0.000000e+00,0.000000e+00,4527,0
8.415483e+00,2,2.275365e+00,4.970778e-01,4.970778e-01,1,1.000000e+00,1.210366e-05,1.210366e-04,6.051828e-05,6.307925e-18,4.887497e-21,5.801634e+08,0.000000e+00,0.000000e+00,4527,0
8.415483e+00,3,2.006615e+00,8.122338e-02,8.122338e-02,1,1.000000e+00,2.001080e-05,2.001080e-04,1.000540e-04,1.010852e-17,4.887497e-21,9.898548e+08,0.000000e+00,0.000000e+00,4527,0
8.517064e+00,1,2.162091e+00,3.896811e-01,3.896811e-01,1,1.000000e+00,1.484652e-05,1.484652e-04,7.423262e-05,7.626292e-18,4.887497e-21,7.221009e+08,0.000000e+00,0.000000e+00,4589,0
8.517064e+00,2,2.292069e+00,5.103490e-01,5.103490e-01,1,1.000000e+00,1.175466e-05,1.175466e-04,5.877332e-05,6.140180e-18,4.887497e-21,5.621261e+08,0.000000e+00,0.000000e+00,4589,0
8.517064e+00,3,2.011015e+00,1.047145e-01,1.047145e-01,1,1.000000e+00,1.983624e-05,1.983624e-04,9.918121e-05,1.002461e-17,4.887497e-21,9.807976e+08,0.000000e+00,0.000000e+00,4589,0
8.618644e+00,1,2.143684e+00,3.682092e-01,3.682092e-01,1,1.000000e+00,1.536307e-05,1.536307e-04,7.681537e-05,7.874574e-18,4.887497e-21,7.488585e+08,0.000000e+00,0.000000e+00,4651,0
8.618644e+00,2,2.272301e+00,4.945863e-01,4.945863e-01,1,1.000000e+00,1.216908e-05,1.216908e-04,6.084540e-05,6.339370e-18,4.887497e-21,5.835454e+08,0.000000e+00,0.000000e+00,4651,0
8.618644e+00,3,2.016888e+00,1.294975e-01,1.294975e-01,1,1.000000e+00,1.960624e-05,1.960624e-04,9.803118e-05,9.914062e-18,4.887497e-21,9.688640e+08,0.000000e+00,0.000000e+00,4651,0
8.720225e+00,1,2.126330e+00,3.464394e-01,3.464394e-01,1,1.000000e+00,1.587078e-05,1.587078e-04,7.935388e-05,8.118602e-18,4.887497e-21,7.751642e+08,0.000000e+00,0.000000e+00,4713,0
8.720225e+00,2,2.253504e+00,4.788905e-01,4.788905e-01,1,1.000000e+00,1.258020e-05,1.258020e-04,6.290101e-05,6.536978e-18,4.887497e-21,6.048026e+08,0.000000e+00,0.000000e+00,4713,0
8.720225e+00,3,2.024018e+00,1.542066e-01,1.542066e-01,1,1.000000e+00,1.933143e-05,1.933143e-04,9.665713e-05,9.781973e-18,4.887497e-21,9.546064e+08,0.000000e+00,0.000000e+00,4713,0
8.821806e+00,1,2.132423e+00,3.542694e-01,3.542694e-01,1,1.000000e+00,1.569016e-05,1.569016e-04,7.845082e-05,8.031791e-18,4.887497e-21,7.658054e+08,0.000000e+00,0.000000e+00,4775,0
8.821806e+00,2,2.254547e+00,4.797811e-01,4.797811e-01,1,1.000000e+00,1.255693e-05,1.255693e-04,6.278465e-05,6.525792e-18,4.887497e-21,6.035991e+08,0.000000e+00,0.000000e+00,4775,0
8.821806e+00,3,2.025138e+00,1.577271e-01,1.577271e-01,1,1.000000e+00,1.928867e-05,1.928867e-04,9.644333e-05,9.761421e-18,4.887497e-21,9.523881e+08,0.000000e+00,0.000000e+00,4775,0
8.923387e+00,1,2.148879e+00,3.744259e-01,3.744259e-01,1,1.000000e+00,1.521504e-05,1.521504e-04,7.607518e-05,7.803419e-18,4.887497e-21,7.411893e+08,0.000000e+00,0.000000e+00,4837,0
8.923387e+00,2,2.264494e+00,4.881554e-01,4.881554e-01,1,1.000000e+00,1.233776e-05,1.233776e-04,6.168879e-05,6.420446e-18,4.887497e-21,5.922660e+08,0.000000e+00,0.000000e+00,4837,0
8.923387e+00,3,2.024519e+00,1.557927e-01,1.557927e-01,1,1.000000e+00,1.931227e-05,1.931227e-04,9.656135e-05,9.772767e-18,4.887497e-21,9.536127e+08,0.000000e+00,0.000000e+00,4837,0
9.024968e+00,1,2.166605e+00,3.947223e-01,3.947223e-01,1,1.000000e+00,1.472321e-05,1.472321e-04,7.361604e-05,7.567020e-18,4.887497e-21,7.157141e+08,0.000000e+00,0.000000e+00,4899,0
9.024968e+00,2,2.277933e+00,4.991516e-01,4.991516e-01,1,1.000000e+00,1.204917e-05,1.204917e-04,6.024587e-05,6.281737e-18,4.887497e-21,5.773471e+08,0.000000e+00,0.000000e+00,4899,0
9.024968e+00,3,2.026521e+00,1.619619e-01,1.619619e-01,1,1.000000e+00,1.923606e-05,1.923606e-04,9.618031e-05,9.736137e-18,4.887497e-21,9.496591e+08,0.000000e+00,0.000000e+00,4899,0
9.126548e+00,1,2.185985e+00,4.154881e-01,4.154881e-01,1,1.000000e+00,1.420798e-05,1.420798e-04,7.103991e-05,7.319376e-18,4.887497e-21,6.890344e+08,0.000000e+00,0.000000e+00,4961,0
9.126548e+00,2,2.299726e+00,5.162657e-01,5.162657e-01,1,1.000000e+00,1.159889e-05,1.159889e-04,5.799443e-05,6.065305e-18,4.887497e-21,5.540769e+08,0.000000e+00,0.000000e+00,4961,0
9.126548e+00,3,2.033915e+00,1.828728e-01,1.828728e-01,1,1.000000e+00,1.895789e-05,1.895789e-04,9.478943e-05,9.602431e-18,4.887497e-21,9.352283e+08,0.000000e+00,0.000000e+00,4961,0
9.228129e+00,1,2.206364e+00,4.359516e-01,4.359516e-01,1,1.000000e+00,1.369027e-05,1.369027e-04,6.845136e-05,7.070537e-18,4.887497e-21,6.622344e+08,0.000000e+00,0.000000e+00,5023,0
