time_s,cpe_id,distance_m,irradiance_angle_rad,incidence_angle_rad,in_fov,lambertian_order,h_los,received_optical_power_w,signal_current_a,shot_variance_a2,thermal_variance_a2,snr,ber,per,packet_count,corrupted_packets
5.030548e+00,2,3.308335e+00,9.216160e-01,9.216160e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4921,2156
5.030548e+00,3,3.249317e+00,9.077583e-01,9.077583e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4921,2629
5.131310e+00,1,5.109300e+00,1.168597e+00,1.168597e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,5044,3472
5.131310e+00,2,3.118863e+00,8.746580e-01,8.746580e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,5044,2279
5.131310e+00,3,3.491063e+00,9.607671e-01,9.607671e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,5044,2752
5.232072e+00,1,5.279214e+00,1.182249e+00,1.182249e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,5167,3595
5.232072e+00,2,2.948268e+00,8.252622e-01,8.252622e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,5167,2402
5.232072e+00,3,3.741622e+00,1.006848e+00,1.006848e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,5167,2875
5.332833e+00,1,5.198058e+00,1.175850e+00,1.175850e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,5290,3718
5.332833e+00,2,3.105387e+00,8.710258e-01,8.710258e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,5290,2525
5.332833e+00,3,3.995603e+00,1.046562e+00,1.046562e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,5290,2998
5.433595e+00,1,5.074112e+00,1.165645e+00,1.165645e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,5413,3841
5.433595e+00,2,3.341804e+00,9.291950e-01,9.291950e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,5413,2648
5.433595e+00,3,4.255143e+00,1.081483e+00,1.081483e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,5413,3121
5.534356e+00,1,4.906701e+00,1.150966e+00,1.150966e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,5536,3964
5.534356e+00,2,3.588194e+00,9.795653e-01,9.795653e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,5536,2771
5.534356e+00,3,4.392826e+00,1.098101e+00,1.098101e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,5536,3244
5.635118e+00,1,4.633102e+00,1.124446e+00,1.124446e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,5659,4087
5.635118e+00,2,3.842699e+00,1.023398e+00,1.023398e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,5659,2894
5.635118e+00,3,4.298784e+00,1.086882e+00,1.086882e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,5659,3367
5.735880e+00,1,4.363292e+00,1.094637e+00,1.094637e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,5782,4210
5.735880e+00,2,4.103692e+00,1.061726e+00,1.061726e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,5782,3017
5.735880e+00,3,4.224325e+00,1.077595e+00,1.077595e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,5782,3490
5.836641e+00,1,4.425221e+00,1.101841e+00,1.101841e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,5905,4333
5.836641e+00,2,4.360203e+00,1.094271e+00,1.094271e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,5905,3140
5.836641e+00,3,4.406175e+00,1.099650e+00,1.099650e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,5905,3613
5.937403e+00,1,4.556765e+00,1.116414e+00,1.116414e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,6028,4456
5.937403e+00,2,4.620741e+00,1.123165e+00,1.123165e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,6028,3263
5.937403e+00,3,4.636379e+00,1.124784e+00,1.124784e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,6028,3736
6.038164e+00,1,4.610192e+00,1.122067e+00,1.122067e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,6151,4579
6.038164e+00,2,4.883286e+00,1.148824e+00,1.148824e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,6151,3386
6.038164e+00,3,4.720523e+00,1.133290e+00,1.133290e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,6151,3859
6.138926e+00,1,4.526809e+00,1.113178e+00,1.113178e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,6274,4702
6.138926e+00,2,5.145827e+00,1.171615e+00,1.171615e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,6274,3509
6.138926e+00,3,4.564072e+00,1.117195e+00,1.117195e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,6274,3982
6.239688e+00,1,4.462384e+00,1.106056e+00,1.106056e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,6397,4825
6.239688e+00,2,5.412518e+00,1.192311e+00,1.192311e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,6397,3632
6.239688e+00,3,4.422772e+00,1.101560e+00,1.101560e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,6397,4105
6.340449e+00,1,4.520163e+00,1.112454e+00,1.112454e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,6520,4948
6.340449e+00,2,5.691868e+00,1.211753e+00,1.211753e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,6520,3755
6.340449e+00,3,4.616680e+00,1.122743e+00,1.122743e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,6520,4228
6.441211e+00,1,4.608471e+00,1.121887e+00,1.121887e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,6643,5071
6.441211e+00,2,5.974439e+00,1.229446e+00,1.229446e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,6643,3878
6.441211e+00,3,4.855212e+00,1.146227e+00,1.146227e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,6643,4351
6.541972e+00,1,4.674897e+00,1.128720e+00,1.128720e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,6766,5194
6.541972e+00,2,6.257597e+00,1.245477e+00,1.245477e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,6766,4001
6.541972e+00,3,4.932981e+00,1.153342e+00,1.153342e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,6766,4474
6.642734e+00,1,4.704543e+00,1.131701e+00,1.131701e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,6889,5317
6.642734e+00,2,6.540784e+00,1.260045e+00,1.260045e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,6889,4124
6.642734e+00,3,4.787892e+00,1.139862e+00,1.139862e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,6889,4597
6.743496e+00,1,4.753266e+00,1.136510e+00,1.136510e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,7012,5440
6.743496e+00,2,6.825609e+00,1.273419e+00,1.273419e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,7012,4247
6.743496e+00,3,4.657926e+00,1.126995e+00,1.126995e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,7012,4720
6.844257e+00,1,4.589039e+00,1.119846e+00,1.119846e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,7135,5563
6.844257e+00,2,6.970374e+00,1.279777e+00,1.279777e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,7135,4370
6.844257e+00,3,4.843574e+00,1.145140e+00,1.145140e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,7135,4843
6.945019e+00,1,4.422384e+00,1.101516e+00,1.101516e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,7258,5686
6.945019e+00,2,7.115372e+00,1.285875e+00,1.285875e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,7258,4493
6.945019e+00,3,5.059715e+00,1.164425e+00,1.164425e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,7258,4966
7.045780e+00,1,4.233104e+00,1.078709e+00,1.078709e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,7381,5809
7.045780e+00,2,7.191766e+00,1.288985e+00,1.288985e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,7381,4616
7.045780e+00,3,5.300128e+00,1.183864e+00,1.183864e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,7381,5089
7.146542e+00,1,4.010008e+00,1.048638e+00,1.048638e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,7504,5932
7.146542e+00,2,7.185925e+00,1.288750e+00,1.288750e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,7504,4739
7.146542e+00,3,5.564687e+00,1.203162e+00,1.203162e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,7504,5212
7.247304e+00,1,3.797883e+00,1.016189e+00,1.016189e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,7627,6055
7.247304e+00,2,7.192794e+00,1.289027e+00,1.289027e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,7627,4862
7.247304e+00,3,5.832914e+00,1.220813e+00,1.220813e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,7627,5335
7.348065e+00,1,4.036139e+00,1.052359e+00,1.052359e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,7750,6178
7.348065e+00,2,7.430779e+00,1.298285e+00,1.298285e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,7750,4985
7.348065e+00,3,6.111166e+00,1.237384e+00,1.237384e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,7750,5458
7.448827e+00,1,4.293195e+00,1.086197e+00,1.086197e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,7873,6301
7.448827e+00,2,7.679021e+00,1.307308e+00,1.307308e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,7873,5108
7.448827e+00,3,6.391781e+00,1.252550e+00,1.252550e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,7873,5581
7.549588e+00,1,4.546695e+00,1.115331e+00,1.115331e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,7996,6424
7.549588e+00,2,7.743426e+00,1.309551e+00,1.309551e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,7996,5231
7.549588e+00,3,6.641635e+00,1.264918e+00,1.264918e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,7996,5704
7.650350e+00,1,4.796926e+00,1.140727e+00,1.140727e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,8119,6547
7.650350e+00,2,7.622488e+00,1.305307e+00,1.305307e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,8119,5354
7.650350e+00,3,6.863076e+00,1.275091e+00,1.275091e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,8119,5827
7.751112e+00,1,5.049545e+00,1.163558e+00,1.163558e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,8242,6670
7.751112e+00,2,7.510071e+00,1.301235e+00,1.301235e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,8242,5477
7.751112e+00,3,7.085251e+00,1.284630e+00,1.284630e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,8242,5950
7.851873e+00,1,5.017136e+00,1.160770e+00,1.160770e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,8365,6793
7.851873e+00,2,7.251767e+00,1.291380e+00,1.291380e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,8365,5600
7.851873e+00,3,6.842749e+00,1.274186e+00,1.274186e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,8365,6073
7.952635e+00,1,5.002814e+00,1.159525e+00,1.159525e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,8488,6916
7.952635e+00,2,6.996987e+00,1.280916e+00,1.280916e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,8488,5723
7.952635e+00,3,6.605180e+00,1.263175e+00,1.263175e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,8488,6196
8.053396e+00,1,4.926784e+00,1.152784e+00,1.152784e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,8611,7039
8.053396e+00,2,6.761361e+00,1.270505e+00,1.270505e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,8611,5846
8.053396e+00,3,6.348429e+00,1.250299e+00,1.250299e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,8611,6319
8.154158e+00,1,4.795467e+00,1.140588e+00,1.140588e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,8734,7162
8.154158e+00,2,6.545184e+00,1.260261e+00,1.260261e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,8734,5969
8.154158e+00,3,6.072982e+00,1.235205e+00,1.235205e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,8734,6442
8.254920e+00,1,4.672450e+00,1.128472e+00,1.128472e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,8857,7285
8.254920e+00,2,6.359827e+00,1.250894e+00,1.250894e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,8857,6092
8.254920e+00,3,5.826974e+00,1.220441e+00,1.220441e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,8857,6565
8.355681e+00,1,4.412607e+00,1.100392e+00,1.100392e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,8980,7408
8.355681e+00,2,6.642110e+00,1.264941e+00,1.264941e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,8980,6215
8.355681e+00,3,6.105068e+00,1.237038e+00,1.237038e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,8980,6688
8.456443e+00,1,4.158505e+00,1.069067e+00,1.069067e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,9103,7531
8.456443e+00,2,6.926082e+00,1.277861e+00,1.277861e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,9103,6338
8.456443e+00,3,6.385361e+00,1.252218e+00,1.252218e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,9103,6811
8.557204e+00,1,4.030350e+00,1.051540e+00,1.051540e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,9226,7654
8.557204e+00,2,6.915426e+00,1.277396e+00,1.277396e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,9226,6461
8.557204e+00,3,6.662254e+00,1.265895e+00,1.265895e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,9226,6934
8.657966e+00,1,4.012126e+00,1.048942e+00,1.048942e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,9349,7777
8.657966e+00,2,6.683794e+00,1.266909e+00,1.266909e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,9349,6584
8.657966e+00,3,6.937374e+00,1.278352e+00,1.278352e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,9349,7057
8.758728e+00,1,4.028966e+00,1.051343e+00,1.051343e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,9472,7900
8.758728e+00,2,6.486608e+00,1.257362e+00,1.257362e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,9472,6707
8.758728e+00,3,7.179577e+00,1.288494e+00,1.288494e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,9472,7180
8.859489e+00,1,4.194891e+00,1.073819e+00,1.073819e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,9595,8023
8.859489e+00,2,6.600458e+00,1.262948e+00,1.262948e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,9595,6830
8.859489e+00,3,7.058448e+00,1.283513e+00,1.283513e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,9595,7303
8.960251e+00,1,4.375433e+00,1.096067e+00,1.096067e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,9718,8146
8.960251e+00,2,6.725978e+00,1.268876e+00,1.268876e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,9718,6953
8.960251e+00,3,6.948367e+00,1.278828e+00,1.278828e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,9718,7426
9.061012e+00,1,4.475260e+00,1.107498e+00,1.107498e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,9841,8269
9.061012e+00,2,6.932270e+00,1.278130e+00,1.278130e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,9841,7076
