time_s,cpe_id,distance_m,irradiance_angle_rad,incidence_angle_rad,in_fov,lambertian_order,h_los,received_optical_power_w,signal_current_a,shot_variance_a2,thermal_variance_a2,snr,ber,per,packet_count,corrupted_packets
1.609569e+00,3,2.171155e+00,3.997234e-01,3.997234e-01,1,1.000000e+00,1.460016e-05,1.460016e-04,7.300081e-05,7.507877e-18,4.887497e-21,7.093417e+08,0.000000e+00,0.000000e+00,373,0
1.711150e+00,1,2.562982e+00,6.755852e-01,6.755852e-01,1,1.000000e+00,7.518634e-06,7.518634e-05,3.759317e-05,4.104120e-18,4.887497e-21,3.439386e+08,0.000000e+00,0.000000e+00,435,0
1.711150e+00,2,2.063013e+00,2.477936e-01,2.477936e-01,1,1.000000e+00,1.791073e-05,1.791073e-04,8.955365e-05,9.099112e-18,4.887497e-21,8.809158e+08,0.000000e+00,0.000000e+00,435,0
1.711150e+00,3,2.186845e+00,4.163788e-01,4.163788e-01,1,1.000000e+00,1.418564e-05,1.418564e-04,7.092821e-05,7.308637e-18,4.887497e-21,6.878777e+08,0.000000e+00,0.000000e+00,435,0
1.812731e+00,1,2.571689e+00,6.797993e-01,6.797993e-01,1,1.000000e+00,7.417319e-06,7.417319e-05,3.708659e-05,4.055422e-18,4.887497e-21,3.387464e+08,0.000000e+00,0.000000e+00,497,0
1.812731e+00,2,2.058394e+00,2.387632e-01,2.387632e-01,1,1.000000e+00,1.807203e-05,1.807203e-04,9.036013e-05,9.176640e-18,4.887497e-21,8.892806e+08,0.000000e+00,0.000000e+00,497,0
1.812731e+00,3,2.204210e+00,4.338484e-01,4.338484e-01,1,1.000000e+00,1.374388e-05,1.374388e-04,6.871941e-05,7.096304e-18,4.887497e-21,6.650092e+08,0.000000e+00,0.000000e+00,497,0
1.914312e+00,1,2.600056e+00,6.931856e-01,6.931856e-01,1,1.000000e+00,7.098891e-06,7.098891e-05,3.549446e-05,3.902369e-18,4.887497e-21,3.224401e+08,0.000000e+00,0.000000e+00,559,0
1.914312e+00,2,2.057682e+00,2.373373e-01,2.373373e-01,1,1.000000e+00,1.809706e-05,1.809706e-04,9.048528e-05,9.188670e-18,4.887497e-21,8.905786e+08,0.000000e+00,0.000000e+00,559,0
1.914312e+00,3,2.222977e+00,4.517277e-01,4.517277e-01,1,1.000000e+00,1.328559e-05,1.328559e-04,6.642795e-05,6.876025e-18,4.887497e-21,6.412918e+08,0.000000e+00,0.000000e+00,559,0
2.015892e+00,1,2.625749e+00,7.048829e-01,7.048829e-01,1,1.000000e+00,6.825088e-06,6.825088e-05,3.412544e-05,3.770765e-18,4.887497e-21,3.084356e+08,0.000000e+00,0.000000e+00,621,0
2.015892e+00,2,2.056784e+00,2.355251e-01,2.355251e-01,1,1.000000e+00,1.812869e-05,1.812869e-04,9.064345e-05,9.203875e-18,4.887497e-21,8.922192e+08,0.000000e+00,0.000000e+00,621,0
2.015892e+00,3,2.240508e+00,4.675954e-01,4.675954e-01,1,1.000000e+00,1.287464e-05,1.287464e-04,6.437319e-05,6.678500e-18,4.887497e-21,6.200311e+08,0.000000e+00,0.000000e+00,621,0
2.117473e+00,1,2.634222e+00,7.086557e-01,7.086557e-01,1,1.000000e+00,6.737697e-06,6.737697e-05,3.368848e-05,3.728760e-18,4.887497e-21,3.039692e+08,0.000000e+00,0.000000e+00,683,0
2.117473e+00,2,2.049361e+00,2.199249e-01,2.199249e-01,1,1.000000e+00,1.839276e-05,1.839276e-04,9.196380e-05,9.330801e-18,4.887497e-21,9.059150e+08,0.000000e+00,0.000000e+00,683,0
2.117473e+00,3,2.247079e+00,4.733541e-01,4.733541e-01,1,1.000000e+00,1.272470e-05,1.272470e-04,6.362348e-05,6.606429e-18,4.887497e-21,6.122755e+08,0.000000e+00,0.000000e+00,683,0
2.219054e+00,1,2.643644e+00,7.128035e-01,7.128035e-01,1,1.000000e+00,6.642156e-06,6.642156e-05,3.321078e-05,3.682838e-18,4.887497e-21,2.990884e+08,0.000000e+00,0.000000e+00,745,0
2.219054e+00,2,2.043175e+00,2.059419e-01,2.059419e-01,1,1.000000e+00,1.861654e-05,1.861654e-04,9.308270e-05,9.438362e-18,4.887497e-21,9.175220e+08,0.000000e+00,0.000000e+00,745,0
2.219054e+00,3,2.254776e+00,4.799757e-01,4.799757e-01,1,1.000000e+00,1.255184e-05,1.255184e-04,6.275922e-05,6.523347e-18,4.887497e-21,6.033360e+08,0.000000e+00,0.000000e+00,745,0
2.320635e+00,1,2.632084e+00,7.077076e-01,7.077076e-01,1,1.000000e+00,6.759614e-06,6.759614e-05,3.379807e-05,3.739295e-18,4.887497e-21,3.050892e+08,0.000000e+00,0.000000e+00,807,0
2.320635e+00,2,2.035195e+00,1.862430e-01,1.862430e-01,1,1.000000e+00,1.891024e-05,1.891024e-04,9.455118e-05,9.579527e-18,4.887497e-21,9.327565e+08,0.000000e+00,0.000000e+00,807,0
2.320635e+00,3,2.245226e+00,4.717402e-01,4.717402e-01,1,1.000000e+00,1.276675e-05,1.276675e-04,6.383377e-05,6.626645e-18,4.887497e-21,6.144509e+08,0.000000e+00,0.000000e+00,807,0
2.422216e+00,1,2.611757e+00,6.985615e-01,6.985615e-01,1,1.000000e+00,6.972525e-06,6.972525e-05,3.486263e-05,3.841631e-18,4.887497e-21,3.159747e+08,0.000000e+00,0.000000e+00,869,0
2.422216e+00,2,2.027118e+00,1.637530e-01,1.637530e-01,1,1.000000e+00,1.921343e-05,1.921343e-04,9.606715e-05,9.725259e-18,4.887497e-21,9.484850e+08,0.000000e+00,0.000000e+00,869,0
2.422216e+00,3,2.228668e+00,4.569619e-01,4.569619e-01,1,1.000000e+00,1.315042e-05,1.315042e-04,6.575211e-05,6.811056e-18,4.887497e-21,6.342982e+08,0.000000e+00,0.000000e+00,869,0
2.523796e+00,1,2.597546e+00,6.920216e-01,6.920216e-01,1,1.000000e+00,7.126369e-06,7.126369e-05,3.563184e-05,3.915576e-18,4.887497e-21,3.238464e+08,0.000000e+00,0.000000e+00,931,0
2.523796e+00,2,2.020669e+00,1.431512e-01,1.431512e-01,1,1.000000e+00,1.945990e-05,1.945990e-04,9.729948e-05,9.843724e-18,4.887497e-21,9.612715e+08,0.000000e+00,0.000000e+00,931,0
2.523796e+00,3,2.214602e+00,4.438697e-01,4.438697e-01,1,1.000000e+00,1.348770e-05,1.348770e-04,6.743851e-05,6.973170e-18,4.887497e-21,6.517505e+08,0.000000e+00,0.000000e+00,931,0
2.625377e+00,1,2.601529e+00,6.938669e-01,6.938669e-01,1,1.000000e+00,7.082827e-06,7.082827e-05,3.541413e-05,3.894648e-18,4.887497e-21,3.216180e+08,0.000000e+00,0.000000e+00,993,0
2.625377e+00,2,2.016733e+00,1.289079e-01,1.289079e-01,1,1.000000e+00,1.961225e-05,1.961225e-04,9.806123e-05,9.916950e-18,4.887497e-21,9.691757e+08,0.000000e+00,0.000000e+00,993,0
2.625377e+00,3,2.206384e+00,4.359710e-01,4.359710e-01,1,1.000000e+00,1.368978e-05,1.368978e-04,6.844889e-05,7.070298e-18,4.887497e-21,6.622087e+08,0.000000e+00,0.000000e+00,993,0
2.726958e+00,1,2.606495e+00,6.961545e-01,6.961545e-01,1,1.000000e+00,7.028994e-06,7.028994e-05,3.514497e-05,3.868773e-18,4.887497e-21,3.188635e+08,0.000000e+00,0.000000e+00,1055,0
2.726958e+00,2,2.014071e+00,1.182749e-01,1.182749e-01,1,1.000000e+00,1.971614e-05,1.971614e-04,9.858071e-05,9.966889e-18,4.887497e-21,9.745662e+08,0.000000e+00,0.000000e+00,1055,0
2.726958e+00,3,2.199309e+00,4.290133e-01,4.290133e-01,1,1.000000e+00,1.386680e-05,1.386680e-04,6.933399e-05,7.155384e-18,4.887497e-21,6.713715e+08,0.000000e+00,0.000000e+00,1055,0
2.828539e+00,1,2.606142e+00,6.959921e-01,6.959921e-01,1,1.000000e+00,7.032812e-06,7.032812e-05,3.516406e-05,3.870608e-18,4.887497e-21,3.190588e+08,0.000000e+00,0.000000e+00,1117,0
2.828539e+00,2,2.016996e+00,1.299105e-01,1.299105e-01,1,1.000000e+00,1.960201e-05,1.960201e-04,9.801006e-05,9.912032e-18,4.887497e-21,9.686448e+08,0.000000e+00,0.000000e+00,1117,0
2.828539e+00,3,2.195294e+00,4.249974e-01,4.249974e-01,1,1.000000e+00,1.396852e-05,1.396852e-04,6.984261e-05,7.204278e-18,4.887497e-21,6.766373e+08,0.000000e+00,0.000000e+00,1117,0
2.930120e+00,1,2.604927e+00,6.954339e-01,6.954339e-01,1,1.000000e+00,7.045936e-06,7.045936e-05,3.522968e-05,3.876916e-18,4.887497e-21,3.197303e+08,0.000000e+00,0.000000e+00,1179,0
2.930120e+00,2,2.022454e+00,1.491498e-01,1.491498e-01,1,1.000000e+00,1.939129e-05,1.939129e-04,9.695643e-05,9.810746e-18,4.887497e-21,9.577120e+08,0.000000e+00,0.000000e+00,1179,0
2.930120e+00,3,2.193008e+00,4.226887e-01,4.226887e-01,1,1.000000e+00,1.402685e-05,1.402685e-04,7.013423e-05,7.232311e-18,4.887497e-21,6.796566e+08,0.000000e+00,0.000000e+00,1179,0
3.031700e+00,1,2.594556e+00,6.906301e-01,6.906301e-01,1,1.000000e+00,7.159271e-06,7.159271e-05,3.579636e-05,3.931391e-18,4.887497e-21,3.255306e+08,0.000000e+00,0.000000e+00,1241,0
3.031700e+00,2,2.029544e+00,1.708356e-01,1.708356e-01,1,1.000000e+00,1.912173e-05,1.912173e-04,9.560865e-05,9.681182e-18,4.887497e-21,9.437278e+08,0.000000e+00,0.000000e+00,1241,0
3.031700e+00,3,2.195473e+00,4.251776e-01,4.251776e-01,1,1.000000e+00,1.396396e-05,1.396396e-04,6.981982e-05,7.202087e-18,4.887497e-21,6.764013e+08,0.000000e+00,0.000000e+00,1241,0
3.133281e+00,1,2.562550e+00,6.753747e-01,6.753747e-01,1,1.000000e+00,7.523708e-06,7.523708e-05,3.761854e-05,4.106559e-18,4.887497e-21,3.441987e+08,0.000000e+00,0.000000e+00,1303,0
3.133281e+00,2,2.038700e+00,1.951574e-01,1.951574e-01,1,1.000000e+00,1.878051e-05,1.878051e-04,9.390256e-05,9.517175e-18,4.887497e-21,9.260274e+08,0.000000e+00,0.000000e+00,1303,0
3.133281e+00,3,2.206956e+00,4.365270e-01,4.365270e-01,1,1.000000e+00,1.367559e-05,1.367559e-04,6.837795e-05,7.063480e-18,4.887497e-21,6.614745e+08,0.000000e+00,0.000000e+00,1303,0
3.234862e+00,1,2.531158e+00,6.597389e-01,6.597389e-01,1,1.000000e+00,7.903951e-06,7.903951e-05,3.951976e-05,4.289324e-18,4.887497e-21,3.637015e+08,0.000000e+00,0.000000e+00,1365,0
3.234862e+00,2,2.049075e+00,2.192993e-01,2.192993e-01,1,1.000000e+00,1.840304e-05,1.840304e-04,9.201518e-05,9.335741e-18,4.887497e-21,9.064480e+08,0.000000e+00,0.000000e+00,1365,0
3.234862e+00,3,2.219543e+00,4.485278e-01,4.485278e-01,1,1.000000e+00,1.336801e-05,1.336801e-04,6.684007e-05,6.915642e-18,4.887497e-21,6.455568e+08,0.000000e+00,0.000000e+00,1365,0
3.336443e+00,1,2.512327e+00,6.500149e-01,6.500149e-01,1,1.000000e+00,8.143601e-06,8.143601e-05,4.071801e-05,4.404512e-18,4.887497e-21,3.760049e+08,0.000000e+00,0.000000e+00,1427,0
3.336443e+00,2,2.059404e+00,2.407696e-01,2.407696e-01,1,1.000000e+00,1.803661e-05,1.803661e-04,9.018303e-05,9.159614e-18,4.887497e-21,8.874436e+08,0.000000e+00,0.000000e+00,1427,0
3.336443e+00,3,2.210476e+00,4.399280e-01,4.399280e-01,1,1.000000e+00,1.358869e-05,1.358869e-04,6.794343e-05,7.021709e-18,4.887497e-21,6.569767e+08,0.000000e+00,0.000000e+00,1427,0
3.438024e+00,1,2.496485e+00,6.416216e-01,6.416216e-01,1,1.000000e+00,8.352278e-06,8.352278e-05,4.176139e-05,4.504813e-18,4.887497e-21,3.867249e+08,0.000000e+00,0.000000e+00,1489,0
3.438024e+00,2,2.070710e+00,2.620839e-01,2.620839e-01,1,1.000000e+00,1.764589e-05,1.764589e-04,8.822946e-05,8.971817e-18,4.887497e-21,8.671821e+08,0.000000e+00,0.000000e+00,1489,0
3.438024e+00,3,2.198524e+00,4.282320e-01,4.282320e-01,1,1.000000e+00,1.388661e-05,1.388661e-04,6.943307e-05,7.164909e-18,4.887497e-21,6.723973e+08,0.000000e+00,0.000000e+00,1489,0
3.539604e+00,1,2.483241e+00,6.344477e-01,6.344477e-01,1,1.000000e+00,8.531900e-06,8.531900e-05,4.265950e-05,4.591149e-18,4.887497e-21,3.959570e+08,0.000000e+00,0.000000e+00,1551,0
3.539604e+00,2,2.082987e+00,2.832243e-01,2.832243e-01,1,1.000000e+00,1.723353e-05,1.723353e-04,8.616767e-05,8.773616e-18,4.887497e-21,8.458011e+08,0.000000e+00,0.000000e+00,1551,0
3.539604e+00,3,2.196689e+00,4.263988e-01,4.263988e-01,1,1.000000e+00,1.393306e-05,1.393306e-04,6.966531e-05,7.187234e-18,4.887497e-21,6.748017e+08,0.000000e+00,0.000000e+00,1551,0
3.641185e+00,1,2.473575e+00,6.291187e-01,6.291187e-01,1,1.000000e+00,8.666044e-06,8.666044e-05,4.333022e-05,4.655626e-18,4.887497e-21,4.028543e+08,0.000000e+00,0.000000e+00,1613,0
3.641185e+00,2,2.096103e+00,3.039832e-01,3.039832e-01,1,1.000000e+00,1.680625e-05,1.680625e-04,8.403127e-05,8.568242e-18,4.887497e-21,8.236495e+08,0.000000e+00,0.000000e+00,1613,0
3.641185e+00,3,2.210049e+00,4.395168e-01,4.395168e-01,1,1.000000e+00,1.359921e-05,1.359921e-04,6.799603e-05,7.026765e-18,4.887497e-21,6.575211e+08,0.000000e+00,0.000000e+00,1613,0
3.742766e+00,1,2.464918e+00,6.242766e-01,6.242766e-01,1,1.000000e+00,8.788432e-06,8.788432e-05,4.394216e-05,4.714452e-18,4.887497e-21,4.091491e+08,0.000000e+00,0.000000e+00,1675,0
3.742766e+00,2,2.110359e+00,3.248264e-01,3.248264e-01,1,1.000000e+00,1.635670e-05,1.635670e-04,8.178352e-05,8.352165e-18,4.887497e-21,8.003473e+08,0.000000e+00,0.000000e+00,1675,0
3.742766e+00,3,2.224488e+00,4.531255e-01,4.531255e-01,1,1.000000e+00,1.324953e-05,1.324953e-04,6.624767e-05,6.858694e-18,4.887497e-21,6.394261e+08,0.000000e+00,0.000000e+00,1675,0
3.844347e+00,1,2.448263e+00,6.147707e-01,6.147707e-01,1,1.000000e+00,9.030020e-06,9.030020e-05,4.515010e-05,4.830572e-18,4.887497e-21,4.215797e+08,0.000000e+00,0.000000e+00,1737,0
3.844347e+00,2,2.115612e+00,3.321217e-01,3.321217e-01,1,1.000000e+00,1.619483e-05,1.619483e-04,8.097417e-05,8.274362e-18,4.887497e-21,7.919579e+08,0.000000e+00,0.000000e+00,1737,0
3.844347e+00,3,2.208651e+00,4.381688e-01,4.381688e-01,1,1.000000e+00,1.363366e-05,1.363366e-04,6.816832e-05,7.043328e-18,4.887497e-21,6.593045e+08,0.000000e+00,0.000000e+00,1737,0
3.945928e+00,1,2.431858e+00,6.051505e-01,6.051505e-01,1,1.000000e+00,9.276161e-06,9.276161e-05,4.638081e-05,4.948881e-18,4.887497e-21,4.342511e+08,0.000000e+00,0.000000e+00,1799,0
3.945928e+00,2,2.121294e+00,3.398012e-01,3.398012e-01,1,1.000000e+00,1.602204e-05,1.602204e-04,8.011022e-05,8.191309e-18,4.887497e-21,7.830031e+08,0.000000e+00,0.000000e+00,1799,0
3.945928e+00,3,2.191438e+00,4.210932e-01,4.210932e-01,1,1.000000e+00,1.406708e-05,1.406708e-04,7.033541e-05,7.251651e-18,4.887497e-21,6.817397e+08,0.000000e+00,0.000000e+00,1799,0
4.047508e+00,1,2.433340e+00,6.060305e-01,6.060305e-01,1,1.000000e+00,9.253581e-06,9.253581e-05,4.626790e-05,4.938027e-18,4.887497e-21,4.330884e+08,0.000000e+00,0.000000e+00,1861,0
4.047508e+00,2,2.132112e+00,3.538746e-01,3.538746e-01,1,1.000000e+00,1.569933e-05,1.569933e-04,7.849664e-05,8.036195e-18,4.887497e-21,7.662802e+08,0.000000e+00,0.000000e+00,1861,0
4.047508e+00,3,2.191725e+00,4.213848e-01,4.213848e-01,1,1.000000e+00,1.405973e-05,1.405973e-04,7.029866e-05,7.248119e-18,4.887497e-21,6.813591e+08,0.000000e+00,0.000000e+00,1861,0
4.149089e+00,1,2.454989e+00,6.186405e-01,6.186405e-01,1,1.000000e+00,8.931469e-06,8.931469e-05,4.465734e-05,4.783203e-18,4.887497e-21,4.165081e+08,0.000000e+00,0.000000e+00,1923,0
4.149089e+00,2,2.148530e+00,3.740117e-01,3.740117e-01,1,1.000000e+00,1.522494e-05,1.522494e-04,7.612470e-05,7.808179e-18,4.887497e-21,7.417024e+08,0.000000e+00,0.000000e+00,1923,0
4.149089e+00,3,2.211748e+00,4.411480e-01,4.411480e-01,1,1.000000e+00,1.355746e-05,1.355746e-04,6.778730e-05,7.006700e-18,4.887497e-21,6.553606e+08,0.000000e+00,0.000000e+00,1923,0
4.250670e+00,1,2.477154e+00,6.311014e-01,6.311014e-01,1,1.000000e+00,8.616064e-06,8.616064e-05,4.308032e-05,4.631603e-18,4.887497e-21,4.002842e+08,0.000000e+00,0.000000e+00,1985,0
4.250670e+00,2,2.165964e+00,3.940122e-01,3.940122e-01,1,1.000000e+00,1.474062e-05,1.474062e-04,7.370310e-05,7.575389e-18,4.887497e-21,7.166160e+08,0.000000e+00,0.000000e+00,1985,0
4.250670e+00,3,2.232724e+00,4.606432e-01,4.606432e-01,1,1.000000e+00,1.305512e-05,1.305512e-04,6.527559e-05,6.765247e-18,4.887497e-21,6.293674e+08,0.000000e+00,0.000000e+00,1985,0
4.352251e+00,1,2.449517e+00,6.154955e-01,6.154955e-01,1,1.000000e+00,9.011543e-06,9.011543e-05,4.505771e-05,4.821691e-18,4.887497e-21,4.206287e+08,0.000000e+00,0.000000e+00,2047,0
4.352251e+00,2,2.176977e+00,4.060069e-01,4.060069e-01,1,1.000000e+00,1.444461e-05,1.444461e-04,7.222303e-05,7.433109e-18,4.887497e-21,7.012864e+08,0.000000e+00,0.000000e+00,2047,0
4.352251e+00,3,2.251127e+00,4.768526e-01,4.768526e-01,1,1.000000e+00,1.263342e-05,1.263342e-04,6.316712e-05,6.562559e-18,4.887497e-21,6.075550e+08,0.000000e+00,0.000000e+00,2047,0
4.453832e+00,1,2.422630e+00,5.996216e-01,5.996216e-01,1,1.000000e+00,9.418309e-06,9.418309e-05,4.709154e-05,5.017204e-18,4.887497e-21,4.415717e+08,0.000000e+00,0.000000e+00,2109,0
4.453832e+00,2,2.189113e+00,4.187151e-01,4.187151e-01,1,1.000000e+00,1.412695e-05,1.412695e-04,7.063475e-05,7.280427e-18,4.887497e-21,6.848391e+08,0.000000e+00,0.000000e+00,2109,0
4.453832e+00,3,2.270517e+00,4.931275e-01,4.931275e-01,1,1.000000e+00,1.220737e-05,1.220737e-04,6.103683e-05,6.357773e-18,4.887497e-21,5.855247e+08,0.000000e+00,0.000000e+00,2109,0
4.555412e+00,1,2.422988e+00,5.998379e-01,5.998379e-01,1,1.000000e+00,9.412739e-06,9.412739e-05,4.706370e-05,5.014527e-18,4.887497e-21,4.412848e+08,0.000000e+00,0.000000e+00,2171,0
4.555412e+00,2,2.185396e+00,4.148773e-01,4.148773e-01,1,1.000000e+00,1.422329e-05,1.422329e-04,7.111645e-05,7.326733e-18,4.887497e-21,6.898270e+08,0.000000e+00,0.000000e+00,2171,0
4.555412e+00,3,2.272495e+00,4.947444e-01,4.947444e-01,1,1.000000e+00,1.216493e-05,1.216493e-04,6.082464e-05,6.337375e-18,4.887497e-21,5.833308e+08,0.000000e+00,0.000000e+00,2171,0
4.656993e+00,1,2.446234e+00,6.135949e-01,6.135949e-01,1,1.000000e+00,9.060020e-06,9.060020e-05,4.530010e-05,4.844992e-18,4.887497e-21,4.231237e+08,0.000000e+00,0.000000e+00,2233,0
4.656993e+00,2,2.168610e+00,3.969360e-01,3.969360e-01,1,1.000000e+00,1.466883e-05,1.466883e-04,7.334413e-05,7.540881e-18,4.887497e-21,7.128977e+08,0.000000e+00,0.000000e+00,2233,0
4.656993e+00,3,2.260202e+00,4.845673e-01,4.845673e-01,1,1.000000e+00,1.243174e-05,1.243174e-04,6.215869e-05,6.465619e-18,4.887497e-21,5.971254e+08,0.000000e+00,0.000000e+00,2233,0
4.758574e+00,1,2.466364e+00,6.250903e-01,6.250903e-01,1,1.000000e+00,8.767833e-06,8.767833e-05,4.383917e-05,4.704551e-18,4.887497e-21,4.080895e+08,0.000000e+00,0.000000e+00,2295,0
4.758574e+00,2,2.155730e+00,3.824316e-01,3.824316e-01,1,1.000000e+00,1.502255e-05,1.502255e-04,7.511273e-05,7.710898e-18,4.887497e-21,7.312182e+08,0.000000e+00,0.000000e+00,2295,0
4.758574e+00,3,2.250817e+00,4.765862e-01,4.765862e-01,1,1.000000e+00,1.264038e-05,1.264038e-04,6.320189e-05,6.565902e-18,4.887497e-21,6.079147e+08,0.000000e+00,0.000000e+00,2295,0
4.860155e+00,1,2.444573e+00,6.126297e-01,6.126297e-01,1,1.000000e+00,9.084662e-06,9.084662e-05,4.542331e-05,4.856836e-18,4.887497e-21,4.243921e+08,0.000000e+00,0.000000e+00,2357,0
4.860155e+00,2,2.174704e+00,4.035686e-01,4.035686e-01,1,1.000000e+00,1.450509e-05,1.450509e-04,7.252546e-05,7.462182e-18,4.887497e-21,7.044186e+08,0.000000e+00,0.000000e+00,2357,0
4.860155e+00,3,2.262345e+00,4.863635e-01,4.863635e-01,1,1.000000e+00,1.238470e-05,1.238470e-04,6.192352e-05,6.443011e-18,4.887497e-21,5.946934e+08,0.000000e+00,0.000000e+00,2357,0
4.961736e+00,1,2.423651e+00,6.002378e-01,6.002378e-01,1,1.000000e+00,9.402442e-06,9.402442e-05,4.701221e-05,5.009578e-18,4.887497e-21,4.407544e+08,0.000000e+00,0.000000e+00,2419,0
4.961736e+00,2,2.194689e+00,4.243885e-01,4.243885e-01,1,1.000000e+00,1.398391e-05,1.398391e-04,6.991957e-05,7.211676e-18,4.887497e-21,6.774341e+08,0.000000e+00,0.000000e+00,2419,0
4.961736e+00,3,2.274949e+00,4.967402e-01,4.967402e-01,1,1.000000e+00,1.211252e-05,1.211252e-04,6.056261e-05,6.312186e-18,4.887497e-21,5.806217e+08,0.000000e+00,0.000000e+00,2419,0
5.063316e+00,1,2.411018e+00,5.925393e-01,5.925393e-01,1,1.000000e+00,9.601064e-06,9.601064e-05,4.800532e-05,5.105046e-18,4.887497e-21,4.509865e+08,0.000000e+00,0.000000e+00,2481,0
5.063316e+00,2,2.194046e+00,4.237390e-01,4.237390e-01,1,1.000000e+00,1.400033e-05,1.400033e-04,7.000163e-05,7.219564e-18,4.887497e-21,6.782837e+08,0.000000e+00,0.000000e+00,2481,0
