time_s,cpe_id,distance_m,irradiance_angle_rad,incidence_angle_rad,in_fov,lambertian_order,h_los,received_optical_power_w,signal_current_a,shot_variance_a2,thermal_variance_a2,snr,ber,per,packet_count,corrupted_packets
5.198484e+00,1,5.221246e+00,1.177700e+00,1.177700e+00,1,1.000000e+00,4.365403e-07,4.365403e-06,2.182701e-06,7.000904e-19,4.887497e-21,6.757921e+06,0.000000e+00,0.000000e+00,1026,0
5.198484e+00,2,3.002830e+00,8.419112e-01,8.419112e-01,1,1.000000e+00,3.990232e-06,3.990232e-05,1.995116e-05,2.408183e-18,4.887497e-21,1.649553e+08,0.000000e+00,0.000000e+00,1026,0
5.198484e+00,3,3.657234e+00,9.921855e-01,9.921855e-01,1,1.000000e+00,1.813469e-06,1.813469e-05,9.067345e-06,1.361915e-18,4.887497e-21,6.015260e+07,0.000000e+00,0.000000e+00,1026,0
5.300884e+00,1,5.240387e+00,1.179214e+00,1.179214e+00,1,1.000000e+00,4.301972e-07,4.301972e-06,2.150986e-06,6.970416e-19,4.887497e-21,6.591463e+06,0.000000e+00,0.000000e+00,1051,0
5.300884e+00,2,3.032869e+00,8.507207e-01,8.507207e-01,1,1.000000e+00,3.834478e-06,3.834478e-05,1.917239e-05,2.333319e-18,4.887497e-21,1.572062e+08,0.000000e+00,0.000000e+00,1051,0
5.300884e+00,3,3.914591e+00,1.034554e+00,1.034554e+00,1,1.000000e+00,1.381578e-06,1.381578e-05,6.907890e-06,1.154326e-18,4.887497e-21,4.116495e+07,0.000000e+00,0.000000e+00,1051,0
5.403284e+00,1,5.109832e+00,1.168641e+00,1.168641e+00,1,1.000000e+00,4.758767e-07,4.758767e-06,2.379384e-06,7.189976e-19,4.887497e-21,7.820946e+06,0.000000e+00,0.000000e+00,1076,0
5.403284e+00,2,3.269546e+00,9.125813e-01,9.125813e-01,1,1.000000e+00,2.839039e-06,2.839039e-05,1.419520e-05,1.854859e-18,4.887497e-21,1.083500e+08,0.000000e+00,0.000000e+00,1076,0
5.403284e+00,3,4.176465e+00,1.071425e+00,1.071425e+00,1,1.000000e+00,1.066315e-06,1.066315e-05,5.331576e-06,1.002794e-18,4.887497e-21,2.820903e+07,0.000000e+00,0.000000e+00,1076,0
5.505684e+00,1,4.985160e+00,1.157980e+00,1.157980e+00,1,1.000000e+00,5.252967e-07,5.252967e-06,2.626483e-06,7.427515e-19,4.887497e-21,9.226934e+06,0.000000e+00,0.000000e+00,1101,0
5.505684e+00,2,3.517156e+00,9.659433e-01,9.659433e-01,1,1.000000e+00,2.120090e-06,2.120090e-05,1.060045e-05,1.509294e-18,4.887497e-21,7.421143e+07,0.000000e+00,0.000000e+00,1101,0
5.505684e+00,3,4.422997e+00,1.101586e+00,1.101586e+00,1,1.000000e+00,8.477236e-07,8.477236e-06,4.238618e-06,8.977269e-19,4.887497e-21,1.990427e+07,0.000000e+00,0.000000e+00,1101,0
5.608084e+00,1,4.706162e+00,1.131862e+00,1.131862e+00,1,1.000000e+00,6.613835e-07,6.613835e-06,3.306918e-06,8.081620e-19,4.887497e-21,1.345023e+07,0.000000e+00,0.000000e+00,1126,0
5.608084e+00,2,3.773725e+00,1.012219e+00,1.012219e+00,1,1.000000e+00,1.599705e-06,1.599705e-05,7.998526e-06,1.259169e-18,4.887497e-21,5.061199e+07,0.000000e+00,0.000000e+00,1126,0
5.608084e+00,3,4.322141e+00,1.089720e+00,1.089720e+00,1,1.000000e+00,9.296623e-07,9.296623e-06,4.648312e-06,9.371110e-19,4.887497e-21,2.293719e+07,0.000000e+00,0.000000e+00,1126,0
5.710484e+00,1,4.430898e+00,1.102490e+00,1.102490e+00,1,1.000000e+00,8.416938e-07,8.416938e-06,4.208469e-06,8.948287e-19,4.887497e-21,1.968533e+07,0.000000e+00,0.000000e+00,1151,0
5.710484e+00,2,4.037370e+00,1.052533e+00,1.052533e+00,1,1.000000e+00,1.221031e-06,1.221031e-05,6.105156e-06,1.077158e-18,4.887497e-21,3.444672e+07,0.000000e+00,0.000000e+00,1151,0
5.710484e+00,3,4.241184e+00,1.079730e+00,1.079730e+00,1,1.000000e+00,1.002703e-06,1.002703e-05,5.013516e-06,9.722183e-19,4.887497e-21,2.572428e+07,0.000000e+00,0.000000e+00,1151,0
5.812884e+00,1,4.396661e+00,1.098547e+00,1.098547e+00,1,1.000000e+00,8.682184e-07,8.682184e-06,4.341092e-06,9.075778e-19,4.887497e-21,2.065293e+07,0.000000e+00,0.000000e+00,1176,0
5.812884e+00,2,4.299571e+00,1.086978e+00,1.086978e+00,1,1.000000e+00,9.493370e-07,9.493370e-06,4.746685e-06,9.465677e-19,4.887497e-21,2.368059e+07,0.000000e+00,0.000000e+00,1176,0
5.812884e+00,3,4.353184e+00,1.093439e+00,1.093439e+00,1,1.000000e+00,9.034268e-07,9.034268e-06,4.517134e-06,9.245009e-19,4.887497e-21,2.195476e+07,0.000000e+00,0.000000e+00,1176,0
5.915284e+00,1,4.526488e+00,1.113144e+00,1.113144e+00,1,1.000000e+00,7.728149e-07,7.728149e-06,3.864074e-06,8.617218e-19,4.887497e-21,1.722930e+07,0.000000e+00,0.000000e+00,1201,0
5.915284e+00,2,4.563109e+00,1.117092e+00,1.117092e+00,1,1.000000e+00,7.483035e-07,7.483035e-06,3.741517e-06,8.499403e-19,4.887497e-21,1.637634e+07,0.000000e+00,0.000000e+00,1201,0
5.915284e+00,3,4.585129e+00,1.119433e+00,1.119433e+00,1,1.000000e+00,7.340315e-07,7.340315e-06,3.670157e-06,8.430805e-19,4.887497e-21,1.588510e+07,0.000000e+00,0.000000e+00,1201,0
6.017684e+00,1,4.629371e+00,1.124060e+00,1.124060e+00,1,1.000000e+00,7.063715e-07,7.063715e-06,3.531858e-06,8.297856e-19,4.887497e-21,1.494479e+07,0.000000e+00,0.000000e+00,1226,0
6.017684e+00,2,4.830493e+00,1.143912e+00,1.143912e+00,1,1.000000e+00,5.958752e-07,5.958752e-06,2.979376e-06,7.766753e-19,4.887497e-21,1.135761e+07,0.000000e+00,0.000000e+00,1226,0
6.017684e+00,3,4.754043e+00,1.136586e+00,1.136586e+00,1,1.000000e+00,6.351386e-07,6.351386e-06,3.175693e-06,7.955473e-19,4.887497e-21,1.259943e+07,0.000000e+00,0.000000e+00,1226,0
6.120084e+00,1,4.540988e+00,1.114716e+00,1.114716e+00,1,1.000000e+00,7.629915e-07,7.629915e-06,3.814958e-06,8.570002e-19,4.887497e-21,1.688608e+07,0.000000e+00,0.000000e+00,1251,0
6.120084e+00,2,5.096400e+00,1.167520e+00,1.167520e+00,1,1.000000e+00,4.809137e-07,4.809137e-06,2.404568e-06,7.214186e-19,4.887497e-21,7.960760e+06,0.000000e+00,0.000000e+00,1251,0
6.120084e+00,3,4.592220e+00,1.120181e+00,1.120181e+00,1,1.000000e+00,7.295086e-07,7.295086e-06,3.647543e-06,8.409065e-19,4.887497e-21,1.573027e+07,0.000000e+00,0.000000e+00,1251,0
6.222484e+00,1,4.472003e+00,1.107134e+00,1.107134e+00,1,1.000000e+00,8.111716e-07,8.111716e-06,4.055858e-06,8.801581e-19,4.887497e-21,1.858660e+07,0.000000e+00,0.000000e+00,1276,0
6.222484e+00,2,5.366718e+00,1.188915e+00,1.188915e+00,1,1.000000e+00,3.910983e-07,3.910983e-06,1.955491e-06,6.782486e-19,4.887497e-21,5.597635e+06,0.000000e+00,0.000000e+00,1276,0
6.222484e+00,3,4.445760e+00,1.104180e+00,1.104180e+00,1,1.000000e+00,8.304951e-07,8.304951e-06,4.152475e-06,8.894460e-19,4.887497e-21,1.928034e+07,0.000000e+00,0.000000e+00,1276,0
6.324884e+00,1,4.508176e+00,1.111142e+00,1.111142e+00,1,1.000000e+00,7.854483e-07,7.854483e-06,3.927241e-06,8.677941e-19,4.887497e-21,1.767337e+07,0.000000e+00,0.000000e+00,1301,0
6.324884e+00,2,5.648401e+00,1.208863e+00,1.208863e+00,1,1.000000e+00,3.187271e-07,3.187271e-06,1.593635e-06,6.434632e-19,4.887497e-21,3.917130e+06,0.000000e+00,0.000000e+00,1301,0
6.324884e+00,3,4.580504e+00,1.118944e+00,1.118944e+00,1,1.000000e+00,7.370006e-07,7.370006e-06,3.685003e-06,8.445076e-19,4.887497e-21,1.598696e+07,0.000000e+00,0.000000e+00,1301,0
6.427284e+00,1,4.595183e+00,1.120493e+00,1.120493e+00,1,1.000000e+00,7.276288e-07,7.276288e-06,3.638144e-06,8.400030e-19,4.887497e-21,1.566604e+07,0.000000e+00,0.000000e+00,1326,0
6.427284e+00,2,5.935269e+00,1.227101e+00,1.227101e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1326,8
6.427284e+00,3,4.821818e+00,1.143094e+00,1.143094e+00,1,1.000000e+00,6.001746e-07,6.001746e-06,3.000873e-06,7.787418e-19,4.887497e-21,1.149171e+07,0.000000e+00,0.000000e+00,1326,0
6.529684e+00,1,4.672607e+00,1.128488e+00,1.128488e+00,1,1.000000e+00,6.805876e-07,6.805876e-06,3.402938e-06,8.173925e-19,4.887497e-21,1.408278e+07,0.000000e+00,0.000000e+00,1351,0
6.529684e+00,2,6.223185e+00,1.243611e+00,1.243611e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1351,33
6.529684e+00,3,4.951647e+00,1.155014e+00,1.155014e+00,1,1.000000e+00,5.396627e-07,5.396627e-06,2.698313e-06,7.496565e-19,4.887497e-21,9.649397e+06,0.000000e+00,0.000000e+00,1351,0
6.632084e+00,1,4.700500e+00,1.131297e+00,1.131297e+00,1,1.000000e+00,6.645764e-07,6.645764e-06,3.322882e-06,8.096967e-19,4.887497e-21,1.355482e+07,0.000000e+00,0.000000e+00,1376,0
6.632084e+00,2,6.510773e+00,1.258565e+00,1.258565e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1376,58
6.632084e+00,3,4.802535e+00,1.141263e+00,1.141263e+00,1,1.000000e+00,6.098723e-07,6.098723e-06,3.049361e-06,7.834030e-19,4.887497e-21,1.179591e+07,0.000000e+00,0.000000e+00,1376,0
6.734484e+00,1,4.748145e+00,1.136009e+00,1.136009e+00,1,1.000000e+00,6.383003e-07,6.383003e-06,3.191502e-06,7.970670e-19,4.887497e-21,1.270107e+07,0.000000e+00,0.000000e+00,1401,0
6.734484e+00,2,6.800076e+00,1.272268e+00,1.272268e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1401,83
6.734484e+00,3,4.668899e+00,1.128112e+00,1.128112e+00,1,1.000000e+00,6.827520e-07,6.827520e-06,3.413760e-06,8.184329e-19,4.887497e-21,1.415459e+07,0.000000e+00,0.000000e+00,1401,0
6.836884e+00,1,4.601776e+00,1.121186e+00,1.121186e+00,1,1.000000e+00,7.234679e-07,7.234679e-06,3.617339e-06,8.380030e-19,4.887497e-21,1.552413e+07,0.000000e+00,0.000000e+00,1426,0
6.836884e+00,2,6.960161e+00,1.279338e+00,1.279338e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1426,108
6.836884e+00,3,4.828121e+00,1.143689e+00,1.143689e+00,1,1.000000e+00,5.970466e-07,5.970466e-06,2.985233e-06,7.772383e-19,4.887497e-21,1.139410e+07,0.000000e+00,0.000000e+00,1426,0
6.939284e+00,1,4.431484e+00,1.102557e+00,1.102557e+00,1,1.000000e+00,8.412487e-07,8.412487e-06,4.206243e-06,8.946147e-19,4.887497e-21,1.966919e+07,0.000000e+00,0.000000e+00,1451,0
6.939284e+00,2,7.106854e+00,1.285524e+00,1.285524e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1451,133
6.939284e+00,3,5.047177e+00,1.163355e+00,1.163355e+00,1,1.000000e+00,4.999503e-07,4.999503e-06,2.499751e-06,7.305687e-19,4.887497e-21,8.496438e+06,0.000000e+00,0.000000e+00,1451,0
7.041684e+00,1,4.242380e+00,1.079881e+00,1.079881e+00,1,1.000000e+00,1.001573e-06,1.001573e-05,5.007865e-06,9.716751e-19,4.887497e-21,2.568059e+07,0.000000e+00,0.000000e+00,1476,0
7.041684e+00,2,7.192272e+00,1.289006e+00,1.289006e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1476,158
7.041684e+00,3,5.289459e+00,1.183042e+00,1.183042e+00,1,1.000000e+00,4.144538e-07,4.144538e-06,2.072269e-06,6.894745e-19,4.887497e-21,6.184523e+06,0.000000e+00,0.000000e+00,1476,0
7.144084e+00,1,4.015326e+00,1.049400e+00,1.049400e+00,1,1.000000e+00,1.248066e-06,1.248066e-05,6.240332e-06,1.090153e-18,4.887497e-21,3.556192e+07,0.000000e+00,0.000000e+00,1501,0
7.144084e+00,2,7.185916e+00,1.288749e+00,1.288749e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1501,183
7.144084e+00,3,5.558189e+00,1.202711e+00,1.202711e+00,1,1.000000e+00,3.399287e-07,3.399287e-06,1.699643e-06,6.536538e-19,4.887497e-21,4.386646e+06,0.000000e+00,0.000000e+00,1501,0
7.246484e+00,1,3.799558e+00,1.016462e+00,1.016462e+00,1,1.000000e+00,1.556642e-06,1.556642e-05,7.783208e-06,1.238471e-18,4.887497e-21,4.872155e+07,0.000000e+00,0.000000e+00,1526,0
7.246484e+00,2,7.192687e+00,1.289022e+00,1.289022e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1526,208
7.246484e+00,3,5.830720e+00,1.220676e+00,1.220676e+00,1,1.000000e+00,2.806934e-07,2.806934e-06,1.403467e-06,6.251822e-19,4.887497e-21,3.126194e+06,0.000000e+00,0.000000e+00,1526,0
7.348884e+00,1,4.038204e+00,1.052651e+00,1.052651e+00,1,1.000000e+00,1.220023e-06,1.220023e-05,6.100114e-06,1.076674e-18,4.887497e-21,3.440526e+07,0.000000e+00,0.000000e+00,1551,0
7.348884e+00,2,7.432781e+00,1.298360e+00,1.298360e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1551,233
7.348884e+00,3,6.113439e+00,1.237512e+00,1.237512e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1551,24
7.451284e+00,1,4.299538e+00,1.086974e+00,1.086974e+00,1,1.000000e+00,9.493664e-07,9.493664e-06,4.746832e-06,9.465818e-19,4.887497e-21,2.368170e+07,0.000000e+00,0.000000e+00,1576,0
7.451284e+00,2,7.685124e+00,1.307522e+00,1.307522e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1576,258
7.451284e+00,3,6.398650e+00,1.252903e+00,1.252903e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1576,49
7.553684e+00,1,4.556744e+00,1.116411e+00,1.116411e+00,1,1.000000e+00,7.524933e-07,7.524933e-06,3.762466e-06,8.519542e-19,4.887497e-21,1.652132e+07,0.000000e+00,0.000000e+00,1601,0
7.553684e+00,2,7.738316e+00,1.309375e+00,1.309375e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1601,283
7.553684e+00,3,6.650513e+00,1.265340e+00,1.265340e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1601,74
7.656084e+00,1,4.811347e+00,1.142102e+00,1.142102e+00,1,1.000000e+00,6.054166e-07,6.054166e-06,3.027083e-06,7.812613e-19,4.887497e-21,1.165585e+07,0.000000e+00,0.000000e+00,1626,0
7.656084e+00,2,7.615909e+00,1.305072e+00,1.305072e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1626,308
7.656084e+00,3,6.875864e+00,1.275658e+00,1.275658e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1626,99
7.758484e+00,1,5.046566e+00,1.163303e+00,1.163303e+00,1,1.000000e+00,5.001923e-07,5.001923e-06,2.500962e-06,7.306850e-19,4.887497e-21,8.503321e+06,0.000000e+00,0.000000e+00,1651,0
7.758484e+00,2,7.491059e+00,1.300533e+00,1.300533e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1651,333
7.758484e+00,3,7.067350e+00,1.283885e+00,1.283885e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1651,124
7.860884e+00,1,5.015115e+00,1.160594e+00,1.160594e+00,1,1.000000e+00,5.128585e-07,5.128585e-06,2.564292e-06,7.367730e-19,4.887497e-21,8.866045e+06,0.000000e+00,0.000000e+00,1676,0
7.860884e+00,2,7.228833e+00,1.290469e+00,1.290469e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1676,358
7.860884e+00,3,6.821294e+00,1.273225e+00,1.273225e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1676,149
7.963284e+00,1,5.002366e+00,1.159486e+00,1.159486e+00,1,1.000000e+00,5.181068e-07,5.181068e-06,2.590534e-06,7.392956e-19,4.887497e-21,9.017763e+06,0.000000e+00,0.000000e+00,1701,0
7.963284e+00,2,6.970281e+00,1.279773e+00,1.279773e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1701,383
7.963284e+00,3,6.580381e+00,1.261977e+00,1.261977e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1701,174
8.065684e+00,1,4.909961e+00,1.151262e+00,1.151262e+00,1,1.000000e+00,5.582243e-07,5.582243e-06,2.791121e-06,7.585782e-19,4.887497e-21,1.020394e+07,0.000000e+00,0.000000e+00,1726,0
8.065684e+00,2,6.734643e+00,1.269276e+00,1.269276e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1726,408
8.065684e+00,3,6.314707e+00,1.248526e+00,1.248526e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1726,199
8.168084e+00,1,4.778538e+00,1.138961e+00,1.138961e+00,1,1.000000e+00,6.222155e-07,6.222155e-06,3.111078e-06,7.893358e-19,4.887497e-21,1.218650e+07,0.000000e+00,0.000000e+00,1751,0
8.168084e+00,2,6.515844e+00,1.258816e+00,1.258816e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1751,433
8.168084e+00,3,6.035114e+00,1.233016e+00,1.233016e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1751,224
8.270484e+00,1,4.631976e+00,1.124330e+00,1.124330e+00,1,1.000000e+00,7.047839e-07,7.047839e-06,3.523920e-06,8.290226e-19,4.887497e-21,1.489131e+07,0.000000e+00,0.000000e+00,1776,0
8.270484e+00,2,6.403312e+00,1.253143e+00,1.253143e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1776,458
8.270484e+00,3,5.869776e+00,1.223105e+00,1.223105e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1776,242
8.372884e+00,1,4.368789e+00,1.095285e+00,1.095285e+00,1,1.000000e+00,8.905874e-07,8.905874e-06,4.452937e-06,9.183295e-19,4.887497e-21,2.147777e+07,0.000000e+00,0.000000e+00,1801,0
8.372884e+00,2,6.690480e+00,1.267223e+00,1.267223e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1801,483
8.372884e+00,3,6.152775e+00,1.239725e+00,1.239725e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1801,267
8.475284e+00,1,4.111714e+00,1.062814e+00,1.062814e+00,1,1.000000e+00,1.135088e-06,1.135088e-05,5.675440e-06,1.035850e-18,4.887497e-21,3.094982e+07,0.000000e+00,0.000000e+00,1826,0
8.475284e+00,2,6.979354e+00,1.280163e+00,1.280163e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1826,508
8.475284e+00,3,6.437994e+00,1.254913e+00,1.254913e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1826,292
8.577684e+00,1,4.024815e+00,1.050754e+00,1.050754e+00,1,1.000000e+00,1.236338e-06,1.236338e-05,6.181692e-06,1.084516e-18,4.887497e-21,3.507729e+07,0.000000e+00,0.000000e+00,1851,0
8.577684e+00,2,6.867901e+00,1.275305e+00,1.275305e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1851,533
8.577684e+00,3,6.717983e+00,1.268505e+00,1.268505e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1851,317
8.680084e+00,1,4.011165e+00,1.048804e+00,1.048804e+00,1,1.000000e+00,1.253254e-06,1.253254e-05,6.266269e-06,1.092646e-18,4.887497e-21,3.577670e+07,0.000000e+00,0.000000e+00,1876,0
8.680084e+00,2,6.633709e+00,1.264541e+00,1.264541e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1876,558
8.680084e+00,3,6.998066e+00,1.280962e+00,1.280962e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1876,342
8.782484e+00,1,4.066672e+00,1.056638e+00,1.056638e+00,1,1.000000e+00,1.186217e-06,1.186217e-05,5.931087e-06,1.060425e-18,4.887497e-21,3.302110e+07,0.000000e+00,0.000000e+00,1901,0
8.782484e+00,2,6.512366e+00,1.258644e+00,1.258644e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1901,583
8.782484e+00,3,7.150051e+00,1.287296e+00,1.287296e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1901,367
8.884884e+00,1,4.239087e+00,1.079465e+00,1.079465e+00,1,1.000000e+00,1.004689e-06,1.004689e-05,5.023446e-06,9.731729e-19,4.887497e-21,2.580107e+07,0.000000e+00,0.000000e+00,1926,0
8.884884e+00,2,6.631019e+00,1.264413e+00,1.264413e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1926,608
8.884884e+00,3,7.029641e+00,1.282302e+00,1.282302e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1926,392
8.987284e+00,1,4.426131e+00,1.101945e+00,1.101945e+00,1,1.000000e+00,8.453254e-07,8.453254e-06,4.226627e-06,8.965742e-19,4.887497e-21,1.981712e+07,0.000000e+00,0.000000e+00,1951,0
8.987284e+00,2,6.761557e+00,1.270514e+00,1.270514e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1951,633
8.987284e+00,3,6.920782e+00,1.277630e+00,1.277630e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1951,417
9.089684e+00,1,4.489525e+00,1.109084e+00,1.109084e+00,1,1.000000e+00,7.985819e-07,7.985819e-06,3.992910e-06,8.741068e-19,4.887497e-21,1.813815e+07,0.000000e+00,0.000000e+00,1976,0
9.089684e+00,2,7.004989e+00,1.281257e+00,1.281257e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1976,658
9.089684e+00,3,7.163473e+00,1.287842e+00,1.287842e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1976,442
9.192084e+00,1,4.553389e+00,1.116051e+00,1.116051e+00,1,1.000000e+00,7.547133e-07,7.547133e-06,3.773566e-06,8.530212e-19,4.887497e-21,1.659827e+07,0.000000e+00,0.000000e+00,2001,0
9.192084e+00,2,7.267074e+00,1.291984e+00,1.291984e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2001,683
9.192084e+00,3,7.456233e+00,1.299239e+00,1.299239e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2001,467
9.294484e+00,1,4.705452e+00,1.131792e+00,1.131792e+00,1,1.000000e+00,6.617830e-07,6.617830e-06,3.308915e-06,8.083540e-19,4.887497e-21,1.346330e+07,0.000000e+00,0.000000e+00,2026,0
9.294484e+00,2,7.490907e+00,1.300528e+00,1.300528e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2026,708
