time_s,cpe_id,distance_m,irradiance_angle_rad,incidence_angle_rad,in_fov,lambertian_order,h_los,received_optical_power_w,signal_current_a,shot_variance_a2,thermal_variance_a2,snr,ber,per,packet_count,corrupted_packets
5.198484e+00,1,2.401744e+00,5.867795e-01,5.867795e-01,1,1.000000e+00,2.083774e-05,2.083774e-04,1.041887e-04,1.050599e-17,4.887497e-21,1.032767e+09,0.000000e+00,0.000000e+00,1026,117
5.198484e+00,2,2.177484e+00,4.065485e-01,4.065485e-01,1,1.000000e+00,3.084165e-05,3.084165e-04,1.542082e-04,1.531440e-17,4.887497e-21,1.552304e+09,0.000000e+00,0.000000e+00,1026,0
5.198484e+00,3,2.277113e+00,4.984910e-01,4.984910e-01,1,1.000000e+00,2.578809e-05,2.578809e-04,1.289404e-04,1.288539e-17,4.887497e-21,1.289781e+09,0.000000e+00,0.000000e+00,1026,0
5.300884e+00,1,2.412725e+00,5.935898e-01,5.935898e-01,1,1.000000e+00,2.046096e-05,2.046096e-04,1.023048e-04,1.032489e-17,4.887497e-21,1.013214e+09,0.000000e+00,0.000000e+00,1051,117
5.300884e+00,2,2.162199e+00,3.898023e-01,3.898023e-01,1,1.000000e+00,3.172305e-05,3.172305e-04,1.586152e-04,1.573804e-17,4.887497e-21,1.598101e+09,0.000000e+00,0.000000e+00,1051,0
5.300884e+00,3,2.276581e+00,4.980617e-01,4.980617e-01,1,1.000000e+00,2.581219e-05,2.581219e-04,1.290610e-04,1.289697e-17,4.887497e-21,1.291033e+09,0.000000e+00,0.000000e+00,1051,0
5.403284e+00,1,2.441506e+00,6.108402e-01,6.108402e-01,1,1.000000e+00,1.951310e-05,1.951310e-04,9.756549e-05,9.869295e-18,4.887497e-21,9.640317e+08,0.000000e+00,0.000000e+00,1076,117
5.403284e+00,2,2.143882e+00,3.684491e-01,3.684491e-01,1,1.000000e+00,3.282116e-05,3.282116e-04,1.641058e-04,1.626585e-17,4.887497e-21,1.655162e+09,0.000000e+00,0.000000e+00,1076,0
5.403284e+00,3,2.276444e+00,4.979508e-01,4.979508e-01,1,1.000000e+00,2.581842e-05,2.581842e-04,1.290921e-04,1.289997e-17,4.887497e-21,1.291357e+09,0.000000e+00,0.000000e+00,1076,0
5.505684e+00,1,2.468052e+00,6.260373e-01,6.260373e-01,1,1.000000e+00,1.868704e-05,1.868704e-04,9.343521e-05,9.472249e-18,4.887497e-21,9.211790e+08,0.000000e+00,0.000000e+00,1101,117
5.505684e+00,2,2.128503e+00,3.492565e-01,3.492565e-01,1,1.000000e+00,3.378005e-05,3.378005e-04,1.689003e-04,1.672675e-17,4.887497e-21,1.704992e+09,0.000000e+00,0.000000e+00,1101,0
5.505684e+00,3,2.276136e+00,4.977016e-01,4.977016e-01,1,1.000000e+00,2.583241e-05,2.583241e-04,1.291620e-04,1.290669e-17,4.887497e-21,1.292083e+09,0.000000e+00,0.000000e+00,1101,0
5.608084e+00,1,2.444994e+00,6.128747e-01,6.128747e-01,1,1.000000e+00,1.940199e-05,1.940199e-04,9.700993e-05,9.815889e-18,4.887497e-21,9.582671e+08,0.000000e+00,0.000000e+00,1126,117
5.608084e+00,2,2.145908e+00,3.708867e-01,3.708867e-01,1,1.000000e+00,3.269739e-05,3.269739e-04,1.634870e-04,1.620637e-17,4.887497e-21,1.648731e+09,0.000000e+00,0.000000e+00,1126,0
5.608084e+00,3,2.254369e+00,4.796292e-01,4.796292e-01,1,1.000000e+00,2.684463e-05,2.684463e-04,1.342231e-04,1.339322e-17,4.887497e-21,1.344657e+09,0.000000e+00,0.000000e+00,1126,0
5.710484e+00,1,2.422800e+00,5.997242e-01,5.997242e-01,1,1.000000e+00,2.012276e-05,2.012276e-04,1.006138e-04,1.016233e-17,4.887497e-21,9.956646e+08,0.000000e+00,0.000000e+00,1151,117
5.710484e+00,2,2.164384e+00,3.922527e-01,3.922527e-01,1,1.000000e+00,3.159512e-05,3.159512e-04,1.579756e-04,1.567655e-17,4.887497e-21,1.591454e+09,0.000000e+00,0.000000e+00,1151,0
5.710484e+00,3,2.233564e+00,4.614008e-01,4.614008e-01,1,1.000000e+00,2.785888e-05,2.785888e-04,1.392944e-04,1.388072e-17,4.887497e-21,1.397341e+09,0.000000e+00,0.000000e+00,1151,0
5.812884e+00,1,2.418049e+00,5.968444e-01,5.968444e-01,1,1.000000e+00,2.028138e-05,2.028138e-04,1.014069e-04,1.023857e-17,4.887497e-21,1.003895e+09,0.000000e+00,0.000000e+00,1176,117
5.812884e+00,2,2.183406e+00,4.128025e-01,4.128025e-01,1,1.000000e+00,3.050842e-05,3.050842e-04,1.525421e-04,1.515423e-17,4.887497e-21,1.534990e+09,0.000000e+00,0.000000e+00,1176,0
5.812884e+00,3,2.227647e+00,4.560289e-01,4.560289e-01,1,1.000000e+00,2.815609e-05,2.815609e-04,1.407804e-04,1.402357e-17,4.887497e-21,1.412780e+09,0.000000e+00,0.000000e+00,1176,0
5.915284e+00,1,2.424736e+00,6.008913e-01,6.008913e-01,1,1.000000e+00,2.005856e-05,2.005856e-04,1.002928e-04,1.013147e-17,4.887497e-21,9.923329e+08,0.000000e+00,0.000000e+00,1201,117
5.915284e+00,2,2.203142e+00,4.328013e-01,4.328013e-01,1,1.000000e+00,2.942982e-05,2.942982e-04,1.471491e-04,1.463580e-17,4.887497e-21,1.478951e+09,0.000000e+00,0.000000e+00,1201,0
5.915284e+00,3,2.231601e+00,4.596281e-01,4.596281e-01,1,1.000000e+00,2.795706e-05,2.795706e-04,1.397853e-04,1.392791e-17,4.887497e-21,1.402441e+09,0.000000e+00,0.000000e+00,1201,0
6.017684e+00,1,2.426134e+00,6.017316e-01,6.017316e-01,1,1.000000e+00,2.001236e-05,2.001236e-04,1.000618e-04,1.010926e-17,4.887497e-21,9.899356e+08,0.000000e+00,0.000000e+00,1226,117
6.017684e+00,2,2.216406e+00,4.455779e-01,4.455779e-01,1,1.000000e+00,2.873164e-05,2.873164e-04,1.436582e-04,1.430021e-17,4.887497e-21,1.442679e+09,0.000000e+00,0.000000e+00,1226,0
6.017684e+00,3,2.232244e+00,4.602094e-01,4.602094e-01,1,1.000000e+00,2.792488e-05,2.792488e-04,1.396244e-04,1.391244e-17,4.887497e-21,1.400769e+09,0.000000e+00,0.000000e+00,1226,0
6.120084e+00,1,2.397996e+00,5.844243e-01,5.844243e-01,1,1.000000e+00,2.096834e-05,2.096834e-04,1.048417e-04,1.056876e-17,4.887497e-21,1.039545e+09,0.000000e+00,0.000000e+00,1251,117
6.120084e+00,2,2.194834e+00,4.245344e-01,4.245344e-01,1,1.000000e+00,2.987795e-05,2.987795e-04,1.493898e-04,1.485119e-17,4.887497e-21,1.502233e+09,0.000000e+00,0.000000e+00,1251,0
6.120084e+00,3,2.212506e+00,4.418727e-01,4.418727e-01,1,1.000000e+00,2.893477e-05,2.893477e-04,1.446738e-04,1.439785e-17,4.887497e-21,1.453232e+09,0.000000e+00,0.000000e+00,1251,0
6.222484e+00,1,2.370629e+00,5.667358e-01,5.667358e-01,1,1.000000e+00,2.195348e-05,2.195348e-04,1.097674e-04,1.104227e-17,4.887497e-21,1.090677e+09,0.000000e+00,0.000000e+00,1276,117
6.222484e+00,2,2.174254e+00,4.030839e-01,4.030839e-01,1,1.000000e+00,3.102533e-05,3.102533e-04,1.551267e-04,1.540269e-17,4.887497e-21,1.561848e+09,0.000000e+00,0.000000e+00,1276,0
6.222484e+00,3,2.193785e+00,4.234757e-01,4.234757e-01,1,1.000000e+00,2.993512e-05,2.993512e-04,1.496756e-04,1.487867e-17,4.887497e-21,1.505204e+09,0.000000e+00,0.000000e+00,1276,0
6.324884e+00,1,2.383568e+00,5.752095e-01,5.752095e-01,1,1.000000e+00,2.148067e-05,2.148067e-04,1.074033e-04,1.081501e-17,4.887497e-21,1.066135e+09,0.000000e+00,0.000000e+00,1301,117
6.324884e+00,2,2.155077e+00,3.816773e-01,3.816773e-01,1,1.000000e+00,3.214450e-05,3.214450e-04,1.607225e-04,1.594062e-17,4.887497e-21,1.620000e+09,0.000000e+00,0.000000e+00,1301,0
6.324884e+00,3,2.193465e+00,4.231510e-01,4.231510e-01,1,1.000000e+00,2.995264e-05,2.995264e-04,1.497632e-04,1.488709e-17,4.887497e-21,1.506114e+09,0.000000e+00,0.000000e+00,1301,0
6.427284e+00,1,2.411800e+00,5.930208e-01,5.930208e-01,1,1.000000e+00,2.049239e-05,2.049239e-04,1.024620e-04,1.033999e-17,4.887497e-21,1.014845e+09,0.000000e+00,0.000000e+00,1326,117
6.427284e+00,2,2.137096e+00,3.601346e-01,3.601346e-01,1,1.000000e+00,3.324004e-05,3.324004e-04,1.662002e-04,1.646719e-17,4.887497e-21,1.676929e+09,0.000000e+00,0.000000e+00,1326,0
6.427284e+00,3,2.200679e+00,4.303722e-01,4.303722e-01,1,1.000000e+00,2.956181e-05,2.956181e-04,1.478091e-04,1.469924e-17,4.887497e-21,1.485809e+09,0.000000e+00,0.000000e+00,1326,0
6.529684e+00,1,2.430600e+00,6.044019e-01,6.044019e-01,1,1.000000e+00,1.986569e-05,1.986569e-04,9.932847e-05,1.003877e-17,4.887497e-21,9.823258e+08,0.000000e+00,0.000000e+00,1351,117
6.529684e+00,2,2.120063e+00,3.381557e-01,3.381557e-01,1,1.000000e+00,3.432120e-05,3.432120e-04,1.716060e-04,1.698685e-17,4.887497e-21,1.733114e+09,0.000000e+00,0.000000e+00,1351,0
6.529684e+00,3,2.211533e+00,4.409423e-01,4.409423e-01,1,1.000000e+00,2.898569e-05,2.898569e-04,1.449285e-04,1.442232e-17,4.887497e-21,1.455878e+09,0.000000e+00,0.000000e+00,1351,0
6.632084e+00,1,2.425411e+00,6.012974e-01,6.012974e-01,1,1.000000e+00,2.003623e-05,2.003623e-04,1.001811e-04,1.012074e-17,4.887497e-21,9.911742e+08,0.000000e+00,0.000000e+00,1376,117
6.632084e+00,2,2.103802e+00,3.154408e-01,3.154408e-01,1,1.000000e+00,3.539468e-05,3.539468e-04,1.769734e-04,1.750283e-17,4.887497e-21,1.788902e+09,0.000000e+00,0.000000e+00,1376,0
6.632084e+00,3,2.229538e+00,4.577549e-01,4.577549e-01,1,1.000000e+00,2.806069e-05,2.806069e-04,1.403035e-04,1.397772e-17,4.887497e-21,1.407825e+09,0.000000e+00,0.000000e+00,1376,0
6.734484e+00,1,2.421295e+00,5.988147e-01,5.988147e-01,1,1.000000e+00,2.017283e-05,2.017283e-04,1.008642e-04,1.018640e-17,4.887497e-21,9.982626e+08,0.000000e+00,0.000000e+00,1401,117
6.734484e+00,2,2.088670e+00,2.924267e-01,2.924267e-01,1,1.000000e+00,3.643161e-05,3.643161e-04,1.821580e-04,1.800123e-17,4.887497e-21,1.842793e+09,0.000000e+00,0.000000e+00,1401,0
6.734484e+00,3,2.248564e+00,4.746416e-01,4.746416e-01,1,1.000000e+00,2.712293e-05,2.712293e-04,1.356147e-04,1.352699e-17,4.887497e-21,1.359113e+09,0.000000e+00,0.000000e+00,1401,0
6.836884e+00,1,2.429793e+00,6.039211e-01,6.039211e-01,1,1.000000e+00,1.989208e-05,1.989208e-04,9.946042e-05,1.005146e-17,4.887497e-21,9.836951e+08,0.000000e+00,0.000000e+00,1426,117
6.836884e+00,2,2.095567e+00,3.031672e-01,3.031672e-01,1,1.000000e+00,3.595436e-05,3.595436e-04,1.797718e-04,1.777184e-17,4.887497e-21,1.817990e+09,0.000000e+00,0.000000e+00,1426,0
6.836884e+00,3,2.258698e+00,4.833008e-01,4.833008e-01,1,1.000000e+00,2.663943e-05,2.663943e-04,1.331972e-04,1.329459e-17,4.887497e-21,1.333999e+09,0.000000e+00,0.000000e+00,1426,0
6.939284e+00,1,2.441384e+00,6.107684e-01,6.107684e-01,1,1.000000e+00,1.951702e-05,1.951702e-04,9.758510e-05,9.871180e-18,4.887497e-21,9.642352e+08,0.000000e+00,0.000000e+00,1451,117
6.939284e+00,2,2.107379e+00,3.206013e-01,3.206013e-01,1,1.000000e+00,3.515498e-05,3.515498e-04,1.757749e-04,1.738761e-17,4.887497e-21,1.776445e+09,0.000000e+00,0.000000e+00,1451,0
6.939284e+00,3,2.268180e+00,4.912072e-01,4.912072e-01,1,1.000000e+00,2.619674e-05,2.619674e-04,1.309837e-04,1.308181e-17,4.887497e-21,1.311006e+09,0.000000e+00,0.000000e+00,1451,0
7.041684e+00,1,2.437621e+00,6.085598e-01,6.085598e-01,1,1.000000e+00,1.963781e-05,1.963781e-04,9.818907e-05,9.929240e-18,4.887497e-21,9.705023e+08,0.000000e+00,0.000000e+00,1476,117
7.041684e+00,2,2.120412e+00,3.386229e-01,3.386229e-01,1,1.000000e+00,3.429863e-05,3.429863e-04,1.714932e-04,1.697601e-17,4.887497e-21,1.731941e+09,0.000000e+00,0.000000e+00,1476,0
7.041684e+00,3,2.274859e+00,4.966678e-01,4.966678e-01,1,1.000000e+00,2.589044e-05,2.589044e-04,1.294522e-04,1.293458e-17,4.887497e-21,1.295097e+09,0.000000e+00,0.000000e+00,1476,0
7.144084e+00,1,2.410864e+00,5.924445e-01,5.924445e-01,1,1.000000e+00,2.052423e-05,2.052423e-04,1.026212e-04,1.035530e-17,4.887497e-21,1.016497e+09,0.000000e+00,0.000000e+00,1501,117
7.144084e+00,2,2.134665e+00,3.570976e-01,3.570976e-01,1,1.000000e+00,3.339174e-05,3.339174e-04,1.669587e-04,1.654010e-17,4.887497e-21,1.684812e+09,0.000000e+00,0.000000e+00,1501,0
7.144084e+00,3,2.276973e+00,4.983778e-01,4.983778e-01,1,1.000000e+00,2.579444e-05,2.579444e-04,1.289722e-04,1.288844e-17,4.887497e-21,1.290111e+09,0.000000e+00,0.000000e+00,1501,0
7.246484e+00,1,2.384906e+00,5.760746e-01,5.760746e-01,1,1.000000e+00,2.143248e-05,2.143248e-04,1.071624e-04,1.079185e-17,4.887497e-21,1.063634e+09,0.000000e+00,0.000000e+00,1526,117
7.246484e+00,2,2.150043e+00,3.758005e-01,3.758005e-01,1,1.000000e+00,3.244662e-05,3.244662e-04,1.622331e-04,1.608583e-17,4.887497e-21,1.635699e+09,0.000000e+00,0.000000e+00,1526,0
7.246484e+00,3,2.280235e+00,5.009999e-01,5.009999e-01,1,1.000000e+00,2.564717e-05,2.564717e-04,1.282359e-04,1.281766e-17,4.887497e-21,1.282463e+09,0.000000e+00,0.000000e+00,1526,0
7.348884e+00,1,2.399553e+00,5.854046e-01,5.854046e-01,1,1.000000e+00,2.091396e-05,2.091396e-04,1.045698e-04,1.054262e-17,4.887497e-21,1.036723e+09,0.000000e+00,0.000000e+00,1551,117
7.348884e+00,2,2.167071e+00,3.952391e-01,3.952391e-01,1,1.000000e+00,3.143871e-05,3.143871e-04,1.571936e-04,1.560138e-17,4.887497e-21,1.583327e+09,0.000000e+00,0.000000e+00,1551,0
7.348884e+00,3,2.283469e+00,5.035804e-01,5.035804e-01,1,1.000000e+00,2.550218e-05,2.550218e-04,1.275109e-04,1.274796e-17,4.887497e-21,1.274933e+09,0.000000e+00,0.000000e+00,1551,0
7.451284e+00,1,2.416590e+00,5.959555e-01,5.959555e-01,1,1.000000e+00,2.033040e-05,2.033040e-04,1.016520e-04,1.026214e-17,4.887497e-21,1.006439e+09,0.000000e+00,0.000000e+00,1576,117
7.451284e+00,2,2.185187e+00,4.146595e-01,4.146595e-01,1,1.000000e+00,3.040909e-05,3.040909e-04,1.520454e-04,1.510648e-17,4.887497e-21,1.529829e+09,0.000000e+00,0.000000e+00,1576,0
7.451284e+00,3,2.287803e+00,5.070083e-01,5.070083e-01,1,1.000000e+00,2.530947e-05,2.530947e-04,1.265473e-04,1.265534e-17,4.887497e-21,1.264925e+09,0.000000e+00,0.000000e+00,1576,0
7.553684e+00,1,2.433258e+00,6.059818e-01,6.059818e-01,1,1.000000e+00,1.977903e-05,1.977903e-04,9.889517e-05,9.997118e-18,4.887497e-21,9.778293e+08,0.000000e+00,0.000000e+00,1601,117
7.553684e+00,2,2.190157e+00,4.197850e-01,4.197850e-01,1,1.000000e+00,3.013400e-05,3.013400e-04,1.506700e-04,1.497426e-17,4.887497e-21,1.515536e+09,0.000000e+00,0.000000e+00,1601,0
7.553684e+00,3,2.287318e+00,5.066259e-01,5.066259e-01,1,1.000000e+00,2.533097e-05,2.533097e-04,1.266549e-04,1.266567e-17,4.887497e-21,1.266041e+09,0.000000e+00,0.000000e+00,1601,0
7.656084e+00,1,2.449687e+00,6.155937e-01,6.155937e-01,1,1.000000e+00,1.925374e-05,1.925374e-04,9.626870e-05,9.744634e-18,4.887497e-21,9.505762e+08,0.000000e+00,0.000000e+00,1626,117
7.656084e+00,2,2.183393e+00,4.127892e-01,4.127892e-01,1,1.000000e+00,3.050913e-05,3.050913e-04,1.525457e-04,1.515457e-17,4.887497e-21,1.535027e+09,0.000000e+00,0.000000e+00,1626,0
7.656084e+00,3,2.282562e+00,5.028587e-01,5.028587e-01,1,1.000000e+00,2.554273e-05,2.554273e-04,1.277137e-04,1.276746e-17,4.887497e-21,1.277039e+09,0.000000e+00,0.000000e+00,1626,0
7.758484e+00,1,2.468062e+00,6.260428e-01,6.260428e-01,1,1.000000e+00,1.868674e-05,1.868674e-04,9.343372e-05,9.472105e-18,4.887497e-21,9.211635e+08,0.000000e+00,0.000000e+00,1651,117
7.758484e+00,2,2.178422e+00,4.075475e-01,4.075475e-01,1,1.000000e+00,3.078856e-05,3.078856e-04,1.539428e-04,1.528888e-17,4.887497e-21,1.549545e+09,0.000000e+00,0.000000e+00,1651,0
7.758484e+00,3,2.277179e+00,4.985439e-01,4.985439e-01,1,1.000000e+00,2.578512e-05,2.578512e-04,1.289256e-04,1.288396e-17,4.887497e-21,1.289627e+09,0.000000e+00,0.000000e+00,1651,0
7.860884e+00,1,2.498222e+00,6.425514e-01,6.425514e-01,1,1.000000e+00,1.780056e-05,1.780056e-04,8.900282e-05,9.046160e-18,4.887497e-21,8.752027e+08,0.000000e+00,0.000000e+00,1676,117
7.860884e+00,2,2.181397e+00,4.106943e-01,4.106943e-01,1,1.000000e+00,3.062098e-05,3.062098e-04,1.531049e-04,1.520833e-17,4.887497e-21,1.540838e+09,0.000000e+00,0.000000e+00,1676,0
7.860884e+00,3,2.253234e+00,4.786597e-01,4.786597e-01,1,1.000000e+00,2.689877e-05,2.689877e-04,1.344938e-04,1.341924e-17,4.887497e-21,1.347469e+09,0.000000e+00,0.000000e+00,1676,0
7.963284e+00,1,2.529059e+00,6.586682e-01,6.586682e-01,1,1.000000e+00,1.694814e-05,1.694814e-04,8.474070e-05,8.636440e-18,4.887497e-21,8.310049e+08,0.000000e+00,0.000000e+00,1701,117
7.963284e+00,2,2.185567e+00,4.150541e-01,4.150541e-01,1,1.000000e+00,3.038795e-05,3.038795e-04,1.519398e-04,1.509633e-17,4.887497e-21,1.528731e+09,0.000000e+00,0.000000e+00,1701,0
7.963284e+00,3,2.230208e+00,4.583646e-01,4.583646e-01,1,1.000000e+00,2.802697e-05,2.802697e-04,1.401349e-04,1.396151e-17,4.887497e-21,1.406073e+09,0.000000e+00,0.000000e+00,1701,0
8.065684e+00,1,2.537076e+00,6.627407e-01,6.627407e-01,1,1.000000e+00,1.673491e-05,1.673491e-04,8.367456e-05,8.533951e-18,4.887497e-21,8.199512e+08,0.000000e+00,0.000000e+00,1726,117
8.065684e+00,2,2.189812e+00,4.194315e-01,4.194315e-01,1,1.000000e+00,3.015301e-05,3.015301e-04,1.507651e-04,1.498340e-17,4.887497e-21,1.516524e+09,0.000000e+00,0.000000e+00,1726,0
8.065684e+00,3,2.235823e+00,4.634287e-01,4.634287e-01,1,1.000000e+00,2.774647e-05,2.774647e-04,1.387323e-04,1.382669e-17,4.887497e-21,1.391502e+09,0.000000e+00,0.000000e+00,1726,0
8.168084e+00,1,2.532931e+00,6.606408e-01,6.606408e-01,1,1.000000e+00,1.684474e-05,1.684474e-04,8.422371e-05,8.586742e-18,4.887497e-21,8.256448e+08,0.000000e+00,0.000000e+00,1751,117
8.168084e+00,2,2.194621e+00,4.243198e-01,4.243198e-01,1,1.000000e+00,2.988955e-05,2.988955e-04,1.494477e-04,1.485677e-17,4.887497e-21,1.502836e+09,0.000000e+00,0.000000e+00,1751,0
8.168084e+00,3,2.257880e+00,4.826097e-01,4.826097e-01,1,1.000000e+00,2.667807e-05,2.667807e-04,1.333904e-04,1.331316e-17,4.887497e-21,1.336006e+09,0.000000e+00,0.000000e+00,1751,0
8.270484e+00,1,2.525817e+00,6.570080e-01,6.570080e-01,1,1.000000e+00,1.703532e-05,1.703532e-04,8.517662e-05,8.678346e-18,4.887497e-21,8.355248e+08,0.000000e+00,0.000000e+00,1776,117
8.270484e+00,2,2.202883e+00,4.325470e-01,4.325470e-01,1,1.000000e+00,2.944365e-05,2.944365e-04,1.472183e-04,1.464245e-17,4.887497e-21,1.479670e+09,0.000000e+00,0.000000e+00,1776,0
8.270484e+00,3,2.276474e+00,4.979749e-01,4.979749e-01,1,1.000000e+00,2.581706e-05,2.581706e-04,1.290853e-04,1.289932e-17,4.887497e-21,1.291286e+09,0.000000e+00,0.000000e+00,1776,0
8.372884e+00,1,2.503632e+00,6.454329e-01,6.454329e-01,1,1.000000e+00,1.764719e-05,1.764719e-04,8.823597e-05,8.972443e-18,4.887497e-21,8.672496e+08,0.000000e+00,0.000000e+00,1801,117
8.372884e+00,2,2.221321e+00,4.501883e-01,4.501883e-01,1,1.000000e+00,2.847819e-05,2.847819e-04,1.423910e-04,1.417840e-17,4.887497e-21,1.429513e+09,0.000000e+00,0.000000e+00,1801,0
8.372884e+00,3,2.278537e+00,4.996380e-01,4.996380e-01,1,1.000000e+00,2.572367e-05,2.572367e-04,1.286184e-04,1.285443e-17,4.887497e-21,1.286436e+09,0.000000e+00,0.000000e+00,1801,0
8.475284e+00,1,2.482305e+00,6.339356e-01,6.339356e-01,1,1.000000e+00,1.826151e-05,1.826151e-04,9.130757e-05,9.267718e-18,4.887497e-21,8.991079e+08,0.000000e+00,0.000000e+00,1826,117
8.475284e+00,2,2.240777e+00,4.678330e-01,4.678330e-01,1,1.000000e+00,2.750193e-05,2.750193e-04,1.375097e-04,1.370915e-17,4.887497e-21,1.378799e+09,0.000000e+00,0.000000e+00,1826,0
8.475284e+00,3,2.281748e+00,5.022099e-01,5.022099e-01,1,1.000000e+00,2.557919e-05,2.557919e-04,1.278960e-04,1.278498e-17,4.887497e-21,1.278932e+09,0.000000e+00,0.000000e+00,1826,0
8.577684e+00,1,2.455484e+00,6.189238e-01,6.189238e-01,1,1.000000e+00,1.907256e-05,1.907256e-04,9.536281e-05,9.657550e-18,4.887497e-21,9.411772e+08,0.000000e+00,0.000000e+00,1851,117
8.577684e+00,2,2.259912e+00,4.843231e-01,4.843231e-01,1,1.000000e+00,2.658225e-05,2.658225e-04,1.329113e-04,1.326711e-17,4.887497e-21,1.331029e+09,0.000000e+00,0.000000e+00,1851,0
8.577684e+00,3,2.290758e+00,5.093257e-01,5.093257e-01,1,1.000000e+00,2.517914e-05,2.517914e-04,1.258957e-04,1.259269e-17,4.887497e-21,1.258156e+09,0.000000e+00,0.000000e+00,1851,0
8.680084e+00,1,2.427393e+00,6.024861e-01,6.024861e-01,1,1.000000e+00,1.997089e-05,1.997089e-04,9.985447e-05,1.008934e-17,4.887497e-21,9.877843e+08,0.000000e+00,0.000000e+00,1876,117
8.680084e+00,2,2.279622e+00,5.005086e-01,5.005086e-01,1,1.000000e+00,2.567478e-05,2.567478e-04,1.283739e-04,1.283092e-17,4.887497e-21,1.283896e+09,0.000000e+00,0.000000e+00,1876,0
8.680084e+00,3,2.302345e+00,5.182659e-01,5.182659e-01,1,1.000000e+00,2.467607e-05,2.467607e-04,1.233804e-04,1.235089e-17,4.887497e-21,1.232032e+09,0.000000e+00,0.000000e+00,1876,0
8.782484e+00,1,2.414211e+00,5.945010e-01,5.945010e-01,1,1.000000e+00,2.041066e-05,2.041066e-04,1.020533e-04,1.030071e-17,4.887497e-21,1.010603e+09,0.000000e+00,0.000000e+00,1901,117
8.782484e+00,2,2.291091e+00,5.095856e-01,5.095856e-01,1,1.000000e+00,2.516452e-05,2.516452e-04,1.258226e-04,1.258567e-17,4.887497e-21,1.257397e+09,0.000000e+00,0.000000e+00,1901,0
8.782484e+00,3,2.302911e+00,5.186969e-01,5.186969e-01,1,1.000000e+00,2.465181e-05,2.465181e-04,1.232590e-04,1.233923e-17,4.887497e-21,1.230772e+09,0.000000e+00,0.000000e+00,1901,0
8.884884e+00,1,2.432368e+00,6.054534e-01,6.054534e-01,1,1.000000e+00,1.980801e-05,1.980801e-04,9.904005e-05,1.001105e-17,4.887497e-21,9.793328e+08,0.000000e+00,0.000000e+00,1926,117
8.884884e+00,2,2.283797e+00,5.038411e-01,5.038411e-01,1,1.000000e+00,2.548752e-05,2.548752e-04,1.274376e-04,1.274092e-17,4.887497e-21,1.274172e+09,0.000000e+00,0.000000e+00,1926,0
8.884884e+00,3,2.278384e+00,4.995146e-01,4.995146e-01,1,1.000000e+00,2.573060e-05,2.573060e-04,1.286530e-04,1.285776e-17,4.887497e-21,1.286796e+09,0.000000e+00,0.000000e+00,1926,0
8.987284e+00,1,2.451459e+00,6.166151e-01,6.166151e-01,1,1.000000e+00,1.919812e-05,1.919812e-04,9.599062e-05,9.717902e-18,4.887497e-21,9.476910e+08,0.000000e+00,0.000000e+00,1951,117
8.987284e+00,2,2.277631e+00,4.989088e-01,4.989088e-01,1,1.000000e+00,2.576463e-05,2.576463e-04,1.288231e-04,1.287411e-17,4.887497e-21,1.288563e+09,0.000000e+00,0.000000e+00,1951,0
8.987284e+00,3,2.254753e+00,4.799560e-01,4.799560e-01,1,1.000000e+00,2.682637e-05,2.682637e-04,1.341319e-04,1.338444e-17,4.887497e-21,1.343709e+09,0.000000e+00,0.000000e+00,1951,0
9.089684e+00,1,2.444314e+00,6.124787e-01,6.124787e-01,1,1.000000e+00,1.942360e-05,1.942360e-04,9.711801e-05,9.826278e-18,4.887497e-21,9.593885e+08,0.000000e+00,0.000000e+00,1976,117
9.089684e+00,2,2.266839e+00,4.901001e-01,4.901001e-01,1,1.000000e+00,2.625879e-05,2.625879e-04,1.312940e-04,1.311163e-17,4.887497e-21,1.314228e+09,0.000000e+00,0.000000e+00,1976,0
9.089684e+00,3,2.245508e+00,4.719858e-01,4.719858e-01,1,1.000000e+00,2.727090e-05,2.727090e-04,1.363545e-04,1.359811e-17,4.887497e-21,1.366799e+09,0.000000e+00,0.000000e+00,1976,0
9.192084e+00,1,2.434339e+00,6.066224e-01,6.066224e-01,1,1.000000e+00,1.974392e-05,1.974392e-04,9.871960e-05,9.980240e-18,4.887497e-21,9.760075e+08,0.000000e+00,0.000000e+00,2001,117
9.192084e+00,2,2.256335e+00,4.813017e-01,4.813017e-01,1,1.000000e+00,2.675119e-05,2.675119e-04,1.337559e-04,1.334830e-17,4.887497e-21,1.339803e+09,0.000000e+00,0.000000e+00,2001,0
9.192084e+00,3,2.239305e+00,4.665307e-01,4.665307e-01,1,1.000000e+00,2.757429e-05,2.757429e-04,1.378715e-04,1.374393e-17,4.887497e-21,1.382558e+09,0.000000e+00,0.000000e+00,2001,0
9.294484e+00,1,2.421117e+00,5.987069e-01,5.987069e-01,1,1.000000e+00,2.017877e-05,2.017877e-04,1.008939e-04,1.018925e-17,4.887497e-21,9.985708e+08,0.000000e+00,0.000000e+00,2026,117
9.294484e+00,2,2.241807e+00,4.687413e-01,4.687413e-01,1,1.000000e+00,2.745144e-05,2.745144e-04,1.372572e-04,1.368488e-17,4.887497e-21,1.376176e+09,0.000000e+00,0.000000e+00,2026,0
