time_s,cpe_id,distance_m,irradiance_angle_rad,incidence_angle_rad,in_fov,lambertian_order,h_los,received_optical_power_w,signal_current_a,shot_variance_a2,thermal_variance_a2,snr,ber,per,packet_count,corrupted_packets
2.706068e+00,3,2.268696e+00,4.916319e-01,4.916319e-01,1,1.000000e+00,1.224661e-05,1.224661e-04,6.123303e-05,6.376634e-18,4.887497e-21,5.875533e+08,0.000000e+00,0.000000e+00,4166,0
2.806420e+00,1,2.435016e+00,6.070229e-01,6.070229e-01,1,1.000000e+00,9.228131e-06,9.228131e-05,4.614066e-05,4.925795e-18,4.887497e-21,4.317780e+08,0.000000e+00,0.000000e+00,4411,0
2.806420e+00,2,2.003351e+00,5.784481e-02,5.784481e-02,1,1.000000e+00,2.014156e-05,2.014156e-04,1.007078e-04,1.017137e-17,4.887497e-21,9.966398e+08,0.000000e+00,0.000000e+00,4411,0
2.806420e+00,3,2.275911e+00,4.975200e-01,4.975200e-01,1,1.000000e+00,1.209204e-05,1.209204e-04,6.046021e-05,6.302342e-18,4.887497e-21,5.795630e+08,0.000000e+00,0.000000e+00,4411,0
2.906772e+00,1,2.454794e+00,6.185289e-01,6.185289e-01,1,1.000000e+00,8.934306e-06,8.934306e-05,4.467153e-05,4.784567e-18,4.887497e-21,4.166541e+08,0.000000e+00,0.000000e+00,4656,0
2.906772e+00,2,2.003773e+00,6.137603e-02,6.137603e-02,1,1.000000e+00,2.012459e-05,2.012459e-04,1.006229e-04,1.016321e-17,4.887497e-21,9.957591e+08,0.000000e+00,0.000000e+00,4656,0
2.906772e+00,3,2.271150e+00,4.936460e-01,4.936460e-01,1,1.000000e+00,1.219376e-05,1.219376e-04,6.096880e-05,6.351233e-18,4.887497e-21,5.848212e+08,0.000000e+00,0.000000e+00,4656,0
3.007124e+00,1,2.472240e+00,6.283762e-01,6.283762e-01,1,1.000000e+00,8.684780e-06,8.684780e-05,4.342390e-05,4.664631e-18,4.887497e-21,4.038178e+08,0.000000e+00,0.000000e+00,4901,0
3.007124e+00,2,2.005538e+00,7.433335e-02,7.433335e-02,1,1.000000e+00,2.005383e-05,2.005383e-04,1.002691e-04,1.012920e-17,4.887497e-21,9.920875e+08,0.000000e+00,0.000000e+00,4901,0
3.007124e+00,3,2.266082e+00,4.894732e-01,4.894732e-01,1,1.000000e+00,1.230322e-05,1.230322e-04,6.151609e-05,6.403844e-18,4.887497e-21,5.904801e+08,0.000000e+00,0.000000e+00,4901,0
3.107476e+00,1,2.448739e+00,6.150460e-01,6.150460e-01,1,1.000000e+00,9.023000e-06,9.023000e-05,4.511500e-05,4.827198e-18,4.887497e-21,4.212184e+08,0.000000e+00,0.000000e+00,5146,0
3.107476e+00,2,2.009696e+00,9.827124e-02,9.827124e-02,1,1.000000e+00,1.988838e-05,1.988838e-04,9.944188e-05,1.004967e-17,4.887497e-21,9.835027e+08,0.000000e+00,0.000000e+00,5146,0
3.107476e+00,3,2.243580e+00,4.703000e-01,4.703000e-01,1,1.000000e+00,1.280426e-05,1.280426e-04,6.402132e-05,6.644674e-18,4.887497e-21,6.163910e+08,0.000000e+00,0.000000e+00,5146,0
3.207828e+00,1,2.426049e+00,6.016803e-01,6.016803e-01,1,1.000000e+00,9.365325e-06,9.365325e-05,4.682662e-05,4.991737e-18,4.887497e-21,4.388428e+08,0.000000e+00,0.000000e+00,5391,0
3.207828e+00,2,2.015095e+00,1.224792e-01,1.224792e-01,1,1.000000e+00,1.967608e-05,1.967608e-04,9.838038e-05,9.947631e-18,4.887497e-21,9.724874e+08,0.000000e+00,0.000000e+00,5391,0
3.207828e+00,3,2.221984e+00,4.508053e-01,4.508053e-01,1,1.000000e+00,1.330937e-05,1.330937e-04,6.654683e-05,6.887453e-18,4.887497e-21,6.425221e+08,0.000000e+00,0.000000e+00,5391,0
3.308180e+00,1,2.429633e+00,6.038254e-01,6.038254e-01,1,1.000000e+00,9.310184e-06,9.310184e-05,4.655092e-05,4.965234e-18,4.887497e-21,4.360031e+08,0.000000e+00,0.000000e+00,5636,0
3.308180e+00,2,2.015989e+00,1.260266e-01,1.260266e-01,1,1.000000e+00,1.964124e-05,1.964124e-04,9.820618e-05,9.930884e-18,4.887497e-21,9.706798e+08,0.000000e+00,0.000000e+00,5636,0
3.308180e+00,3,2.225439e+00,4.540022e-01,4.540022e-01,1,1.000000e+00,1.322690e-05,1.322690e-04,6.613452e-05,6.847817e-18,4.887497e-21,6.382553e+08,0.000000e+00,0.000000e+00,5636,0
3.408532e+00,1,2.452488e+00,6.172063e-01,6.172063e-01,1,1.000000e+00,8.967960e-06,8.967960e-05,4.483980e-05,4.800743e-18,4.887497e-21,4.183859e+08,0.000000e+00,0.000000e+00,5881,0
3.408532e+00,2,2.013964e+00,1.178290e-01,1.178290e-01,1,1.000000e+00,1.972031e-05,1.972031e-04,9.860156e-05,9.968893e-18,4.887497e-21,9.747826e+08,0.000000e+00,0.000000e+00,5881,0
3.408532e+00,3,2.247303e+00,4.735488e-01,4.735488e-01,1,1.000000e+00,1.271962e-05,1.271962e-04,6.359810e-05,6.603990e-18,4.887497e-21,6.120130e+08,0.000000e+00,0.000000e+00,5881,0
3.508884e+00,1,2.476629e+00,6.308110e-01,6.308110e-01,1,1.000000e+00,8.623379e-06,8.623379e-05,4.311690e-05,4.635119e-18,4.887497e-21,4.006604e+08,0.000000e+00,0.000000e+00,6126,0
3.508884e+00,2,2.013420e+00,1.155204e-01,1.155204e-01,1,1.000000e+00,1.974167e-05,1.974167e-04,9.870834e-05,9.979158e-18,4.887497e-21,9.758907e+08,0.000000e+00,0.000000e+00,6126,0
3.508884e+00,3,2.265930e+00,4.893477e-01,4.893477e-01,1,1.000000e+00,1.230651e-05,1.230651e-04,6.153253e-05,6.405425e-18,4.887497e-21,5.906502e+08,0.000000e+00,0.000000e+00,6126,0
3.609236e+00,1,2.506434e+00,6.469160e-01,6.469160e-01,1,1.000000e+00,8.220455e-06,8.220455e-05,4.110228e-05,4.441452e-18,4.887497e-21,3.799523e+08,0.000000e+00,0.000000e+00,6371,0
3.609236e+00,2,2.016493e+00,1.279869e-01,1.279869e-01,1,1.000000e+00,1.962158e-05,1.962158e-04,9.810790e-05,9.921437e-18,4.887497e-21,9.696600e+08,0.000000e+00,0.000000e+00,6371,0
3.609236e+00,3,2.242853e+00,4.696620e-01,4.696620e-01,1,1.000000e+00,1.282087e-05,1.282087e-04,6.410436e-05,6.652657e-18,4.887497e-21,6.172500e+08,0.000000e+00,0.000000e+00,6371,0
3.709588e+00,1,2.536882e+00,6.626424e-01,6.626424e-01,1,1.000000e+00,7.832854e-06,7.832854e-05,3.916427e-05,4.255151e-18,4.887497e-21,3.600531e+08,0.000000e+00,0.000000e+00,6616,0
3.709588e+00,2,2.020808e+00,1.436298e-01,1.436298e-01,1,1.000000e+00,1.945452e-05,1.945452e-04,9.727259e-05,9.841139e-18,4.887497e-21,9.609925e+08,0.000000e+00,0.000000e+00,6616,0
3.709588e+00,3,2.220670e+00,4.495816e-01,4.495816e-01,1,1.000000e+00,1.334089e-05,1.334089e-04,6.670445e-05,6.902604e-18,4.887497e-21,6.441532e+08,0.000000e+00,0.000000e+00,6616,0
3.809940e+00,1,2.556606e+00,6.724674e-01,6.724674e-01,1,1.000000e+00,7.593912e-06,7.593912e-05,3.796956e-05,4.140302e-18,4.887497e-21,3.477977e+08,0.000000e+00,0.000000e+00,6861,0
3.809940e+00,2,2.021978e+00,1.475755e-01,1.475755e-01,1,1.000000e+00,1.940955e-05,1.940955e-04,9.704773e-05,9.819522e-18,4.887497e-21,9.586593e+08,0.000000e+00,0.000000e+00,6861,0
3.809940e+00,3,2.207134e+00,4.367000e-01,4.367000e-01,1,1.000000e+00,1.367118e-05,1.367118e-04,6.835588e-05,7.061358e-18,4.887497e-21,6.612460e+08,0.000000e+00,0.000000e+00,6861,0
3.910292e+00,1,2.569543e+00,6.787651e-01,6.787651e-01,1,1.000000e+00,7.442138e-06,7.442138e-05,3.721069e-05,4.067352e-18,4.887497e-21,3.400182e+08,0.000000e+00,0.000000e+00,7106,0
3.910292e+00,2,2.021437e+00,1.457629e-01,1.457629e-01,1,1.000000e+00,1.943035e-05,1.943035e-04,9.715173e-05,9.829520e-18,4.887497e-21,9.597384e+08,0.000000e+00,0.000000e+00,7106,0
3.910292e+00,3,2.199886e+00,4.295863e-01,4.295863e-01,1,1.000000e+00,1.385226e-05,1.385226e-04,6.926128e-05,7.148394e-18,4.887497e-21,6.706187e+08,0.000000e+00,0.000000e+00,7106,0
4.010644e+00,1,2.582773e+00,6.850910e-01,6.850910e-01,1,1.000000e+00,7.290813e-06,7.290813e-05,3.645406e-05,3.994617e-18,4.887497e-21,3.322658e+08,0.000000e+00,0.000000e+00,7351,0
4.010644e+00,2,2.021279e+00,1.452293e-01,1.452293e-01,1,1.000000e+00,1.943642e-05,1.943642e-04,9.718212e-05,9.832441e-18,4.887497e-21,9.600538e+08,0.000000e+00,0.000000e+00,7351,0
4.010644e+00,3,2.196380e+00,4.260890e-01,4.260890e-01,1,1.000000e+00,1.394090e-05,1.394090e-04,6.970452e-05,7.191004e-18,4.887497e-21,6.752077e+08,0.000000e+00,0.000000e+00,7351,0
4.110996e+00,1,2.591740e+00,6.893144e-01,6.893144e-01,1,1.000000e+00,7.190433e-06,7.190433e-05,3.595217e-05,3.946369e-18,4.887497e-21,3.271258e+08,0.000000e+00,0.000000e+00,7596,0
4.110996e+00,2,2.015091e+00,1.224598e-01,1.224598e-01,1,1.000000e+00,1.967626e-05,1.967626e-04,9.838132e-05,9.947721e-18,4.887497e-21,9.724972e+08,0.000000e+00,0.000000e+00,7596,0
4.110996e+00,3,2.215990e+00,4.451845e-01,4.451845e-01,1,1.000000e+00,1.345395e-05,1.345395e-04,6.726977e-05,6.956950e-18,4.887497e-21,6.500041e+08,0.000000e+00,0.000000e+00,7596,0
4.211348e+00,1,2.601644e+00,6.939205e-01,6.939205e-01,1,1.000000e+00,7.081564e-06,7.081564e-05,3.540782e-05,3.894041e-18,4.887497e-21,3.215534e+08,0.000000e+00,0.000000e+00,7841,0
4.211348e+00,2,2.010137e+00,1.004690e-01,1.004690e-01,1,1.000000e+00,1.987095e-05,1.987095e-04,9.935476e-05,1.004130e-17,4.887497e-21,9.825986e+08,0.000000e+00,0.000000e+00,7841,0
4.211348e+00,3,2.236553e+00,4.640815e-01,4.640815e-01,1,1.000000e+00,1.296594e-05,1.296594e-04,6.482968e-05,6.722382e-18,4.887497e-21,6.247538e+08,0.000000e+00,0.000000e+00,7841,0
4.311700e+00,1,2.586527e+00,6.868651e-01,6.868651e-01,1,1.000000e+00,7.248584e-06,7.248584e-05,3.624292e-05,3.974319e-18,4.887497e-21,3.301032e+08,0.000000e+00,0.000000e+00,8086,0
4.311700e+00,2,2.007899e+00,8.872893e-02,8.872893e-02,1,1.000000e+00,1.995969e-05,1.995969e-04,9.979845e-05,1.008395e-17,4.887497e-21,9.872029e+08,0.000000e+00,0.000000e+00,8086,0
4.311700e+00,3,2.247621e+00,4.738246e-01,4.738246e-01,1,1.000000e+00,1.271243e-05,1.271243e-04,6.356214e-05,6.600533e-18,4.887497e-21,6.116410e+08,0.000000e+00,0.000000e+00,8086,0
4.412052e+00,1,2.555819e+00,6.720805e-01,6.720805e-01,1,1.000000e+00,7.603272e-06,7.603272e-05,3.801636e-05,4.144801e-18,4.887497e-21,3.482776e+08,0.000000e+00,0.000000e+00,8331,0
4.412052e+00,2,2.007836e+00,8.837687e-02,8.837687e-02,1,1.000000e+00,1.996219e-05,1.996219e-04,9.981093e-05,1.008515e-17,4.887497e-21,9.873324e+08,0.000000e+00,0.000000e+00,8331,0
4.412052e+00,3,2.253230e+00,4.786560e-01,4.786560e-01,1,1.000000e+00,1.258633e-05,1.258633e-04,6.293164e-05,6.539922e-18,4.887497e-21,6.051194e+08,0.000000e+00,0.000000e+00,8331,0
4.512404e+00,1,2.531364e+00,6.598440e-01,6.598440e-01,1,1.000000e+00,7.901375e-06,7.901375e-05,3.950687e-05,4.288085e-18,4.887497e-21,3.635693e+08,0.000000e+00,0.000000e+00,8576,0
4.512404e+00,2,2.008404e+00,9.151215e-02,9.151215e-02,1,1.000000e+00,1.993962e-05,1.993962e-04,9.969810e-05,1.007430e-17,4.887497e-21,9.861615e+08,0.000000e+00,0.000000e+00,8576,0
4.512404e+00,3,2.261794e+00,4.859023e-01,4.859023e-01,1,1.000000e+00,1.239678e-05,1.239678e-04,6.198392e-05,6.448817e-18,4.887497e-21,5.953179e+08,0.000000e+00,0.000000e+00,8576,0
4.612756e+00,1,2.547597e+00,6.680139e-01,6.680139e-01,1,1.000000e+00,7.701901e-06,7.701901e-05,3.850950e-05,4.192208e-18,4.887497e-21,3.533353e+08,0.000000e+00,0.000000e+00,8821,0
4.612756e+00,2,2.005806e+00,7.610437e-02,7.610437e-02,1,1.000000e+00,2.004312e-05,2.004312e-04,1.002156e-04,1.012405e-17,4.887497e-21,9.915321e+08,0.000000e+00,0.000000e+00,8821,0
4.612756e+00,3,2.284487e+00,5.043887e-01,5.043887e-01,1,1.000000e+00,1.191149e-05,1.191149e-04,5.955746e-05,6.215560e-18,4.887497e-21,5.702308e+08,0.000000e+00,0.000000e+00,8821,0
4.713108e+00,1,2.564710e+00,6.764255e-01,6.764255e-01,1,1.000000e+00,7.498393e-06,7.498393e-05,3.749196e-05,4.094391e-18,4.887497e-21,3.429012e+08,0.000000e+00,0.000000e+00,9066,0
4.713108e+00,2,2.004461e+00,6.672883e-02,6.672883e-02,1,1.000000e+00,2.009697e-05,2.009697e-04,1.004848e-04,1.014993e-17,4.887497e-21,9.943260e+08,0.000000e+00,0.000000e+00,9066,0
4.713108e+00,3,2.308048e+00,5.225827e-01,5.225827e-01,1,1.000000e+00,1.143251e-05,1.143251e-04,5.716253e-05,5.985334e-18,4.887497e-21,5.454815e+08,0.000000e+00,0.000000e+00,9066,0
4.813460e+00,1,2.566349e+00,6.772207e-01,6.772207e-01,1,1.000000e+00,7.479255e-06,7.479255e-05,3.739628e-05,4.085193e-18,4.887497e-21,3.419203e+08,0.000000e+00,0.000000e+00,9311,0
4.813460e+00,2,2.002671e+00,5.165378e-02,5.165378e-02,1,1.000000e+00,2.016891e-05,2.016891e-04,1.008446e-04,1.018451e-17,4.887497e-21,9.980592e+08,0.000000e+00,0.000000e+00,9311,0
4.813460e+00,3,2.301087e+00,5.173064e-01,5.173064e-01,1,1.000000e+00,1.157148e-05,1.157148e-04,5.785738e-05,6.052131e-18,4.887497e-21,5.526608e+08,0.000000e+00,0.000000e+00,9311,0
4.913812e+00,1,2.559433e+00,6.738530e-01,6.738530e-01,1,1.000000e+00,7.560425e-06,7.560425e-05,3.780213e-05,4.124207e-18,4.887497e-21,3.460809e+08,0.000000e+00,0.000000e+00,9556,0
4.913812e+00,2,2.001148e+00,3.387202e-02,3.387202e-02,1,1.000000e+00,2.023039e-05,2.023039e-04,1.011520e-04,1.021406e-17,4.887497e-21,1.001249e+09,0.000000e+00,0.000000e+00,9556,0
4.913812e+00,3,2.276723e+00,4.981763e-01,4.981763e-01,1,1.000000e+00,1.207480e-05,1.207480e-04,6.037400e-05,6.294055e-18,4.887497e-21,5.786717e+08,0.000000e+00,0.000000e+00,9556,0
5.014164e+00,1,2.558499e+00,6.733960e-01,6.733960e-01,1,1.000000e+00,7.571464e-06,7.571464e-05,3.785732e-05,4.129513e-18,4.887497e-21,3.466468e+08,0.000000e+00,0.000000e+00,9801,0
5.014164e+00,2,2.000874e+00,2.955901e-02,2.955901e-02,1,1.000000e+00,2.024147e-05,2.024147e-04,1.012073e-04,1.021939e-17,4.887497e-21,1.001824e+09,0.000000e+00,0.000000e+00,9801,0
