time_s,cpe_id,distance_m,irradiance_angle_rad,incidence_angle_rad,in_fov,lambertian_order,h_los,received_optical_power_w,signal_current_a,shot_variance_a2,thermal_variance_a2,snr,ber,per,packet_count,corrupted_packets
5.063316e+00,3,2.559563e+00,6.739167e-01,6.739167e-01,1,1.000000e+00,1.615454e-05,1.615454e-04,8.077268e-05,8.254992e-18,4.887497e-21,7.898693e+08,0.000000e+00,0.000000e+00,2481,38
5.164897e+00,1,3.927131e+00,1.036451e+00,1.036451e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2543,2543
5.164897e+00,2,5.595418e+00,1.205276e+00,1.205276e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2543,2344
5.164897e+00,3,2.523495e+00,6.558144e-01,6.558144e-01,1,1.000000e+00,1.709810e-05,1.709810e-04,8.549049e-05,8.708518e-18,4.887497e-21,8.387793e+08,0.000000e+00,0.000000e+00,2543,38
5.266478e+00,1,4.005188e+00,1.047945e+00,1.047945e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2605,2605
5.266478e+00,2,5.412966e+00,1.192344e+00,1.192344e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2605,2406
5.266478e+00,3,2.522123e+00,6.551071e-01,6.551071e-01,1,1.000000e+00,1.713533e-05,1.713533e-04,8.567664e-05,8.726413e-18,4.887497e-21,8.407095e+08,0.000000e+00,0.000000e+00,2605,38
5.368059e+00,1,4.262372e+00,1.082386e+00,1.082386e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2667,2667
5.368059e+00,2,5.140019e+00,1.171138e+00,1.171138e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2667,2468
5.368059e+00,3,2.547895e+00,6.681619e-01,6.681619e-01,1,1.000000e+00,1.645249e-05,1.645249e-04,8.226246e-05,8.398205e-18,4.887497e-21,8.053121e+08,0.000000e+00,0.000000e+00,2667,38
5.469640e+00,1,4.525465e+00,1.113032e+00,1.113032e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2729,2729
5.469640e+00,2,4.870845e+00,1.147677e+00,1.147677e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2729,2530
5.469640e+00,3,2.609246e+00,6.974151e-01,6.974151e-01,1,1.000000e+00,1.495882e-05,1.495882e-04,7.479411e-05,7.680268e-18,4.887497e-21,7.279174e+08,0.000000e+00,0.000000e+00,2729,38
5.571220e+00,1,4.423833e+00,1.101682e+00,1.101682e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2791,2791
5.571220e+00,2,4.979084e+00,1.157445e+00,1.157445e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2791,2592
5.571220e+00,3,2.500435e+00,6.437329e-01,6.437329e-01,1,1.000000e+00,1.773763e-05,1.773763e-04,8.868814e-05,9.015910e-18,4.887497e-21,8.719391e+08,0.000000e+00,0.000000e+00,2791,62
5.672801e+00,1,4.170613e+00,1.070659e+00,1.070659e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2853,2853
5.672801e+00,2,5.250444e+00,1.180005e+00,1.180005e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2853,2654
5.672801e+00,3,2.330418e+00,5.390144e-01,5.390144e-01,1,1.000000e+00,2.350834e-05,2.350834e-04,1.175417e-04,1.178962e-17,4.887497e-21,1.171397e+09,0.000000e+00,0.000000e+00,2853,62
5.774382e+00,1,3.974466e+00,1.043484e+00,1.043484e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2915,2915
5.774382e+00,2,5.522532e+00,1.200220e+00,1.200220e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2915,2716
5.774382e+00,3,2.212005e+00,4.413936e-01,4.413936e-01,1,1.000000e+00,2.896099e-05,2.896099e-04,1.448050e-04,1.441045e-17,4.887497e-21,1.454595e+09,0.000000e+00,0.000000e+00,2915,62
5.875963e+00,1,3.953300e+00,1.040364e+00,1.040364e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2977,2977
5.875963e+00,2,5.789554e+00,1.218078e+00,1.218078e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2977,2778
5.875963e+00,3,2.202309e+00,4.319823e-01,4.319823e-01,1,1.000000e+00,2.947435e-05,2.947435e-04,1.473718e-04,1.465720e-17,4.887497e-21,1.481265e+09,0.000000e+00,0.000000e+00,2977,62
5.977544e+00,1,3.955569e+00,1.040700e+00,1.040700e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3039,3039
5.977544e+00,2,6.060135e+00,1.234466e+00,1.234466e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3039,2840
5.977544e+00,3,2.234526e+00,4.622652e-01,4.622652e-01,1,1.000000e+00,2.781098e-05,2.781098e-04,1.390549e-04,1.385770e-17,4.887497e-21,1.394853e+09,0.000000e+00,0.000000e+00,3039,62
6.079124e+00,1,3.756389e+00,1.009332e+00,1.009332e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3101,3101
6.079124e+00,2,5.896636e+00,1.224755e+00,1.224755e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3101,2902
6.079124e+00,3,2.152943e+00,3.792005e-01,3.792005e-01,1,1.000000e+00,3.227211e-05,3.227211e-04,1.613606e-04,1.600195e-17,4.887497e-21,1.626631e+09,0.000000e+00,0.000000e+00,3101,62
6.180705e+00,1,3.502337e+00,9.630153e-01,9.630153e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3163,3163
6.180705e+00,2,5.611025e+00,1.206340e+00,1.206340e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3163,2964
6.180705e+00,3,2.065936e+00,2.533254e-01,2.533254e-01,1,1.000000e+00,3.806190e-05,3.806190e-04,1.903095e-04,1.878483e-17,4.887497e-21,1.927528e+09,0.000000e+00,0.000000e+00,3163,62
6.282286e+00,1,3.409507e+00,9.439481e-01,9.439481e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3225,3225
6.282286e+00,2,5.329934e+00,1.186142e+00,1.186142e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3225,3026
6.282286e+00,3,2.033131e+00,1.807774e-01,1.807774e-01,1,1.000000e+00,4.057848e-05,4.057848e-04,2.028924e-04,1.999444e-17,4.887497e-21,2.058336e+09,0.000000e+00,0.000000e+00,3225,62
6.383867e+00,1,3.653907e+00,9.915908e-01,9.915908e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3287,3287
6.383867e+00,2,5.057018e+00,1.164195e+00,1.164195e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3287,3088
6.383867e+00,3,2.070143e+00,2.610602e-01,2.610602e-01,1,1.000000e+00,3.775342e-05,3.775342e-04,1.887671e-04,1.863656e-17,4.887497e-21,1.911494e+09,0.000000e+00,0.000000e+00,3287,62
6.485448e+00,1,3.906799e+00,1.033369e+00,1.033369e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3349,3349
6.485448e+00,2,4.787943e+00,1.139866e+00,1.139866e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3349,3150
6.485448e+00,3,2.150139e+00,3.759136e-01,3.759136e-01,1,1.000000e+00,3.244082e-05,3.244082e-04,1.622041e-04,1.608304e-17,4.887497e-21,1.635398e+09,0.000000e+00,0.000000e+00,3349,62
6.587028e+00,1,3.946169e+00,1.039304e+00,1.039304e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3411,3411
6.587028e+00,2,4.516649e+00,1.112070e+00,1.112070e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3411,3212
6.587028e+00,3,2.199856e+00,4.295568e-01,4.295568e-01,1,1.000000e+00,2.960606e-05,2.960606e-04,1.480303e-04,1.472051e-17,4.887497e-21,1.488107e+09,0.000000e+00,0.000000e+00,3411,62
6.688609e+00,1,3.970903e+00,1.042962e+00,1.042962e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3473,3473
6.688609e+00,2,4.248691e+00,1.080675e+00,1.080675e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3473,3274
6.688609e+00,3,2.278163e+00,4.993368e-01,4.993368e-01,1,1.000000e+00,2.574059e-05,2.574059e-04,1.287030e-04,1.286256e-17,4.887497e-21,1.287315e+09,0.000000e+00,0.000000e+00,3473,62
6.790190e+00,1,4.063266e+00,1.056164e+00,1.056164e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3535,3535
6.790190e+00,2,4.163899e+00,1.069778e+00,1.069778e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3535,3336
6.790190e+00,3,2.358838e+00,5.588319e-01,5.588319e-01,1,1.000000e+00,2.239572e-05,2.239572e-04,1.119786e-04,1.125484e-17,4.887497e-21,1.113634e+09,0.000000e+00,0.000000e+00,3535,62
6.891771e+00,1,4.241296e+00,1.079744e+00,1.079744e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3597,3597
6.891771e+00,2,4.361756e+00,1.094455e+00,1.094455e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3597,3398
6.891771e+00,3,2.424051e+00,6.004787e-01,6.004787e-01,1,1.000000e+00,2.008125e-05,2.008125e-04,1.004063e-04,1.014238e-17,4.887497e-21,9.935105e+08,0.000000e+00,0.000000e+00,3597,62
6.993352e+00,1,4.433147e+00,1.102746e+00,1.102746e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3659,3659
6.993352e+00,2,4.571380e+00,1.117975e+00,1.117975e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3659,3460
6.993352e+00,3,2.524611e+00,6.563889e-01,6.563889e-01,1,1.000000e+00,1.706788e-05,1.706788e-04,8.533938e-05,8.693991e-18,4.887497e-21,8.372124e+08,0.000000e+00,0.000000e+00,3659,62
7.094932e+00,1,4.193744e+00,1.073671e+00,1.073671e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3721,3721
7.094932e+00,2,4.793018e+00,1.140353e+00,1.140353e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3721,3522
7.094932e+00,3,2.514967e+00,6.513947e-01,6.513947e-01,1,1.000000e+00,1.733119e-05,1.733119e-04,8.665593e-05,8.820552e-18,4.887497e-21,8.508641e+08,0.000000e+00,0.000000e+00,3721,62
7.196513e+00,1,3.928579e+00,1.036669e+00,1.036669e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3783,3783
7.196513e+00,2,5.023491e+00,1.161319e+00,1.161319e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3783,3584
7.196513e+00,3,2.531982e+00,6.601583e-01,6.601583e-01,1,1.000000e+00,1.687002e-05,1.687002e-04,8.435008e-05,8.598890e-18,4.887497e-21,8.269549e+08,0.000000e+00,0.000000e+00,3783,62
7.298094e+00,1,3.816377e+00,1.019188e+00,1.019188e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3845,3845
7.298094e+00,2,5.265487e+00,1.181182e+00,1.181182e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3845,3646
7.298094e+00,3,2.557570e+00,6.729405e-01,6.729405e-01,1,1.000000e+00,1.620494e-05,1.620494e-04,8.102471e-05,8.279219e-18,4.887497e-21,7.924817e+08,0.000000e+00,0.000000e+00,3845,62
7.399675e+00,1,3.886352e+00,1.030230e+00,1.030230e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3907,3907
7.399675e+00,2,5.517914e+00,1.199895e+00,1.199895e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3907,3708
7.399675e+00,3,2.588419e+00,6.877558e-01,6.877558e-01,1,1.000000e+00,1.544613e-05,1.544613e-04,7.723064e-05,7.914494e-18,4.887497e-21,7.531614e+08,0.000000e+00,0.000000e+00,3907,62
7.501256e+00,1,3.978172e+00,1.044027e+00,1.044027e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3969,3969
7.501256e+00,2,5.770844e+00,1.216885e+00,1.216885e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3969,3770
7.501256e+00,3,2.653021e+00,7.168828e-01,7.168828e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3969,100
7.602836e+00,1,4.065044e+00,1.056411e+00,1.056411e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4031,4031
7.602836e+00,2,5.670063e+00,1.210310e+00,1.210310e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4031,3832
7.602836e+00,3,2.663426e+00,7.213534e-01,7.213534e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4031,162
7.704417e+00,1,4.172415e+00,1.070895e+00,1.070895e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4093,4093
7.704417e+00,2,5.584113e+00,1.204501e+00,1.204501e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4093,3894
7.704417e+00,3,2.708300e+00,7.399968e-01,7.399968e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4093,224
7.805998e+00,1,4.375477e+00,1.096072e+00,1.096072e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4155,4155
7.805998e+00,2,5.570636e+00,1.203573e+00,1.203573e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4155,3956
7.805998e+00,3,2.637630e+00,7.101617e-01,7.101617e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4155,286
7.907579e+00,1,4.648446e+00,1.126025e+00,1.126025e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4217,4217
7.907579e+00,2,5.619716e+00,1.206930e+00,1.206930e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4217,4018
7.907579e+00,3,2.471860e+00,6.281651e-01,6.281651e-01,1,1.000000e+00,1.857213e-05,1.857213e-04,9.286067e-05,9.417018e-18,4.887497e-21,9.152188e+08,0.000000e+00,0.000000e+00,4217,295
8.009160e+00,1,4.892636e+00,1.149682e+00,1.149682e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4279,4279
8.009160e+00,2,5.682576e+00,1.211139e+00,1.211139e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4279,4080
8.009160e+00,3,2.351844e+00,5.540577e-01,5.540577e-01,1,1.000000e+00,2.266333e-05,2.266333e-04,1.133167e-04,1.138346e-17,4.887497e-21,1.127526e+09,0.000000e+00,0.000000e+00,4279,295
8.110740e+00,1,4.820084e+00,1.142930e+00,1.142930e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4341,4341
8.110740e+00,2,5.739395e+00,1.214859e+00,1.214859e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4341,4142
8.110740e+00,3,2.443107e+00,6.117755e-01,6.117755e-01,1,1.000000e+00,1.946200e-05,1.946200e-04,9.730998e-05,9.844733e-18,4.887497e-21,9.613805e+08,0.000000e+00,0.000000e+00,4341,295
8.212321e+00,1,4.765948e+00,1.137744e+00,1.137744e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4403,4403
8.212321e+00,2,5.811659e+00,1.219478e+00,1.219478e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4403,4204
8.212321e+00,3,2.567511e+00,6.777837e-01,6.777837e-01,1,1.000000e+00,1.595542e-05,1.595542e-04,7.977709e-05,8.159285e-18,4.887497e-21,7.795503e+08,0.000000e+00,0.000000e+00,4403,295
8.313902e+00,1,4.621070e+00,1.123200e+00,1.123200e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4465,4465
8.313902e+00,2,5.993253e+00,1.230561e+00,1.230561e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4465,4266
8.313902e+00,3,2.681067e+00,7.288038e-01,7.288038e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4465,339
8.415483e+00,1,4.424323e+00,1.101738e+00,1.101738e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4527,4527
8.415483e+00,2,6.237852e+00,1.244409e+00,1.244409e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4527,4328
8.415483e+00,3,2.800755e+00,7.754686e-01,7.754686e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4527,401
8.517064e+00,1,4.227276e+00,1.077970e+00,1.077970e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4589,4589
8.517064e+00,2,6.483927e+00,1.257228e+00,1.257228e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4589,4390
8.517064e+00,3,2.953192e+00,8.268005e-01,8.268005e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4589,463
8.618644e+00,1,3.975138e+00,1.043583e+00,1.043583e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4651,4651
8.618644e+00,2,6.717514e+00,1.268483e+00,1.268483e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4651,4452
8.618644e+00,3,3.155769e+00,8.843920e-01,8.843920e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4651,525
8.720225e+00,1,3.730861e+00,1.005022e+00,1.005022e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4713,4713
8.720225e+00,2,6.956610e+00,1.279185e+00,1.279185e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4713,4514
8.720225e+00,3,3.373744e+00,9.362488e-01,9.362488e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4713,587
8.821806e+00,1,3.785181e+00,1.014109e+00,1.014109e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4775,4775
8.821806e+00,2,6.963035e+00,1.279462e+00,1.279462e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4775,4576
8.821806e+00,3,3.286865e+00,9.166494e-01,9.166494e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4775,649
8.923387e+00,1,3.974220e+00,1.043448e+00,1.043448e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4837,4837
8.923387e+00,2,6.882108e+00,1.275933e+00,1.275933e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4837,4638
8.923387e+00,3,3.082762e+00,8.648307e-01,8.648307e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4837,711
9.024968e+00,1,4.092127e+00,1.060148e+00,1.060148e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4899,4899
9.024968e+00,2,6.794592e+00,1.272019e+00,1.272019e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4899,4700
9.024968e+00,3,2.890563e+00,8.066696e-01,8.066696e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4899,773
9.126548e+00,1,3.966077e+00,1.042252e+00,1.042252e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4961,4961
9.126548e+00,2,6.659631e+00,1.265771e+00,1.265771e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4961,4762
9.126548e+00,3,2.699908e+00,7.365863e-01,7.365863e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4961,835
9.228129e+00,1,3.860022e+00,1.026131e+00,1.026131e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,5023,5023
