time_s,cpe_id,distance_m,irradiance_angle_rad,incidence_angle_rad,in_fov,lambertian_order,h_los,received_optical_power_w,signal_current_a,shot_variance_a2,thermal_variance_a2,snr,ber,per,packet_count,corrupted_packets
1.406408e+00,2,2.330500e+00,5.390730e-01,5.390730e-01,1,1.000000e+00,2.350505e-05,2.350505e-04,1.175252e-04,1.178804e-17,4.887497e-21,1.171226e+09,0.000000e+00,0.000000e+00,249,0
1.406408e+00,3,2.333114e+00,5.409433e-01,5.409433e-01,1,1.000000e+00,2.339988e-05,2.339988e-04,1.169994e-04,1.173749e-17,4.887497e-21,1.165766e+09,0.000000e+00,0.000000e+00,249,0
1.507988e+00,1,3.714529e+00,1.002228e+00,1.002228e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,311,311
1.507988e+00,2,2.458760e+00,6.207917e-01,6.207917e-01,1,1.000000e+00,1.897113e-05,1.897113e-04,9.485564e-05,9.608796e-18,4.887497e-21,9.359153e+08,0.000000e+00,0.000000e+00,311,0
1.507988e+00,3,2.500009e+00,6.435057e-01,6.435057e-01,1,1.000000e+00,1.774972e-05,1.774972e-04,8.874862e-05,9.021724e-18,4.887497e-21,8.725663e+08,0.000000e+00,0.000000e+00,311,0
1.609569e+00,1,3.935375e+00,1.037690e+00,1.037690e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,373,373
1.609569e+00,2,2.455634e+00,6.190092e-01,6.190092e-01,1,1.000000e+00,1.906792e-05,1.906792e-04,9.533960e-05,9.655319e-18,4.887497e-21,9.409363e+08,0.000000e+00,0.000000e+00,373,0
1.609569e+00,3,2.665443e+00,7.222134e-01,7.222134e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,373,20
1.711150e+00,1,4.166817e+00,1.070161e+00,1.070161e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,435,435
1.711150e+00,2,2.490082e+00,6.381716e-01,6.381716e-01,1,1.000000e+00,1.803445e-05,1.803445e-04,9.017225e-05,9.158578e-18,4.887497e-21,8.873318e+08,0.000000e+00,0.000000e+00,435,0
1.711150e+00,3,2.853921e+00,7.942915e-01,7.942915e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,435,82
1.812731e+00,1,4.225558e+00,1.077751e+00,1.077751e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,497,497
1.812731e+00,2,2.403933e+00,5.881473e-01,5.881473e-01,1,1.000000e+00,2.076196e-05,2.076196e-04,1.038098e-04,1.046957e-17,4.887497e-21,1.028834e+09,0.000000e+00,0.000000e+00,497,0
1.812731e+00,3,2.797137e+00,7.741483e-01,7.741483e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,497,144
1.914312e+00,1,4.190824e+00,1.073293e+00,1.073293e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,559,559
1.914312e+00,2,2.249745e+00,4.756627e-01,4.756627e-01,1,1.000000e+00,2.706600e-05,2.706600e-04,1.353300e-04,1.349962e-17,4.887497e-21,1.356155e+09,0.000000e+00,0.000000e+00,559,0
1.914312e+00,3,2.594380e+00,6.905481e-01,6.905481e-01,1,1.000000e+00,1.530464e-05,1.530464e-04,7.652320e-05,7.846487e-18,4.887497e-21,7.458312e+08,0.000000e+00,0.000000e+00,559,200
2.015892e+00,1,4.156831e+00,1.068847e+00,1.068847e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,621,621
2.015892e+00,2,2.135775e+00,3.584879e-01,3.584879e-01,1,1.000000e+00,3.332238e-05,3.332238e-04,1.666119e-04,1.650677e-17,4.887497e-21,1.681208e+09,0.000000e+00,0.000000e+00,621,0
2.015892e+00,3,2.425413e+00,6.012984e-01,6.012984e-01,1,1.000000e+00,2.003617e-05,2.003617e-04,1.001809e-04,1.012071e-17,4.887497e-21,9.911714e+08,0.000000e+00,0.000000e+00,621,200
2.117473e+00,1,4.028150e+00,1.051228e+00,1.051228e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,683,683
2.117473e+00,2,2.102351e+00,3.133190e-01,3.133190e-01,1,1.000000e+00,3.549250e-05,3.549250e-04,1.774625e-04,1.754984e-17,4.887497e-21,1.793986e+09,0.000000e+00,0.000000e+00,683,0
2.117473e+00,3,2.353648e+00,5.552954e-01,5.552954e-01,1,1.000000e+00,2.259392e-05,2.259392e-04,1.129696e-04,1.135010e-17,4.887497e-21,1.123923e+09,0.000000e+00,0.000000e+00,683,200
2.219054e+00,1,3.918988e+00,1.035221e+00,1.035221e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,745,745
2.219054e+00,2,2.112810e+00,3.282535e-01,3.282535e-01,1,1.000000e+00,3.479495e-05,3.479495e-04,1.739748e-04,1.721456e-17,4.887497e-21,1.757734e+09,0.000000e+00,0.000000e+00,745,0
2.219054e+00,3,2.320005e+00,5.314621e-01,5.314621e-01,1,1.000000e+00,2.393325e-05,2.393325e-04,1.196663e-04,1.199386e-17,4.887497e-21,1.193460e+09,0.000000e+00,0.000000e+00,745,200
2.320635e+00,1,3.979297e+00,1.044191e+00,1.044191e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,807,807
2.320635e+00,2,2.062834e+00,2.474501e-01,2.474501e-01,1,1.000000e+00,3.829136e-05,3.829136e-04,1.914568e-04,1.889512e-17,4.887497e-21,1.939454e+09,0.000000e+00,0.000000e+00,807,0
2.320635e+00,3,2.382897e+00,5.747754e-01,5.747754e-01,1,1.000000e+00,2.150485e-05,2.150485e-04,1.075242e-04,1.082664e-17,4.887497e-21,1.067390e+09,0.000000e+00,0.000000e+00,807,200
2.422216e+00,1,4.123623e+00,1.064421e+00,1.064421e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,869,869
2.422216e+00,2,2.010031e+00,9.994471e-02,9.994471e-02,1,1.000000e+00,4.247632e-05,4.247632e-04,2.123816e-04,2.090664e-17,4.887497e-21,2.156990e+09,0.000000e+00,0.000000e+00,869,0
2.422216e+00,3,2.505355e+00,6.463459e-01,6.463459e-01,1,1.000000e+00,1.759869e-05,1.759869e-04,8.799343e-05,8.949127e-18,4.887497e-21,8.647343e+08,0.000000e+00,0.000000e+00,869,200
2.523796e+00,1,4.262722e+00,1.082430e+00,1.082430e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,931,931
2.523796e+00,2,2.000710e+00,2.665065e-02,2.665065e-02,1,1.000000e+00,4.327336e-05,4.327336e-04,2.163668e-04,2.128974e-17,4.887497e-21,2.198423e+09,0.000000e+00,0.000000e+00,931,0
2.523796e+00,3,2.642178e+00,7.121613e-01,7.121613e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,931,218
2.625377e+00,1,4.348149e+00,1.092840e+00,1.092840e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,993,993
2.625377e+00,2,2.030975e+00,1.748722e-01,1.748722e-01,1,1.000000e+00,4.075111e-05,4.075111e-04,2.037556e-04,2.007741e-17,4.887497e-21,2.067310e+09,0.000000e+00,0.000000e+00,993,0
2.625377e+00,3,2.758531e+00,7.597276e-01,7.597276e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,993,280
2.726958e+00,1,4.452833e+00,1.104980e+00,1.104980e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1055,1055
2.726958e+00,2,2.105377e+00,3.177245e-01,3.177245e-01,1,1.000000e+00,3.528892e-05,3.528892e-04,1.764446e-04,1.745199e-17,4.887497e-21,1.783406e+09,0.000000e+00,0.000000e+00,1055,0
2.726958e+00,3,2.902347e+00,8.105533e-01,8.105533e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1055,342
2.828539e+00,1,4.677459e+00,1.128979e+00,1.128979e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1117,1117
2.828539e+00,2,2.116780e+00,3.337165e-01,3.337165e-01,1,1.000000e+00,3.453465e-05,3.453465e-04,1.726733e-04,1.708945e-17,4.887497e-21,1.744207e+09,0.000000e+00,0.000000e+00,1117,0
2.828539e+00,3,2.810953e+00,7.791623e-01,7.791623e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1117,404
2.930120e+00,1,4.938843e+00,1.153869e+00,1.153869e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1179,1179
2.930120e+00,2,2.141023e+00,3.649743e-01,3.649743e-01,1,1.000000e+00,3.299684e-05,3.299684e-04,1.649842e-04,1.635030e-17,4.887497e-21,1.664291e+09,0.000000e+00,0.000000e+00,1179,0
2.930120e+00,3,2.668052e+00,7.233227e-01,7.233227e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1179,466
3.031700e+00,1,5.081822e+00,1.166296e+00,1.166296e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1241,1241
3.031700e+00,2,2.220144e+00,4.490898e-01,4.490898e-01,1,1.000000e+00,2.853865e-05,2.853865e-04,1.426932e-04,1.420745e-17,4.887497e-21,1.432654e+09,0.000000e+00,0.000000e+00,1241,0
3.031700e+00,3,2.541163e+00,6.647985e-01,6.647985e-01,1,1.000000e+00,1.662751e-05,1.662751e-04,8.313757e-05,8.482330e-18,4.887497e-21,8.143841e+08,0.000000e+00,0.000000e+00,1241,494
3.133281e+00,1,4.965021e+00,1.156203e+00,1.156203e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1303,1303
3.133281e+00,2,2.362942e+00,5.616033e-01,5.616033e-01,1,1.000000e+00,2.224053e-05,2.224053e-04,1.112026e-04,1.118024e-17,4.887497e-21,1.105578e+09,0.000000e+00,0.000000e+00,1303,0
3.133281e+00,3,2.416959e+00,5.961808e-01,5.961808e-01,1,1.000000e+00,2.031798e-05,2.031798e-04,1.015899e-04,1.025616e-17,4.887497e-21,1.005794e+09,0.000000e+00,0.000000e+00,1303,494
3.234862e+00,1,4.864534e+00,1.147093e+00,1.147093e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1365,1365
3.234862e+00,2,2.534500e+00,6.614373e-01,6.614373e-01,1,1.000000e+00,1.680306e-05,1.680306e-04,8.401528e-05,8.566705e-18,4.887497e-21,8.234837e+08,0.000000e+00,0.000000e+00,1365,0
3.234862e+00,3,2.326286e+00,5.360371e-01,5.360371e-01,1,1.000000e+00,2.367582e-05,2.367582e-04,1.183791e-04,1.187012e-17,4.887497e-21,1.180093e+09,0.000000e+00,0.000000e+00,1365,494
3.336443e+00,1,4.933743e+00,1.153411e+00,1.153411e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1427,1427
3.336443e+00,2,2.492090e+00,6.392568e-01,6.392568e-01,1,1.000000e+00,1.797641e-05,1.797641e-04,8.988206e-05,9.130683e-18,4.887497e-21,8.843220e+08,0.000000e+00,0.000000e+00,1427,0
3.336443e+00,3,2.388858e+00,5.786166e-01,5.786166e-01,1,1.000000e+00,2.129100e-05,2.129100e-04,1.064550e-04,1.072385e-17,4.887497e-21,1.056291e+09,0.000000e+00,0.000000e+00,1427,494
3.438024e+00,1,5.046275e+00,1.163278e+00,1.163278e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1489,1489
3.438024e+00,2,2.442554e+00,6.114524e-01,6.114524e-01,1,1.000000e+00,1.947965e-05,1.947965e-04,9.739825e-05,9.853218e-18,4.887497e-21,9.622963e+08,0.000000e+00,0.000000e+00,1489,0
3.438024e+00,3,2.506367e+00,6.468806e-01,6.468806e-01,1,1.000000e+00,1.757029e-05,1.757029e-04,8.785145e-05,8.935479e-18,4.887497e-21,8.632619e+08,0.000000e+00,0.000000e+00,1489,494
3.539604e+00,1,5.216043e+00,1.177286e+00,1.177286e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1551,1551
3.539604e+00,2,2.460925e+00,6.220212e-01,6.220212e-01,1,1.000000e+00,1.890444e-05,1.890444e-04,9.452221e-05,9.576743e-18,4.887497e-21,9.324560e+08,0.000000e+00,0.000000e+00,1551,0
3.539604e+00,3,2.525002e+00,6.565894e-01,6.565894e-01,1,1.000000e+00,1.705733e-05,1.705733e-04,8.528665e-05,8.688923e-18,4.887497e-21,8.366657e+08,0.000000e+00,0.000000e+00,1551,494
3.641185e+00,1,5.460152e+00,1.195777e+00,1.195777e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1613,1613
3.641185e+00,2,2.562190e+00,6.751994e-01,6.751994e-01,1,1.000000e+00,1.608839e-05,1.608839e-04,8.044194e-05,8.223198e-18,4.887497e-21,7.864412e+08,0.000000e+00,0.000000e+00,1613,0
3.641185e+00,3,2.368758e+00,5.654933e-01,5.654933e-01,1,1.000000e+00,2.202293e-05,2.202293e-04,1.101146e-04,1.107565e-17,4.887497e-21,1.094282e+09,0.000000e+00,0.000000e+00,1613,494
3.742766e+00,1,5.710093e+00,1.212951e+00,1.212951e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1675,1675
3.742766e+00,2,2.694293e+00,7.342854e-01,7.342854e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1675,38
3.742766e+00,3,2.243241e+00,4.700025e-01,4.700025e-01,1,1.000000e+00,2.738129e-05,2.738129e-04,1.369064e-04,1.365116e-17,4.887497e-21,1.372532e+09,0.000000e+00,0.000000e+00,1675,494
3.844347e+00,1,5.733230e+00,1.214460e+00,1.214460e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1737,1737
3.844347e+00,2,2.671099e+00,7.246139e-01,7.246139e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1737,100
3.844347e+00,3,2.134559e+00,3.569654e-01,3.569654e-01,1,1.000000e+00,3.339833e-05,3.339833e-04,1.669916e-04,1.654327e-17,4.887497e-21,1.685155e+09,0.000000e+00,0.000000e+00,1737,494
3.945928e+00,1,5.754340e+00,1.215825e+00,1.215825e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1799,1799
3.945928e+00,2,2.668153e+00,7.233655e-01,7.233655e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1799,162
3.945928e+00,3,2.063966e+00,2.496128e-01,2.496128e-01,1,1.000000e+00,3.820739e-05,3.820739e-04,1.910369e-04,1.885476e-17,4.887497e-21,1.935090e+09,0.000000e+00,0.000000e+00,1799,494
4.047508e+00,1,5.848827e+00,1.221806e+00,1.221806e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1861,1861
4.047508e+00,2,2.594040e+00,6.903892e-01,6.903892e-01,1,1.000000e+00,1.531268e-05,1.531268e-04,7.656339e-05,7.850351e-18,4.887497e-21,7.462477e+08,0.000000e+00,0.000000e+00,1861,218
4.047508e+00,3,2.077133e+00,2.733734e-01,2.733734e-01,1,1.000000e+00,3.724778e-05,3.724778e-04,1.862389e-04,1.839352e-17,4.887497e-21,1.885213e+09,0.000000e+00,0.000000e+00,1861,494
4.149089e+00,1,6.020905e+00,1.232187e+00,1.232187e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1923,1923
4.149089e+00,2,2.426398e+00,6.018901e-01,6.018901e-01,1,1.000000e+00,2.000365e-05,2.000365e-04,1.000182e-04,1.010508e-17,4.887497e-21,9.894837e+08,0.000000e+00,0.000000e+00,1923,218
4.149089e+00,3,2.177784e+00,4.068677e-01,4.068677e-01,1,1.000000e+00,3.082469e-05,3.082469e-04,1.541235e-04,1.530625e-17,4.887497e-21,1.551423e+09,0.000000e+00,0.000000e+00,1923,494
4.250670e+00,1,6.200073e+00,1.242346e+00,1.242346e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1985,1985
4.250670e+00,2,2.287755e+00,5.069707e-01,5.069707e-01,1,1.000000e+00,2.531158e-05,2.531158e-04,1.265579e-04,1.265635e-17,4.887497e-21,1.265034e+09,0.000000e+00,0.000000e+00,1985,218
4.250670e+00,3,2.313898e+00,5.269552e-01,5.269552e-01,1,1.000000e+00,2.418693e-05,2.418693e-04,1.209346e-04,1.211579e-17,4.887497e-21,1.206632e+09,0.000000e+00,0.000000e+00,1985,494
4.352251e+00,1,5.915574e+00,1.225909e+00,1.225909e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2047,2047
4.352251e+00,2,2.261454e+00,4.856174e-01,4.856174e-01,1,1.000000e+00,2.650983e-05,2.650983e-04,1.325492e-04,1.323230e-17,4.887497e-21,1.327267e+09,0.000000e+00,0.000000e+00,2047,218
4.352251e+00,3,2.399511e+00,5.853781e-01,5.853781e-01,1,1.000000e+00,2.091543e-05,2.091543e-04,1.045772e-04,1.054333e-17,4.887497e-21,1.036799e+09,0.000000e+00,0.000000e+00,2047,494
4.453832e+00,1,5.633194e+00,1.207841e+00,1.207841e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2109,2109
4.453832e+00,2,2.276018e+00,4.976059e-01,4.976059e-01,1,1.000000e+00,2.583778e-05,2.583778e-04,1.291889e-04,1.290927e-17,4.887497e-21,1.292362e+09,0.000000e+00,0.000000e+00,2109,218
4.453832e+00,3,2.519308e+00,6.536515e-01,6.536515e-01,1,1.000000e+00,1.721204e-05,1.721204e-04,8.606019e-05,8.763284e-18,4.887497e-21,8.446866e+08,0.000000e+00,0.000000e+00,2109,494
4.555412e+00,1,5.631761e+00,1.207745e+00,1.207745e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2171,2171
4.555412e+00,2,2.242676e+00,4.695062e-01,4.695062e-01,1,1.000000e+00,2.740890e-05,2.740890e-04,1.370445e-04,1.366444e-17,4.887497e-21,1.373967e+09,0.000000e+00,0.000000e+00,2171,218
4.555412e+00,3,2.654637e+00,7.175809e-01,7.175809e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2171,515
4.656993e+00,1,5.868154e+00,1.223005e+00,1.223005e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2233,2233
4.656993e+00,2,2.174703e+00,4.035673e-01,4.035673e-01,1,1.000000e+00,3.099975e-05,3.099975e-04,1.549987e-04,1.539039e-17,4.887497e-21,1.560518e+09,0.000000e+00,0.000000e+00,2233,218
4.656993e+00,3,2.805474e+00,7.771828e-01,7.771828e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2233,577
4.758574e+00,1,6.074850e+00,1.235312e+00,1.235312e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2295,2295
4.758574e+00,2,2.140481e+00,3.643112e-01,3.643112e-01,1,1.000000e+00,3.303027e-05,3.303027e-04,1.651513e-04,1.636636e-17,4.887497e-21,1.666028e+09,0.000000e+00,0.000000e+00,2295,218
4.758574e+00,3,2.946831e+00,8.248117e-01,8.248117e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2295,639
4.860155e+00,1,5.901863e+00,1.225074e+00,1.225074e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2357,2357
4.860155e+00,2,2.064021e+00,2.497175e-01,2.497175e-01,1,1.000000e+00,3.820331e-05,3.820331e-04,1.910165e-04,1.885280e-17,4.887497e-21,1.934878e+09,0.000000e+00,0.000000e+00,2357,218
4.860155e+00,3,2.748531e+00,7.558897e-01,7.558897e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2357,701
4.961736e+00,1,5.739854e+00,1.214889e+00,1.214889e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2419,2419
4.961736e+00,2,2.030873e+00,1.745875e-01,1.745875e-01,1,1.000000e+00,4.075931e-05,4.075931e-04,2.037965e-04,2.008135e-17,4.887497e-21,2.067736e+09,0.000000e+00,0.000000e+00,2419,218
4.961736e+00,3,2.571141e+00,6.795355e-01,6.795355e-01,1,1.000000e+00,1.586551e-05,1.586551e-04,7.932754e-05,8.116070e-18,4.887497e-21,7.748912e+08,0.000000e+00,0.000000e+00,2419,748
5.063316e+00,1,5.823243e+00,1.220207e+00,1.220207e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2481,2481
5.063316e+00,2,2.041870e+00,2.028609e-01,2.028609e-01,1,1.000000e+00,3.988826e-05,3.988826e-04,1.994413e-04,1.966268e-17,4.887497e-21,2.022459e+09,0.000000e+00,0.000000e+00,2481,218
