time_s,cpe_id,distance_m,irradiance_angle_rad,incidence_angle_rad,in_fov,lambertian_order,h_los,received_optical_power_w,signal_current_a,shot_variance_a2,thermal_variance_a2,snr,ber,per,packet_count,corrupted_packets
5.030548e+00,3,3.249317e+00,9.077583e-01,9.077583e-01,1,1.000000e+00,2.910401e-06,2.910401e-05,1.455200e-05,1.889159e-18,4.887497e-21,1.118034e+08,0.000000e+00,0.000000e+00,4921,0
5.131310e+00,1,5.109300e+00,1.168597e+00,1.168597e+00,1,1.000000e+00,4.760749e-07,4.760749e-06,2.380375e-06,7.190929e-19,4.887497e-21,7.826432e+06,0.000000e+00,0.000000e+00,5044,0
5.131310e+00,2,3.118863e+00,8.746580e-01,8.746580e-01,1,1.000000e+00,3.428750e-06,3.428750e-05,1.714375e-05,2.138305e-18,4.887497e-21,1.371357e+08,0.000000e+00,0.000000e+00,5044,0
5.131310e+00,3,3.491063e+00,9.607671e-01,9.607671e-01,1,1.000000e+00,2.184189e-06,2.184189e-05,1.092094e-05,1.540103e-18,4.887497e-21,7.719596e+07,0.000000e+00,0.000000e+00,5044,0
5.232072e+00,1,5.279214e+00,1.182249e+00,1.182249e+00,1,1.000000e+00,4.176802e-07,4.176802e-06,2.088401e-06,6.910253e-19,4.887497e-21,6.267192e+06,0.000000e+00,0.000000e+00,5167,0
5.232072e+00,2,2.948268e+00,8.252622e-01,8.252622e-01,1,1.000000e+00,4.293911e-06,4.293911e-05,2.146956e-05,2.554147e-18,4.887497e-21,1.801233e+08,0.000000e+00,0.000000e+00,5167,0
5.232072e+00,3,3.741622e+00,1.006848e+00,1.006848e+00,1,1.000000e+00,1.655318e-06,1.655318e-05,8.276588e-06,1.285899e-18,4.887497e-21,5.306988e+07,0.000000e+00,0.000000e+00,5167,0
5.332833e+00,1,5.198058e+00,1.175850e+00,1.175850e+00,1,1.000000e+00,4.443822e-07,4.443822e-06,2.221911e-06,7.038597e-19,4.887497e-21,6.965655e+06,0.000000e+00,0.000000e+00,5290,0
5.332833e+00,2,3.105387e+00,8.710258e-01,8.710258e-01,1,1.000000e+00,3.488656e-06,3.488656e-05,1.744328e-05,2.167099e-18,4.887497e-21,1.400874e+08,0.000000e+00,0.000000e+00,5290,0
5.332833e+00,3,3.995603e+00,1.046562e+00,1.046562e+00,1,1.000000e+00,1.272893e-06,1.272893e-05,6.364463e-06,1.102086e-18,4.887497e-21,3.659202e+07,0.000000e+00,0.000000e+00,5290,0
5.433595e+00,1,5.074112e+00,1.165645e+00,1.165645e+00,1,1.000000e+00,4.894190e-07,4.894190e-06,2.447095e-06,7.255068e-19,4.887497e-21,8.198688e+06,0.000000e+00,0.000000e+00,5413,0
5.433595e+00,2,3.341804e+00,9.291950e-01,9.291950e-01,1,1.000000e+00,2.601340e-06,2.601340e-05,1.300670e-05,1.740608e-18,4.887497e-21,9.692045e+07,0.000000e+00,0.000000e+00,5413,0
5.433595e+00,3,4.255143e+00,1.081483e+00,1.081483e+00,1,1.000000e+00,9.896111e-07,9.896111e-06,4.948055e-06,9.659256e-19,4.887497e-21,2.521933e+07,0.000000e+00,0.000000e+00,5413,0
5.534356e+00,1,4.906701e+00,1.150966e+00,1.150966e+00,1,1.000000e+00,5.597095e-07,5.597095e-06,2.798547e-06,7.592921e-19,4.887497e-21,1.024873e+07,0.000000e+00,0.000000e+00,5536,0
5.534356e+00,2,3.588194e+00,9.795653e-01,9.795653e-01,1,1.000000e+00,1.957120e-06,1.957120e-05,9.785600e-06,1.430962e-18,4.887497e-21,6.669083e+07,0.000000e+00,0.000000e+00,5536,0
5.534356e+00,3,4.392826e+00,1.098101e+00,1.098101e+00,1,1.000000e+00,8.712544e-07,8.712544e-06,4.356272e-06,9.090371e-19,4.887497e-21,2.076441e+07,0.000000e+00,0.000000e+00,5536,0
5.635118e+00,1,4.633102e+00,1.124446e+00,1.124446e+00,1,1.000000e+00,7.040985e-07,7.040985e-06,3.520492e-06,8.286931e-19,4.887497e-21,1.486823e+07,0.000000e+00,0.000000e+00,5659,0
5.635118e+00,2,3.842699e+00,1.023398e+00,1.023398e+00,1,1.000000e+00,1.487906e-06,1.487906e-05,7.439532e-06,1.205433e-18,4.887497e-21,4.572892e+07,0.000000e+00,0.000000e+00,5659,0
5.635118e+00,3,4.298784e+00,1.086882e+00,1.086882e+00,1,1.000000e+00,9.500323e-07,9.500323e-06,4.750162e-06,9.469019e-19,4.887497e-21,2.370696e+07,0.000000e+00,0.000000e+00,5659,0
5.735880e+00,1,4.363292e+00,1.094637e+00,1.094637e+00,1,1.000000e+00,8.950844e-07,8.950844e-06,4.475422e-06,9.204911e-19,4.887497e-21,2.164455e+07,0.000000e+00,0.000000e+00,5782,0
5.735880e+00,2,4.103692e+00,1.061726e+00,1.061726e+00,1,1.000000e+00,1.143990e-06,1.143990e-05,5.719948e-06,1.040128e-18,4.887497e-21,3.130843e+07,0.000000e+00,0.000000e+00,5782,0
5.735880e+00,3,4.224325e+00,1.077595e+00,1.077595e+00,1,1.000000e+00,1.018806e-06,1.018806e-05,5.094030e-06,9.799582e-19,4.887497e-21,2.634844e+07,0.000000e+00,0.000000e+00,5782,0
5.836641e+00,1,4.425221e+00,1.101841e+00,1.101841e+00,1,1.000000e+00,8.460212e-07,8.460212e-06,4.230106e-06,8.969087e-19,4.887497e-21,1.984240e+07,0.000000e+00,0.000000e+00,5905,0
5.836641e+00,2,4.360203e+00,1.094271e+00,1.094271e+00,1,1.000000e+00,8.976236e-07,8.976236e-06,4.488118e-06,9.217115e-19,4.887497e-21,2.173885e+07,0.000000e+00,0.000000e+00,5905,0
5.836641e+00,3,4.406175e+00,1.099650e+00,1.099650e+00,1,1.000000e+00,8.607442e-07,8.607442e-06,4.303721e-06,9.039853e-19,4.887497e-21,2.037910e+07,0.000000e+00,0.000000e+00,5905,0
5.937403e+00,1,4.556765e+00,1.116414e+00,1.116414e+00,1,1.000000e+00,7.524790e-07,7.524790e-06,3.762395e-06,8.519473e-19,4.887497e-21,1.652082e+07,0.000000e+00,0.000000e+00,6028,0
5.937403e+00,2,4.620741e+00,1.123165e+00,1.123165e+00,1,1.000000e+00,7.116631e-07,7.116631e-06,3.558316e-06,8.323291e-19,4.887497e-21,1.512346e+07,0.000000e+00,0.000000e+00,6028,0
5.937403e+00,3,4.636379e+00,1.124784e+00,1.124784e+00,1,1.000000e+00,7.021103e-07,7.021103e-06,3.510552e-06,8.277375e-19,4.887497e-21,1.480135e+07,0.000000e+00,0.000000e+00,6028,0
6.038164e+00,1,4.610192e+00,1.122067e+00,1.122067e+00,1,1.000000e+00,7.181991e-07,7.181991e-06,3.590996e-06,8.354706e-19,4.887497e-21,1.534495e+07,0.000000e+00,0.000000e+00,6151,0
6.038164e+00,2,4.883286e+00,1.148824e+00,1.148824e+00,1,1.000000e+00,5.705218e-07,5.705218e-06,2.852609e-06,7.644891e-19,4.887497e-21,1.057659e+07,0.000000e+00,0.000000e+00,6151,0
6.038164e+00,3,4.720523e+00,1.133290e+00,1.133290e+00,1,1.000000e+00,6.533720e-07,6.533720e-06,3.266860e-06,8.043112e-19,4.887497e-21,1.318882e+07,0.000000e+00,0.000000e+00,6151,0
6.138926e+00,1,4.526809e+00,1.113178e+00,1.113178e+00,1,1.000000e+00,7.725961e-07,7.725961e-06,3.862980e-06,8.616167e-19,4.887497e-21,1.722163e+07,0.000000e+00,0.000000e+00,6274,0
6.138926e+00,2,5.145827e+00,1.171615e+00,1.171615e+00,1,1.000000e+00,4.627007e-07,4.627007e-06,2.313503e-06,7.126645e-19,4.887497e-21,7.459108e+06,0.000000e+00,0.000000e+00,6274,0
6.138926e+00,3,4.564072e+00,1.117195e+00,1.117195e+00,1,1.000000e+00,7.476721e-07,7.476721e-06,3.738360e-06,8.496369e-19,4.887497e-21,1.635452e+07,0.000000e+00,0.000000e+00,6274,0
6.239688e+00,1,4.462384e+00,1.106056e+00,1.106056e+00,1,1.000000e+00,8.181882e-07,8.181882e-06,4.090941e-06,8.835307e-19,4.887497e-21,1.883775e+07,0.000000e+00,0.000000e+00,6397,0
6.239688e+00,2,5.412518e+00,1.192311e+00,1.192311e+00,1,1.000000e+00,3.780278e-07,3.780278e-06,1.890139e-06,6.719662e-19,4.887497e-21,5.278282e+06,0.000000e+00,0.000000e+00,6397,0
6.239688e+00,3,4.422772e+00,1.101560e+00,1.101560e+00,1,1.000000e+00,8.478961e-07,8.478961e-06,4.239481e-06,8.978099e-19,4.887497e-21,1.991054e+07,0.000000e+00,0.000000e+00,6397,0
6.340449e+00,1,4.520163e+00,1.112454e+00,1.112454e+00,1,1.000000e+00,7.771493e-07,7.771493e-06,3.885746e-06,8.638052e-19,4.887497e-21,1.738132e+07,0.000000e+00,0.000000e+00,6520,0
6.340449e+00,2,5.691868e+00,1.211753e+00,1.211753e+00,1,1.000000e+00,3.091019e-07,3.091019e-06,1.545510e-06,6.388368e-19,4.887497e-21,3.710595e+06,0.000000e+00,0.000000e+00,6520,0
6.340449e+00,3,4.616680e+00,1.122743e+00,1.122743e+00,1,1.000000e+00,7.141708e-07,7.141708e-06,3.570854e-06,8.335344e-19,4.887497e-21,1.520833e+07,0.000000e+00,0.000000e+00,6520,0
6.441211e+00,1,4.608471e+00,1.121887e+00,1.121887e+00,1,1.000000e+00,7.192728e-07,7.192728e-06,3.596364e-06,8.359867e-19,4.887497e-21,1.538142e+07,0.000000e+00,0.000000e+00,6643,0
6.441211e+00,2,5.974439e+00,1.229446e+00,1.229446e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,6643,56
6.441211e+00,3,4.855212e+00,1.146227e+00,1.146227e+00,1,1.000000e+00,5.838324e-07,5.838324e-06,2.919162e-06,7.708868e-19,4.887497e-21,1.098452e+07,0.000000e+00,0.000000e+00,6643,0
6.541972e+00,1,4.674897e+00,1.128720e+00,1.128720e+00,1,1.000000e+00,6.792549e-07,6.792549e-06,3.396275e-06,8.167520e-19,4.887497e-21,1.403862e+07,0.000000e+00,0.000000e+00,6766,0
6.541972e+00,2,6.257597e+00,1.245477e+00,1.245477e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,6766,179
6.541972e+00,3,4.932981e+00,1.153342e+00,1.153342e+00,1,1.000000e+00,5.478771e-07,5.478771e-06,2.739385e-06,7.536048e-19,4.887497e-21,9.893617e+06,0.000000e+00,0.000000e+00,6766,0
6.642734e+00,1,4.704543e+00,1.131701e+00,1.131701e+00,1,1.000000e+00,6.622948e-07,6.622948e-06,3.311474e-06,8.086000e-19,4.887497e-21,1.348006e+07,0.000000e+00,0.000000e+00,6889,0
6.642734e+00,2,6.540784e+00,1.260045e+00,1.260045e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,6889,302
6.642734e+00,3,4.787892e+00,1.139862e+00,1.139862e+00,1,1.000000e+00,6.173672e-07,6.173672e-06,3.086836e-06,7.870054e-19,4.887497e-21,1.203263e+07,0.000000e+00,0.000000e+00,6889,0
6.743496e+00,1,4.753266e+00,1.136510e+00,1.136510e+00,1,1.000000e+00,6.355543e-07,6.355543e-06,3.177772e-06,7.957471e-19,4.887497e-21,1.261278e+07,0.000000e+00,0.000000e+00,7012,0
6.743496e+00,2,6.825609e+00,1.273419e+00,1.273419e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,7012,425
6.743496e+00,3,4.657926e+00,1.126995e+00,1.126995e+00,1,1.000000e+00,6.892087e-07,6.892087e-06,3.446044e-06,8.215363e-19,4.887497e-21,1.436940e+07,0.000000e+00,0.000000e+00,7012,0
6.844257e+00,1,4.589039e+00,1.119846e+00,1.119846e+00,1,1.000000e+00,7.315333e-07,7.315333e-06,3.657667e-06,8.418797e-19,4.887497e-21,1.579953e+07,0.000000e+00,0.000000e+00,7135,0
6.844257e+00,2,6.970374e+00,1.279777e+00,1.279777e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,7135,548
6.844257e+00,3,4.843574e+00,1.145140e+00,1.145140e+00,1,1.000000e+00,5.894642e-07,5.894642e-06,2.947321e-06,7.735938e-19,4.887497e-21,1.115852e+07,0.000000e+00,0.000000e+00,7135,0
6.945019e+00,1,4.422384e+00,1.101516e+00,1.101516e+00,1,1.000000e+00,8.481937e-07,8.481937e-06,4.240968e-06,8.979529e-19,4.887497e-21,1.992137e+07,0.000000e+00,0.000000e+00,7258,0
6.945019e+00,2,7.115372e+00,1.285875e+00,1.285875e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,7258,671
6.945019e+00,3,5.059715e+00,1.164425e+00,1.164425e+00,1,1.000000e+00,4.950131e-07,4.950131e-06,2.475065e-06,7.281956e-19,4.887497e-21,8.356418e+06,0.000000e+00,0.000000e+00,7258,0
7.045780e+00,1,4.233104e+00,1.078709e+00,1.078709e+00,1,1.000000e+00,1.010381e-06,1.010381e-05,5.051906e-06,9.759088e-19,4.887497e-21,2.602146e+07,0.000000e+00,0.000000e+00,7381,0
7.045780e+00,2,7.191766e+00,1.288985e+00,1.288985e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,7381,794
7.045780e+00,3,5.300128e+00,1.183864e+00,1.183864e+00,1,1.000000e+00,4.111267e-07,4.111267e-06,2.055633e-06,6.878753e-19,4.887497e-21,6.099676e+06,0.000000e+00,0.000000e+00,7381,0
7.146542e+00,1,4.010008e+00,1.048638e+00,1.048638e+00,1,1.000000e+00,1.254700e-06,1.254700e-05,6.273501e-06,1.093341e-18,4.887497e-21,3.583662e+07,0.000000e+00,0.000000e+00,7504,0
7.146542e+00,2,7.185925e+00,1.288750e+00,1.288750e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,7504,917
7.146542e+00,3,5.564687e+00,1.203162e+00,1.203162e+00,1,1.000000e+00,3.383436e-07,3.383436e-06,1.691718e-06,6.528919e-19,4.887497e-21,4.350865e+06,0.000000e+00,0.000000e+00,7504,0
7.247304e+00,1,3.797883e+00,1.016189e+00,1.016189e+00,1,1.000000e+00,1.559390e-06,1.559390e-05,7.796951e-06,1.239792e-18,4.887497e-21,4.884186e+07,0.000000e+00,0.000000e+00,7627,0
7.247304e+00,2,7.192794e+00,1.289027e+00,1.289027e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,7627,1040
7.247304e+00,3,5.832914e+00,1.220813e+00,1.220813e+00,1,1.000000e+00,2.802713e-07,2.802713e-06,1.401357e-06,6.249793e-19,4.887497e-21,3.117802e+06,0.000000e+00,0.000000e+00,7627,0
7.348065e+00,1,4.036139e+00,1.052359e+00,1.052359e+00,1,1.000000e+00,1.222521e-06,1.222521e-05,6.112605e-06,1.077874e-18,4.887497e-21,3.450800e+07,0.000000e+00,0.000000e+00,7750,0
7.348065e+00,2,7.430779e+00,1.298285e+00,1.298285e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,7750,1163
7.348065e+00,3,6.111166e+00,1.237384e+00,1.237384e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,7750,117
7.448827e+00,1,4.293195e+00,1.086197e+00,1.086197e+00,1,1.000000e+00,9.549895e-07,9.549895e-06,4.774948e-06,9.492846e-19,4.887497e-21,2.389519e+07,0.000000e+00,0.000000e+00,7873,0
7.448827e+00,2,7.679021e+00,1.307308e+00,1.307308e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,7873,1286
7.448827e+00,3,6.391781e+00,1.252550e+00,1.252550e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,7873,240
7.549588e+00,1,4.546695e+00,1.115331e+00,1.115331e+00,1,1.000000e+00,7.591679e-07,7.591679e-06,3.795839e-06,8.551624e-19,4.887497e-21,1.675298e+07,0.000000e+00,0.000000e+00,7996,0
7.549588e+00,2,7.743426e+00,1.309551e+00,1.309551e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,7996,1409
7.549588e+00,3,6.641635e+00,1.264918e+00,1.264918e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,7996,363
7.650350e+00,1,4.796926e+00,1.140727e+00,1.140727e+00,1,1.000000e+00,6.127295e-07,6.127295e-06,3.063648e-06,7.847763e-19,4.887497e-21,1.188599e+07,0.000000e+00,0.000000e+00,8119,0
7.650350e+00,2,7.622488e+00,1.305307e+00,1.305307e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,8119,1532
7.650350e+00,3,6.863076e+00,1.275091e+00,1.275091e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,8119,486
7.751112e+00,1,5.049545e+00,1.163558e+00,1.163558e+00,1,1.000000e+00,4.990133e-07,4.990133e-06,2.495066e-06,7.301183e-19,4.887497e-21,8.469806e+06,0.000000e+00,0.000000e+00,8242,0
7.751112e+00,2,7.510071e+00,1.301235e+00,1.301235e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,8242,1655
7.751112e+00,3,7.085251e+00,1.284630e+00,1.284630e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,8242,609
7.851873e+00,1,5.017136e+00,1.160770e+00,1.160770e+00,1,1.000000e+00,5.120326e-07,5.120326e-06,2.560163e-06,7.363761e-19,4.887497e-21,8.842247e+06,0.000000e+00,0.000000e+00,8365,0
7.851873e+00,2,7.251767e+00,1.291380e+00,1.291380e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,8365,1778
7.851873e+00,3,6.842749e+00,1.274186e+00,1.274186e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,8365,732
7.952635e+00,1,5.002814e+00,1.159525e+00,1.159525e+00,1,1.000000e+00,5.179210e-07,5.179210e-06,2.589605e-06,7.392063e-19,4.887497e-21,9.012377e+06,0.000000e+00,0.000000e+00,8488,0
7.952635e+00,2,6.996987e+00,1.280916e+00,1.280916e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,8488,1901
7.952635e+00,3,6.605180e+00,1.263175e+00,1.263175e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,8488,855
8.053396e+00,1,4.926784e+00,1.152784e+00,1.152784e+00,1,1.000000e+00,5.506390e-07,5.506390e-06,2.753195e-06,7.549323e-19,4.887497e-21,9.976158e+06,0.000000e+00,0.000000e+00,8611,0
8.053396e+00,2,6.761361e+00,1.270505e+00,1.270505e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,8611,2024
8.053396e+00,3,6.348429e+00,1.250299e+00,1.250299e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,8611,978
8.154158e+00,1,4.795467e+00,1.140588e+00,1.140588e+00,1,1.000000e+00,6.134757e-07,6.134757e-06,3.067379e-06,7.851350e-19,4.887497e-21,1.190955e+07,0.000000e+00,0.000000e+00,8734,0
8.154158e+00,2,6.545184e+00,1.260261e+00,1.260261e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,8734,2147
8.154158e+00,3,6.072982e+00,1.235205e+00,1.235205e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,8734,1101
8.254920e+00,1,4.672450e+00,1.128472e+00,1.128472e+00,1,1.000000e+00,6.806789e-07,6.806789e-06,3.403394e-06,8.174364e-19,4.887497e-21,1.408580e+07,0.000000e+00,0.000000e+00,8857,0
8.254920e+00,2,6.359827e+00,1.250894e+00,1.250894e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,8857,2270
8.254920e+00,3,5.826974e+00,1.220441e+00,1.220441e+00,1,1.000000e+00,2.814158e-07,2.814158e-06,1.407079e-06,6.255294e-19,4.887497e-21,3.140575e+06,0.000000e+00,0.000000e+00,8857,1202
8.355681e+00,1,4.412607e+00,1.100392e+00,1.100392e+00,1,1.000000e+00,8.557363e-07,8.557363e-06,4.278682e-06,9.015783e-19,4.887497e-21,2.019615e+07,0.000000e+00,0.000000e+00,8980,0
8.355681e+00,2,6.642110e+00,1.264941e+00,1.264941e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,8980,2393
8.355681e+00,3,6.105068e+00,1.237038e+00,1.237038e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,8980,1316
8.456443e+00,1,4.158505e+00,1.069067e+00,1.069067e+00,1,1.000000e+00,1.084856e-06,1.084856e-05,5.424280e-06,1.011705e-18,4.887497e-21,2.894257e+07,0.000000e+00,0.000000e+00,9103,0
8.456443e+00,2,6.926082e+00,1.277861e+00,1.277861e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,9103,2516
8.456443e+00,3,6.385361e+00,1.252218e+00,1.252218e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,9103,1439
8.557204e+00,1,4.030350e+00,1.051540e+00,1.051540e+00,1,1.000000e+00,1.229560e-06,1.229560e-05,6.147802e-06,1.081258e-18,4.887497e-21,3.479780e+07,0.000000e+00,0.000000e+00,9226,0
8.557204e+00,2,6.915426e+00,1.277396e+00,1.277396e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,9226,2639
8.557204e+00,3,6.662254e+00,1.265895e+00,1.265895e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,9226,1562
8.657966e+00,1,4.012126e+00,1.048942e+00,1.048942e+00,1,1.000000e+00,1.252053e-06,1.252053e-05,6.260266e-06,1.092069e-18,4.887497e-21,3.572697e+07,0.000000e+00,0.000000e+00,9349,0
8.657966e+00,2,6.683794e+00,1.266909e+00,1.266909e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,9349,2762
8.657966e+00,3,6.937374e+00,1.278352e+00,1.278352e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,9349,1685
8.758728e+00,1,4.028966e+00,1.051343e+00,1.051343e+00,1,1.000000e+00,1.231251e-06,1.231251e-05,6.156256e-06,1.082071e-18,4.887497e-21,3.486748e+07,0.000000e+00,0.000000e+00,9472,0
8.758728e+00,2,6.486608e+00,1.257362e+00,1.257362e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,9472,2885
8.758728e+00,3,7.179577e+00,1.288494e+00,1.288494e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,9472,1808
8.859489e+00,1,4.194891e+00,1.073819e+00,1.073819e+00,1,1.000000e+00,1.047703e-06,1.047703e-05,5.238514e-06,9.938476e-19,4.887497e-21,2.747679e+07,0.000000e+00,0.000000e+00,9595,0
8.859489e+00,2,6.600458e+00,1.262948e+00,1.262948e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,9595,3008
8.859489e+00,3,7.058448e+00,1.283513e+00,1.283513e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,9595,1931
8.960251e+00,1,4.375433e+00,1.096067e+00,1.096067e+00,1,1.000000e+00,8.851907e-07,8.851907e-06,4.425954e-06,9.157356e-19,4.887497e-21,2.127805e+07,0.000000e+00,0.000000e+00,9718,0
8.960251e+00,2,6.725978e+00,1.268876e+00,1.268876e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,9718,3131
8.960251e+00,3,6.948367e+00,1.278828e+00,1.278828e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,9718,2054
9.061012e+00,1,4.475260e+00,1.107498e+00,1.107498e+00,1,1.000000e+00,8.088127e-07,8.088127e-06,4.044063e-06,8.790243e-19,4.887497e-21,1.850235e+07,0.000000e+00,0.000000e+00,9841,0
9.061012e+00,2,6.932270e+00,1.278130e+00,1.278130e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,9841,3254
9.061012e+00,3,7.081720e+00,1.284483e+00,1.284483e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,9841,2177
9.161774e+00,1,4.532410e+00,1.113787e+00,1.113787e+00,1,1.000000e+00,7.687838e-07,7.687838e-06,3.843919e-06,8.597843e-19,4.887497e-21,1.708823e+07,0.000000e+00,0.000000e+00,9964,0
