time_s,cpe_id,distance_m,irradiance_angle_rad,incidence_angle_rad,in_fov,lambertian_order,h_los,received_optical_power_w,signal_current_a,shot_variance_a2,thermal_variance_a2,snr,ber,per,packet_count,corrupted_packets
1.614484e+00,2,2.012300e+00,1.106205e-01,1.106205e-01,1,1.000000e+00,1.978566e-05,1.978566e-04,9.892828e-05,1.000030e-17,4.887497e-21,9.781729e+08,0.000000e+00,0.000000e+00,151,0
1.614484e+00,3,2.120320e+00,3.384999e-01,3.384999e-01,1,1.000000e+00,1.605149e-05,1.605149e-04,8.025746e-05,8.205464e-18,4.887497e-21,7.845292e+08,0.000000e+00,0.000000e+00,151,0
1.716884e+00,1,2.082697e+00,2.827445e-01,2.827445e-01,1,1.000000e+00,1.724315e-05,1.724315e-04,8.621577e-05,8.778240e-18,4.887497e-21,8.462999e+08,0.000000e+00,0.000000e+00,176,0
1.716884e+00,2,2.016201e+00,1.268557e-01,1.268557e-01,1,1.000000e+00,1.963296e-05,1.963296e-04,9.816478e-05,9.926906e-18,4.887497e-21,9.702503e+08,0.000000e+00,0.000000e+00,176,0
1.716884e+00,3,2.131916e+00,3.536262e-01,3.536262e-01,1,1.000000e+00,1.570509e-05,1.570509e-04,7.852544e-05,8.038964e-18,4.887497e-21,7.665787e+08,0.000000e+00,0.000000e+00,176,0
1.819284e+00,1,2.070254e+00,2.612604e-01,2.612604e-01,1,1.000000e+00,1.766147e-05,1.766147e-04,8.830733e-05,8.979302e-18,4.887497e-21,8.679897e+08,0.000000e+00,0.000000e+00,201,0
1.819284e+00,2,2.015773e+00,1.251781e-01,1.251781e-01,1,1.000000e+00,1.964966e-05,1.964966e-04,9.824828e-05,9.934931e-18,4.887497e-21,9.711166e+08,0.000000e+00,0.000000e+00,201,0
1.819284e+00,3,2.135574e+00,3.582373e-01,3.582373e-01,1,1.000000e+00,1.559777e-05,1.559777e-04,7.798883e-05,7.987379e-18,4.887497e-21,7.610179e+08,0.000000e+00,0.000000e+00,201,0
1.921684e+00,1,2.057836e+00,2.376461e-01,2.376461e-01,1,1.000000e+00,1.809165e-05,1.809165e-04,9.045823e-05,9.186070e-18,4.887497e-21,8.902981e+08,0.000000e+00,0.000000e+00,226,0
1.921684e+00,2,2.013954e+00,1.177848e-01,1.177848e-01,1,1.000000e+00,1.972073e-05,1.972073e-04,9.860363e-05,9.969092e-18,4.887497e-21,9.748041e+08,0.000000e+00,0.000000e+00,226,0
1.921684e+00,3,2.136098e+00,3.588920e-01,3.588920e-01,1,1.000000e+00,1.558247e-05,1.558247e-04,7.791233e-05,7.980025e-18,4.887497e-21,7.602251e+08,0.000000e+00,0.000000e+00,226,0
2.024084e+00,1,2.050103e+00,2.215368e-01,2.215368e-01,1,1.000000e+00,1.836617e-05,1.836617e-04,9.183085e-05,9.318021e-18,4.887497e-21,9.045359e+08,0.000000e+00,0.000000e+00,251,0
2.024084e+00,2,2.012112e+00,1.097786e-01,1.097786e-01,1,1.000000e+00,1.979303e-05,1.979303e-04,9.896515e-05,1.000384e-17,4.887497e-21,9.785555e+08,0.000000e+00,0.000000e+00,251,0
2.024084e+00,3,2.134988e+00,3.575038e-01,3.575038e-01,1,1.000000e+00,1.561489e-05,1.561489e-04,7.807446e-05,7.995610e-18,4.887497e-21,7.619052e+08,0.000000e+00,0.000000e+00,251,0
2.126484e+00,1,2.054930e+00,2.317360e-01,2.317360e-01,1,1.000000e+00,1.819420e-05,1.819420e-04,9.097098e-05,9.235361e-18,4.887497e-21,8.956165e+08,0.000000e+00,0.000000e+00,276,0
2.126484e+00,2,2.007260e+00,8.507778e-02,8.507778e-02,1,1.000000e+00,1.998510e-05,1.998510e-04,9.992551e-05,1.009617e-17,4.887497e-21,9.885215e+08,0.000000e+00,0.000000e+00,276,0
2.126484e+00,3,2.125779e+00,3.457205e-01,3.457205e-01,1,1.000000e+00,1.588724e-05,1.588724e-04,7.943621e-05,8.126517e-18,4.887497e-21,7.760175e+08,0.000000e+00,0.000000e+00,276,0
2.228884e+00,1,2.061018e+00,2.439394e-01,2.439394e-01,1,1.000000e+00,1.798016e-05,1.798016e-04,8.990079e-05,9.132483e-18,4.887497e-21,8.845162e+08,0.000000e+00,0.000000e+00,301,0
2.228884e+00,2,2.003705e+00,6.082231e-02,6.082231e-02,1,1.000000e+00,2.012731e-05,2.012731e-04,1.006366e-04,1.016452e-17,4.887497e-21,9.959006e+08,0.000000e+00,0.000000e+00,301,0
2.228884e+00,3,2.117768e+00,3.350600e-01,3.350600e-01,1,1.000000e+00,1.612901e-05,1.612901e-04,8.064503e-05,8.242721e-18,4.887497e-21,7.885462e+08,0.000000e+00,0.000000e+00,301,0
2.331284e+00,1,2.067909e+00,2.569851e-01,2.569851e-01,1,1.000000e+00,1.774171e-05,1.774171e-04,8.870856e-05,9.017873e-18,4.887497e-21,8.721509e+08,0.000000e+00,0.000000e+00,326,0
2.331284e+00,2,2.002236e+00,4.726502e-02,4.726502e-02,1,1.000000e+00,2.018645e-05,2.018645e-04,1.009322e-04,1.019294e-17,4.887497e-21,9.989690e+08,0.000000e+00,0.000000e+00,326,0
2.331284e+00,3,2.113470e+00,3.291697e-01,3.291697e-01,1,1.000000e+00,1.626061e-05,1.626061e-04,8.130303e-05,8.305975e-18,4.887497e-21,7.953666e+08,0.000000e+00,0.000000e+00,326,0
2.433684e+00,1,2.075923e+00,2.712875e-01,2.712875e-01,1,1.000000e+00,1.746931e-05,1.746931e-04,8.734654e-05,8.886941e-18,4.887497e-21,8.580258e+08,0.000000e+00,0.000000e+00,351,0
2.433684e+00,2,2.002279e+00,4.771551e-02,4.771551e-02,1,1.000000e+00,2.018472e-05,2.018472e-04,1.009236e-04,1.019211e-17,4.887497e-21,9.988793e+08,0.000000e+00,0.000000e+00,351,0
2.433684e+00,3,2.111056e+00,3.258057e-01,3.258057e-01,1,1.000000e+00,1.633511e-05,1.633511e-04,8.167554e-05,8.341784e-18,4.887497e-21,7.992279e+08,0.000000e+00,0.000000e+00,351,0
2.536084e+00,1,2.085890e+00,2.879674e-01,2.879674e-01,1,1.000000e+00,1.713780e-05,1.713780e-04,8.568899e-05,8.727600e-18,4.887497e-21,8.408375e+08,0.000000e+00,0.000000e+00,376,0
2.536084e+00,2,2.002919e+00,5.399698e-02,5.399698e-02,1,1.000000e+00,2.015892e-05,2.015892e-04,1.007946e-04,1.017971e-17,4.887497e-21,9.975407e+08,0.000000e+00,0.000000e+00,376,0
2.536084e+00,3,2.106565e+00,3.194356e-01,3.194356e-01,1,1.000000e+00,1.647485e-05,1.647485e-04,8.237423e-05,8.408950e-18,4.887497e-21,8.064707e+08,0.000000e+00,0.000000e+00,376,0
2.638484e+00,1,2.098386e+00,3.074336e-01,3.074336e-01,1,1.000000e+00,1.673321e-05,1.673321e-04,8.366604e-05,8.533132e-18,4.887497e-21,8.198629e+08,0.000000e+00,0.000000e+00,401,0
2.638484e+00,2,2.003561e+00,5.962624e-02,5.962624e-02,1,1.000000e+00,2.013312e-05,2.013312e-04,1.006656e-04,1.016731e-17,4.887497e-21,9.962020e+08,0.000000e+00,0.000000e+00,401,0
2.638484e+00,3,2.097193e+00,3.056359e-01,3.056359e-01,1,1.000000e+00,1.677134e-05,1.677134e-04,8.385668e-05,8.551458e-18,4.887497e-21,8.218394e+08,0.000000e+00,0.000000e+00,401,0
2.740884e+00,1,2.112050e+00,3.271956e-01,3.271956e-01,1,1.000000e+00,1.630438e-05,1.630438e-04,8.152191e-05,8.327016e-18,4.887497e-21,7.976355e+08,0.000000e+00,0.000000e+00,426,0
2.740884e+00,2,2.005509e+00,7.413925e-02,7.413925e-02,1,1.000000e+00,2.005498e-05,2.005498e-04,1.002749e-04,1.012975e-17,4.887497e-21,9.921476e+08,0.000000e+00,0.000000e+00,426,0
2.740884e+00,3,2.089033e+00,2.930039e-01,2.930039e-01,1,1.000000e+00,1.703490e-05,1.703490e-04,8.517448e-05,8.678140e-18,4.887497e-21,8.355027e+08,0.000000e+00,0.000000e+00,426,0
2.843284e+00,1,2.128845e+00,3.496973e-01,3.496973e-01,1,1.000000e+00,1.579591e-05,1.579591e-04,7.897955e-05,8.082617e-18,4.887497e-21,7.712847e+08,0.000000e+00,0.000000e+00,451,0
2.843284e+00,2,2.009811e+00,9.884714e-02,9.884714e-02,1,1.000000e+00,1.988385e-05,1.988385e-04,9.941923e-05,1.004750e-17,4.887497e-21,9.832676e+08,0.000000e+00,0.000000e+00,451,0
2.843284e+00,3,2.075466e+00,2.704934e-01,2.704934e-01,1,1.000000e+00,1.748473e-05,1.748473e-04,8.742363e-05,8.894352e-18,4.887497e-21,8.588252e+08,0.000000e+00,0.000000e+00,451,0
2.945684e+00,1,2.146923e+00,3.721004e-01,3.721004e-01,1,1.000000e+00,1.527056e-05,1.527056e-04,7.635282e-05,7.830108e-18,4.887497e-21,7.440658e+08,0.000000e+00,0.000000e+00,476,0
2.945684e+00,2,2.015506e+00,1.241240e-01,1.241240e-01,1,1.000000e+00,1.966004e-05,1.966004e-04,9.830019e-05,9.939922e-18,4.887497e-21,9.716554e+08,0.000000e+00,0.000000e+00,476,0
2.945684e+00,3,2.062426e+00,2.466668e-01,2.466668e-01,1,1.000000e+00,1.793112e-05,1.793112e-04,8.965559e-05,9.108911e-18,4.887497e-21,8.819730e+08,0.000000e+00,0.000000e+00,476,0
3.048084e+00,1,2.148129e+00,3.735368e-01,3.735368e-01,1,1.000000e+00,1.523629e-05,1.523629e-04,7.618144e-05,7.813633e-18,4.887497e-21,7.422902e+08,0.000000e+00,0.000000e+00,501,0
3.048084e+00,2,2.021372e+00,1.455449e-01,1.455449e-01,1,1.000000e+00,1.943283e-05,1.943283e-04,9.716416e-05,9.830715e-18,4.887497e-21,9.598674e+08,0.000000e+00,0.000000e+00,501,0
3.048084e+00,3,2.052585e+00,2.268439e-01,2.268439e-01,1,1.000000e+00,1.827748e-05,1.827748e-04,9.138741e-05,9.275392e-18,4.887497e-21,8.999361e+08,0.000000e+00,0.000000e+00,501,0
3.150484e+00,1,2.130141e+00,3.513618e-01,3.513618e-01,1,1.000000e+00,1.575750e-05,1.575750e-04,7.878751e-05,8.064157e-18,4.887497e-21,7.692946e+08,0.000000e+00,0.000000e+00,526,0
3.150484e+00,2,2.027263e+00,1.641840e-01,1.641840e-01,1,1.000000e+00,1.920795e-05,1.920795e-04,9.603976e-05,9.722625e-18,4.887497e-21,9.482007e+08,0.000000e+00,0.000000e+00,526,0
3.150484e+00,3,2.046249e+00,2.130132e-01,2.130132e-01,1,1.000000e+00,1.850493e-05,1.850493e-04,9.252465e-05,9.384716e-18,4.887497e-21,9.117329e+08,0.000000e+00,0.000000e+00,526,0
3.252884e+00,1,2.113872e+00,3.297255e-01,3.297255e-01,1,1.000000e+00,1.624825e-05,1.624825e-04,8.124124e-05,8.300035e-18,4.887497e-21,7.947262e+08,0.000000e+00,0.000000e+00,551,0
3.252884e+00,2,2.034127e+00,1.834369e-01,1.834369e-01,1,1.000000e+00,1.894996e-05,1.894996e-04,9.474982e-05,9.598623e-18,4.887497e-21,9.348174e+08,0.000000e+00,0.000000e+00,551,0
3.252884e+00,3,2.041181e+00,2.012132e-01,2.012132e-01,1,1.000000e+00,1.868938e-05,1.868938e-04,9.344688e-05,9.473370e-18,4.887497e-21,9.213000e+08,0.000000e+00,0.000000e+00,551,0
3.355284e+00,1,2.120536e+00,3.387892e-01,3.387892e-01,1,1.000000e+00,1.604495e-05,1.604495e-04,8.022475e-05,8.202319e-18,4.887497e-21,7.841901e+08,0.000000e+00,0.000000e+00,576,0
3.355284e+00,2,2.032000e+00,1.777052e-01,1.777052e-01,1,1.000000e+00,1.902945e-05,1.902945e-04,9.514723e-05,9.636826e-18,4.887497e-21,9.389405e+08,0.000000e+00,0.000000e+00,576,0
3.355284e+00,3,2.037528e+00,1.922239e-01,1.922239e-01,1,1.000000e+00,1.882379e-05,1.882379e-04,9.411894e-05,9.537976e-18,4.887497e-21,9.282722e+08,0.000000e+00,0.000000e+00,576,0
3.457684e+00,1,2.128412e+00,3.491382e-01,3.491382e-01,1,1.000000e+00,1.580879e-05,1.580879e-04,7.904394e-05,8.088807e-18,4.887497e-21,7.719520e+08,0.000000e+00,0.000000e+00,601,0
3.457684e+00,2,2.031161e+00,1.753915e-01,1.753915e-01,1,1.000000e+00,1.906089e-05,1.906089e-04,9.530445e-05,9.651940e-18,4.887497e-21,9.405717e+08,0.000000e+00,0.000000e+00,601,0
3.457684e+00,3,2.035156e+00,1.861411e-01,1.861411e-01,1,1.000000e+00,1.891169e-05,1.891169e-04,9.455844e-05,9.580225e-18,4.887497e-21,9.328318e+08,0.000000e+00,0.000000e+00,601,0
3.560084e+00,1,2.140186e+00,3.639491e-01,3.639491e-01,1,1.000000e+00,1.546376e-05,1.546376e-04,7.731882e-05,7.922970e-18,4.887497e-21,7.540750e+08,0.000000e+00,0.000000e+00,626,0
3.560084e+00,2,2.036399e+00,1.893550e-01,1.893550e-01,1,1.000000e+00,1.886555e-05,1.886555e-04,9.432777e-05,9.558051e-18,4.887497e-21,9.304388e+08,0.000000e+00,0.000000e+00,626,0
3.560084e+00,3,2.035134e+00,1.860838e-01,1.860838e-01,1,1.000000e+00,1.891250e-05,1.891250e-04,9.456252e-05,9.580618e-18,4.887497e-21,9.328742e+08,0.000000e+00,0.000000e+00,626,0
3.662484e+00,1,2.155002e+00,3.815907e-01,3.815907e-01,1,1.000000e+00,1.504286e-05,1.504286e-04,7.521430e-05,7.720662e-18,4.887497e-21,7.322704e+08,0.000000e+00,0.000000e+00,651,0
3.662484e+00,2,2.046259e+00,2.130376e-01,2.130376e-01,1,1.000000e+00,1.850454e-05,1.850454e-04,9.252269e-05,9.384528e-18,4.887497e-21,9.117126e+08,0.000000e+00,0.000000e+00,651,0
3.662484e+00,3,2.037148e+00,1.912635e-01,1.912635e-01,1,1.000000e+00,1.883783e-05,1.883783e-04,9.418915e-05,9.544726e-18,4.887497e-21,9.290006e+08,0.000000e+00,0.000000e+00,651,0
3.764884e+00,1,2.169235e+00,3.976228e-01,3.976228e-01,1,1.000000e+00,1.465193e-05,1.465193e-04,7.325964e-05,7.532759e-18,4.887497e-21,7.120226e+08,0.000000e+00,0.000000e+00,676,0
3.764884e+00,2,2.053963e+00,2.297320e-01,2.297320e-01,1,1.000000e+00,1.822849e-05,1.822849e-04,9.114245e-05,9.251844e-18,4.887497e-21,8.973952e+08,0.000000e+00,0.000000e+00,676,0
3.764884e+00,3,2.039822e+00,1.979209e-01,1.979209e-01,1,1.000000e+00,1.873922e-05,1.873922e-04,9.369612e-05,9.497330e-18,4.887497e-21,9.238857e+08,0.000000e+00,0.000000e+00,676,0
3.867284e+00,1,2.174682e+00,4.035455e-01,4.035455e-01,1,1.000000e+00,1.450567e-05,1.450567e-04,7.252833e-05,7.462458e-18,4.887497e-21,7.044483e+08,0.000000e+00,0.000000e+00,701,0
3.867284e+00,2,2.042983e+00,2.054923e-01,2.054923e-01,1,1.000000e+00,1.862353e-05,1.862353e-04,9.311765e-05,9.441721e-18,4.887497e-21,9.178845e+08,0.000000e+00,0.000000e+00,701,0
3.867284e+00,3,2.040121e+00,1.986486e-01,1.986486e-01,1,1.000000e+00,1.872827e-05,1.872827e-04,9.364133e-05,9.492063e-18,4.887497e-21,9.233173e+08,0.000000e+00,0.000000e+00,701,0
3.969684e+00,1,2.181318e+00,4.106121e-01,4.106121e-01,1,1.000000e+00,1.432995e-05,1.432995e-04,7.164976e-05,7.378000e-18,4.887497e-21,6.953496e+08,0.000000e+00,0.000000e+00,726,0
3.969684e+00,2,2.033234e+00,1.810520e-01,1.810520e-01,1,1.000000e+00,1.898331e-05,1.898331e-04,9.491654e-05,9.614650e-18,4.887497e-21,9.365471e+08,0.000000e+00,0.000000e+00,726,0
3.969684e+00,3,2.041703e+00,2.024631e-01,2.024631e-01,1,1.000000e+00,1.867026e-05,1.867026e-04,9.335132e-05,9.464185e-18,4.887497e-21,9.203087e+08,0.000000e+00,0.000000e+00,726,0
4.072084e+00,1,2.182216e+00,4.115556e-01,4.115556e-01,1,1.000000e+00,1.430640e-05,1.430640e-04,7.153198e-05,7.366678e-18,4.887497e-21,6.941299e+08,0.000000e+00,0.000000e+00,751,0
4.072084e+00,2,2.028900e+00,1.689852e-01,1.689852e-01,1,1.000000e+00,1.914603e-05,1.914603e-04,9.573013e-05,9.692861e-18,4.887497e-21,9.449882e+08,0.000000e+00,0.000000e+00,751,0
4.072084e+00,3,2.048211e+00,2.173978e-01,2.173978e-01,1,1.000000e+00,1.843412e-05,1.843412e-04,9.217061e-05,9.350681e-18,4.887497e-21,9.080603e+08,0.000000e+00,0.000000e+00,751,0
4.174484e+00,1,2.181401e+00,4.106987e-01,4.106987e-01,1,1.000000e+00,1.432779e-05,1.432779e-04,7.163895e-05,7.376961e-18,4.887497e-21,6.952377e+08,0.000000e+00,0.000000e+00,776,0
4.174484e+00,2,2.027604e+00,1.651967e-01,1.651967e-01,1,1.000000e+00,1.919502e-05,1.919502e-04,9.597512e-05,9.716412e-18,4.887497e-21,9.475301e+08,0.000000e+00,0.000000e+00,776,0
4.174484e+00,3,2.057498e+00,2.369664e-01,2.369664e-01,1,1.000000e+00,1.810355e-05,1.810355e-04,9.051773e-05,9.191789e-18,4.887497e-21,8.909152e+08,0.000000e+00,0.000000e+00,776,0
4.276884e+00,1,2.178402e+00,4.075256e-01,4.075256e-01,1,1.000000e+00,1.440686e-05,1.440686e-04,7.203428e-05,7.414964e-18,4.887497e-21,6.993316e+08,0.000000e+00,0.000000e+00,801,0
4.276884e+00,2,2.025474e+00,1.587649e-01,1.587649e-01,1,1.000000e+00,1.927589e-05,1.927589e-04,9.637947e-05,9.755282e-18,4.887497e-21,9.517255e+08,0.000000e+00,0.000000e+00,801,0
4.276884e+00,3,2.066249e+00,2.539100e-01,2.539100e-01,1,1.000000e+00,1.779879e-05,1.779879e-04,8.899397e-05,9.045310e-18,4.887497e-21,8.751110e+08,0.000000e+00,0.000000e+00,801,0
4.379284e+00,1,2.167057e+00,3.952235e-01,3.952235e-01,1,1.000000e+00,1.471091e-05,1.471091e-04,7.355453e-05,7.561107e-18,4.887497e-21,7.150770e+08,0.000000e+00,0.000000e+00,826,0
4.379284e+00,2,2.018649e+00,1.360346e-01,1.360346e-01,1,1.000000e+00,1.953789e-05,1.953789e-04,9.768944e-05,9.881210e-18,4.887497e-21,9.653178e+08,0.000000e+00,0.000000e+00,826,0
4.379284e+00,3,2.071293e+00,2.631298e-01,2.631298e-01,1,1.000000e+00,1.762606e-05,1.762606e-04,8.813030e-05,8.962284e-18,4.887497e-21,8.661537e+08,0.000000e+00,0.000000e+00,826,0
4.481684e+00,1,2.156869e+00,3.837423e-01,3.837423e-01,1,1.000000e+00,1.499084e-05,1.499084e-04,7.495419e-05,7.695658e-18,4.887497e-21,7.295758e+08,0.000000e+00,0.000000e+00,851,0
4.481684e+00,2,2.013104e+00,1.141617e-01,1.141617e-01,1,1.000000e+00,1.975405e-05,1.975405e-04,9.877024e-05,9.985108e-18,4.887497e-21,9.765330e+08,0.000000e+00,0.000000e+00,851,0
4.481684e+00,3,2.077586e+00,2.741503e-01,2.741503e-01,1,1.000000e+00,1.741345e-05,1.741345e-04,8.706724e-05,8.860092e-18,4.887497e-21,8.551294e+08,0.000000e+00,0.000000e+00,851,0
4.584084e+00,1,2.155827e+00,3.825437e-01,3.825437e-01,1,1.000000e+00,1.501984e-05,1.501984e-04,7.509918e-05,7.709595e-18,4.887497e-21,7.310778e+08,0.000000e+00,0.000000e+00,876,0
4.584084e+00,2,2.017071e+00,1.301948e-01,1.301948e-01,1,1.000000e+00,1.959910e-05,1.959910e-04,9.799549e-05,9.910631e-18,4.887497e-21,9.684935e+08,0.000000e+00,0.000000e+00,876,0
4.584084e+00,3,2.073331e+00,2.667555e-01,2.667555e-01,1,1.000000e+00,1.755684e-05,1.755684e-04,8.778419e-05,8.929013e-18,4.887497e-21,8.625644e+08,0.000000e+00,0.000000e+00,876,0
4.686484e+00,1,2.157734e+00,3.847341e-01,3.847341e-01,1,1.000000e+00,1.496681e-05,1.496681e-04,7.483406e-05,7.684109e-18,4.887497e-21,7.283313e+08,0.000000e+00,0.000000e+00,901,0
4.686484e+00,2,2.024109e+00,1.544975e-01,1.544975e-01,1,1.000000e+00,1.932793e-05,1.932793e-04,9.663963e-05,9.780291e-18,4.887497e-21,9.544248e+08,0.000000e+00,0.000000e+00,901,0
4.686484e+00,3,2.067754e+00,2.566996e-01,2.566996e-01,1,1.000000e+00,1.774703e-05,1.774703e-04,8.873517e-05,9.020431e-18,4.887497e-21,8.724269e+08,0.000000e+00,0.000000e+00,901,0
4.788884e+00,1,2.162469e+00,3.901060e-01,3.901060e-01,1,1.000000e+00,1.483616e-05,1.483616e-04,7.418079e-05,7.621310e-18,4.887497e-21,7.215641e+08,0.000000e+00,0.000000e+00,926,0
4.788884e+00,2,2.031934e+00,1.775239e-01,1.775239e-01,1,1.000000e+00,1.903192e-05,1.903192e-04,9.515962e-05,9.638017e-18,4.887497e-21,9.390690e+08,0.000000e+00,0.000000e+00,926,0
4.788884e+00,3,2.061310e+00,2.445067e-01,2.445067e-01,1,1.000000e+00,1.796999e-05,1.796999e-04,8.984996e-05,9.127597e-18,4.887497e-21,8.839890e+08,0.000000e+00,0.000000e+00,926,0
4.891284e+00,1,2.171033e+00,3.995902e-01,3.995902e-01,1,1.000000e+00,1.460345e-05,1.460345e-04,7.301723e-05,7.509456e-18,4.887497e-21,7.095119e+08,0.000000e+00,0.000000e+00,951,0
4.891284e+00,2,2.040234e+00,1.989245e-01,1.989245e-01,1,1.000000e+00,1.872410e-05,1.872410e-04,9.362051e-05,9.490062e-18,4.887497e-21,9.231013e+08,0.000000e+00,0.000000e+00,951,0
4.891284e+00,3,2.052641e+00,2.269626e-01,2.269626e-01,1,1.000000e+00,1.827548e-05,1.827548e-04,9.137739e-05,9.274429e-18,4.887497e-21,8.998322e+08,0.000000e+00,0.000000e+00,951,0
4.993684e+00,1,2.180766e+00,4.100294e-01,4.100294e-01,1,1.000000e+00,1.434449e-05,1.434449e-04,7.172244e-05,7.384987e-18,4.887497e-21,6.961022e+08,0.000000e+00,0.000000e+00,976,0
4.993684e+00,2,2.049780e+00,2.208367e-01,2.208367e-01,1,1.000000e+00,1.837774e-05,1.837774e-04,9.188870e-05,9.323582e-18,4.887497e-21,9.051360e+08,0.000000e+00,0.000000e+00,976,0
4.993684e+00,3,2.045218e+00,2.106711e-01,2.106711e-01,1,1.000000e+00,1.854225e-05,1.854225e-04,9.271126e-05,9.402655e-18,4.887497e-21,9.136687e+08,0.000000e+00,0.000000e+00,976,0
5.096084e+00,1,2.200991e+00,4.306814e-01,4.306814e-01,1,1.000000e+00,1.382445e-05,1.382445e-04,6.912223e-05,7.135028e-18,4.887497e-21,6.691793e+08,0.000000e+00,0.000000e+00,1001,0
5.096084e+00,2,2.042141e+00,2.035049e-01,2.035049e-01,1,1.000000e+00,1.865426e-05,1.865426e-04,9.327129e-05,9.456491e-18,4.887497e-21,9.194785e+08,0.000000e+00,0.000000e+00,1001,0
5.096084e+00,3,2.035372e+00,1.867041e-01,1.867041e-01,1,1.000000e+00,1.890366e-05,1.890366e-04,9.451828e-05,9.576365e-18,4.887497e-21,9.324152e+08,0.000000e+00,0.000000e+00,1001,0
