time_s,cpe_id,distance_m,irradiance_angle_rad,incidence_angle_rad,in_fov,lambertian_order,h_los,received_optical_power_w,signal_current_a,shot_variance_a2,thermal_variance_a2,snr,ber,per,packet_count,corrupted_packets
5.063316e+00,3,2.557385e+00,6.728498e-01,6.728498e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2481,2481
5.164897e+00,1,2.197888e+00,4.275980e-01,4.275980e-01,1,1.000000e+00,4.910552e-05,4.910552e-04,2.455276e-04,2.409298e-17,4.887497e-21,2.501624e+09,0.000000e+00,0.000000e+00,2543,444
5.164897e+00,2,2.011228e+00,1.057132e-01,1.057132e-01,1,1.000000e+00,7.003382e-05,7.003382e-04,3.501691e-04,3.415223e-17,4.887497e-21,3.589834e+09,0.000000e+00,0.000000e+00,2543,0
5.164897e+00,3,2.526822e+00,6.575235e-01,6.575235e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2543,2543
5.266478e+00,1,2.198374e+00,4.280824e-01,4.280824e-01,1,1.000000e+00,4.906215e-05,4.906215e-04,2.453108e-04,2.407214e-17,4.887497e-21,2.499369e+09,0.000000e+00,0.000000e+00,2605,444
5.266478e+00,2,2.011496e+00,1.069616e-01,1.069616e-01,1,1.000000e+00,6.999650e-05,6.999650e-04,3.499825e-04,3.413429e-17,4.887497e-21,3.587893e+09,0.000000e+00,0.000000e+00,2605,0
5.266478e+00,3,2.501591e+00,6.443488e-01,6.443488e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2605,2605
5.368059e+00,1,2.201114e+00,4.308023e-01,4.308023e-01,1,1.000000e+00,4.881832e-05,4.881832e-04,2.440916e-04,2.395494e-17,4.887497e-21,2.486692e+09,0.000000e+00,0.000000e+00,2667,444
5.368059e+00,2,2.014719e+00,1.209507e-01,1.209507e-01,1,1.000000e+00,6.954964e-05,6.954964e-04,3.477482e-04,3.391951e-17,4.887497e-21,3.564656e+09,0.000000e+00,0.000000e+00,2667,0
5.368059e+00,3,2.501383e+00,6.442379e-01,6.442379e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2667,2667
5.469640e+00,1,2.205020e+00,4.346413e-01,4.346413e-01,1,1.000000e+00,4.847326e-05,4.847326e-04,2.423663e-04,2.378909e-17,4.887497e-21,2.468753e+09,0.000000e+00,0.000000e+00,2729,444
5.469640e+00,2,2.019215e+00,1.380660e-01,1.380660e-01,1,1.000000e+00,6.893226e-05,6.893226e-04,3.446613e-04,3.362277e-17,4.887497e-21,3.532552e+09,0.000000e+00,0.000000e+00,2729,0
5.469640e+00,3,2.502206e+00,6.446755e-01,6.446755e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2729,2729
5.571220e+00,1,2.218010e+00,4.470898e-01,4.470898e-01,1,1.000000e+00,4.734766e-05,4.734766e-04,2.367383e-04,2.324806e-17,4.887497e-21,2.410233e+09,0.000000e+00,0.000000e+00,2791,444
5.571220e+00,2,2.016830e+00,1.292798e-01,1.292798e-01,1,1.000000e+00,6.925882e-05,6.925882e-04,3.462941e-04,3.377972e-17,4.887497e-21,3.549533e+09,0.000000e+00,0.000000e+00,2791,0
5.571220e+00,3,2.492885e+00,6.396860e-01,6.396860e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2791,2791
5.672801e+00,1,2.235428e+00,4.630747e-01,4.630747e-01,1,1.000000e+00,4.588914e-05,4.588914e-04,2.294457e-04,2.254702e-17,4.887497e-21,2.334407e+09,0.000000e+00,0.000000e+00,2853,444
5.672801e+00,2,2.012240e+00,1.103515e-01,1.103515e-01,1,1.000000e+00,6.989304e-05,6.989304e-04,3.494652e-04,3.408456e-17,4.887497e-21,3.582513e+09,0.000000e+00,0.000000e+00,2853,0
5.672801e+00,3,2.479774e+00,6.325458e-01,6.325458e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2853,2853
5.774382e+00,1,2.247860e+00,4.740314e-01,4.740314e-01,1,1.000000e+00,4.488238e-05,4.488238e-04,2.244119e-04,2.206312e-17,4.887497e-21,2.282069e+09,0.000000e+00,0.000000e+00,2915,444
5.774382e+00,2,2.008480e+00,9.192586e-02,9.192586e-02,1,1.000000e+00,7.041779e-05,7.041779e-04,3.520890e-04,3.433679e-17,4.887497e-21,3.609801e+09,0.000000e+00,0.000000e+00,2915,0
5.774382e+00,3,2.477340e+00,6.312041e-01,6.312041e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2915,2915
5.875963e+00,1,2.242387e+00,4.692520e-01,4.692520e-01,1,1.000000e+00,4.532216e-05,4.532216e-04,2.266108e-04,2.227450e-17,4.887497e-21,2.304931e+09,0.000000e+00,0.000000e+00,2977,444
5.875963e+00,2,2.004597e+00,6.773608e-02,6.773608e-02,1,1.000000e+00,7.096502e-05,7.096502e-04,3.548251e-04,3.459982e-17,4.887497e-21,3.638259e+09,0.000000e+00,0.000000e+00,2977,0
5.875963e+00,3,2.506430e+00,6.469138e-01,6.469138e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2977,2977
5.977544e+00,1,2.238053e+00,4.654187e-01,4.654187e-01,1,1.000000e+00,4.567419e-05,4.567419e-04,2.283710e-04,2.244370e-17,4.887497e-21,2.323232e+09,0.000000e+00,0.000000e+00,3039,444
5.977544e+00,2,2.001995e+00,4.464837e-02,4.464837e-02,1,1.000000e+00,7.133465e-05,7.133465e-04,3.566733e-04,3.477748e-17,4.887497e-21,3.657480e+09,0.000000e+00,0.000000e+00,3039,0
5.977544e+00,3,2.536203e+00,6.622994e-01,6.622994e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3039,3039
6.079124e+00,1,2.252593e+00,4.781109e-01,4.781109e-01,1,1.000000e+00,4.450632e-05,4.450632e-04,2.225316e-04,2.188236e-17,4.887497e-21,2.262519e+09,0.000000e+00,0.000000e+00,3101,444
6.079124e+00,2,2.003109e+00,5.571972e-02,5.571972e-02,1,1.000000e+00,7.117616e-05,7.117616e-04,3.558808e-04,3.470130e-17,4.887497e-21,3.649238e+09,0.000000e+00,0.000000e+00,3101,0
6.079124e+00,3,2.561422e+00,6.748251e-01,6.748251e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3101,3101
6.180705e+00,1,2.273148e+00,4.952772e-01,4.952772e-01,1,1.000000e+00,4.291820e-05,4.291820e-04,2.145910e-04,2.111903e-17,4.887497e-21,2.179961e+09,0.000000e+00,0.000000e+00,3163,444
6.180705e+00,2,2.006196e+00,7.861568e-02,7.861568e-02,1,1.000000e+00,7.073899e-05,7.073899e-04,3.536950e-04,3.449117e-17,4.887497e-21,3.626504e+09,0.000000e+00,0.000000e+00,3163,0
6.180705e+00,3,2.585926e+00,6.865815e-01,6.865815e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3163,3163
6.282286e+00,1,2.285332e+00,5.050578e-01,5.050578e-01,1,1.000000e+00,4.201029e-05,4.201029e-04,2.100515e-04,2.068264e-17,4.887497e-21,2.132764e+09,0.000000e+00,0.000000e+00,3225,444
6.282286e+00,2,2.010344e+00,1.014894e-01,1.014894e-01,1,1.000000e+00,7.015695e-05,7.015695e-04,3.507847e-04,3.421141e-17,4.887497e-21,3.596237e+09,0.000000e+00,0.000000e+00,3225,0
6.282286e+00,3,2.610657e+00,6.980598e-01,6.980598e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3225,3225
6.383867e+00,1,2.278574e+00,4.996672e-01,4.996672e-01,1,1.000000e+00,4.251090e-05,4.251090e-04,2.125545e-04,2.092326e-17,4.887497e-21,2.158788e+09,0.000000e+00,0.000000e+00,3287,444
6.383867e+00,2,2.015297e+00,1.232882e-01,1.232882e-01,1,1.000000e+00,6.946988e-05,6.946988e-04,3.473494e-04,3.388117e-17,4.887497e-21,3.560508e+09,0.000000e+00,0.000000e+00,3287,0
6.383867e+00,3,2.635008e+00,7.090037e-01,7.090037e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3287,3287
6.485448e+00,1,2.272931e+00,4.951000e-01,4.951000e-01,1,1.000000e+00,4.293463e-05,4.293463e-04,2.146732e-04,2.112693e-17,4.887497e-21,2.180815e+09,0.000000e+00,0.000000e+00,3349,444
6.485448e+00,2,2.021514e+00,1.460223e-01,1.460223e-01,1,1.000000e+00,6.861925e-05,6.861925e-04,3.430962e-04,3.347231e-17,4.887497e-21,3.516275e+09,0.000000e+00,0.000000e+00,3349,0
6.485448e+00,3,2.660107e+00,7.199335e-01,7.199335e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3349,3349
6.587028e+00,1,2.253947e+00,4.792687e-01,4.792687e-01,1,1.000000e+00,4.439949e-05,4.439949e-04,2.219975e-04,2.183101e-17,4.887497e-21,2.256965e+09,0.000000e+00,0.000000e+00,3411,444
6.587028e+00,2,2.017544e+00,1.319716e-01,1.319716e-01,1,1.000000e+00,6.916092e-05,6.916092e-04,3.458046e-04,3.373267e-17,4.887497e-21,3.544442e+09,0.000000e+00,0.000000e+00,3411,0
6.587028e+00,3,2.688522e+00,7.319041e-01,7.319041e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3411,3411
6.688609e+00,1,2.233508e+00,4.613501e-01,4.613501e-01,1,1.000000e+00,4.604712e-05,4.604712e-04,2.302356e-04,2.262295e-17,4.887497e-21,2.342620e+09,0.000000e+00,0.000000e+00,3473,444
6.688609e+00,2,2.012925e+00,1.133841e-01,1.133841e-01,1,1.000000e+00,6.979786e-05,6.979786e-04,3.489893e-04,3.403881e-17,4.887497e-21,3.577564e+09,0.000000e+00,0.000000e+00,3473,0
6.688609e+00,3,2.718017e+00,7.439041e-01,7.439041e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3473,3473
6.790190e+00,1,2.218146e+00,4.472174e-01,4.472174e-01,1,1.000000e+00,4.733607e-05,4.733607e-04,2.366804e-04,2.324249e-17,4.887497e-21,2.409630e+09,0.000000e+00,0.000000e+00,3535,444
6.790190e+00,2,2.012837e+00,1.130002e-01,1.130002e-01,1,1.000000e+00,6.981004e-05,6.981004e-04,3.490502e-04,3.404467e-17,4.887497e-21,3.578198e+09,0.000000e+00,0.000000e+00,3535,0
6.790190e+00,3,2.724483e+00,7.464794e-01,7.464794e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3535,3535
6.891771e+00,1,2.210136e+00,4.396003e-01,4.396003e-01,1,1.000000e+00,4.802606e-05,4.802606e-04,2.401303e-04,2.357414e-17,4.887497e-21,2.445503e+09,0.000000e+00,0.000000e+00,3597,444
6.891771e+00,2,2.018993e+00,1.372740e-01,1.372740e-01,1,1.000000e+00,6.896253e-05,6.896253e-04,3.448126e-04,3.363731e-17,4.887497e-21,3.534126e+09,0.000000e+00,0.000000e+00,3597,0
6.891771e+00,3,2.695448e+00,7.347602e-01,7.347602e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3597,3597
6.993352e+00,1,2.203267e+00,4.329243e-01,4.329243e-01,1,1.000000e+00,4.862772e-05,4.862772e-04,2.431386e-04,2.386332e-17,4.887497e-21,2.476783e+09,0.000000e+00,0.000000e+00,3659,444
6.993352e+00,2,2.026404e+00,1.616064e-01,1.616064e-01,1,1.000000e+00,6.795925e-05,6.795925e-04,3.397963e-04,3.315509e-17,4.887497e-21,3.481954e+09,0.000000e+00,0.000000e+00,3659,0
6.993352e+00,3,2.667065e+00,7.229034e-01,7.229034e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3659,3659
7.094932e+00,1,2.199380e+00,4.290836e-01,4.290836e-01,1,1.000000e+00,4.897246e-05,4.897246e-04,2.448623e-04,2.402902e-17,4.887497e-21,2.494706e+09,0.000000e+00,0.000000e+00,3721,444
7.094932e+00,2,2.033163e+00,1.808617e-01,1.808617e-01,1,1.000000e+00,6.706007e-05,6.706007e-04,3.353004e-04,3.272289e-17,4.887497e-21,3.435196e+09,0.000000e+00,0.000000e+00,3721,0
7.094932e+00,3,2.681367e+00,7.289290e-01,7.289290e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3721,3721
7.196513e+00,1,2.196788e+00,4.264975e-01,4.264975e-01,1,1.000000e+00,4.920399e-05,4.920399e-04,2.460199e-04,2.414031e-17,4.887497e-21,2.506743e+09,0.000000e+00,0.000000e+00,3783,444
7.196513e+00,2,2.041031e+00,2.008532e-01,2.008532e-01,1,1.000000e+00,6.603191e-05,6.603191e-04,3.301595e-04,3.222870e-17,4.887497e-21,3.381731e+09,0.000000e+00,0.000000e+00,3783,0
7.196513e+00,3,2.699452e+00,7.364001e-01,7.364001e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3783,3783
7.298094e+00,1,2.194050e+00,4.237435e-01,4.237435e-01,1,1.000000e+00,4.945000e-05,4.945000e-04,2.472500e-04,2.425855e-17,4.887497e-21,2.519533e+09,0.000000e+00,0.000000e+00,3845,444
7.298094e+00,2,2.050760e+00,2.229547e-01,2.229547e-01,1,1.000000e+00,6.478786e-05,6.478786e-04,3.239393e-04,3.163074e-17,4.887497e-21,3.317040e+09,0.000000e+00,0.000000e+00,3845,0
7.298094e+00,3,2.715028e+00,7.427067e-01,7.427067e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3845,3845
7.399675e+00,1,2.191019e+00,4.206657e-01,4.206657e-01,1,1.000000e+00,4.972423e-05,4.972423e-04,2.486211e-04,2.439037e-17,4.887497e-21,2.533791e+09,0.000000e+00,0.000000e+00,3907,444
7.399675e+00,2,2.062391e+00,2.465997e-01,2.465997e-01,1,1.000000e+00,6.333858e-05,6.333858e-04,3.166929e-04,3.093415e-17,4.887497e-21,3.241679e+09,0.000000e+00,0.000000e+00,3907,0
7.399675e+00,3,2.727765e+00,7.477788e-01,7.477788e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3907,3907
7.501256e+00,1,2.189277e+00,4.188833e-01,4.188833e-01,1,1.000000e+00,4.988270e-05,4.988270e-04,2.494135e-04,2.446654e-17,4.887497e-21,2.542030e+09,0.000000e+00,0.000000e+00,3969,444
7.501256e+00,2,2.074910e+00,2.695252e-01,2.695252e-01,1,1.000000e+00,6.182383e-05,6.182383e-04,3.091192e-04,3.020608e-17,4.887497e-21,3.162913e+09,0.000000e+00,0.000000e+00,3969,0
7.501256e+00,3,2.741638e+00,7.532191e-01,7.532191e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3969,3969
7.602836e+00,1,2.197853e+00,4.275633e-01,4.275633e-01,1,1.000000e+00,4.910863e-05,4.910863e-04,2.455431e-04,2.409447e-17,4.887497e-21,2.501785e+09,0.000000e+00,0.000000e+00,4031,444
7.602836e+00,2,2.065302e+00,2.521379e-01,2.521379e-01,1,1.000000e+00,6.298225e-05,6.298225e-04,3.149113e-04,3.076287e-17,4.887497e-21,3.223150e+09,0.000000e+00,0.000000e+00,4031,0
7.602836e+00,3,2.776547e+00,7.665340e-01,7.665340e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4031,4031
7.704417e+00,1,2.207565e+00,4.371182e-01,4.371182e-01,1,1.000000e+00,4.825010e-05,4.825010e-04,2.412505e-04,2.368182e-17,4.887497e-21,2.457151e+09,0.000000e+00,0.000000e+00,4093,444
7.704417e+00,2,2.056904e+00,2.357694e-01,2.357694e-01,1,1.000000e+00,6.401712e-05,6.401712e-04,3.200856e-04,3.126029e-17,4.887497e-21,3.276962e+09,0.000000e+00,0.000000e+00,4093,0
7.704417e+00,3,2.811940e+00,7.795176e-01,7.795176e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4093,4093
7.805998e+00,1,2.223082e+00,4.518246e-01,4.518246e-01,1,1.000000e+00,4.691706e-05,4.691706e-04,2.345853e-04,2.304109e-17,4.887497e-21,2.387847e+09,0.000000e+00,0.000000e+00,4155,444
7.805998e+00,2,2.058040e+00,2.380561e-01,2.380561e-01,1,1.000000e+00,6.387590e-05,6.387590e-04,3.193795e-04,3.119241e-17,4.887497e-21,3.269619e+09,0.000000e+00,0.000000e+00,4155,0
7.805998e+00,3,2.808677e+00,7.783414e-01,7.783414e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4155,4155
7.907579e+00,1,2.243420e+00,4.701595e-01,4.701595e-01,1,1.000000e+00,4.523872e-05,4.523872e-04,2.261936e-04,2.223439e-17,4.887497e-21,2.300594e+09,0.000000e+00,0.000000e+00,4217,444
7.907579e+00,2,2.067159e+00,2.556021e-01,2.556021e-01,1,1.000000e+00,6.275621e-05,6.275621e-04,3.137811e-04,3.065423e-17,4.887497e-21,3.211396e+09,0.000000e+00,0.000000e+00,4217,0
7.907579e+00,3,2.774050e+00,7.655987e-01,7.655987e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4217,4217
8.009160e+00,1,2.260618e+00,4.849168e-01,4.849168e-01,1,1.000000e+00,4.387769e-05,4.387769e-04,2.193884e-04,2.158021e-17,4.887497e-21,2.229839e+09,0.000000e+00,0.000000e+00,4279,444
8.009160e+00,2,2.077735e+00,2.744045e-01,2.744045e-01,1,1.000000e+00,6.148825e-05,6.148825e-04,3.074413e-04,3.004478e-17,4.887497e-21,3.145464e+09,0.000000e+00,0.000000e+00,4279,0
8.009160e+00,3,2.743027e+00,7.537590e-01,7.537590e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4279,4279
8.110740e+00,1,2.237402e+00,4.648384e-01,4.648384e-01,1,1.000000e+00,4.572743e-05,4.572743e-04,2.286372e-04,2.246929e-17,4.887497e-21,2.326000e+09,0.000000e+00,0.000000e+00,4341,444
8.110740e+00,2,2.092042e+00,2.977333e-01,2.977333e-01,1,1.000000e+00,5.982343e-05,5.982343e-04,2.991171e-04,2.924458e-17,4.887497e-21,3.058896e+09,0.000000e+00,0.000000e+00,4341,0
8.110740e+00,3,2.744038e+00,7.541514e-01,7.541514e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4341,4341
8.212321e+00,1,2.215107e+00,4.443480e-01,4.443480e-01,1,1.000000e+00,4.759641e-05,4.759641e-04,2.379820e-04,2.336762e-17,4.887497e-21,2.423165e+09,0.000000e+00,0.000000e+00,4403,444
8.212321e+00,2,2.107476e+00,3.207392e-01,3.207392e-01,1,1.000000e+00,5.809012e-05,5.809012e-04,2.904506e-04,2.841146e-17,4.887497e-21,2.968769e+09,0.000000e+00,0.000000e+00,4403,0
8.212321e+00,3,2.745989e+00,7.549072e-01,7.549072e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4403,4403
8.313902e+00,1,2.210413e+00,4.398668e-01,4.398668e-01,1,1.000000e+00,4.800198e-05,4.800198e-04,2.400099e-04,2.356256e-17,4.887497e-21,2.444251e+09,0.000000e+00,0.000000e+00,4465,444
8.313902e+00,2,2.117214e+00,3.343073e-01,3.343073e-01,1,1.000000e+00,5.702877e-05,5.702877e-04,2.851438e-04,2.790131e-17,4.887497e-21,2.913582e+09,0.000000e+00,0.000000e+00,4465,0
8.313902e+00,3,2.749702e+00,7.563417e-01,7.563417e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4465,4465
8.415483e+00,1,2.216654e+00,4.458118e-01,4.458118e-01,1,1.000000e+00,4.746366e-05,4.746366e-04,2.373183e-04,2.330382e-17,4.887497e-21,2.416264e+09,0.000000e+00,0.000000e+00,4527,444
8.415483e+00,2,2.124121e+00,3.435465e-01,3.435465e-01,1,1.000000e+00,5.629059e-05,5.629059e-04,2.814529e-04,2.754650e-17,4.887497e-21,2.875200e+09,0.000000e+00,0.000000e+00,4527,0
8.415483e+00,3,2.754834e+00,7.583140e-01,7.583140e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4527,4527
8.517064e+00,1,2.223092e+00,4.518343e-01,4.518343e-01,1,1.000000e+00,4.691618e-05,4.691618e-04,2.345809e-04,2.304067e-17,4.887497e-21,2.387801e+09,0.000000e+00,0.000000e+00,4589,444
8.517064e+00,2,2.131266e+00,3.527982e-01,3.527982e-01,1,1.000000e+00,5.553954e-05,5.553954e-04,2.776977e-04,2.718551e-17,4.887497e-21,2.836149e+09,0.000000e+00,0.000000e+00,4589,0
8.517064e+00,3,2.754043e+00,7.580109e-01,7.580109e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4589,4589
8.618644e+00,1,2.225998e+00,4.545168e-01,4.545168e-01,1,1.000000e+00,4.667166e-05,4.667166e-04,2.333583e-04,2.292314e-17,4.887497e-21,2.375089e+09,0.000000e+00,0.000000e+00,4651,444
8.618644e+00,2,2.134898e+00,3.573905e-01,3.573905e-01,1,1.000000e+00,5.516252e-05,5.516252e-04,2.758126e-04,2.700430e-17,4.887497e-21,2.816545e+09,0.000000e+00,0.000000e+00,4651,0
8.618644e+00,3,2.720020e+00,7.447038e-01,7.447038e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4651,4651
8.720225e+00,1,2.230058e+00,4.582279e-01,4.582279e-01,1,1.000000e+00,4.633277e-05,4.633277e-04,2.316639e-04,2.276025e-17,4.887497e-21,2.357471e+09,0.000000e+00,0.000000e+00,4713,444
8.720225e+00,2,2.139730e+00,3.633898e-01,3.633898e-01,1,1.000000e+00,5.466591e-05,5.466591e-04,2.733296e-04,2.676560e-17,4.887497e-21,2.790724e+09,0.000000e+00,0.000000e+00,4713,0
8.720225e+00,3,2.686526e+00,7.310769e-01,7.310769e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4713,4713
8.821806e+00,1,2.241298e+00,4.682926e-01,4.682926e-01,1,1.000000e+00,4.541032e-05,4.541032e-04,2.270516e-04,2.231687e-17,4.887497e-21,2.309514e+09,0.000000e+00,0.000000e+00,4775,444
8.821806e+00,2,2.154442e+00,3.809428e-01,3.809428e-01,1,1.000000e+00,5.318795e-05,5.318795e-04,2.659397e-04,2.605521e-17,4.887497e-21,2.713879e+09,0.000000e+00,0.000000e+00,4775,0
8.821806e+00,3,2.698941e+00,7.361912e-01,7.361912e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4775,4775
8.923387e+00,1,2.256110e+00,4.811104e-01,4.811104e-01,1,1.000000e+00,4.422946e-05,4.422946e-04,2.211473e-04,2.174929e-17,4.887497e-21,2.248126e+09,0.000000e+00,0.000000e+00,4837,444
8.923387e+00,2,2.173810e+00,4.026042e-01,4.026042e-01,1,1.000000e+00,5.131762e-05,5.131762e-04,2.565881e-04,2.515624e-17,4.887497e-21,2.616635e+09,0.000000e+00,0.000000e+00,4837,0
8.923387e+00,3,2.730746e+00,7.489551e-01,7.489551e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4837,4837
9.024968e+00,1,2.266289e+00,4.896449e-01,4.896449e-01,1,1.000000e+00,4.344015e-05,4.344015e-04,2.172008e-04,2.136990e-17,4.887497e-21,2.207094e+09,0.000000e+00,0.000000e+00,4899,444
9.024968e+00,2,2.193888e+00,4.235792e-01,4.235792e-01,1,1.000000e+00,4.946465e-05,4.946465e-04,2.473232e-04,2.426560e-17,4.887497e-21,2.520295e+09,0.000000e+00,0.000000e+00,4899,0
9.024968e+00,3,2.751628e+00,7.570831e-01,7.570831e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4899,4899
9.126548e+00,1,2.260149e+00,4.845223e-01,4.845223e-01,1,1.000000e+00,4.391416e-05,4.391416e-04,2.195708e-04,2.159774e-17,4.887497e-21,2.231735e+09,0.000000e+00,0.000000e+00,4961,444
9.126548e+00,2,2.214054e+00,4.433487e-01,4.433487e-01,1,1.000000e+00,4.768695e-05,4.768695e-04,2.384348e-04,2.341114e-17,4.887497e-21,2.427873e+09,0.000000e+00,0.000000e+00,4961,0
9.126548e+00,3,2.738004e+00,7.518023e-01,7.518023e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4961,4961
9.228129e+00,1,2.255136e+00,4.802821e-01,4.802821e-01,1,1.000000e+00,4.430594e-05,4.430594e-04,2.215297e-04,2.178605e-17,4.887497e-21,2.252102e+09,0.000000e+00,0.000000e+00,5023,444
