time_s,cpe_id,distance_m,irradiance_angle_rad,incidence_angle_rad,in_fov,lambertian_order,h_los,received_optical_power_w,signal_current_a,shot_variance_a2,thermal_variance_a2,snr,ber,per,packet_count,corrupted_packets
5.014164e+00,2,2.200552e+00,4.302469e-01,4.302469e-01,1,1.000000e+00,2.956862e-05,2.956862e-04,1.478431e-04,1.470251e-17,4.887497e-21,1.486162e+09,0.000000e+00,0.000000e+00,9801,0
5.014164e+00,3,2.279625e+00,5.005111e-01,5.005111e-01,1,1.000000e+00,2.567464e-05,2.567464e-04,1.283732e-04,1.283086e-17,4.887497e-21,1.283889e+09,0.000000e+00,0.000000e+00,9801,0
5.114516e+00,1,2.407286e+00,5.902328e-01,5.902328e-01,1,1.000000e+00,2.064652e-05,2.064652e-04,1.032326e-04,1.041408e-17,4.887497e-21,1.022843e+09,0.000000e+00,0.000000e+00,10046,1163
5.114516e+00,2,2.187542e+00,4.170983e-01,4.170983e-01,1,1.000000e+00,3.027836e-05,3.027836e-04,1.513918e-04,1.504365e-17,4.887497e-21,1.523037e+09,0.000000e+00,0.000000e+00,10046,0
5.114516e+00,3,2.277795e+00,4.990408e-01,4.990408e-01,1,1.000000e+00,2.575721e-05,2.575721e-04,1.287861e-04,1.287055e-17,4.887497e-21,1.288178e+09,0.000000e+00,0.000000e+00,10046,0
5.214868e+00,1,2.400747e+00,5.861545e-01,5.861545e-01,1,1.000000e+00,2.087238e-05,2.087238e-04,1.043619e-04,1.052264e-17,4.887497e-21,1.034565e+09,0.000000e+00,0.000000e+00,10291,1163
5.214868e+00,2,2.175611e+00,4.045438e-01,4.045438e-01,1,1.000000e+00,3.094801e-05,3.094801e-04,1.547401e-04,1.536552e-17,4.887497e-21,1.557830e+09,0.000000e+00,0.000000e+00,10291,0
5.214868e+00,3,2.277070e+00,4.984564e-01,4.984564e-01,1,1.000000e+00,2.579003e-05,2.579003e-04,1.289501e-04,1.288632e-17,4.887497e-21,1.289882e+09,0.000000e+00,0.000000e+00,10291,0
5.315220e+00,1,2.416710e+00,5.960289e-01,5.960289e-01,1,1.000000e+00,2.032635e-05,2.032635e-04,1.016318e-04,1.026019e-17,4.887497e-21,1.006229e+09,0.000000e+00,0.000000e+00,10536,1163
5.315220e+00,2,2.159571e+00,3.868294e-01,3.868294e-01,1,1.000000e+00,3.187775e-05,3.187775e-04,1.593888e-04,1.581240e-17,4.887497e-21,1.606140e+09,0.000000e+00,0.000000e+00,10536,0
5.315220e+00,3,2.276493e+00,4.979902e-01,4.979902e-01,1,1.000000e+00,2.581621e-05,2.581621e-04,1.290810e-04,1.289890e-17,4.887497e-21,1.291242e+09,0.000000e+00,0.000000e+00,10536,0
5.415572e+00,1,2.445009e+00,6.128834e-01,6.128834e-01,1,1.000000e+00,1.940151e-05,1.940151e-04,9.700755e-05,9.815660e-18,4.887497e-21,9.582424e+08,0.000000e+00,0.000000e+00,10781,1163
5.415572e+00,2,2.141756e+00,3.658690e-01,3.658690e-01,1,1.000000e+00,3.295169e-05,3.295169e-04,1.647585e-04,1.632859e-17,4.887497e-21,1.661945e+09,0.000000e+00,0.000000e+00,10781,0
5.415572e+00,3,2.276505e+00,4.980000e-01,4.980000e-01,1,1.000000e+00,2.581565e-05,2.581565e-04,1.290783e-04,1.289864e-17,4.887497e-21,1.291213e+09,0.000000e+00,0.000000e+00,10781,0
5.515924e+00,1,2.465708e+00,6.247214e-01,6.247214e-01,1,1.000000e+00,1.875820e-05,1.875820e-04,9.379099e-05,9.506450e-18,4.887497e-21,9.248699e+08,0.000000e+00,0.000000e+00,11026,1163
5.515924e+00,2,2.130195e+00,3.514304e-01,3.514304e-01,1,1.000000e+00,3.367289e-05,3.367289e-04,1.683644e-04,1.667524e-17,4.887497e-21,1.699423e+09,0.000000e+00,0.000000e+00,11026,0
5.515924e+00,3,2.273917e+00,4.959024e-01,4.959024e-01,1,1.000000e+00,2.593340e-05,2.593340e-04,1.296670e-04,1.295523e-17,4.887497e-21,1.297328e+09,0.000000e+00,0.000000e+00,11026,0
5.616276e+00,1,2.443187e+00,6.118218e-01,6.118218e-01,1,1.000000e+00,1.945947e-05,1.945947e-04,9.729735e-05,9.843519e-18,4.887497e-21,9.612494e+08,0.000000e+00,0.000000e+00,11271,1163
5.616276e+00,2,2.147347e+00,3.726061e-01,3.726061e-01,1,1.000000e+00,3.260983e-05,3.260983e-04,1.630492e-04,1.616428e-17,4.887497e-21,1.644181e+09,0.000000e+00,0.000000e+00,11271,0
5.616276e+00,3,2.252669e+00,4.781762e-01,4.781762e-01,1,1.000000e+00,2.692576e-05,2.692576e-04,1.346288e-04,1.343221e-17,4.887497e-21,1.348871e+09,0.000000e+00,0.000000e+00,11271,0
5.716628e+00,1,2.421496e+00,5.989363e-01,5.989363e-01,1,1.000000e+00,2.016614e-05,2.016614e-04,1.008307e-04,1.018318e-17,4.887497e-21,9.979151e+08,0.000000e+00,0.000000e+00,11516,1163
5.716628e+00,2,2.165527e+00,3.935256e-01,3.935256e-01,1,1.000000e+00,3.152852e-05,3.152852e-04,1.576426e-04,1.564454e-17,4.887497e-21,1.587993e+09,0.000000e+00,0.000000e+00,11516,0
5.716628e+00,3,2.232347e+00,4.603030e-01,4.603030e-01,1,1.000000e+00,2.791969e-05,2.791969e-04,1.395985e-04,1.390995e-17,4.887497e-21,1.400500e+09,0.000000e+00,0.000000e+00,11516,0
5.816980e+00,1,2.418296e+00,5.969948e-01,5.969948e-01,1,1.000000e+00,2.027310e-05,2.027310e-04,1.013655e-04,1.023459e-17,4.887497e-21,1.003465e+09,0.000000e+00,0.000000e+00,11761,1163
5.816980e+00,2,2.184176e+00,4.136065e-01,4.136065e-01,1,1.000000e+00,3.046544e-05,3.046544e-04,1.523272e-04,1.513357e-17,4.887497e-21,1.532757e+09,0.000000e+00,0.000000e+00,11761,0
5.816980e+00,3,2.227783e+00,4.561531e-01,4.561531e-01,1,1.000000e+00,2.814923e-05,2.814923e-04,1.407461e-04,1.402028e-17,4.887497e-21,1.412424e+09,0.000000e+00,0.000000e+00,11761,0
5.917332e+00,1,2.424881e+00,6.009783e-01,6.009783e-01,1,1.000000e+00,2.005377e-05,2.005377e-04,1.002689e-04,1.012917e-17,4.887497e-21,9.920847e+08,0.000000e+00,0.000000e+00,12006,1163
5.917332e+00,2,2.203547e+00,4.331990e-01,4.331990e-01,1,1.000000e+00,2.940819e-05,2.940819e-04,1.470410e-04,1.462540e-17,4.887497e-21,1.477828e+09,0.000000e+00,0.000000e+00,12006,0
5.917332e+00,3,2.231692e+00,4.597104e-01,4.597104e-01,1,1.000000e+00,2.795250e-05,2.795250e-04,1.397625e-04,1.392572e-17,4.887497e-21,1.402204e+09,0.000000e+00,0.000000e+00,12006,0
6.017684e+00,1,2.426134e+00,6.017316e-01,6.017316e-01,1,1.000000e+00,2.001236e-05,2.001236e-04,1.000618e-04,1.010926e-17,4.887497e-21,9.899356e+08,0.000000e+00,0.000000e+00,12251,1163
6.017684e+00,2,2.216406e+00,4.455779e-01,4.455779e-01,1,1.000000e+00,2.873164e-05,2.873164e-04,1.436582e-04,1.430021e-17,4.887497e-21,1.442679e+09,0.000000e+00,0.000000e+00,12251,0
6.017684e+00,3,2.232244e+00,4.602094e-01,4.602094e-01,1,1.000000e+00,2.792488e-05,2.792488e-04,1.396244e-04,1.391244e-17,4.887497e-21,1.400769e+09,0.000000e+00,0.000000e+00,12251,0
6.118036e+00,1,2.398551e+00,5.847742e-01,5.847742e-01,1,1.000000e+00,2.094893e-05,2.094893e-04,1.047446e-04,1.055943e-17,4.887497e-21,1.038537e+09,0.000000e+00,0.000000e+00,12496,1163
6.118036e+00,2,2.195256e+00,4.249593e-01,4.249593e-01,1,1.000000e+00,2.985500e-05,2.985500e-04,1.492750e-04,1.484016e-17,4.887497e-21,1.501041e+09,0.000000e+00,0.000000e+00,12496,0
6.118036e+00,3,2.212891e+00,4.422402e-01,4.422402e-01,1,1.000000e+00,2.891464e-05,2.891464e-04,1.445732e-04,1.438818e-17,4.887497e-21,1.452187e+09,0.000000e+00,0.000000e+00,12496,0
6.218388e+00,1,2.371708e+00,5.674506e-01,5.674506e-01,1,1.000000e+00,2.191353e-05,2.191353e-04,1.095677e-04,1.102307e-17,4.887497e-21,1.088603e+09,0.000000e+00,0.000000e+00,12741,1163
6.218388e+00,2,2.175058e+00,4.039496e-01,4.039496e-01,1,1.000000e+00,3.097950e-05,3.097950e-04,1.548975e-04,1.538065e-17,4.887497e-21,1.559466e+09,0.000000e+00,0.000000e+00,12741,0
6.218388e+00,3,2.194514e+00,4.242120e-01,4.242120e-01,1,1.000000e+00,2.989537e-05,2.989537e-04,1.494768e-04,1.485956e-17,4.887497e-21,1.503138e+09,0.000000e+00,0.000000e+00,12741,0
6.318740e+00,1,2.381898e+00,5.741275e-01,5.741275e-01,1,1.000000e+00,2.154096e-05,2.154096e-04,1.077048e-04,1.084399e-17,4.887497e-21,1.069264e+09,0.000000e+00,0.000000e+00,12986,1163
6.318740e+00,2,2.156190e+00,3.829610e-01,3.829610e-01,1,1.000000e+00,3.207820e-05,3.207820e-04,1.603910e-04,1.590875e-17,4.887497e-21,1.616555e+09,0.000000e+00,0.000000e+00,12986,0
6.318740e+00,3,2.193069e+00,4.227503e-01,4.227503e-01,1,1.000000e+00,2.997426e-05,2.997426e-04,1.498713e-04,1.489748e-17,4.887497e-21,1.507237e+09,0.000000e+00,0.000000e+00,12986,0
6.419092e+00,1,2.409513e+00,5.916113e-01,5.916113e-01,1,1.000000e+00,2.057028e-05,2.057028e-04,1.028514e-04,1.037743e-17,4.887497e-21,1.018887e+09,0.000000e+00,0.000000e+00,13231,1163
6.419092e+00,2,2.138495e+00,3.618678e-01,3.618678e-01,1,1.000000e+00,3.315315e-05,3.315315e-04,1.657657e-04,1.642543e-17,4.887497e-21,1.672414e+09,0.000000e+00,0.000000e+00,13231,0
6.419092e+00,3,2.200059e+00,4.297578e-01,4.297578e-01,1,1.000000e+00,2.959515e-05,2.959515e-04,1.479758e-04,1.471527e-17,4.887497e-21,1.487541e+09,0.000000e+00,0.000000e+00,13231,0
6.519444e+00,1,2.431177e+00,6.047458e-01,6.047458e-01,1,1.000000e+00,1.984682e-05,1.984682e-04,9.923412e-05,1.002970e-17,4.887497e-21,9.813467e+08,0.000000e+00,0.000000e+00,13476,1163
6.519444e+00,2,2.121750e+00,3.404097e-01,3.404097e-01,1,1.000000e+00,3.421216e-05,3.421216e-04,1.710608e-04,1.693444e-17,4.887497e-21,1.727447e+09,0.000000e+00,0.000000e+00,13476,0
6.519444e+00,3,2.209790e+00,4.392677e-01,4.392677e-01,1,1.000000e+00,2.907726e-05,2.907726e-04,1.453863e-04,1.446634e-17,4.887497e-21,1.460635e+09,0.000000e+00,0.000000e+00,13476,0
6.619796e+00,1,2.425978e+00,6.016375e-01,6.016375e-01,1,1.000000e+00,2.001753e-05,2.001753e-04,1.000876e-04,1.011175e-17,4.887497e-21,9.902041e+08,0.000000e+00,0.000000e+00,13721,1163
6.619796e+00,2,2.105694e+00,3.181829e-01,3.181829e-01,1,1.000000e+00,3.526763e-05,3.526763e-04,1.763381e-04,1.744176e-17,4.887497e-21,1.782299e+09,0.000000e+00,0.000000e+00,13721,0
6.619796e+00,3,2.227323e+00,4.557322e-01,4.557322e-01,1,1.000000e+00,2.817248e-05,2.817248e-04,1.408624e-04,1.403145e-17,4.887497e-21,1.413632e+09,0.000000e+00,0.000000e+00,13721,0
6.720148e+00,1,2.421806e+00,5.991242e-01,5.991242e-01,1,1.000000e+00,2.015579e-05,2.015579e-04,1.007790e-04,1.017821e-17,4.887497e-21,9.973784e+08,0.000000e+00,0.000000e+00,13966,1163
6.720148e+00,2,2.090720e+00,2.956656e-01,2.956656e-01,1,1.000000e+00,3.628895e-05,3.628895e-04,1.814448e-04,1.793266e-17,4.887497e-21,1.835379e+09,0.000000e+00,0.000000e+00,13966,0
6.720148e+00,3,2.245840e+00,4.722754e-01,4.722754e-01,1,1.000000e+00,2.725478e-05,2.725478e-04,1.362739e-04,1.359036e-17,4.887497e-21,1.365961e+09,0.000000e+00,0.000000e+00,13966,0
6.820500e+00,1,2.428034e+00,6.028700e-01,6.028700e-01,1,1.000000e+00,1.994980e-05,1.994980e-04,9.974902e-05,1.007920e-17,4.887497e-21,9.866900e+08,0.000000e+00,0.000000e+00,14211,1163
6.820500e+00,2,2.093787e+00,3.004376e-01,3.004376e-01,1,1.000000e+00,3.607678e-05,3.607678e-04,1.803839e-04,1.783068e-17,4.887497e-21,1.824352e+09,0.000000e+00,0.000000e+00,14211,0
6.820500e+00,3,2.257285e+00,4.821066e-01,4.821066e-01,1,1.000000e+00,2.670620e-05,2.670620e-04,1.335310e-04,1.332668e-17,4.887497e-21,1.337467e+09,0.000000e+00,0.000000e+00,14211,0
6.920852e+00,1,2.439222e+00,6.095014e-01,6.095014e-01,1,1.000000e+00,1.958629e-05,1.958629e-04,9.793146e-05,9.904476e-18,4.887497e-21,9.678292e+08,0.000000e+00,0.000000e+00,14456,1163
6.920852e+00,2,2.105166e+00,3.174199e-01,3.174199e-01,1,1.000000e+00,3.530306e-05,3.530306e-04,1.765153e-04,1.745879e-17,4.887497e-21,1.784140e+09,0.000000e+00,0.000000e+00,14456,0
6.920852e+00,3,2.266391e+00,4.897293e-01,4.897293e-01,1,1.000000e+00,2.627957e-05,2.627957e-04,1.313978e-04,1.312162e-17,4.887497e-21,1.315307e+09,0.000000e+00,0.000000e+00,14456,0
7.021204e+00,1,2.443066e+00,6.117512e-01,6.117512e-01,1,1.000000e+00,1.946333e-05,1.946333e-04,9.731664e-05,9.845373e-18,4.887497e-21,9.614495e+08,0.000000e+00,0.000000e+00,14701,1163
7.021204e+00,2,2.117698e+00,3.349656e-01,3.349656e-01,1,1.000000e+00,3.447477e-05,3.447477e-04,1.723738e-04,1.706067e-17,4.887497e-21,1.741094e+09,0.000000e+00,0.000000e+00,14701,0
7.021204e+00,3,2.274575e+00,4.964368e-01,4.964368e-01,1,1.000000e+00,2.590341e-05,2.590341e-04,1.295170e-04,1.294082e-17,4.887497e-21,1.295771e+09,0.000000e+00,0.000000e+00,14701,0
7.121556e+00,1,2.416683e+00,5.960122e-01,5.960122e-01,1,1.000000e+00,2.032727e-05,2.032727e-04,1.016364e-04,1.026063e-17,4.887497e-21,1.006277e+09,0.000000e+00,0.000000e+00,14946,1163
7.121556e+00,2,2.131432e+00,3.530097e-01,3.530097e-01,1,1.000000e+00,3.359479e-05,3.359479e-04,1.679740e-04,1.663770e-17,4.887497e-21,1.695364e+09,0.000000e+00,0.000000e+00,14946,0
7.121556e+00,3,2.276409e+00,4.979226e-01,4.979226e-01,1,1.000000e+00,2.582000e-05,2.582000e-04,1.291000e-04,1.290073e-17,4.887497e-21,1.291439e+09,0.000000e+00,0.000000e+00,14946,0
7.221908e+00,1,2.391062e+00,5.800258e-01,5.800258e-01,1,1.000000e+00,2.121263e-05,2.121263e-04,1.060631e-04,1.068618e-17,4.887497e-21,1.052223e+09,0.000000e+00,0.000000e+00,15191,1163
7.221908e+00,2,2.146251e+00,3.712967e-01,3.712967e-01,1,1.000000e+00,3.267653e-05,3.267653e-04,1.633827e-04,1.619634e-17,4.887497e-21,1.647647e+09,0.000000e+00,0.000000e+00,15191,0
7.221908e+00,3,2.279347e+00,5.002886e-01,5.002886e-01,1,1.000000e+00,2.568713e-05,2.568713e-04,1.284356e-04,1.283686e-17,4.887497e-21,1.284538e+09,0.000000e+00,0.000000e+00,15191,0
7.322260e+00,1,2.395283e+00,5.827100e-01,5.827100e-01,1,1.000000e+00,2.106349e-05,2.106349e-04,1.053175e-04,1.061450e-17,4.887497e-21,1.044483e+09,0.000000e+00,0.000000e+00,15436,1163
7.322260e+00,2,2.162535e+00,3.901803e-01,3.901803e-01,1,1.000000e+00,3.170334e-05,3.170334e-04,1.585167e-04,1.572857e-17,4.887497e-21,1.597077e+09,0.000000e+00,0.000000e+00,15436,0
7.322260e+00,3,2.282529e+00,5.028323e-01,5.028323e-01,1,1.000000e+00,2.554422e-05,2.554422e-04,1.277211e-04,1.276817e-17,4.887497e-21,1.277116e+09,0.000000e+00,0.000000e+00,15436,0
7.422612e+00,1,2.411722e+00,5.929729e-01,5.929729e-01,1,1.000000e+00,2.049504e-05,2.049504e-04,1.024752e-04,1.034127e-17,4.887497e-21,1.014982e+09,0.000000e+00,0.000000e+00,15681,1163
7.422612e+00,2,2.180008e+00,4.092296e-01,4.092296e-01,1,1.000000e+00,3.069905e-05,3.069905e-04,1.534953e-04,1.524586e-17,4.887497e-21,1.544895e+09,0.000000e+00,0.000000e+00,15681,0
7.422612e+00,3,2.286475e+00,5.059614e-01,5.059614e-01,1,1.000000e+00,2.536833e-05,2.536833e-04,1.268417e-04,1.268363e-17,4.887497e-21,1.267982e+09,0.000000e+00,0.000000e+00,15681,0
7.522964e+00,1,2.428518e+00,6.031594e-01,6.031594e-01,1,1.000000e+00,1.993390e-05,1.993390e-04,9.966952e-05,1.007156e-17,4.887497e-21,9.858650e+08,0.000000e+00,0.000000e+00,15926,1163
7.522964e+00,2,2.192415e+00,4.220869e-01,4.220869e-01,1,1.000000e+00,3.001004e-05,3.001004e-04,1.500502e-04,1.491468e-17,4.887497e-21,1.509096e+09,0.000000e+00,0.000000e+00,15926,0
7.522964e+00,3,2.288966e+00,5.079218e-01,5.079218e-01,1,1.000000e+00,2.525810e-05,2.525810e-04,1.262905e-04,1.263064e-17,4.887497e-21,1.262257e+09,0.000000e+00,0.000000e+00,15926,0
7.623316e+00,1,2.444325e+00,6.124853e-01,6.124853e-01,1,1.000000e+00,1.942324e-05,1.942324e-04,9.711621e-05,9.826105e-18,4.887497e-21,9.593699e+08,0.000000e+00,0.000000e+00,16171,1163
7.623316e+00,2,2.185429e+00,4.149115e-01,4.149115e-01,1,1.000000e+00,3.039559e-05,3.039559e-04,1.519780e-04,1.510000e-17,4.887497e-21,1.529128e+09,0.000000e+00,0.000000e+00,16171,0
7.623316e+00,3,2.283960e+00,5.039705e-01,5.039705e-01,1,1.000000e+00,2.548025e-05,2.548025e-04,1.274013e-04,1.273743e-17,4.887497e-21,1.273794e+09,0.000000e+00,0.000000e+00,16171,0
7.723668e+00,1,2.461054e+00,6.220941e-01,6.220941e-01,1,1.000000e+00,1.890049e-05,1.890049e-04,9.450245e-05,9.574843e-18,4.887497e-21,9.322509e+08,0.000000e+00,0.000000e+00,16416,1163
7.723668e+00,2,2.179577e+00,4.087724e-01,4.087724e-01,1,1.000000e+00,3.072339e-05,3.072339e-04,1.536170e-04,1.525756e-17,4.887497e-21,1.546159e+09,0.000000e+00,0.000000e+00,16416,0
7.723668e+00,3,2.280048e+00,5.008503e-01,5.008503e-01,1,1.000000e+00,2.565558e-05,2.565558e-04,1.282779e-04,1.282170e-17,4.887497e-21,1.282900e+09,0.000000e+00,0.000000e+00,16416,0
7.824020e+00,1,2.487285e+00,6.366537e-01,6.366537e-01,1,1.000000e+00,1.811572e-05,1.811572e-04,9.057860e-05,9.197641e-18,4.887497e-21,8.915465e+08,0.000000e+00,0.000000e+00,16661,1163
7.824020e+00,2,2.180188e+00,4.094192e-01,4.094192e-01,1,1.000000e+00,3.068895e-05,3.068895e-04,1.534448e-04,1.524100e-17,4.887497e-21,1.544370e+09,0.000000e+00,0.000000e+00,16661,0
7.824020e+00,3,2.261750e+00,4.858656e-01,4.858656e-01,1,1.000000e+00,2.649594e-05,2.649594e-04,1.324797e-04,1.322562e-17,4.887497e-21,1.326546e+09,0.000000e+00,0.000000e+00,16661,0
7.924372e+00,1,2.517262e+00,6.525897e-01,6.525897e-01,1,1.000000e+00,1.726806e-05,1.726806e-04,8.634032e-05,8.790213e-18,4.887497e-21,8.475914e+08,0.000000e+00,0.000000e+00,16906,1163
7.924372e+00,2,2.183842e+00,4.132578e-01,4.132578e-01,1,1.000000e+00,3.048408e-05,3.048408e-04,1.524204e-04,1.514253e-17,4.887497e-21,1.533726e+09,0.000000e+00,0.000000e+00,16906,0
7.924372e+00,3,2.238848e+00,4.661248e-01,4.661248e-01,1,1.000000e+00,2.759684e-05,2.759684e-04,1.379842e-04,1.375477e-17,4.887497e-21,1.383729e+09,0.000000e+00,0.000000e+00,16906,0
8.024724e+00,1,2.539022e+00,6.637218e-01,6.637218e-01,1,1.000000e+00,1.668368e-05,1.668368e-04,8.341839e-05,8.509326e-18,4.887497e-21,8.172955e+08,0.000000e+00,0.000000e+00,17151,1163
8.024724e+00,2,2.188220e+00,4.177975e-01,4.177975e-01,1,1.000000e+00,3.024082e-05,3.024082e-04,1.512041e-04,1.502561e-17,4.887497e-21,1.521087e+09,0.000000e+00,0.000000e+00,17151,0
8.024724e+00,3,2.227269e+00,4.556831e-01,4.556831e-01,1,1.000000e+00,2.817519e-05,2.817519e-04,1.408759e-04,1.403275e-17,4.887497e-21,1.413772e+09,0.000000e+00,0.000000e+00,17151,0
8.125076e+00,1,2.534547e+00,6.614609e-01,6.614609e-01,1,1.000000e+00,1.680182e-05,1.680182e-04,8.400911e-05,8.566112e-18,4.887497e-21,8.234198e+08,0.000000e+00,0.000000e+00,17396,1163
8.125076e+00,2,2.192457e+00,4.221292e-01,4.221292e-01,1,1.000000e+00,3.000775e-05,3.000775e-04,1.500388e-04,1.491358e-17,4.887497e-21,1.508977e+09,0.000000e+00,0.000000e+00,17396,0
8.125076e+00,3,2.248500e+00,4.745866e-01,4.745866e-01,1,1.000000e+00,2.712600e-05,2.712600e-04,1.356300e-04,1.352846e-17,4.887497e-21,1.359272e+09,0.000000e+00,0.000000e+00,17396,0
8.225428e+00,1,2.531059e+00,6.596885e-01,6.596885e-01,1,1.000000e+00,1.689464e-05,1.689464e-04,8.447318e-05,8.610723e-18,4.887497e-21,8.282312e+08,0.000000e+00,0.000000e+00,17641,1163
8.225428e+00,2,2.197831e+00,4.275412e-01,4.275412e-01,1,1.000000e+00,2.971532e-05,2.971532e-04,1.485766e-04,1.477302e-17,4.887497e-21,1.493784e+09,0.000000e+00,0.000000e+00,17641,0
8.225428e+00,3,2.270642e+00,4.932300e-01,4.932300e-01,1,1.000000e+00,2.608333e-05,2.608333e-04,1.304166e-04,1.302729e-17,4.887497e-21,1.305115e+09,0.000000e+00,0.000000e+00,17641,0
8.325780e+00,1,2.513732e+00,6.507497e-01,6.507497e-01,1,1.000000e+00,1.736529e-05,1.736529e-04,8.682643e-05,8.836943e-18,4.887497e-21,8.526322e+08,0.000000e+00,0.000000e+00,17886,1163
8.325780e+00,2,2.212712e+00,4.420692e-01,4.420692e-01,1,1.000000e+00,2.892401e-05,2.892401e-04,1.446200e-04,1.439268e-17,4.887497e-21,1.452673e+09,0.000000e+00,0.000000e+00,17886,0
8.325780e+00,3,2.277446e+00,4.987589e-01,4.987589e-01,1,1.000000e+00,2.577304e-05,2.577304e-04,1.288652e-04,1.287815e-17,4.887497e-21,1.289000e+09,0.000000e+00,0.000000e+00,17886,0
8.426132e+00,1,2.492434e+00,6.394425e-01,6.394425e-01,1,1.000000e+00,1.796649e-05,1.796649e-04,8.983244e-05,9.125912e-18,4.887497e-21,8.838073e+08,0.000000e+00,0.000000e+00,18131,1163
8.426132e+00,2,2.231313e+00,4.593668e-01,4.593668e-01,1,1.000000e+00,2.797152e-05,2.797152e-04,1.398576e-04,1.393486e-17,4.887497e-21,1.403192e+09,0.000000e+00,0.000000e+00,18131,0
8.426132e+00,3,2.280064e+00,5.008633e-01,5.008633e-01,1,1.000000e+00,2.565485e-05,2.565485e-04,1.282742e-04,1.282135e-17,4.887497e-21,1.282861e+09,0.000000e+00,0.000000e+00,18131,0
8.526484e+00,1,2.469808e+00,6.270202e-01,6.270202e-01,1,1.000000e+00,1.863394e-05,1.863394e-04,9.316970e-05,9.446725e-18,4.887497e-21,9.184246e+08,0.000000e+00,0.000000e+00,18376,1163
8.526484e+00,2,2.250429e+00,4.762519e-01,4.762519e-01,1,1.000000e+00,2.703314e-05,2.703314e-04,1.351657e-04,1.348383e-17,4.887497e-21,1.354448e+09,0.000000e+00,0.000000e+00,18376,0
8.526484e+00,3,2.285373e+00,5.050901e-01,5.050901e-01,1,1.000000e+00,2.541731e-05,2.541731e-04,1.270866e-04,1.270717e-17,4.887497e-21,1.270525e+09,0.000000e+00,0.000000e+00,18376,0
8.626836e+00,1,2.441907e+00,6.110743e-01,6.110743e-01,1,1.000000e+00,1.950031e-05,1.950031e-04,9.750153e-05,9.863146e-18,4.887497e-21,9.633680e+08,0.000000e+00,0.000000e+00,18621,1163
8.626836e+00,2,2.269250e+00,4.920873e-01,4.920873e-01,1,1.000000e+00,2.614740e-05,2.614740e-04,1.307370e-04,1.305809e-17,4.887497e-21,1.308443e+09,0.000000e+00,0.000000e+00,18621,0
8.626836e+00,3,2.296185e+00,5.135416e-01,5.135416e-01,1,1.000000e+00,2.494195e-05,2.494195e-04,1.247098e-04,1.247869e-17,4.887497e-21,1.245839e+09,0.000000e+00,0.000000e+00,18621,0
8.727188e+00,1,2.414725e+00,5.948161e-01,5.948161e-01,1,1.000000e+00,2.039326e-05,2.039326e-04,1.019663e-04,1.029235e-17,4.887497e-21,1.009701e+09,0.000000e+00,0.000000e+00,18866,1163
8.727188e+00,2,2.289016e+00,5.079611e-01,5.079611e-01,1,1.000000e+00,2.525588e-05,2.525588e-04,1.262794e-04,1.262958e-17,4.887497e-21,1.262142e+09,0.000000e+00,0.000000e+00,18866,0
8.727188e+00,3,2.308037e+00,5.225742e-01,5.225742e-01,1,1.000000e+00,2.443355e-05,2.443355e-04,1.221678e-04,1.223433e-17,4.887497e-21,1.219438e+09,0.000000e+00,0.000000e+00,18866,0
8.827540e+00,1,2.422083e+00,5.992915e-01,5.992915e-01,1,1.000000e+00,2.014659e-05,2.014659e-04,1.007329e-04,1.017378e-17,4.887497e-21,9.969006e+08,0.000000e+00,0.000000e+00,19111,1163
8.827540e+00,2,2.287743e+00,5.069610e-01,5.069610e-01,1,1.000000e+00,2.531213e-05,2.531213e-04,1.265606e-04,1.265662e-17,4.887497e-21,1.265063e+09,0.000000e+00,0.000000e+00,19111,0
8.827540e+00,3,2.292011e+00,5.103036e-01,5.103036e-01,1,1.000000e+00,2.512413e-05,2.512413e-04,1.256207e-04,1.256626e-17,4.887497e-21,1.255300e+09,0.000000e+00,0.000000e+00,19111,0
8.927892e+00,1,2.440273e+00,6.101183e-01,6.101183e-01,1,1.000000e+00,1.955256e-05,1.955256e-04,9.776280e-05,9.888263e-18,4.887497e-21,9.660791e+08,0.000000e+00,0.000000e+00,19356,1163
8.927892e+00,2,2.281070e+00,5.016679e-01,5.016679e-01,1,1.000000e+00,2.560964e-05,2.560964e-04,1.280482e-04,1.279962e-17,4.887497e-21,1.280514e+09,0.000000e+00,0.000000e+00,19356,0
8.927892e+00,3,2.268348e+00,4.913454e-01,4.913454e-01,1,1.000000e+00,2.618900e-05,2.618900e-04,1.309450e-04,1.307809e-17,4.887497e-21,1.310603e+09,0.000000e+00,0.000000e+00,19356,0
9.028244e+00,1,2.450793e+00,6.162312e-01,6.162312e-01,1,1.000000e+00,1.921902e-05,1.921902e-04,9.609512e-05,9.727947e-18,4.887497e-21,9.487751e+08,0.000000e+00,0.000000e+00,19601,1163
9.028244e+00,2,2.273672e+00,4.957033e-01,4.957033e-01,1,1.000000e+00,2.594457e-05,2.594457e-04,1.297229e-04,1.296060e-17,4.887497e-21,1.297909e+09,0.000000e+00,0.000000e+00,19601,0
9.028244e+00,3,2.249780e+00,4.756926e-01,4.756926e-01,1,1.000000e+00,2.706433e-05,2.706433e-04,1.353217e-04,1.349882e-17,4.887497e-21,1.356069e+09,0.000000e+00,0.000000e+00,19601,0
