time_s,cpe_id,distance_m,irradiance_angle_rad,incidence_angle_rad,in_fov,lambertian_order,h_los,received_optical_power_w,signal_current_a,shot_variance_a2,thermal_variance_a2,snr,ber,per,packet_count,corrupted_packets
3.519124e+00,1,4.356598e+00,1.093844e+00,1.093844e+00,1,1.000000e+00,9.005983e-07,9.005983e-06,4.502992e-06,9.231413e-19,4.887497e-21,2.184947e+07,0.000000e+00,0.000000e+00,3076,0
3.519124e+00,2,3.977791e+00,1.043971e+00,1.043971e+00,1,1.000000e+00,1.295845e-06,1.295845e-05,6.479227e-06,1.113118e-18,4.887497e-21,3.754935e+07,0.000000e+00,0.000000e+00,3076,0
3.519124e+00,3,2.057600e+00,2.371715e-01,2.371715e-01,1,1.000000e+00,1.809996e-05,1.809996e-04,9.049979e-05,9.190065e-18,4.887497e-21,8.907292e+08,0.000000e+00,0.000000e+00,3076,0
3.619886e+00,1,4.292806e+00,1.086150e+00,1.086150e+00,1,1.000000e+00,9.553359e-07,9.553359e-06,4.776680e-06,9.494511e-19,4.887497e-21,2.390836e+07,0.000000e+00,0.000000e+00,3199,0
3.619886e+00,2,4.212142e+00,1.076039e+00,1.076039e+00,1,1.000000e+00,1.030644e-06,1.030644e-05,5.153222e-06,9.856483e-19,4.887497e-21,2.680942e+07,0.000000e+00,0.000000e+00,3199,0
3.619886e+00,3,2.143308e+00,3.677542e-01,3.677542e-01,1,1.000000e+00,1.537386e-05,1.537386e-04,7.686929e-05,7.879756e-18,4.887497e-21,7.494171e+08,0.000000e+00,0.000000e+00,3199,0
3.720648e+00,1,4.249608e+00,1.080790e+00,1.080790e+00,1,1.000000e+00,9.947765e-07,9.947765e-06,4.973882e-06,9.684083e-19,4.887497e-21,2.541828e+07,0.000000e+00,0.000000e+00,3322,0
3.720648e+00,2,4.454685e+00,1.105189e+00,1.105189e+00,1,1.000000e+00,8.238592e-07,8.238592e-06,4.119296e-06,8.862564e-19,4.887497e-21,1.904137e+07,0.000000e+00,0.000000e+00,3322,0
3.720648e+00,3,2.266401e+00,4.897374e-01,4.897374e-01,1,1.000000e+00,1.229629e-05,1.229629e-04,6.148145e-05,6.400515e-18,4.887497e-21,5.901220e+08,0.000000e+00,0.000000e+00,3322,0
3.821409e+00,1,4.161022e+00,1.069399e+00,1.069399e+00,1,1.000000e+00,1.082234e-06,1.082234e-05,5.411168e-06,1.010445e-18,4.887497e-21,2.883858e+07,0.000000e+00,0.000000e+00,3445,0
3.821409e+00,2,4.578146e+00,1.118694e+00,1.118694e+00,1,1.000000e+00,7.385201e-07,7.385201e-06,3.692600e-06,8.452379e-19,4.887497e-21,1.603916e+07,0.000000e+00,0.000000e+00,3445,0
3.821409e+00,3,2.283593e+00,5.036790e-01,5.036790e-01,1,1.000000e+00,1.193016e-05,1.193016e-04,5.965079e-05,6.224532e-18,4.887497e-21,5.711955e+08,0.000000e+00,0.000000e+00,3445,0
3.922171e+00,1,4.064738e+00,1.056369e+00,1.056369e+00,1,1.000000e+00,1.188477e-06,1.188477e-05,5.942386e-06,1.061511e-18,4.887497e-21,3.311327e+07,0.000000e+00,0.000000e+00,3568,0
3.922171e+00,2,4.666542e+00,1.127873e+00,1.127873e+00,1,1.000000e+00,6.841327e-07,6.841327e-06,3.420664e-06,8.190965e-19,4.887497e-21,1.420044e+07,0.000000e+00,0.000000e+00,3568,0
3.922171e+00,3,2.282474e+00,5.027891e-01,5.027891e-01,1,1.000000e+00,1.195356e-05,1.195356e-04,5.976780e-05,6.235781e-18,4.887497e-21,5.724051e+08,0.000000e+00,0.000000e+00,3568,0
4.022932e+00,1,4.034207e+00,1.052086e+00,1.052086e+00,1,1.000000e+00,1.224866e-06,1.224866e-05,6.124328e-06,1.079001e-18,4.887497e-21,3.460446e+07,0.000000e+00,0.000000e+00,3691,0
4.022932e+00,2,4.802940e+00,1.141301e+00,1.141301e+00,1,1.000000e+00,6.096663e-07,6.096663e-06,3.048332e-06,7.833040e-19,4.887497e-21,1.178943e+07,0.000000e+00,0.000000e+00,3691,0
4.022932e+00,3,2.308696e+00,5.230699e-01,5.230699e-01,1,1.000000e+00,1.141967e-05,1.141967e-04,5.709836e-05,5.979166e-18,4.887497e-21,5.448185e+08,0.000000e+00,0.000000e+00,3691,0
4.123694e+00,1,4.175984e+00,1.071362e+00,1.071362e+00,1,1.000000e+00,1.066807e-06,1.066807e-05,5.334033e-06,1.003030e-18,4.887497e-21,2.822842e+07,0.000000e+00,0.000000e+00,3814,0
4.123694e+00,2,5.052974e+00,1.163850e+00,1.163850e+00,1,1.000000e+00,4.976599e-07,4.976599e-06,2.488299e-06,7.294678e-19,4.887497e-21,8.431387e+06,0.000000e+00,0.000000e+00,3814,0
4.123694e+00,3,2.332146e+00,5.402516e-01,5.402516e-01,1,1.000000e+00,1.096726e-05,1.096726e-04,5.483630e-05,5.761712e-18,4.887497e-21,5.214546e+08,0.000000e+00,0.000000e+00,3814,0
4.224456e+00,1,4.334237e+00,1.091176e+00,1.091176e+00,1,1.000000e+00,9.193276e-07,9.193276e-06,4.596638e-06,9.321436e-19,4.887497e-21,2.254897e+07,0.000000e+00,0.000000e+00,3937,0
4.224456e+00,2,5.308448e+00,1.184502e+00,1.184502e+00,1,1.000000e+00,4.085553e-07,4.085553e-06,2.042777e-06,6.866394e-19,4.887497e-21,6.034381e+06,0.000000e+00,0.000000e+00,3937,0
4.224456e+00,3,2.393842e+00,5.817963e-01,5.817963e-01,1,1.000000e+00,9.879586e-06,9.879586e-05,4.939793e-05,5.238919e-18,4.887497e-21,4.653405e+08,0.000000e+00,0.000000e+00,3937,0
4.325217e+00,1,4.208422e+00,1.075562e+00,1.075562e+00,1,1.000000e+00,1.034294e-06,1.034294e-05,5.171471e-06,9.874026e-19,4.887497e-21,2.695191e+07,0.000000e+00,0.000000e+00,4060,0
4.325217e+00,2,5.489616e+00,1.197889e+00,1.197889e+00,1,1.000000e+00,3.572344e-07,3.572344e-06,1.786172e-06,6.619718e-19,4.887497e-21,4.784232e+06,0.000000e+00,0.000000e+00,4060,0
4.325217e+00,3,2.451893e+00,6.168642e-01,6.168642e-01,1,1.000000e+00,8.976671e-06,8.976671e-05,4.488335e-05,4.804930e-18,4.887497e-21,4.188341e+08,0.000000e+00,0.000000e+00,4060,0
4.425979e+00,1,3.991780e+00,1.046008e+00,1.046008e+00,1,1.000000e+00,1.277775e-06,1.277775e-05,6.388875e-06,1.104432e-18,4.887497e-21,3.679527e+07,0.000000e+00,0.000000e+00,4183,0
4.425979e+00,2,5.654930e+00,1.209301e+00,1.209301e+00,1,1.000000e+00,3.172577e-07,3.172577e-06,1.586288e-06,6.427569e-19,4.887497e-21,3.885328e+06,0.000000e+00,0.000000e+00,4183,0
4.425979e+00,3,2.531851e+00,6.600917e-01,6.600917e-01,1,1.000000e+00,7.895300e-06,7.895300e-05,3.947650e-05,4.285166e-18,4.887497e-21,3.632575e+08,0.000000e+00,0.000000e+00,4183,0
4.526740e+00,1,3.881163e+00,1.029428e+00,1.029428e+00,1,1.000000e+00,1.429794e-06,1.429794e-05,7.148971e-06,1.177501e-18,4.887497e-21,4.322419e+07,0.000000e+00,0.000000e+00,4306,0
4.526740e+00,2,5.719333e+00,1.213555e+00,1.213555e+00,1,1.000000e+00,3.032073e-07,3.032073e-06,1.516036e-06,6.360035e-19,4.887497e-21,3.586204e+06,0.000000e+00,0.000000e+00,4306,0
4.526740e+00,3,2.571769e+00,6.798375e-01,6.798375e-01,1,1.000000e+00,7.416403e-06,7.416403e-05,3.708201e-05,4.054982e-18,4.887497e-21,3.386995e+08,0.000000e+00,0.000000e+00,4306,0
4.627502e+00,1,4.046762e+00,1.053856e+00,1.053856e+00,1,1.000000e+00,1.209735e-06,1.209735e-05,6.048674e-06,1.071729e-18,4.887497e-21,3.398283e+07,0.000000e+00,0.000000e+00,4429,0
4.627502e+00,2,5.481608e+00,1.197318e+00,1.197318e+00,1,1.000000e+00,3.593263e-07,3.593263e-06,1.796632e-06,6.629773e-19,4.887497e-21,4.833142e+06,0.000000e+00,0.000000e+00,4429,0
4.627502e+00,3,2.440379e+00,6.101803e-01,6.101803e-01,1,1.000000e+00,9.147273e-06,9.147273e-05,4.573636e-05,4.886930e-18,4.887497e-21,4.276151e+08,0.000000e+00,0.000000e+00,4429,0
4.728264e+00,1,4.227517e+00,1.078000e+00,1.078000e+00,1,1.000000e+00,1.015733e-06,1.015733e-05,5.078666e-06,9.784813e-19,4.887497e-21,2.622907e+07,0.000000e+00,0.000000e+00,4552,0
4.728264e+00,2,5.250528e+00,1.180012e+00,1.180012e+00,1,1.000000e+00,4.268833e-07,4.268833e-06,2.134416e-06,6.954488e-19,4.887497e-21,6.505065e+06,0.000000e+00,0.000000e+00,4552,0
4.728264e+00,3,2.340867e+00,5.464318e-01,5.464318e-01,1,1.000000e+00,1.080473e-05,1.080473e-04,5.402363e-05,5.683590e-18,4.887497e-21,5.130639e+08,0.000000e+00,0.000000e+00,4552,0
4.829025e+00,1,4.141451e+00,1.066807e+00,1.066807e+00,1,1.000000e+00,1.102836e-06,1.102836e-05,5.514182e-06,1.020348e-18,4.887497e-21,2.965778e+07,0.000000e+00,0.000000e+00,4675,0
4.829025e+00,2,5.415711e+00,1.192545e+00,1.192545e+00,1,1.000000e+00,3.771369e-07,3.771369e-06,1.885685e-06,6.715380e-19,4.887497e-21,5.256760e+06,0.000000e+00,0.000000e+00,4675,0
4.829025e+00,3,2.389319e+00,5.789114e-01,5.789114e-01,1,1.000000e+00,9.954622e-06,9.954622e-05,4.977311e-05,5.274985e-18,4.887497e-21,4.692088e+08,0.000000e+00,0.000000e+00,4675,0
4.929787e+00,1,3.994285e+00,1.046371e+00,1.046371e+00,1,1.000000e+00,1.274573e-06,1.274573e-05,6.372865e-06,1.102893e-18,4.887497e-21,3.666195e+07,0.000000e+00,0.000000e+00,4798,0
4.929787e+00,2,5.691314e+00,1.211717e+00,1.211717e+00,1,1.000000e+00,3.092224e-07,3.092224e-06,1.546112e-06,6.388947e-19,4.887497e-21,3.713153e+06,0.000000e+00,0.000000e+00,4798,0
4.929787e+00,3,2.502882e+00,6.450350e-01,6.450350e-01,1,1.000000e+00,8.267216e-06,8.267216e-05,4.133608e-05,4.463928e-18,4.887497e-21,3.823544e+08,0.000000e+00,0.000000e+00,4798,0
5.030548e+00,1,3.902193e+00,1.032665e+00,1.032665e+00,1,1.000000e+00,1.399221e-06,1.399221e-05,6.996103e-06,1.162806e-18,4.887497e-21,4.191637e+07,0.000000e+00,0.000000e+00,4921,0
5.030548e+00,2,5.829197e+00,1.220581e+00,1.220581e+00,1,1.000000e+00,2.809870e-07,2.809870e-06,1.404935e-06,6.253233e-19,4.887497e-21,3.132035e+06,0.000000e+00,0.000000e+00,4921,41
