time_s,cpe_id,distance_m,irradiance_angle_rad,incidence_angle_rad,in_fov,lambertian_order,h_los,received_optical_power_w,signal_current_a,shot_variance_a2,thermal_variance_a2,snr,ber,per,packet_count,corrupted_packets
3.560084e+00,1,4.328233e+00,1.090455e+00,1.090455e+00,1,1.000000e+00,9.244391e-07,9.244391e-06,4.622196e-06,9.346005e-19,4.887497e-21,2.274078e+07,0.000000e+00,0.000000e+00,626,0
3.560084e+00,2,4.071976e+00,1.057373e+00,1.057373e+00,1,1.000000e+00,1.180049e-06,1.180049e-05,5.900247e-06,1.057460e-18,4.887497e-21,3.276979e+07,0.000000e+00,0.000000e+00,626,0
3.560084e+00,3,2.087590e+00,2.907038e-01,2.907038e-01,1,1.000000e+00,1.708205e-05,1.708205e-04,8.541023e-05,8.700803e-18,4.887497e-21,8.379471e+08,0.000000e+00,0.000000e+00,626,0
3.662484e+00,1,4.271987e+00,1.083582e+00,1.083582e+00,1,1.000000e+00,9.740946e-07,9.740946e-06,4.870473e-06,9.584676e-19,4.887497e-21,2.462385e+07,0.000000e+00,0.000000e+00,651,0
3.662484e+00,2,4.313760e+00,1.088706e+00,1.088706e+00,1,1.000000e+00,9.369081e-07,9.369081e-06,4.684541e-06,9.405938e-19,4.887497e-21,2.321032e+07,0.000000e+00,0.000000e+00,651,0
3.662484e+00,3,2.191106e+00,4.207550e-01,4.207550e-01,1,1.000000e+00,1.407560e-05,1.407560e-04,7.037802e-05,7.255747e-18,4.887497e-21,6.821808e+08,0.000000e+00,0.000000e+00,651,0
3.764884e+00,1,4.223555e+00,1.077497e+00,1.077497e+00,1,1.000000e+00,1.019550e-06,1.019550e-05,5.097749e-06,9.803157e-19,4.887497e-21,2.637735e+07,0.000000e+00,0.000000e+00,676,0
3.764884e+00,2,4.536631e+00,1.114244e+00,1.114244e+00,1,1.000000e+00,7.659270e-07,7.659270e-06,3.829635e-06,8.584111e-19,4.887497e-21,1.698845e+07,0.000000e+00,0.000000e+00,676,0
3.764884e+00,3,2.301668e+00,5.177501e-01,5.177501e-01,1,1.000000e+00,1.155979e-05,1.155979e-04,5.779896e-05,6.046514e-18,4.887497e-21,5.520571e+08,0.000000e+00,0.000000e+00,676,0
3.867284e+00,1,4.114712e+00,1.063220e+00,1.063220e+00,1,1.000000e+00,1.131784e-06,1.131784e-05,5.658918e-06,1.034261e-18,4.887497e-21,3.081691e+07,0.000000e+00,0.000000e+00,701,0
3.867284e+00,2,4.616147e+00,1.122688e+00,1.122688e+00,1,1.000000e+00,7.145002e-07,7.145002e-06,3.572501e-06,8.336927e-19,4.887497e-21,1.521949e+07,0.000000e+00,0.000000e+00,701,0
3.867284e+00,3,2.278116e+00,4.992986e-01,4.992986e-01,1,1.000000e+00,1.204531e-05,1.204531e-04,6.022655e-05,6.279881e-18,4.887497e-21,5.771474e+08,0.000000e+00,0.000000e+00,701,0
3.969684e+00,1,4.026417e+00,1.050981e+00,1.050981e+00,1,1.000000e+00,1.234372e-06,1.234372e-05,6.171861e-06,1.083571e-18,4.887497e-21,3.499617e+07,0.000000e+00,0.000000e+00,726,0
3.969684e+00,2,4.714378e+00,1.132680e+00,1.132680e+00,1,1.000000e+00,6.567853e-07,6.567853e-06,3.283927e-06,8.059519e-19,4.887497e-21,1.330001e+07,0.000000e+00,0.000000e+00,726,0
3.969684e+00,3,2.295798e+00,5.132427e-01,5.132427e-01,1,1.000000e+00,1.167849e-05,1.167849e-04,5.839243e-05,6.103565e-18,4.887497e-21,5.581897e+08,0.000000e+00,0.000000e+00,726,0
4.072084e+00,1,4.101196e+00,1.061386e+00,1.061386e+00,1,1.000000e+00,1.146777e-06,1.146777e-05,5.733885e-06,1.041468e-18,4.887497e-21,3.142091e+07,0.000000e+00,0.000000e+00,751,0
4.072084e+00,2,4.924176e+00,1.152549e+00,1.152549e+00,1,1.000000e+00,5.518063e-07,5.518063e-06,2.759032e-06,7.554934e-19,4.887497e-21,1.001111e+07,0.000000e+00,0.000000e+00,751,0
4.072084e+00,3,2.315240e+00,5.279502e-01,5.279502e-01,1,1.000000e+00,1.129113e-05,1.129113e-04,5.645563e-05,5.917379e-18,4.887497e-21,5.381787e+08,0.000000e+00,0.000000e+00,751,0
4.174484e+00,1,4.253805e+00,1.081316e+00,1.081316e+00,1,1.000000e+00,9.908561e-07,9.908561e-06,4.954281e-06,9.665240e-19,4.887497e-21,2.526725e+07,0.000000e+00,0.000000e+00,776,0
4.174484e+00,2,5.181120e+00,1.174486e+00,1.174486e+00,1,1.000000e+00,4.502218e-07,4.502218e-06,2.251109e-06,7.066665e-19,4.887497e-21,7.121725e+06,0.000000e+00,0.000000e+00,776,0
4.174484e+00,3,2.358609e+00,5.586764e-01,5.586764e-01,1,1.000000e+00,1.048328e-05,1.048328e-04,5.241641e-05,5.529087e-18,4.887497e-21,4.964750e+08,0.000000e+00,0.000000e+00,776,0
4.276884e+00,1,4.315995e+00,1.088976e+00,1.088976e+00,1,1.000000e+00,9.349694e-07,9.349694e-06,4.674847e-06,9.396619e-19,4.887497e-21,2.313717e+07,0.000000e+00,0.000000e+00,801,0
4.276884e+00,2,5.414518e+00,1.192458e+00,1.192458e+00,1,1.000000e+00,3.774694e-07,3.774694e-06,1.887347e-06,6.716978e-19,4.887497e-21,5.264789e+06,0.000000e+00,0.000000e+00,801,0
4.276884e+00,3,2.426002e+00,6.016522e-01,6.016522e-01,1,1.000000e+00,9.366047e-06,9.366047e-05,4.683023e-05,4.992084e-18,4.887497e-21,4.388800e+08,0.000000e+00,0.000000e+00,801,0
4.379284e+00,1,4.090825e+00,1.059969e+00,1.059969e+00,1,1.000000e+00,1.158451e-06,1.158451e-05,5.792254e-06,1.047079e-18,4.887497e-21,3.189285e+07,0.000000e+00,0.000000e+00,826,0
4.379284e+00,2,5.576893e+00,1.204004e+00,1.204004e+00,1,1.000000e+00,3.353913e-07,3.353913e-06,1.676956e-06,6.514729e-19,4.887497e-21,4.284510e+06,0.000000e+00,0.000000e+00,826,0
4.379284e+00,3,2.490558e+00,6.384292e-01,6.384292e-01,1,1.000000e+00,8.432072e-06,8.432072e-05,4.216036e-05,4.543167e-18,4.887497e-21,3.908256e+08,0.000000e+00,0.000000e+00,826,0
4.481684e+00,1,3.876935e+00,1.028772e+00,1.028772e+00,1,1.000000e+00,1.436041e-06,1.436041e-05,7.180206e-06,1.180504e-18,4.887497e-21,4.349228e+07,0.000000e+00,0.000000e+00,851,0
4.481684e+00,2,5.751105e+00,1.215616e+00,1.215616e+00,1,1.000000e+00,2.965622e-07,2.965622e-06,1.482811e-06,6.328096e-19,4.887497e-21,3.447920e+06,0.000000e+00,0.000000e+00,851,0
4.481684e+00,3,2.590177e+00,6.885818e-01,6.885818e-01,1,1.000000e+00,7.207808e-06,7.207808e-05,3.603904e-05,3.954721e-18,4.887497e-21,3.280154e+08,0.000000e+00,0.000000e+00,851,0
4.584084e+00,1,3.973434e+00,1.043333e+00,1.043333e+00,1,1.000000e+00,1.301539e-06,1.301539e-05,6.507695e-06,1.115855e-18,4.887497e-21,3.778755e+07,0.000000e+00,0.000000e+00,876,0
4.584084e+00,2,5.583277e+00,1.204444e+00,1.204444e+00,1,1.000000e+00,3.338600e-07,3.338600e-06,1.669300e-06,6.507369e-19,4.887497e-21,4.250243e+06,0.000000e+00,0.000000e+00,876,0
4.584084e+00,3,2.493352e+00,6.399378e-01,6.399378e-01,1,1.000000e+00,8.394336e-06,8.394336e-05,4.197168e-05,4.525029e-18,4.887497e-21,3.888862e+08,0.000000e+00,0.000000e+00,876,0
4.686484e+00,1,4.150854e+00,1.068056e+00,1.068056e+00,1,1.000000e+00,1.092877e-06,1.092877e-05,5.464384e-06,1.015561e-18,4.887497e-21,2.926116e+07,0.000000e+00,0.000000e+00,901,0
4.686484e+00,2,5.345480e+00,1.187319e+00,1.187319e+00,1,1.000000e+00,3.973510e-07,3.973510e-06,1.986755e-06,6.812540e-19,4.887497e-21,5.752743e+06,0.000000e+00,0.000000e+00,901,0
4.686484e+00,3,2.377974e+00,5.715713e-01,5.715713e-01,1,1.000000e+00,1.014594e-05,1.014594e-04,5.072972e-05,5.366944e-18,4.887497e-21,4.790739e+08,0.000000e+00,0.000000e+00,901,0
4.788884e+00,1,4.204698e+00,1.075084e+00,1.075084e+00,1,1.000000e+00,1.037962e-06,1.037962e-05,5.189811e-06,9.891657e-19,4.887497e-21,2.709527e+07,0.000000e+00,0.000000e+00,926,0
4.788884e+00,2,5.306727e+00,1.184371e+00,1.184371e+00,1,1.000000e+00,4.090853e-07,4.090853e-06,2.045426e-06,6.868941e-19,4.887497e-21,6.047818e+06,0.000000e+00,0.000000e+00,926,0
4.788884e+00,3,2.353385e+00,5.551151e-01,5.551151e-01,1,1.000000e+00,1.057668e-05,1.057668e-04,5.288339e-05,5.573978e-18,4.887497e-21,5.012942e+08,0.000000e+00,0.000000e+00,926,0
4.891284e+00,1,4.048487e+00,1.054098e+00,1.054098e+00,1,1.000000e+00,1.207675e-06,1.207675e-05,6.038376e-06,1.070739e-18,4.887497e-21,3.389838e+07,0.000000e+00,0.000000e+00,951,0
4.891284e+00,2,5.585676e+00,1.204608e+00,1.204608e+00,1,1.000000e+00,3.332867e-07,3.332867e-06,1.666433e-06,6.504613e-19,4.887497e-21,4.237439e+06,0.000000e+00,0.000000e+00,951,0
4.891284e+00,3,2.455718e+00,6.190576e-01,6.190576e-01,1,1.000000e+00,8.920862e-06,8.920862e-05,4.460431e-05,4.778105e-18,4.887497e-21,4.159623e+08,0.000000e+00,0.000000e+00,951,0
4.993684e+00,1,3.910210e+00,1.033888e+00,1.033888e+00,1,1.000000e+00,1.387780e-06,1.387780e-05,6.938900e-06,1.157307e-18,4.887497e-21,4.142882e+07,0.000000e+00,0.000000e+00,976,0
4.993684e+00,2,5.867448e+00,1.222961e+00,1.222961e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,976,2
4.993684e+00,3,2.590643e+00,6.888001e-01,6.888001e-01,1,1.000000e+00,7.202629e-06,7.202629e-05,3.601315e-05,3.952231e-18,4.887497e-21,3.277502e+08,0.000000e+00,0.000000e+00,976,0
5.096084e+00,1,3.909190e+00,1.033733e+00,1.033733e+00,1,1.000000e+00,1.389229e-06,1.389229e-05,6.946147e-06,1.158003e-18,4.887497e-21,4.149053e+07,0.000000e+00,0.000000e+00,1001,0
5.096084e+00,2,5.712801e+00,1.213128e+00,1.213128e+00,1,1.000000e+00,3.045962e-07,3.045962e-06,1.522981e-06,6.366711e-19,4.887497e-21,3.615369e+06,0.000000e+00,0.000000e+00,1001,8
5.096084e+00,3,2.543998e+00,6.662190e-01,6.662190e-01,1,1.000000e+00,7.745575e-06,7.745575e-05,3.872787e-05,4.213200e-18,4.887497e-21,3.555754e+08,0.000000e+00,0.000000e+00,1001,0
