time_s,cpe_id,distance_m,irradiance_angle_rad,incidence_angle_rad,in_fov,lambertian_order,h_los,received_optical_power_w,signal_current_a,shot_variance_a2,thermal_variance_a2,snr,ber,per,packet_count,corrupted_packets
1.604654e+00,2,2.011993e+00,1.092409e-01,1.092409e-01,1,1.000000e+00,1.979771e-05,1.979771e-04,9.898855e-05,1.000609e-17,4.887497e-21,9.787984e+08,0.000000e+00,0.000000e+00,739,0
1.604654e+00,3,2.119268e+00,3.370877e-01,3.370877e-01,1,1.000000e+00,1.608337e-05,1.608337e-04,8.041687e-05,8.220788e-18,4.887497e-21,7.861814e+08,0.000000e+00,0.000000e+00,739,0
1.705416e+00,1,2.083893e+00,2.847131e-01,2.847131e-01,1,1.000000e+00,1.720361e-05,1.720361e-04,8.601804e-05,8.759232e-18,4.887497e-21,8.442495e+08,0.000000e+00,0.000000e+00,862,0
1.705416e+00,2,2.015700e+00,1.248908e-01,1.248908e-01,1,1.000000e+00,1.965249e-05,1.965249e-04,9.826246e-05,9.936296e-18,4.887497e-21,9.712639e+08,0.000000e+00,0.000000e+00,862,0
1.705416e+00,3,2.130559e+00,3.518970e-01,3.518970e-01,1,1.000000e+00,1.574513e-05,1.574513e-04,7.872567e-05,8.058211e-18,4.887497e-21,7.686537e+08,0.000000e+00,0.000000e+00,862,0
1.806177e+00,1,2.071929e+00,2.642679e-01,2.642679e-01,1,1.000000e+00,1.760441e-05,1.760441e-04,8.802204e-05,8.951877e-18,4.887497e-21,8.650310e+08,0.000000e+00,0.000000e+00,985,0
1.806177e+00,2,2.016099e+00,1.264586e-01,1.264586e-01,1,1.000000e+00,1.963693e-05,1.963693e-04,9.818464e-05,9.928814e-18,4.887497e-21,9.704563e+08,0.000000e+00,0.000000e+00,985,0
1.806177e+00,3,2.135596e+00,3.582643e-01,3.582643e-01,1,1.000000e+00,1.559714e-05,1.559714e-04,7.798569e-05,7.987077e-18,4.887497e-21,7.609853e+08,0.000000e+00,0.000000e+00,985,0
1.906939e+00,1,2.059550e+00,2.410585e-01,2.410585e-01,1,1.000000e+00,1.803148e-05,1.803148e-04,9.015742e-05,9.157153e-18,4.887497e-21,8.871780e+08,0.000000e+00,0.000000e+00,1108,0
1.906939e+00,2,2.014136e+00,1.185450e-01,1.185450e-01,1,1.000000e+00,1.971361e-05,1.971361e-04,9.856804e-05,9.965671e-18,4.887497e-21,9.744348e+08,0.000000e+00,0.000000e+00,1108,0
1.906939e+00,3,2.135947e+00,3.587034e-01,3.587034e-01,1,1.000000e+00,1.558688e-05,1.558688e-04,7.793438e-05,7.982144e-18,4.887497e-21,7.604536e+08,0.000000e+00,0.000000e+00,1108,0
2.007700e+00,1,2.049448e+00,2.201139e-01,2.201139e-01,1,1.000000e+00,1.838965e-05,1.838965e-04,9.194826e-05,9.329307e-18,4.887497e-21,9.057538e+08,0.000000e+00,0.000000e+00,1231,0
2.007700e+00,2,2.013008e+00,1.137459e-01,1.137459e-01,1,1.000000e+00,1.975781e-05,1.975781e-04,9.878905e-05,9.986916e-18,4.887497e-21,9.767281e+08,0.000000e+00,0.000000e+00,1231,0
2.007700e+00,3,2.136572e+00,3.594827e-01,3.594827e-01,1,1.000000e+00,1.556865e-05,1.556865e-04,7.784324e-05,7.973383e-18,4.887497e-21,7.595092e+08,0.000000e+00,0.000000e+00,1231,0
2.108462e+00,1,2.053989e+00,2.297858e-01,2.297858e-01,1,1.000000e+00,1.822757e-05,1.822757e-04,9.113786e-05,9.251403e-18,4.887497e-21,8.973476e+08,0.000000e+00,0.000000e+00,1354,0
2.108462e+00,2,2.008020e+00,8.940670e-02,8.940670e-02,1,1.000000e+00,1.995486e-05,1.995486e-04,9.977429e-05,1.008163e-17,4.887497e-21,9.869522e+08,0.000000e+00,0.000000e+00,1354,0
2.108462e+00,3,2.127313e+00,3.477174e-01,3.477174e-01,1,1.000000e+00,1.584146e-05,1.584146e-04,7.920728e-05,8.104509e-18,4.887497e-21,7.736449e+08,0.000000e+00,0.000000e+00,1354,0
2.209224e+00,1,2.059752e+00,2.414569e-01,2.414569e-01,1,1.000000e+00,1.802441e-05,1.802441e-04,9.012207e-05,9.153755e-18,4.887497e-21,8.868114e+08,0.000000e+00,0.000000e+00,1477,0
2.209224e+00,2,2.004287e+00,6.541431e-02,6.541431e-02,1,1.000000e+00,2.010396e-05,2.010396e-04,1.005198e-04,1.015330e-17,4.887497e-21,9.946889e+08,0.000000e+00,0.000000e+00,1477,0
2.209224e+00,3,2.119212e+00,3.370123e-01,3.370123e-01,1,1.000000e+00,1.608507e-05,1.608507e-04,8.042537e-05,8.221605e-18,4.887497e-21,7.862695e+08,0.000000e+00,0.000000e+00,1477,0
2.309985e+00,1,2.066397e+00,2.541867e-01,2.541867e-01,1,1.000000e+00,1.779368e-05,1.779368e-04,8.896840e-05,9.042852e-18,4.887497e-21,8.748458e+08,0.000000e+00,0.000000e+00,1600,0
2.309985e+00,2,2.002392e+00,4.887990e-02,4.887990e-02,1,1.000000e+00,2.018017e-05,2.018017e-04,1.009009e-04,1.018993e-17,4.887497e-21,9.986436e+08,0.000000e+00,0.000000e+00,1600,0
2.309985e+00,3,2.114127e+00,3.300789e-01,3.300789e-01,1,1.000000e+00,1.624039e-05,1.624039e-04,8.120193e-05,8.296256e-18,4.887497e-21,7.943187e+08,0.000000e+00,0.000000e+00,1600,0
2.410747e+00,1,2.074021e+00,2.679699e-01,2.679699e-01,1,1.000000e+00,1.753349e-05,1.753349e-04,8.766746e-05,8.917792e-18,4.887497e-21,8.613538e+08,0.000000e+00,0.000000e+00,1723,0
2.410747e+00,2,2.002156e+00,4.640693e-02,4.640693e-02,1,1.000000e+00,2.018969e-05,2.018969e-04,1.009485e-04,1.019450e-17,4.887497e-21,9.991376e+08,0.000000e+00,0.000000e+00,1723,0
2.410747e+00,3,2.111489e+00,3.264122e-01,3.264122e-01,1,1.000000e+00,1.632171e-05,1.632171e-04,8.160855e-05,8.335345e-18,4.887497e-21,7.985336e+08,0.000000e+00,0.000000e+00,1723,0
2.511508e+00,1,2.083068e+00,2.833563e-01,2.833563e-01,1,1.000000e+00,1.723089e-05,1.723089e-04,8.615443e-05,8.772343e-18,4.887497e-21,8.456638e+08,0.000000e+00,0.000000e+00,1846,0
2.511508e+00,2,2.002960e+00,5.437258e-02,5.437258e-02,1,1.000000e+00,2.015728e-05,2.015728e-04,1.007864e-04,1.017892e-17,4.887497e-21,9.974554e+08,0.000000e+00,0.000000e+00,1846,0
2.511508e+00,3,2.108993e+00,3.228984e-01,3.228984e-01,1,1.000000e+00,1.639910e-05,1.639910e-04,8.199552e-05,8.372544e-18,4.887497e-21,8.025449e+08,0.000000e+00,0.000000e+00,1846,0
2.612270e+00,1,2.095075e+00,3.024164e-01,3.024164e-01,1,1.000000e+00,1.683924e-05,1.683924e-04,8.419619e-05,8.584096e-18,4.887497e-21,8.253594e+08,0.000000e+00,0.000000e+00,1969,0
2.612270e+00,2,2.003272e+00,5.716056e-02,5.716056e-02,1,1.000000e+00,2.014473e-05,2.014473e-04,1.007237e-04,1.017289e-17,4.887497e-21,9.968045e+08,0.000000e+00,0.000000e+00,1969,0
2.612270e+00,3,2.099477e+00,3.090659e-01,3.090659e-01,1,1.000000e+00,1.669846e-05,1.669846e-04,8.349229e-05,8.516430e-18,4.887497e-21,8.180616e+08,0.000000e+00,0.000000e+00,1969,0
2.713032e+00,1,2.108219e+00,3.217988e-01,3.217988e-01,1,1.000000e+00,1.642321e-05,1.642321e-04,8.211606e-05,8.384132e-18,4.887497e-21,8.037944e+08,0.000000e+00,0.000000e+00,2092,0
2.713032e+00,2,2.004850e+00,6.957124e-02,6.957124e-02,1,1.000000e+00,2.008138e-05,2.008138e-04,1.004069e-04,1.014244e-17,4.887497e-21,9.935171e+08,0.000000e+00,0.000000e+00,2092,0
2.713032e+00,3,2.091132e+00,2.963119e-01,2.963119e-01,1,1.000000e+00,1.696662e-05,1.696662e-04,8.483312e-05,8.645324e-18,4.887497e-21,8.319632e+08,0.000000e+00,0.000000e+00,2092,0
2.813793e+00,1,2.123839e+00,3.431757e-01,3.431757e-01,1,1.000000e+00,1.594537e-05,1.594537e-04,7.972683e-05,8.154453e-18,4.887497e-21,7.790294e+08,0.000000e+00,0.000000e+00,2215,0
2.813793e+00,2,2.008409e+00,9.154290e-02,9.154290e-02,1,1.000000e+00,1.993939e-05,1.993939e-04,9.969697e-05,1.007420e-17,4.887497e-21,9.861499e+08,0.000000e+00,0.000000e+00,2215,0
2.813793e+00,3,2.079440e+00,2.773019e-01,2.773019e-01,1,1.000000e+00,1.735145e-05,1.735145e-04,8.675724e-05,8.830291e-18,4.887497e-21,8.519147e+08,0.000000e+00,0.000000e+00,2215,0
2.914555e+00,1,2.141314e+00,3.653300e-01,3.653300e-01,1,1.000000e+00,1.543119e-05,1.543119e-04,7.715597e-05,7.907316e-18,4.887497e-21,7.523876e+08,0.000000e+00,0.000000e+00,2338,0
2.914555e+00,2,2.013639e+00,1.164550e-01,1.164550e-01,1,1.000000e+00,1.973307e-05,1.973307e-04,9.866536e-05,9.975026e-18,4.887497e-21,9.754447e+08,0.000000e+00,0.000000e+00,2338,0
2.914555e+00,3,2.066265e+00,2.539397e-01,2.539397e-01,1,1.000000e+00,1.779825e-05,1.779825e-04,8.899123e-05,9.045046e-18,4.887497e-21,8.750825e+08,0.000000e+00,0.000000e+00,2338,0
3.015316e+00,1,2.154111e+00,3.805587e-01,3.805587e-01,1,1.000000e+00,1.506776e-05,1.506776e-04,7.533879e-05,7.732629e-18,4.887497e-21,7.335601e+08,0.000000e+00,0.000000e+00,2461,0
3.015316e+00,2,2.019757e+00,1.399862e-01,1.399862e-01,1,1.000000e+00,1.949504e-05,1.949504e-04,9.747521e-05,9.860616e-18,4.887497e-21,9.630949e+08,0.000000e+00,0.000000e+00,2461,0
3.015316e+00,3,2.054878e+00,2.316288e-01,2.316288e-01,1,1.000000e+00,1.819604e-05,1.819604e-04,9.098018e-05,9.236245e-18,4.887497e-21,8.957120e+08,0.000000e+00,0.000000e+00,2461,0
3.116078e+00,1,2.136065e+00,3.588510e-01,3.588510e-01,1,1.000000e+00,1.558342e-05,1.558342e-04,7.791712e-05,7.980486e-18,4.887497e-21,7.602748e+08,0.000000e+00,0.000000e+00,2584,0
3.116078e+00,2,2.025141e+00,1.577347e-01,1.577347e-01,1,1.000000e+00,1.928857e-05,1.928857e-04,9.644287e-05,9.761377e-18,4.887497e-21,9.523833e+08,0.000000e+00,0.000000e+00,2584,0
3.116078e+00,3,2.048237e+00,2.174560e-01,2.174560e-01,1,1.000000e+00,1.843317e-05,1.843317e-04,9.216587e-05,9.350226e-18,4.887497e-21,9.080111e+08,0.000000e+00,0.000000e+00,2584,0
3.216840e+00,1,2.119064e+00,3.368122e-01,3.368122e-01,1,1.000000e+00,1.608958e-05,1.608958e-04,8.044791e-05,8.223771e-18,4.887497e-21,7.865031e+08,0.000000e+00,0.000000e+00,2707,0
3.216840e+00,2,2.031760e+00,1.770449e-01,1.770449e-01,1,1.000000e+00,1.903846e-05,1.903846e-04,9.519229e-05,9.641158e-18,4.887497e-21,9.394080e+08,0.000000e+00,0.000000e+00,2707,0
3.216840e+00,3,2.042817e+00,2.051029e-01,2.051029e-01,1,1.000000e+00,1.862957e-05,1.862957e-04,9.314785e-05,9.444624e-18,4.887497e-21,9.181979e+08,0.000000e+00,0.000000e+00,2707,0
3.317601e+00,1,2.117942e+00,3.352962e-01,3.352962e-01,1,1.000000e+00,1.612370e-05,1.612370e-04,8.061850e-05,8.240171e-18,4.887497e-21,7.882713e+08,0.000000e+00,0.000000e+00,2830,0
3.317601e+00,2,2.032633e+00,1.794313e-01,1.794313e-01,1,1.000000e+00,1.900575e-05,1.900575e-04,9.502873e-05,9.625435e-18,4.887497e-21,9.377111e+08,0.000000e+00,0.000000e+00,2830,0
3.317601e+00,3,2.038723e+00,1.952145e-01,1.952145e-01,1,1.000000e+00,1.877966e-05,1.877966e-04,9.389832e-05,9.516768e-18,4.887497e-21,9.259834e+08,0.000000e+00,0.000000e+00,2830,0
3.418363e+00,1,2.125245e+00,3.450220e-01,3.450220e-01,1,1.000000e+00,1.590322e-05,1.590322e-04,7.951610e-05,8.134196e-18,4.887497e-21,7.768454e+08,0.000000e+00,0.000000e+00,2953,0
3.418363e+00,2,2.031331e+00,1.758616e-01,1.758616e-01,1,1.000000e+00,1.905453e-05,1.905453e-04,9.527266e-05,9.648884e-18,4.887497e-21,9.402419e+08,0.000000e+00,0.000000e+00,2953,0
3.418363e+00,3,2.035915e+00,1.881099e-01,1.881099e-01,1,1.000000e+00,1.888351e-05,1.888351e-04,9.441755e-05,9.566682e-18,4.887497e-21,9.313702e+08,0.000000e+00,0.000000e+00,2953,0
3.519124e+00,1,2.134574e+00,3.569841e-01,3.569841e-01,1,1.000000e+00,1.562701e-05,1.562701e-04,7.813506e-05,8.001436e-18,4.887497e-21,7.625332e+08,0.000000e+00,0.000000e+00,3076,0
3.519124e+00,2,2.032802e+00,1.798896e-01,1.798896e-01,1,1.000000e+00,1.899942e-05,1.899942e-04,9.499710e-05,9.622394e-18,4.887497e-21,9.373828e+08,0.000000e+00,0.000000e+00,3076,0
3.519124e+00,3,2.034689e+00,1.849177e-01,1.849177e-01,1,1.000000e+00,1.892907e-05,1.892907e-04,9.464533e-05,9.588578e-18,4.887497e-21,9.337333e+08,0.000000e+00,0.000000e+00,3076,0
3.619886e+00,1,2.148703e+00,3.742166e-01,3.742166e-01,1,1.000000e+00,1.522004e-05,1.522004e-04,7.610020e-05,7.805824e-18,4.887497e-21,7.414486e+08,0.000000e+00,0.000000e+00,3199,0
3.619886e+00,2,2.042007e+00,2.031871e-01,2.031871e-01,1,1.000000e+00,1.865915e-05,1.865915e-04,9.329575e-05,9.458842e-18,4.887497e-21,9.197322e+08,0.000000e+00,0.000000e+00,3199,0
3.619886e+00,3,2.036154e+00,1.887260e-01,1.887260e-01,1,1.000000e+00,1.887464e-05,1.887464e-04,9.437319e-05,9.562417e-18,4.887497e-21,9.309099e+08,0.000000e+00,0.000000e+00,3199,0
3.720648e+00,1,2.163912e+00,3.917244e-01,3.917244e-01,1,1.000000e+00,1.479663e-05,1.479663e-04,7.398314e-05,7.602310e-18,4.887497e-21,7.195167e+08,0.000000e+00,0.000000e+00,3322,0
3.720648e+00,2,2.052408e+00,2.264697e-01,2.264697e-01,1,1.000000e+00,1.828379e-05,1.828379e-04,9.141896e-05,9.278425e-18,4.887497e-21,9.002633e+08,0.000000e+00,0.000000e+00,3322,0
3.720648e+00,3,2.038863e+00,1.955615e-01,1.955615e-01,1,1.000000e+00,1.877451e-05,1.877451e-04,9.387253e-05,9.514289e-18,4.887497e-21,9.257159e+08,0.000000e+00,0.000000e+00,3322,0
3.821409e+00,1,2.172094e+00,4.007458e-01,4.007458e-01,1,1.000000e+00,1.457492e-05,1.457492e-04,7.287462e-05,7.495747e-18,4.887497e-21,7.080348e+08,0.000000e+00,0.000000e+00,3445,0
3.821409e+00,2,2.047751e+00,2.163790e-01,2.163790e-01,1,1.000000e+00,1.845068e-05,1.845068e-04,9.225342e-05,9.358642e-18,4.887497e-21,9.089193e+08,0.000000e+00,0.000000e+00,3445,0
3.821409e+00,3,2.039828e+00,1.979350e-01,1.979350e-01,1,1.000000e+00,1.873901e-05,1.873901e-04,9.369506e-05,9.497228e-18,4.887497e-21,9.238747e+08,0.000000e+00,0.000000e+00,3445,0
3.922171e+00,1,2.178092e+00,4.071963e-01,4.071963e-01,1,1.000000e+00,1.441504e-05,1.441504e-04,7.207522e-05,7.418901e-18,4.887497e-21,6.997557e+08,0.000000e+00,0.000000e+00,3568,0
3.922171e+00,2,2.037603e+00,1.924144e-01,1.924144e-01,1,1.000000e+00,1.882100e-05,1.882100e-04,9.410498e-05,9.536634e-18,4.887497e-21,9.281273e+08,0.000000e+00,0.000000e+00,3568,0
3.922171e+00,3,2.040809e+00,2.003181e-01,2.003181e-01,1,1.000000e+00,1.870300e-05,1.870300e-04,9.351499e-05,9.479918e-18,4.887497e-21,9.220066e+08,0.000000e+00,0.000000e+00,3568,0
4.022932e+00,1,2.183033e+00,4.124129e-01,4.124129e-01,1,1.000000e+00,1.428497e-05,1.428497e-04,7.142486e-05,7.356381e-18,4.887497e-21,6.930207e+08,0.000000e+00,0.000000e+00,3691,0
4.022932e+00,2,2.029980e+00,1.720770e-01,1.720770e-01,1,1.000000e+00,1.910529e-05,1.910529e-04,9.552647e-05,9.673283e-18,4.887497e-21,9.428752e+08,0.000000e+00,0.000000e+00,3691,0
4.022932e+00,3,2.044194e+00,2.083144e-01,2.083144e-01,1,1.000000e+00,1.857945e-05,1.857945e-04,9.289726e-05,9.420535e-18,4.887497e-21,9.155983e+08,0.000000e+00,0.000000e+00,3691,0
4.123694e+00,1,2.181655e+00,4.109661e-01,4.109661e-01,1,1.000000e+00,1.432112e-05,1.432112e-04,7.160558e-05,7.373753e-18,4.887497e-21,6.948921e+08,0.000000e+00,0.000000e+00,3814,0
4.123694e+00,2,2.028085e+00,1.666144e-01,1.666144e-01,1,1.000000e+00,1.917681e-05,1.917681e-04,9.588403e-05,9.707656e-18,4.887497e-21,9.465850e+08,0.000000e+00,0.000000e+00,3814,0
4.123694e+00,3,2.052737e+00,2.271643e-01,2.271643e-01,1,1.000000e+00,1.827207e-05,1.827207e-04,9.136036e-05,9.272792e-18,4.887497e-21,8.996555e+08,0.000000e+00,0.000000e+00,3814,0
4.224456e+00,1,2.181439e+00,4.107392e-01,4.107392e-01,1,1.000000e+00,1.432678e-05,1.432678e-04,7.163390e-05,7.376475e-18,4.887497e-21,6.951853e+08,0.000000e+00,0.000000e+00,3937,0
4.224456e+00,2,2.027441e+00,1.647131e-01,1.647131e-01,1,1.000000e+00,1.920121e-05,1.920121e-04,9.600603e-05,9.719384e-18,4.887497e-21,9.478509e+08,0.000000e+00,0.000000e+00,3937,0
4.224456e+00,3,2.062476e+00,2.467626e-01,2.467626e-01,1,1.000000e+00,1.792939e-05,1.792939e-04,8.964693e-05,9.108079e-18,4.887497e-21,8.818832e+08,0.000000e+00,0.000000e+00,3937,0
4.325217e+00,1,2.172904e+00,4.016245e-01,4.016245e-01,1,1.000000e+00,1.455321e-05,1.455321e-04,7.276604e-05,7.485309e-18,4.887497e-21,7.069102e+08,0.000000e+00,0.000000e+00,4060,0
4.325217e+00,2,2.022094e+00,1.479608e-01,1.479608e-01,1,1.000000e+00,1.940509e-05,1.940509e-04,9.702547e-05,9.817382e-18,4.887497e-21,9.584283e+08,0.000000e+00,0.000000e+00,4060,0
4.325217e+00,3,2.068473e+00,2.580211e-01,2.580211e-01,1,1.000000e+00,1.772236e-05,1.772236e-04,8.861180e-05,9.008571e-18,4.887497e-21,8.711473e+08,0.000000e+00,0.000000e+00,4060,0
4.425979e+00,1,2.162267e+00,3.898788e-01,3.898788e-01,1,1.000000e+00,1.484170e-05,1.484170e-04,7.420851e-05,7.623974e-18,4.887497e-21,7.218512e+08,0.000000e+00,0.000000e+00,4183,0
4.425979e+00,2,2.015961e+00,1.259197e-01,1.259197e-01,1,1.000000e+00,1.964230e-05,1.964230e-04,9.821149e-05,9.931396e-18,4.887497e-21,9.707350e+08,0.000000e+00,0.000000e+00,4183,0
4.425979e+00,3,2.074008e+00,2.679472e-01,2.679472e-01,1,1.000000e+00,1.753393e-05,1.753393e-04,8.766964e-05,8.918001e-18,4.887497e-21,8.613765e+08,0.000000e+00,0.000000e+00,4183,0
4.526740e+00,1,2.155290e+00,3.819237e-01,3.819237e-01,1,1.000000e+00,1.503482e-05,1.503482e-04,7.517409e-05,7.716796e-18,4.887497e-21,7.318538e+08,0.000000e+00,0.000000e+00,4306,0
4.526740e+00,2,2.013688e+00,1.166632e-01,1.166632e-01,1,1.000000e+00,1.973115e-05,1.973115e-04,9.865574e-05,9.974101e-18,4.887497e-21,9.753448e+08,0.000000e+00,0.000000e+00,4306,0
4.526740e+00,3,2.076999e+00,2.731438e-01,2.731438e-01,1,1.000000e+00,1.743314e-05,1.743314e-04,8.716569e-05,8.869556e-18,4.887497e-21,8.561503e+08,0.000000e+00,0.000000e+00,4306,0
4.627502e+00,1,2.156488e+00,3.833039e-01,3.833039e-01,1,1.000000e+00,1.500145e-05,1.500145e-04,7.500725e-05,7.700757e-18,4.887497e-21,7.301254e+08,0.000000e+00,0.000000e+00,4429,0
4.627502e+00,2,2.019900e+00,1.404857e-01,1.404857e-01,1,1.000000e+00,1.948954e-05,1.948954e-04,9.744771e-05,9.857973e-18,4.887497e-21,9.628096e+08,0.000000e+00,0.000000e+00,4429,0
4.627502e+00,3,2.070814e+00,2.622697e-01,2.622697e-01,1,1.000000e+00,1.764237e-05,1.764237e-04,8.821186e-05,8.970125e-18,4.887497e-21,8.669997e+08,0.000000e+00,0.000000e+00,4429,0
4.728264e+00,1,2.158860e+00,3.860205e-01,3.860205e-01,1,1.000000e+00,1.493560e-05,1.493560e-04,7.467801e-05,7.669108e-18,4.887497e-21,7.267147e+08,0.000000e+00,0.000000e+00,4552,0
4.728264e+00,2,2.027345e+00,1.644298e-01,1.644298e-01,1,1.000000e+00,1.920482e-05,1.920482e-04,9.602410e-05,9.721121e-18,4.887497e-21,9.480383e+08,0.000000e+00,0.000000e+00,4552,0
4.728264e+00,3,2.065838e+00,2.531432e-01,2.531432e-01,1,1.000000e+00,1.781295e-05,1.781295e-04,8.906473e-05,9.052111e-18,4.887497e-21,8.758448e+08,0.000000e+00,0.000000e+00,4552,0
4.829025e+00,1,2.165686e+00,3.937027e-01,3.937027e-01,1,1.000000e+00,1.474821e-05,1.474821e-04,7.374103e-05,7.579035e-18,4.887497e-21,7.170088e+08,0.000000e+00,0.000000e+00,4675,0
4.829025e+00,2,2.035038e+00,1.858336e-01,1.858336e-01,1,1.000000e+00,1.891607e-05,1.891607e-04,9.458033e-05,9.582329e-18,4.887497e-21,9.330589e+08,0.000000e+00,0.000000e+00,4675,0
4.829025e+00,3,2.057764e+00,2.375025e-01,2.375025e-01,1,1.000000e+00,1.809416e-05,1.809416e-04,9.047081e-05,9.187279e-18,4.887497e-21,8.904285e+08,0.000000e+00,0.000000e+00,4675,0
4.929787e+00,1,2.174556e+00,4.034095e-01,4.034095e-01,1,1.000000e+00,1.450904e-05,1.450904e-04,7.254518e-05,7.464077e-18,4.887497e-21,7.046228e+08,0.000000e+00,0.000000e+00,4798,0
4.929787e+00,2,2.043678e+00,2.071176e-01,2.071176e-01,1,1.000000e+00,1.859821e-05,1.859821e-04,9.299103e-05,9.429550e-18,4.887497e-21,9.165711e+08,0.000000e+00,0.000000e+00,4798,0
4.929787e+00,3,2.049703e+00,2.206702e-01,2.206702e-01,1,1.000000e+00,1.838049e-05,1.838049e-04,9.190243e-05,9.324902e-18,4.887497e-21,9.052784e+08,0.000000e+00,0.000000e+00,4798,0
5.030548e+00,1,2.187536e+00,4.170924e-01,4.170924e-01,1,1.000000e+00,1.416773e-05,1.416773e-04,7.083864e-05,7.300027e-18,4.887497e-21,6.869503e+08,0.000000e+00,0.000000e+00,4921,0
5.030548e+00,2,2.047662e+00,2.161808e-01,2.161808e-01,1,1.000000e+00,1.845390e-05,1.845390e-04,9.226948e-05,9.360187e-18,4.887497e-21,9.090860e+08,0.000000e+00,0.000000e+00,4921,0
