time_s,cpe_id,distance_m,irradiance_angle_rad,incidence_angle_rad,in_fov,lambertian_order,h_los,received_optical_power_w,signal_current_a,shot_variance_a2,thermal_variance_a2,snr,ber,per,packet_count,corrupted_packets
5.198484e+00,1,2.614728e+00,6.999133e-01,6.999133e-01,1,1.000000e+00,6.940891e-06,6.940891e-05,3.470446e-05,3.826426e-18,4.887497e-21,3.143568e+08,0.000000e+00,0.000000e+00,1026,0
5.198484e+00,2,2.003557e+00,5.959588e-02,5.959588e-02,1,1.000000e+00,2.013327e-05,2.013327e-04,1.006663e-04,1.016738e-17,4.887497e-21,9.962095e+08,0.000000e+00,0.000000e+00,1026,0
5.198484e+00,3,2.266765e+00,4.900383e-01,4.900383e-01,1,1.000000e+00,1.228840e-05,1.228840e-04,6.144200e-05,6.396722e-18,4.887497e-21,5.897141e+08,0.000000e+00,0.000000e+00,1026,0
5.300884e+00,1,2.630379e+00,7.069496e-01,7.069496e-01,1,1.000000e+00,6.777158e-06,6.777158e-05,3.388579e-05,3.747727e-18,4.887497e-21,3.059858e+08,0.000000e+00,0.000000e+00,1051,0
5.300884e+00,2,2.003425e+00,5.848136e-02,5.848136e-02,1,1.000000e+00,2.013857e-05,2.013857e-04,1.006929e-04,1.016993e-17,4.887497e-21,9.964849e+08,0.000000e+00,0.000000e+00,1051,0
5.300884e+00,3,2.275798e+00,4.974285e-01,4.974285e-01,1,1.000000e+00,1.209444e-05,1.209444e-04,6.047222e-05,6.303497e-18,4.887497e-21,5.796872e+08,0.000000e+00,0.000000e+00,1051,0
5.403284e+00,1,2.630267e+00,7.068999e-01,7.068999e-01,1,1.000000e+00,6.778309e-06,6.778309e-05,3.389154e-05,3.748281e-18,4.887497e-21,3.060446e+08,0.000000e+00,0.000000e+00,1076,0
5.403284e+00,2,2.001104e+00,3.321592e-02,3.321592e-02,1,1.000000e+00,2.023217e-05,2.023217e-04,1.011609e-04,1.021492e-17,4.887497e-21,1.001342e+09,0.000000e+00,0.000000e+00,1076,0
5.403284e+00,3,2.288009e+00,5.071702e-01,5.071702e-01,1,1.000000e+00,1.183832e-05,1.183832e-04,5.919161e-05,6.180391e-18,4.887497e-21,5.664493e+08,0.000000e+00,0.000000e+00,1076,0
5.505684e+00,1,2.632923e+00,7.080798e-01,7.080798e-01,1,1.000000e+00,6.751008e-06,6.751008e-05,3.375504e-05,3.735158e-18,4.887497e-21,3.046494e+08,0.000000e+00,0.000000e+00,1101,0
5.505684e+00,2,2.000139e+00,1.180321e-02,1.180321e-02,1,1.000000e+00,2.027123e-05,2.027123e-04,1.013561e-04,1.023369e-17,4.887497e-21,1.003368e+09,0.000000e+00,0.000000e+00,1101,0
5.505684e+00,3,2.301169e+00,5.173688e-01,5.173688e-01,1,1.000000e+00,1.156983e-05,1.156983e-04,5.784917e-05,6.051341e-18,4.887497e-21,5.525759e+08,0.000000e+00,0.000000e+00,1101,0
5.608084e+00,1,2.666468e+00,7.226499e-01,7.226499e-01,1,1.000000e+00,6.417638e-06,6.417638e-05,3.208819e-05,3.574923e-18,4.887497e-21,2.876275e+08,0.000000e+00,0.000000e+00,1126,0
5.608084e+00,2,2.001306e+00,3.613122e-02,3.613122e-02,1,1.000000e+00,2.022399e-05,2.022399e-04,1.011200e-04,1.021099e-17,4.887497e-21,1.000917e+09,0.000000e+00,0.000000e+00,1126,0
5.608084e+00,3,2.313267e+00,5.264860e-01,5.264860e-01,1,1.000000e+00,1.132969e-05,1.132969e-04,5.664846e-05,5.935916e-18,4.887497e-21,5.401707e+08,0.000000e+00,0.000000e+00,1126,0
5.710484e+00,1,2.700568e+00,7.368560e-01,7.368560e-01,1,1.000000e+00,6.099585e-06,6.099585e-05,3.049793e-05,3.422050e-18,4.887497e-21,2.714154e+08,0.000000e+00,0.000000e+00,1151,0
5.710484e+00,2,2.003781e+00,6.144163e-02,6.144163e-02,1,1.000000e+00,2.012426e-05,2.012426e-04,1.006213e-04,1.016305e-17,4.887497e-21,9.957423e+08,0.000000e+00,0.000000e+00,1151,0
5.710484e+00,3,2.326429e+00,5.361403e-01,5.361403e-01,1,1.000000e+00,1.107546e-05,1.107546e-04,5.537731e-05,5.813720e-18,4.887497e-21,5.270413e+08,0.000000e+00,0.000000e+00,1151,0
5.812884e+00,1,2.692719e+00,7.336374e-01,7.336374e-01,1,1.000000e+00,6.171022e-06,6.171022e-05,3.085511e-05,3.456386e-18,4.887497e-21,2.750542e+08,0.000000e+00,0.000000e+00,1176,0
5.812884e+00,2,2.007296e+00,8.528736e-02,8.528736e-02,1,1.000000e+00,1.998367e-05,1.998367e-04,9.991836e-05,1.009548e-17,4.887497e-21,9.884473e+08,0.000000e+00,0.000000e+00,1176,0
5.812884e+00,3,2.317935e+00,5.299407e-01,5.299407e-01,1,1.000000e+00,1.123870e-05,1.123870e-04,5.619351e-05,5.892182e-18,4.887497e-21,5.354711e+08,0.000000e+00,0.000000e+00,1176,0
5.915284e+00,1,2.658710e+00,7.193343e-01,7.193343e-01,1,1.000000e+00,6.492877e-06,6.492877e-05,3.246438e-05,3.611087e-18,4.887497e-21,2.914668e+08,0.000000e+00,0.000000e+00,1201,0
5.915284e+00,2,2.011943e+00,1.090146e-01,1.090146e-01,1,1.000000e+00,1.979967e-05,1.979967e-04,9.899837e-05,1.000704e-17,4.887497e-21,9.789003e+08,0.000000e+00,0.000000e+00,1201,0
5.915284e+00,3,2.296118e+00,5.134898e-01,5.134898e-01,1,1.000000e+00,1.167198e-05,1.167198e-04,5.835990e-05,6.100438e-18,4.887497e-21,5.578536e+08,0.000000e+00,0.000000e+00,1201,0
6.017684e+00,1,2.629317e+00,7.064765e-01,7.064765e-01,1,1.000000e+00,6.788118e-06,6.788118e-05,3.394059e-05,3.752995e-18,4.887497e-21,3.065459e+08,0.000000e+00,0.000000e+00,1226,0
6.017684e+00,2,2.015864e+00,1.255368e-01,1.255368e-01,1,1.000000e+00,1.964610e-05,1.964610e-04,9.823051e-05,9.933224e-18,4.887497e-21,9.709323e+08,0.000000e+00,0.000000e+00,1226,0
6.017684e+00,3,2.277039e+00,4.984309e-01,4.984309e-01,1,1.000000e+00,1.206811e-05,1.206811e-04,6.034055e-05,6.290840e-18,4.887497e-21,5.783260e+08,0.000000e+00,0.000000e+00,1226,0
6.120084e+00,1,2.620162e+00,7.023726e-01,7.023726e-01,1,1.000000e+00,6.883486e-06,6.883486e-05,3.441743e-05,3.798834e-18,4.887497e-21,3.114212e+08,0.000000e+00,0.000000e+00,1251,0
6.120084e+00,2,2.011414e+00,1.065855e-01,1.065855e-01,1,1.000000e+00,1.982050e-05,1.982050e-04,9.910252e-05,1.001705e-17,4.887497e-21,9.799811e+08,0.000000e+00,0.000000e+00,1251,0
6.120084e+00,3,2.267609e+00,4.907358e-01,4.907358e-01,1,1.000000e+00,1.227011e-05,1.227011e-04,6.135055e-05,6.387931e-18,4.887497e-21,5.887684e+08,0.000000e+00,0.000000e+00,1251,0
6.222484e+00,1,2.611979e+00,6.986628e-01,6.986628e-01,1,1.000000e+00,6.970152e-06,6.970152e-05,3.485076e-05,3.840491e-18,4.887497e-21,3.158533e+08,0.000000e+00,0.000000e+00,1276,0
6.222484e+00,2,2.008261e+00,9.073534e-02,9.073534e-02,1,1.000000e+00,1.994528e-05,1.994528e-04,9.972641e-05,1.007703e-17,4.887497e-21,9.864553e+08,0.000000e+00,0.000000e+00,1276,0
6.222484e+00,3,2.259300e+00,4.838083e-01,4.838083e-01,1,1.000000e+00,1.245160e-05,1.245160e-04,6.225802e-05,6.475167e-18,4.887497e-21,5.981526e+08,0.000000e+00,0.000000e+00,1276,0
6.324884e+00,1,2.628505e+00,7.061147e-01,7.061147e-01,1,1.000000e+00,6.796505e-06,6.796505e-05,3.398253e-05,3.757027e-18,4.887497e-21,3.069746e+08,0.000000e+00,0.000000e+00,1301,0
6.324884e+00,2,2.005065e+00,7.109504e-02,7.109504e-02,1,1.000000e+00,2.007276e-05,2.007276e-04,1.003638e-04,1.013830e-17,4.887497e-21,9.930697e+08,0.000000e+00,0.000000e+00,1301,0
6.324884e+00,3,2.241402e+00,4.683845e-01,4.683845e-01,1,1.000000e+00,1.285411e-05,1.285411e-04,6.427057e-05,6.668635e-18,4.887497e-21,6.189695e+08,0.000000e+00,0.000000e+00,1301,0
6.427284e+00,1,2.654527e+00,7.175335e-01,7.175335e-01,1,1.000000e+00,6.533896e-06,6.533896e-05,3.266948e-05,3.630803e-18,4.887497e-21,2.935605e+08,0.000000e+00,0.000000e+00,1326,0
6.427284e+00,2,2.002678e+00,5.172286e-02,5.172286e-02,1,1.000000e+00,2.016862e-05,2.016862e-04,1.008431e-04,1.018438e-17,4.887497e-21,9.980442e+08,0.000000e+00,0.000000e+00,1326,0
6.427284e+00,3,2.220555e+00,4.494741e-01,4.494741e-01,1,1.000000e+00,1.334366e-05,1.334366e-04,6.671829e-05,6.903935e-18,4.887497e-21,6.442965e+08,0.000000e+00,0.000000e+00,1326,0
6.529684e+00,1,2.683035e+00,7.296249e-01,7.296249e-01,1,1.000000e+00,6.260595e-06,6.260595e-05,3.130298e-05,3.499440e-18,4.887497e-21,2.796189e+08,0.000000e+00,0.000000e+00,1351,0
6.529684e+00,2,2.001843e+00,4.291342e-02,4.291342e-02,1,1.000000e+00,2.020231e-05,2.020231e-04,1.010115e-04,1.020057e-17,4.887497e-21,9.997920e+08,0.000000e+00,0.000000e+00,1351,0
6.529684e+00,3,2.204567e+00,4.341983e-01,4.341983e-01,1,1.000000e+00,1.373497e-05,1.373497e-04,6.867485e-05,7.092021e-18,4.887497e-21,6.645479e+08,0.000000e+00,0.000000e+00,1351,0
6.632084e+00,1,2.716471e+00,7.432852e-01,7.432852e-01,1,1.000000e+00,5.958004e-06,5.958004e-05,2.979002e-05,3.353999e-18,4.887497e-21,2.642082e+08,0.000000e+00,0.000000e+00,1376,0
6.632084e+00,2,2.002915e+00,5.396218e-02,5.396218e-02,1,1.000000e+00,2.015907e-05,2.015907e-04,1.007954e-04,1.017978e-17,4.887497e-21,9.975485e+08,0.000000e+00,0.000000e+00,1376,0
6.632084e+00,3,2.199163e+00,4.288685e-01,4.288685e-01,1,1.000000e+00,1.387047e-05,1.387047e-04,6.935235e-05,7.157149e-18,4.887497e-21,6.715616e+08,0.000000e+00,0.000000e+00,1376,0
6.734484e+00,1,2.750453e+00,7.566310e-01,7.566310e-01,1,1.000000e+00,5.668967e-06,5.668967e-05,2.834483e-05,3.215072e-18,4.887497e-21,2.495154e+08,0.000000e+00,0.000000e+00,1401,0
6.734484e+00,2,2.005295e+00,7.268692e-02,7.268692e-02,1,1.000000e+00,2.006355e-05,2.006355e-04,1.003178e-04,1.013387e-17,4.887497e-21,9.925923e+08,0.000000e+00,0.000000e+00,1401,0
6.734484e+00,3,2.194941e+00,4.246417e-01,4.246417e-01,1,1.000000e+00,1.397751e-05,1.397751e-04,6.988757e-05,7.208600e-18,4.887497e-21,6.771028e+08,0.000000e+00,0.000000e+00,1401,0
6.836884e+00,1,2.753147e+00,7.576670e-01,7.576670e-01,1,1.000000e+00,5.646809e-06,5.646809e-05,2.823404e-05,3.204422e-18,4.887497e-21,2.483903e+08,0.000000e+00,0.000000e+00,1426,0
6.836884e+00,2,2.008826e+00,9.377247e-02,9.377247e-02,1,1.000000e+00,1.992288e-05,1.992288e-04,9.961439e-05,1.006626e-17,4.887497e-21,9.852928e+08,0.000000e+00,0.000000e+00,1426,0
6.836884e+00,3,2.179375e+00,4.085592e-01,4.085592e-01,1,1.000000e+00,1.438113e-05,1.438113e-04,7.190563e-05,7.402598e-18,4.887497e-21,6.979994e+08,0.000000e+00,0.000000e+00,1426,0
6.939284e+00,1,2.751077e+00,7.568713e-01,7.568713e-01,1,1.000000e+00,5.663824e-06,5.663824e-05,2.831912e-05,3.212600e-18,4.887497e-21,2.492543e+08,0.000000e+00,0.000000e+00,1451,0
6.939284e+00,2,2.013625e+00,1.163973e-01,1.163973e-01,1,1.000000e+00,1.973360e-05,1.973360e-04,9.866802e-05,9.975282e-18,4.887497e-21,9.754723e+08,0.000000e+00,0.000000e+00,1451,0
6.939284e+00,3,2.162649e+00,3.903083e-01,3.903083e-01,1,1.000000e+00,1.483122e-05,1.483122e-04,7.415611e-05,7.618937e-18,4.887497e-21,7.213084e+08,0.000000e+00,0.000000e+00,1451,0
7.041684e+00,1,2.761253e+00,7.607649e-01,7.607649e-01,1,1.000000e+00,5.580797e-06,5.580797e-05,2.790399e-05,3.172693e-18,4.887497e-21,2.450394e+08,0.000000e+00,0.000000e+00,1476,0
7.041684e+00,2,2.016169e+00,1.267308e-01,1.267308e-01,1,1.000000e+00,1.963421e-05,1.963421e-04,9.817104e-05,9.927506e-18,4.887497e-21,9.703151e+08,0.000000e+00,0.000000e+00,1476,0
7.041684e+00,3,2.149405e+00,3.750480e-01,3.750480e-01,1,1.000000e+00,1.520015e-05,1.520015e-04,7.600076e-05,7.796264e-18,4.887497e-21,7.404183e+08,0.000000e+00,0.000000e+00,1476,0
7.144084e+00,1,2.788639e+00,7.710266e-01,7.710266e-01,1,1.000000e+00,5.364775e-06,5.364775e-05,2.682388e-05,3.068861e-18,4.887497e-21,2.340856e+08,0.000000e+00,0.000000e+00,1501,0
7.144084e+00,2,2.014846e+00,1.214678e-01,1.214678e-01,1,1.000000e+00,1.968584e-05,1.968584e-04,9.842918e-05,9.952322e-18,4.887497e-21,9.729938e+08,0.000000e+00,0.000000e+00,1501,0
7.144084e+00,3,2.140804e+00,3.647072e-01,3.647072e-01,1,1.000000e+00,1.544589e-05,1.544589e-04,7.722946e-05,7.914380e-18,4.887497e-21,7.531491e+08,0.000000e+00,0.000000e+00,1501,0
7.246484e+00,1,2.816690e+00,7.812226e-01,7.812226e-01,1,1.000000e+00,5.154239e-06,5.154239e-05,2.577119e-05,2.967666e-18,4.887497e-21,2.234289e+08,0.000000e+00,0.000000e+00,1526,0
7.246484e+00,2,2.014823e+00,1.213760e-01,1.213760e-01,1,1.000000e+00,1.968672e-05,1.968672e-04,9.843359e-05,9.952746e-18,4.887497e-21,9.730396e+08,0.000000e+00,0.000000e+00,1526,0
7.246484e+00,3,2.133398e+00,3.555032e-01,3.555032e-01,1,1.000000e+00,1.566150e-05,1.566150e-04,7.830748e-05,8.018011e-18,4.887497e-21,7.643200e+08,0.000000e+00,0.000000e+00,1526,0
7.348884e+00,1,2.813870e+00,7.802112e-01,7.802112e-01,1,1.000000e+00,5.174937e-06,5.174937e-05,2.587469e-05,2.977615e-18,4.887497e-21,2.244757e+08,0.000000e+00,0.000000e+00,1551,0
7.348884e+00,2,2.014938e+00,1.218427e-01,1.218427e-01,1,1.000000e+00,1.968223e-05,1.968223e-04,9.841113e-05,9.950587e-18,4.887497e-21,9.728066e+08,0.000000e+00,0.000000e+00,1551,0
7.348884e+00,3,2.126878e+00,3.471518e-01,3.471518e-01,1,1.000000e+00,1.585444e-05,1.585444e-04,7.927220e-05,8.110750e-18,4.887497e-21,7.743176e+08,0.000000e+00,0.000000e+00,1551,0
7.451284e+00,1,2.810851e+00,7.791254e-01,7.791254e-01,1,1.000000e+00,5.197205e-06,5.197205e-05,2.598603e-05,2.988318e-18,4.887497e-21,2.256021e+08,0.000000e+00,0.000000e+00,1576,0
7.451284e+00,2,2.016312e+00,1.272871e-01,1.272871e-01,1,1.000000e+00,1.962863e-05,1.962863e-04,9.814314e-05,9.924825e-18,4.887497e-21,9.700257e+08,0.000000e+00,0.000000e+00,1576,0
7.451284e+00,3,2.121562e+00,3.401586e-01,3.401586e-01,1,1.000000e+00,1.601394e-05,1.601394e-04,8.006972e-05,8.187416e-18,4.887497e-21,7.825833e+08,0.000000e+00,0.000000e+00,1576,0
7.553684e+00,1,2.802847e+00,7.762296e-01,7.762296e-01,1,1.000000e+00,5.256822e-06,5.256822e-05,2.628411e-05,3.016973e-18,4.887497e-21,2.286189e+08,0.000000e+00,0.000000e+00,1601,0
7.553684e+00,2,2.015969e+00,1.259505e-01,1.259505e-01,1,1.000000e+00,1.964199e-05,1.964199e-04,9.820996e-05,9.931249e-18,4.887497e-21,9.707191e+08,0.000000e+00,0.000000e+00,1601,0
7.553684e+00,3,2.127661e+00,3.481679e-01,3.481679e-01,1,1.000000e+00,1.583111e-05,1.583111e-04,7.915553e-05,8.099535e-18,4.887497e-21,7.731086e+08,0.000000e+00,0.000000e+00,1601,0
7.656084e+00,1,2.790367e+00,7.716636e-01,7.716636e-01,1,1.000000e+00,5.351502e-06,5.351502e-05,2.675751e-05,3.062482e-18,4.887497e-21,2.334132e+08,0.000000e+00,0.000000e+00,1626,0
7.656084e+00,2,2.014188e+00,1.187610e-01,1.187610e-01,1,1.000000e+00,1.971158e-05,1.971158e-04,9.855789e-05,9.964695e-18,4.887497e-21,9.743294e+08,0.000000e+00,0.000000e+00,1626,0
7.656084e+00,3,2.144145e+00,3.687661e-01,3.687661e-01,1,1.000000e+00,1.534987e-05,1.534987e-04,7.674933e-05,7.868225e-18,4.887497e-21,7.481742e+08,0.000000e+00,0.000000e+00,1626,0
7.758484e+00,1,2.780633e+00,7.680587e-01,7.680587e-01,1,1.000000e+00,5.426832e-06,5.426832e-05,2.713416e-05,3.098689e-18,4.887497e-21,2.372304e+08,0.000000e+00,0.000000e+00,1651,0
7.758484e+00,2,2.014143e+00,1.185772e-01,1.185772e-01,1,1.000000e+00,1.971331e-05,1.971331e-04,9.856653e-05,9.965525e-18,4.887497e-21,9.744191e+08,0.000000e+00,0.000000e+00,1651,0
7.758484e+00,3,2.159446e+00,3.866874e-01,3.866874e-01,1,1.000000e+00,1.491940e-05,1.491940e-04,7.459702e-05,7.661322e-18,4.887497e-21,7.258757e+08,0.000000e+00,0.000000e+00,1651,0
7.860884e+00,1,2.792368e+00,7.723999e-01,7.723999e-01,1,1.000000e+00,5.336178e-06,5.336178e-05,2.668089e-05,3.055116e-18,4.887497e-21,2.326370e+08,0.000000e+00,0.000000e+00,1676,0
7.860884e+00,2,2.020226e+00,1.416213e-01,1.416213e-01,1,1.000000e+00,1.947698e-05,1.947698e-04,9.738488e-05,9.851933e-18,4.887497e-21,9.621576e+08,0.000000e+00,0.000000e+00,1676,0
7.860884e+00,3,2.150753e+00,3.766370e-01,3.766370e-01,1,1.000000e+00,1.516208e-05,1.516208e-04,7.581039e-05,7.777964e-18,4.887497e-21,7.384459e+08,0.000000e+00,0.000000e+00,1676,0
7.963284e+00,1,2.804989e+00,7.770070e-01,7.770070e-01,1,1.000000e+00,5.240785e-06,5.240785e-05,2.620392e-05,3.009265e-18,4.887497e-21,2.278072e+08,0.000000e+00,0.000000e+00,1701,0
7.963284e+00,2,2.027583e+00,1.651348e-01,1.651348e-01,1,1.000000e+00,1.919582e-05,1.919582e-04,9.597908e-05,9.716793e-18,4.887497e-21,9.475712e+08,0.000000e+00,0.000000e+00,1701,0
7.963284e+00,3,2.143248e+00,3.676822e-01,3.676822e-01,1,1.000000e+00,1.537556e-05,1.537556e-04,7.687782e-05,7.880576e-18,4.887497e-21,7.495055e+08,0.000000e+00,0.000000e+00,1701,0
8.065684e+00,1,2.801504e+00,7.757411e-01,7.757411e-01,1,1.000000e+00,5.266913e-06,5.266913e-05,2.633456e-05,3.021823e-18,4.887497e-21,2.291297e+08,0.000000e+00,0.000000e+00,1726,0
8.065684e+00,2,2.035593e+00,1.872790e-01,1.872790e-01,1,1.000000e+00,1.889543e-05,1.889543e-04,9.447717e-05,9.572413e-18,4.887497e-21,9.319887e+08,0.000000e+00,0.000000e+00,1726,0
8.065684e+00,3,2.152687e+00,3.789018e-01,3.789018e-01,1,1.000000e+00,1.510767e-05,1.510767e-04,7.553834e-05,7.751812e-18,4.887497e-21,7.356275e+08,0.000000e+00,0.000000e+00,1726,0
8.168084e+00,1,2.789406e+00,7.713094e-01,7.713094e-01,1,1.000000e+00,5.358880e-06,5.358880e-05,2.679440e-05,3.066028e-18,4.887497e-21,2.337870e+08,0.000000e+00,0.000000e+00,1751,0
8.168084e+00,2,2.044517e+00,2.090605e-01,2.090605e-01,1,1.000000e+00,1.856771e-05,1.856771e-04,9.283856e-05,9.414893e-18,4.887497e-21,9.149894e+08,0.000000e+00,0.000000e+00,1751,0
8.168084e+00,3,2.172004e+00,4.006472e-01,4.006472e-01,1,1.000000e+00,1.457736e-05,1.457736e-04,7.288679e-05,7.496917e-18,4.887497e-21,7.081608e+08,0.000000e+00,0.000000e+00,1751,0
8.270484e+00,1,2.787207e+00,7.704974e-01,7.704974e-01,1,1.000000e+00,5.375816e-06,5.375816e-05,2.687908e-05,3.074168e-18,4.887497e-21,2.346450e+08,0.000000e+00,0.000000e+00,1776,0
8.270484e+00,2,2.053560e+00,2.288913e-01,2.288913e-01,1,1.000000e+00,1.824280e-05,1.824280e-04,9.121402e-05,9.258724e-18,4.887497e-21,8.981375e+08,0.000000e+00,0.000000e+00,1776,0
8.270484e+00,3,2.190796e+00,4.204386e-01,4.204386e-01,1,1.000000e+00,1.408357e-05,1.408357e-04,7.041787e-05,7.259578e-18,4.887497e-21,6.825935e+08,0.000000e+00,0.000000e+00,1776,0
8.372884e+00,1,2.821695e+00,7.830094e-01,7.830094e-01,1,1.000000e+00,5.117770e-06,5.117770e-05,2.558885e-05,2.950137e-18,4.887497e-21,2.215850e+08,0.000000e+00,0.000000e+00,1801,0
8.372884e+00,2,2.059381e+00,2.407243e-01,2.407243e-01,1,1.000000e+00,1.803741e-05,1.803741e-04,9.018704e-05,9.160000e-18,4.887497e-21,8.874852e+08,0.000000e+00,0.000000e+00,1801,0
8.372884e+00,3,2.204463e+00,4.340970e-01,4.340970e-01,1,1.000000e+00,1.373755e-05,1.373755e-04,6.868776e-05,7.093262e-18,4.887497e-21,6.646815e+08,0.000000e+00,0.000000e+00,1801,0
8.475284e+00,1,2.856685e+00,7.952416e-01,7.952416e-01,1,1.000000e+00,4.871602e-06,4.871602e-05,2.435801e-05,2.831816e-18,4.887497e-21,2.091557e+08,0.000000e+00,0.000000e+00,1826,0
8.475284e+00,2,2.066455e+00,2.542942e-01,2.542942e-01,1,1.000000e+00,1.779169e-05,1.779169e-04,8.895845e-05,9.041895e-18,4.887497e-21,8.747426e+08,0.000000e+00,0.000000e+00,1826,0
8.475284e+00,3,2.219228e+00,4.482329e-01,4.482329e-01,1,1.000000e+00,1.337560e-05,1.337560e-04,6.687802e-05,6.919290e-18,4.887497e-21,6.459495e+08,0.000000e+00,0.000000e+00,1826,0
8.577684e+00,1,2.857189e+00,7.954146e-01,7.954146e-01,1,1.000000e+00,4.868164e-06,4.868164e-05,2.434082e-05,2.830163e-18,4.887497e-21,2.089823e+08,0.000000e+00,0.000000e+00,1851,0
8.577684e+00,2,2.066065e+00,2.535664e-01,2.535664e-01,1,1.000000e+00,1.780514e-05,1.780514e-04,8.902570e-05,9.048360e-18,4.887497e-21,8.754401e+08,0.000000e+00,0.000000e+00,1851,0
8.577684e+00,3,2.223059e+00,4.518035e-01,4.518035e-01,1,1.000000e+00,1.328363e-05,1.328363e-04,6.641817e-05,6.875085e-18,4.887497e-21,6.411906e+08,0.000000e+00,0.000000e+00,1851,0
8.680084e+00,1,2.847400e+00,7.920395e-01,7.920395e-01,1,1.000000e+00,4.935451e-06,4.935451e-05,2.467726e-05,2.862505e-18,4.887497e-21,2.123765e+08,0.000000e+00,0.000000e+00,1876,0
8.680084e+00,2,2.064167e+00,2.499945e-01,2.499945e-01,1,1.000000e+00,1.787070e-05,1.787070e-04,8.935350e-05,9.079871e-18,4.887497e-21,8.788398e+08,0.000000e+00,0.000000e+00,1876,0
8.680084e+00,3,2.224235e+00,4.528917e-01,4.528917e-01,1,1.000000e+00,1.325557e-05,1.325557e-04,6.627783e-05,6.861593e-18,4.887497e-21,6.397383e+08,0.000000e+00,0.000000e+00,1876,0
8.782484e+00,1,2.833203e+00,7.870824e-01,7.870824e-01,1,1.000000e+00,5.035126e-06,5.035126e-05,2.517563e-05,2.910414e-18,4.887497e-21,2.174088e+08,0.000000e+00,0.000000e+00,1901,0
8.782484e+00,2,2.060858e+00,2.436272e-01,2.436272e-01,1,1.000000e+00,1.798574e-05,1.798574e-04,8.992872e-05,9.135167e-18,4.887497e-21,8.848059e+08,0.000000e+00,0.000000e+00,1901,0
8.782484e+00,3,2.230114e+00,4.582792e-01,4.582792e-01,1,1.000000e+00,1.311634e-05,1.311634e-04,6.558170e-05,6.794674e-18,4.887497e-21,6.325348e+08,0.000000e+00,0.000000e+00,1901,0
8.884884e+00,1,2.808371e+00,7.782308e-01,7.782308e-01,1,1.000000e+00,5.215587e-06,5.215587e-05,2.607793e-05,2.997153e-18,4.887497e-21,2.265321e+08,0.000000e+00,0.000000e+00,1926,0
8.884884e+00,2,2.053032e+00,2.277845e-01,2.277845e-01,1,1.000000e+00,1.826158e-05,1.826158e-04,9.130791e-05,9.267750e-18,4.887497e-21,8.991115e+08,0.000000e+00,0.000000e+00,1926,0
8.884884e+00,3,2.244696e+00,4.712773e-01,4.712773e-01,1,1.000000e+00,1.277882e-05,1.277882e-04,6.389408e-05,6.632442e-18,4.887497e-21,6.150747e+08,0.000000e+00,0.000000e+00,1926,0
8.987284e+00,1,2.784259e+00,7.694061e-01,7.694061e-01,1,1.000000e+00,5.398616e-06,5.398616e-05,2.699308e-05,3.085127e-18,4.887497e-21,2.358003e+08,0.000000e+00,0.000000e+00,1951,0
8.987284e+00,2,2.046456e+00,2.134820e-01,2.134820e-01,1,1.000000e+00,1.849742e-05,1.849742e-04,9.248708e-05,9.381105e-18,4.887497e-21,9.113432e+08,0.000000e+00,0.000000e+00,1951,0
8.987284e+00,3,2.260345e+00,4.846869e-01,4.846869e-01,1,1.000000e+00,1.242861e-05,1.242861e-04,6.214303e-05,6.464113e-18,4.887497e-21,5.969634e+08,0.000000e+00,0.000000e+00,1951,0
9.089684e+00,1,2.812323e+00,7.796552e-01,7.796552e-01,1,1.000000e+00,5.186334e-06,5.186334e-05,2.593167e-05,2.983093e-18,4.887497e-21,2.250522e+08,0.000000e+00,0.000000e+00,1976,0
9.089684e+00,2,2.036861e+00,1.905362e-01,1.905362e-01,1,1.000000e+00,1.884842e-05,1.884842e-04,9.424212e-05,9.549818e-18,4.887497e-21,9.295502e+08,0.000000e+00,0.000000e+00,1976,0
9.089684e+00,3,2.249129e+00,4.751299e-01,4.751299e-01,1,1.000000e+00,1.267838e-05,1.267838e-04,6.339192e-05,6.584169e-18,4.887497e-21,6.098803e+08,0.000000e+00,0.000000e+00,1976,0
9.192084e+00,1,2.848176e+00,7.923082e-01,7.923082e-01,1,1.000000e+00,4.930078e-06,4.930078e-05,2.465039e-05,2.859923e-18,4.887497e-21,2.121054e+08,0.000000e+00,0.000000e+00,2001,0
9.192084e+00,2,2.027903e+00,1.660805e-01,1.660805e-01,1,1.000000e+00,1.918368e-05,1.918368e-04,9.591842e-05,9.710961e-18,4.887497e-21,9.469418e+08,0.000000e+00,0.000000e+00,2001,0
9.192084e+00,3,2.235024e+00,4.627129e-01,4.627129e-01,1,1.000000e+00,1.300145e-05,1.300145e-04,6.500727e-05,6.739454e-18,4.887497e-21,6.265912e+08,0.000000e+00,0.000000e+00,2001,0
9.294484e+00,1,2.876958e+00,8.021277e-01,8.021277e-01,1,1.000000e+00,4.735732e-06,4.735732e-05,2.367866e-05,2.766510e-18,4.887497e-21,2.023091e+08,0.000000e+00,0.000000e+00,2026,0
9.294484e+00,2,2.024716e+00,1.564114e-01,1.564114e-01,1,1.000000e+00,1.930475e-05,1.930475e-04,9.652375e-05,9.769152e-18,4.887497e-21,9.532225e+08,0.000000e+00,0.000000e+00,2026,0
