time_s,cpe_id,distance_m,irradiance_angle_rad,incidence_angle_rad,in_fov,lambertian_order,h_los,received_optical_power_w,signal_current_a,shot_variance_a2,thermal_variance_a2,snr,ber,per,packet_count,corrupted_packets
5.063316e+00,3,3.326847e+00,9.258322e-01,9.258322e-01,1,1.000000e+00,2.648436e-06,2.648436e-05,1.324218e-05,1.763245e-18,4.887497e-21,9.917545e+07,0.000000e+00,0.000000e+00,2481,0
5.164897e+00,1,5.164594e+00,1.173147e+00,1.173147e+00,1,1.000000e+00,4.560121e-07,4.560121e-06,2.280061e-06,7.094496e-19,4.887497e-21,7.277623e+06,0.000000e+00,0.000000e+00,2543,0
5.164897e+00,2,3.059738e+00,8.583978e-01,8.583978e-01,1,1.000000e+00,3.701556e-06,3.701556e-05,1.850778e-05,2.269430e-18,4.887497e-21,1.506113e+08,0.000000e+00,0.000000e+00,2543,0
5.164897e+00,3,3.573694e+00,9.768389e-01,9.768389e-01,1,1.000000e+00,1.989077e-06,1.989077e-05,9.945386e-06,1.446322e-18,4.887497e-21,6.815743e+07,0.000000e+00,0.000000e+00,2543,0
5.266478e+00,1,5.287537e+00,1.182893e+00,1.182893e+00,1,1.000000e+00,4.150566e-07,4.150566e-06,2.075283e-06,6.897642e-19,4.887497e-21,6.199941e+06,0.000000e+00,0.000000e+00,2605,0
5.266478e+00,2,2.956260e+00,8.277552e-01,8.277552e-01,1,1.000000e+00,4.247670e-06,4.247670e-05,2.123835e-05,2.531921e-18,4.887497e-21,1.778090e+08,0.000000e+00,0.000000e+00,2605,0
5.266478e+00,3,3.828114e+00,1.021074e+00,1.021074e+00,1,1.000000e+00,1.510712e-06,1.510712e-05,7.553558e-06,1.216394e-18,4.887497e-21,4.671833e+07,0.000000e+00,0.000000e+00,2605,0
5.368059e+00,1,5.153050e+00,1.172206e+00,1.172206e+00,1,1.000000e+00,4.601120e-07,4.601120e-06,2.300560e-06,7.114202e-19,4.887497e-21,7.388689e+06,0.000000e+00,0.000000e+00,2667,0
5.368059e+00,2,3.186771e+00,8.923368e-01,8.923368e-01,1,1.000000e+00,3.145701e-06,3.145701e-05,1.572851e-05,2.002257e-18,4.887497e-21,1.232527e+08,0.000000e+00,0.000000e+00,2667,0
5.368059e+00,3,4.085668e+00,1.059262e+00,1.059262e+00,1,1.000000e+00,1.164310e-06,1.164310e-05,5.821551e-06,1.049895e-18,4.887497e-21,3.213027e+07,0.000000e+00,0.000000e+00,2667,0
5.469640e+00,1,5.033442e+00,1.162177e+00,1.162177e+00,1,1.000000e+00,5.054296e-07,5.054296e-06,2.527148e-06,7.332023e-19,4.887497e-21,8.652709e+06,0.000000e+00,0.000000e+00,2729,0
5.469640e+00,2,3.428890e+00,9.480365e-01,9.480365e-01,1,1.000000e+00,2.346966e-06,2.346966e-05,1.173483e-05,1.618342e-18,4.887497e-21,8.483470e+07,0.000000e+00,0.000000e+00,2729,0
5.469640e+00,3,4.349327e+00,1.092980e+00,1.092980e+00,1,1.000000e+00,9.066355e-07,9.066355e-06,4.533177e-06,9.260431e-19,4.887497e-21,2.207436e+07,0.000000e+00,0.000000e+00,2729,0
5.571220e+00,1,4.806205e+00,1.141613e+00,1.141613e+00,1,1.000000e+00,6.080115e-07,6.080115e-06,3.040057e-06,7.825086e-19,4.887497e-21,1.173736e+07,0.000000e+00,0.000000e+00,2791,0
5.571220e+00,2,3.680467e+00,9.963033e-01,9.963033e-01,1,1.000000e+00,1.768110e-06,1.768110e-05,8.840550e-06,1.340113e-18,4.887497e-21,5.810801e+07,0.000000e+00,0.000000e+00,2791,0
5.571220e+00,3,4.356223e+00,1.093800e+00,1.093800e+00,1,1.000000e+00,9.009081e-07,9.009081e-06,4.504540e-06,9.232902e-19,4.887497e-21,2.186099e+07,0.000000e+00,0.000000e+00,2791,0
5.672801e+00,1,4.531718e+00,1.113712e+00,1.113712e+00,1,1.000000e+00,7.692537e-07,7.692537e-06,3.846269e-06,8.600101e-19,4.887497e-21,1.710466e+07,0.000000e+00,0.000000e+00,2853,0
5.672801e+00,2,3.939615e+00,1.038325e+00,1.038325e+00,1,1.000000e+00,1.346809e-06,1.346809e-05,6.734043e-06,1.137614e-18,4.887497e-21,3.969128e+07,0.000000e+00,0.000000e+00,2853,0
5.672801e+00,3,4.268585e+00,1.083160e+00,1.083160e+00,1,1.000000e+00,9.772043e-07,9.772043e-06,4.886022e-06,9.599622e-19,4.887497e-21,2.474293e+07,0.000000e+00,0.000000e+00,2853,0
5.774382e+00,1,4.352456e+00,1.093352e+00,1.093352e+00,1,1.000000e+00,9.040313e-07,9.040313e-06,4.520156e-06,9.247914e-19,4.887497e-21,2.197728e+07,0.000000e+00,0.000000e+00,2915,0
5.774382e+00,2,4.202016e+00,1.074739e+00,1.074739e+00,1,1.000000e+00,1.040616e-06,1.040616e-05,5.203078e-06,9.904411e-19,4.887497e-21,2.719908e+07,0.000000e+00,0.000000e+00,2915,0
5.774382e+00,3,4.268432e+00,1.083141e+00,1.083141e+00,1,1.000000e+00,9.773442e-07,9.773442e-06,4.886721e-06,9.600295e-19,4.887497e-21,2.474829e+07,0.000000e+00,0.000000e+00,2915,0
5.875963e+00,1,4.474586e+00,1.107422e+00,1.107422e+00,1,1.000000e+00,8.093000e-07,8.093000e-06,4.046500e-06,8.792585e-19,4.887497e-21,1.851975e+07,0.000000e+00,0.000000e+00,2977,0
5.875963e+00,2,4.461250e+00,1.105928e+00,1.105928e+00,1,1.000000e+00,8.190207e-07,8.190207e-06,4.095103e-06,8.839308e-19,4.887497e-21,1.886760e+07,0.000000e+00,0.000000e+00,2977,0
5.875963e+00,3,4.494995e+00,1.109690e+00,1.109690e+00,1,1.000000e+00,7.947019e-07,7.947019e-06,3.973510e-06,8.722419e-19,4.887497e-21,1.800051e+07,0.000000e+00,0.000000e+00,2977,0
5.977544e+00,1,4.613643e+00,1.122427e+00,1.122427e+00,1,1.000000e+00,7.160526e-07,7.160526e-06,3.580263e-06,8.344389e-19,4.887497e-21,1.527211e+07,0.000000e+00,0.000000e+00,3039,0
5.977544e+00,2,4.725918e+00,1.133824e+00,1.133824e+00,1,1.000000e+00,6.503938e-07,6.503938e-06,3.251969e-06,8.028798e-19,4.887497e-21,1.309201e+07,0.000000e+00,0.000000e+00,3039,0
5.977544e+00,3,4.730347e+00,1.134261e+00,1.134261e+00,1,1.000000e+00,6.479614e-07,6.479614e-06,3.239807e-06,8.017106e-19,4.887497e-21,1.301311e+07,0.000000e+00,0.000000e+00,3039,0
6.079124e+00,1,4.574071e+00,1.118261e+00,1.118261e+00,1,1.000000e+00,7.411559e-07,7.411559e-06,3.705780e-06,8.465049e-19,4.887497e-21,1.612982e+07,0.000000e+00,0.000000e+00,3101,0
6.079124e+00,2,4.989468e+00,1.158358e+00,1.158358e+00,1,1.000000e+00,5.234849e-07,5.234849e-06,2.617425e-06,7.418806e-19,4.887497e-21,9.174081e+06,0.000000e+00,0.000000e+00,3101,0
6.079124e+00,3,4.655192e+00,1.126716e+00,1.126716e+00,1,1.000000e+00,6.908292e-07,6.908292e-06,3.454146e-06,8.223152e-19,4.887497e-21,1.442346e+07,0.000000e+00,0.000000e+00,3101,0
6.180705e+00,1,4.497743e+00,1.109993e+00,1.109993e+00,1,1.000000e+00,7.927613e-07,7.927613e-06,3.963806e-06,8.713091e-19,4.887497e-21,1.793178e+07,0.000000e+00,0.000000e+00,3163,0
6.180705e+00,2,5.255939e+00,1.180436e+00,1.180436e+00,1,1.000000e+00,4.251281e-07,4.251281e-06,2.125641e-06,6.946052e-19,4.887497e-21,6.459465e+06,0.000000e+00,0.000000e+00,3163,0
6.180705e+00,3,4.503560e+00,1.110635e+00,1.110635e+00,1,1.000000e+00,7.886732e-07,7.886732e-06,3.943366e-06,8.693442e-19,4.887497e-21,1.778720e+07,0.000000e+00,0.000000e+00,3163,0
6.282286e+00,1,4.477694e+00,1.107769e+00,1.107769e+00,1,1.000000e+00,8.070552e-07,8.070552e-06,4.035276e-06,8.781796e-19,4.887497e-21,1.843966e+07,0.000000e+00,0.000000e+00,3225,0
6.282286e+00,2,5.529707e+00,1.200724e+00,1.200724e+00,1,1.000000e+00,3.469864e-07,3.469864e-06,1.734932e-06,6.570461e-19,4.887497e-21,4.547268e+06,0.000000e+00,0.000000e+00,3225,0
6.282286e+00,3,4.482493e+00,1.108304e+00,1.108304e+00,1,1.000000e+00,8.036049e-07,8.036049e-06,4.018025e-06,8.765212e-19,4.887497e-21,1.831673e+07,0.000000e+00,0.000000e+00,3225,0
6.383867e+00,1,4.555966e+00,1.116328e+00,1.116328e+00,1,1.000000e+00,7.530073e-07,7.530073e-06,3.765036e-06,8.522012e-19,4.887497e-21,1.653913e+07,0.000000e+00,0.000000e+00,3287,0
6.383867e+00,2,5.813383e+00,1.219587e+00,1.219587e+00,1,1.000000e+00,2.840568e-07,2.840568e-06,1.420284e-06,6.267988e-19,4.887497e-21,3.193368e+06,0.000000e+00,0.000000e+00,3287,0
6.383867e+00,3,4.718566e+00,1.133096e+00,1.133096e+00,1,1.000000e+00,6.544566e-07,6.544566e-06,3.272283e-06,8.048326e-19,4.887497e-21,1.322412e+07,0.000000e+00,0.000000e+00,3287,0
6.485448e+00,1,4.652917e+00,1.126483e+00,1.126483e+00,1,1.000000e+00,6.921810e-07,6.921810e-06,3.460905e-06,8.229649e-19,4.887497e-21,1.446860e+07,0.000000e+00,0.000000e+00,3349,0
6.485448e+00,2,6.099092e+00,1.236698e+00,1.236698e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3349,55
6.485448e+00,3,4.962129e+00,1.155946e+00,1.155946e+00,1,1.000000e+00,5.351170e-07,5.351170e-06,2.675585e-06,7.474717e-19,4.887497e-21,9.515078e+06,0.000000e+00,0.000000e+00,3349,0
6.587028e+00,1,4.685767e+00,1.129818e+00,1.129818e+00,1,1.000000e+00,6.729741e-07,6.729741e-06,3.364871e-06,8.137331e-19,4.887497e-21,1.383102e+07,0.000000e+00,0.000000e+00,3411,0
6.587028e+00,2,6.384009e+00,1.252148e+00,1.252148e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3411,117
6.587028e+00,3,4.866318e+00,1.147258e+00,1.147258e+00,1,1.000000e+00,5.785208e-07,5.785208e-06,2.892604e-06,7.683338e-19,4.887497e-21,1.082117e+07,0.000000e+00,0.000000e+00,3411,0
6.688609e+00,1,4.724390e+00,1.133673e+00,1.133673e+00,1,1.000000e+00,6.512354e-07,6.512354e-06,3.256177e-06,8.032843e-19,4.887497e-21,1.311935e+07,0.000000e+00,0.000000e+00,3473,0
6.688609e+00,2,6.670270e+00,1.266274e+00,1.266274e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3473,179
6.688609e+00,3,4.726767e+00,1.133908e+00,1.133908e+00,1,1.000000e+00,6.499265e-07,6.499265e-06,3.249633e-06,8.026552e-19,4.887497e-21,1.307685e+07,0.000000e+00,0.000000e+00,3473,0
6.790190e+00,1,4.684064e+00,1.129646e+00,1.129646e+00,1,1.000000e+00,6.739531e-07,6.739531e-06,3.369766e-06,8.142036e-19,4.887497e-21,1.386332e+07,0.000000e+00,0.000000e+00,3535,0
6.790190e+00,2,6.896776e+00,1.276579e+00,1.276579e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3535,241
6.790190e+00,3,4.731488e+00,1.134374e+00,1.134374e+00,1,1.000000e+00,6.473366e-07,6.473366e-06,3.236683e-06,8.014103e-19,4.887497e-21,1.299286e+07,0.000000e+00,0.000000e+00,3535,0
6.891771e+00,1,4.508696e+00,1.111199e+00,1.111199e+00,1,1.000000e+00,7.850856e-07,7.850856e-06,3.925428e-06,8.676198e-19,4.887497e-21,1.766058e+07,0.000000e+00,0.000000e+00,3597,0
6.891771e+00,2,7.037501e+00,1.282633e+00,1.282633e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3597,303
6.891771e+00,3,4.944369e+00,1.154364e+00,1.154364e+00,1,1.000000e+00,5.428472e-07,5.428472e-06,2.714236e-06,7.511872e-19,4.887497e-21,9.743848e+06,0.000000e+00,0.000000e+00,3597,0
6.993352e+00,1,4.347639e+00,1.092779e+00,1.092779e+00,1,1.000000e+00,9.080442e-07,9.080442e-06,4.540221e-06,9.267202e-19,4.887497e-21,2.212692e+07,0.000000e+00,0.000000e+00,3659,0
6.993352e+00,2,7.188398e+00,1.288850e+00,1.288850e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3659,365
6.993352e+00,3,5.166462e+00,1.173299e+00,1.173299e+00,1,1.000000e+00,4.553530e-07,4.553530e-06,2.276765e-06,7.091328e-19,4.887497e-21,7.259819e+06,0.000000e+00,0.000000e+00,3659,0
7.094932e+00,1,4.123016e+00,1.064340e+00,1.064340e+00,1,1.000000e+00,1.122692e-06,1.122692e-05,5.613462e-06,1.029891e-18,4.887497e-21,3.045187e+07,0.000000e+00,0.000000e+00,3721,0
7.094932e+00,2,7.187329e+00,1.288806e+00,1.288806e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3721,427
7.094932e+00,3,5.428689e+00,1.193495e+00,1.193495e+00,1,1.000000e+00,3.735435e-07,3.735435e-06,1.867717e-06,6.698108e-19,4.887497e-21,5.170263e+06,0.000000e+00,0.000000e+00,3721,0
7.196513e+00,1,3.903323e+00,1.032838e+00,1.032838e+00,1,1.000000e+00,1.397601e-06,1.397601e-05,6.988003e-06,1.162027e-18,4.887497e-21,4.184728e+07,0.000000e+00,0.000000e+00,3783,0
7.196513e+00,2,7.187744e+00,1.288823e+00,1.288823e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3783,489
7.196513e+00,3,5.697284e+00,1.212110e+00,1.212110e+00,1,1.000000e+00,3.079282e-07,3.079282e-06,1.539641e-06,6.382727e-19,4.887497e-21,3.685699e+06,0.000000e+00,0.000000e+00,3783,0
7.298094e+00,1,3.911057e+00,1.034017e+00,1.034017e+00,1,1.000000e+00,1.386579e-06,1.386579e-05,6.932893e-06,1.156729e-18,4.887497e-21,4.137768e+07,0.000000e+00,0.000000e+00,3845,0
7.298094e+00,2,7.309177e+00,1.293633e+00,1.293633e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3845,551
7.298094e+00,3,5.972784e+00,1.229348e+00,1.229348e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3845,28
7.399675e+00,1,4.167044e+00,1.070191e+00,1.070191e+00,1,1.000000e+00,1.075991e-06,1.075991e-05,5.379957e-06,1.007445e-18,4.887497e-21,2.859135e+07,0.000000e+00,0.000000e+00,3907,0
7.399675e+00,2,7.557435e+00,1.302966e+00,1.302966e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3907,613
7.399675e+00,3,6.254644e+00,1.245318e+00,1.245318e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3907,90
7.501256e+00,1,4.428970e+00,1.102270e+00,1.102270e+00,1,1.000000e+00,8.431602e-07,8.431602e-06,4.215801e-06,8.955335e-19,4.887497e-21,1.973852e+07,0.000000e+00,0.000000e+00,3969,0
7.501256e+00,2,7.804927e+00,1.311657e+00,1.311657e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3969,675
7.501256e+00,3,6.537714e+00,1.259895e+00,1.259895e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3969,152
7.602836e+00,1,4.678165e+00,1.129051e+00,1.129051e+00,1,1.000000e+00,6.773589e-07,6.773589e-06,3.386795e-06,8.158406e-19,4.887497e-21,1.397586e+07,0.000000e+00,0.000000e+00,4031,0
7.602836e+00,2,7.678270e+00,1.307282e+00,1.307282e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4031,737
7.602836e+00,3,6.757876e+00,1.270345e+00,1.270345e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4031,214
7.704417e+00,1,4.933601e+00,1.153398e+00,1.153398e+00,1,1.000000e+00,5.476019e-07,5.476019e-06,2.738010e-06,7.534726e-19,4.887497e-21,9.885406e+06,0.000000e+00,0.000000e+00,4093,0
7.704417e+00,2,7.561780e+00,1.303123e+00,1.303123e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4093,799
7.704417e+00,3,6.984397e+00,1.280379e+00,1.280379e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4093,276
7.805998e+00,1,5.029665e+00,1.161852e+00,1.161852e+00,1,1.000000e+00,5.069497e-07,5.069497e-06,2.534749e-06,7.339330e-19,4.887497e-21,8.696228e+06,0.000000e+00,0.000000e+00,4155,0
7.805998e+00,2,7.368954e+00,1.295940e+00,1.295940e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4155,861
7.805998e+00,3,6.952575e+00,1.279010e+00,1.279010e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4155,338
7.907579e+00,1,5.006968e+00,1.159887e+00,1.159887e+00,1,1.000000e+00,5.162045e-07,5.162045e-06,2.581022e-06,7.383813e-19,4.887497e-21,8.962676e+06,0.000000e+00,0.000000e+00,4217,0
7.907579e+00,2,7.110453e+00,1.285673e+00,1.285673e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4217,923
7.907579e+00,3,6.710766e+00,1.268170e+00,1.268170e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4217,400
8.009160e+00,1,4.989131e+00,1.158328e+00,1.158328e+00,1,1.000000e+00,5.236262e-07,5.236262e-06,2.618131e-06,7.419486e-19,4.887497e-21,9.178199e+06,0.000000e+00,0.000000e+00,4279,0
8.009160e+00,2,6.858325e+00,1.274880e+00,1.274880e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4279,985
8.009160e+00,3,6.470114e+00,1.256536e+00,1.256536e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4279,462
8.110740e+00,1,4.850177e+00,1.145758e+00,1.145758e+00,1,1.000000e+00,5.862605e-07,5.862605e-06,2.931303e-06,7.720539e-19,4.887497e-21,1.105944e+07,0.000000e+00,0.000000e+00,4341,0
8.110740e+00,2,6.637509e+00,1.264722e+00,1.264722e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4341,1047
8.110740e+00,3,6.191364e+00,1.241866e+00,1.241866e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4341,524
8.212321e+00,1,4.726811e+00,1.133912e+00,1.133912e+00,1,1.000000e+00,6.499023e-07,6.499023e-06,3.249511e-06,8.026435e-19,4.887497e-21,1.307606e+07,0.000000e+00,0.000000e+00,4403,0
8.212321e+00,2,6.423563e+00,1.254179e+00,1.254179e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4403,1109
8.212321e+00,3,5.915178e+00,1.225885e+00,1.225885e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4403,586
8.313902e+00,1,4.519706e+00,1.112404e+00,1.112404e+00,1,1.000000e+00,7.774637e-07,7.774637e-06,3.887318e-06,8.639563e-19,4.887497e-21,1.739236e+07,0.000000e+00,0.000000e+00,4465,0
8.313902e+00,2,6.524849e+00,1.259261e+00,1.259261e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4465,1171
8.313902e+00,3,5.989476e+00,1.230338e+00,1.230338e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4465,633
8.415483e+00,1,4.261040e+00,1.082220e+00,1.082220e+00,1,1.000000e+00,9.841441e-07,9.841441e-06,4.920720e-06,9.632978e-19,4.887497e-21,2.500915e+07,0.000000e+00,0.000000e+00,4527,0
8.415483e+00,2,6.810457e+00,1.272737e+00,1.272737e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4527,1233
8.415483e+00,3,6.271174e+00,1.246207e+00,1.246207e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4527,695
8.517064e+00,1,4.043886e+00,1.053452e+00,1.053452e+00,1,1.000000e+00,1.213180e-06,1.213180e-05,6.065901e-06,1.073385e-18,4.887497e-21,3.412418e+07,0.000000e+00,0.000000e+00,4589,0
8.517064e+00,2,7.009201e+00,1.281436e+00,1.281436e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4589,1295
8.517064e+00,3,6.553320e+00,1.260660e+00,1.260660e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4589,757
8.618644e+00,1,4.016542e+00,1.049574e+00,1.049574e+00,1,1.000000e+00,1.246556e-06,1.246556e-05,6.232781e-06,1.089427e-18,4.887497e-21,3.549944e+07,0.000000e+00,0.000000e+00,4651,0
8.618644e+00,2,6.773524e+00,1.271061e+00,1.271061e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4651,1357
8.618644e+00,3,6.829736e+00,1.273604e+00,1.273604e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4651,819
8.720225e+00,1,4.012223e+00,1.048956e+00,1.048956e+00,1,1.000000e+00,1.251931e-06,1.251931e-05,6.259657e-06,1.092011e-18,4.887497e-21,3.572192e+07,0.000000e+00,0.000000e+00,4713,0
8.720225e+00,2,6.543554e+00,1.260181e+00,1.260181e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4713,1419
8.720225e+00,3,7.108469e+00,1.285591e+00,1.285591e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4713,881
8.821806e+00,1,4.131029e+00,1.065415e+00,1.065415e+00,1,1.000000e+00,1.114007e-06,1.114007e-05,5.570036e-06,1.025717e-18,4.887497e-21,3.010398e+07,0.000000e+00,0.000000e+00,4775,0
8.821806e+00,2,6.556480e+00,1.260814e+00,1.260814e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4775,1481
8.821806e+00,3,7.102484e+00,1.285344e+00,1.285344e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4775,943
8.923387e+00,1,4.307799e+00,1.087981e+00,1.087981e+00,1,1.000000e+00,9.421053e-07,9.421053e-06,4.710527e-06,9.430918e-19,4.887497e-21,2.340669e+07,0.000000e+00,0.000000e+00,4837,0
8.923387e+00,2,6.678743e+00,1.266672e+00,1.266672e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4837,1543
8.923387e+00,3,6.987325e+00,1.280504e+00,1.280504e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4837,1005
9.024968e+00,1,4.459617e+00,1.105745e+00,1.105745e+00,1,1.000000e+00,8.202211e-07,8.202211e-06,4.101105e-06,8.845078e-19,4.887497e-21,1.891068e+07,0.000000e+00,0.000000e+00,4899,0
9.024968e+00,2,6.841288e+00,1.274121e+00,1.274121e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4899,1605
9.024968e+00,3,6.979090e+00,1.280151e+00,1.280151e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4899,1067
9.126548e+00,1,4.510210e+00,1.111365e+00,1.111365e+00,1,1.000000e+00,7.840321e-07,7.840321e-06,3.920161e-06,8.671134e-19,4.887497e-21,1.762344e+07,0.000000e+00,0.000000e+00,4961,0
9.126548e+00,2,7.098923e+00,1.285197e+00,1.285197e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4961,1667
9.126548e+00,3,7.268730e+00,1.292049e+00,1.292049e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4961,1129
9.228129e+00,1,4.580562e+00,1.118950e+00,1.118950e+00,1,1.000000e+00,7.369633e-07,7.369633e-06,3.684817e-06,8.444897e-19,4.887497e-21,1.598568e+07,0.000000e+00,0.000000e+00,5023,0
