time_s,cpe_id,distance_m,irradiance_angle_rad,incidence_angle_rad,in_fov,lambertian_order,h_los,received_optical_power_w,signal_current_a,shot_variance_a2,thermal_variance_a2,snr,ber,per,packet_count,corrupted_packets
1.614484e+00,3,2.171890e+00,4.005231e-01,4.005231e-01,1,1.000000e+00,1.458042e-05,1.458042e-04,7.290211e-05,7.498390e-18,4.887497e-21,7.083195e+08,0.000000e+00,0.000000e+00,151,0
1.716884e+00,1,2.561725e+00,6.749729e-01,6.749729e-01,1,1.000000e+00,7.533398e-06,7.533398e-05,3.766699e-05,4.111216e-18,4.887497e-21,3.446954e+08,0.000000e+00,0.000000e+00,176,0
1.716884e+00,2,2.062477e+00,2.467651e-01,2.467651e-01,1,1.000000e+00,1.792934e-05,1.792934e-04,8.964672e-05,9.108058e-18,4.887497e-21,8.818810e+08,0.000000e+00,0.000000e+00,176,0
1.716884e+00,3,2.187763e+00,4.173261e-01,4.173261e-01,1,1.000000e+00,1.416186e-05,1.416186e-04,7.080929e-05,7.297206e-18,4.887497e-21,6.866464e+08,0.000000e+00,0.000000e+00,176,0
1.819284e+00,1,2.573499e+00,6.806686e-01,6.806686e-01,1,1.000000e+00,7.396482e-06,7.396482e-05,3.698241e-05,4.045407e-18,4.887497e-21,3.376788e+08,0.000000e+00,0.000000e+00,201,0
1.819284e+00,2,2.058310e+00,2.385960e-01,2.385960e-01,1,1.000000e+00,1.807497e-05,1.807497e-04,9.037484e-05,9.178054e-18,4.887497e-21,8.894331e+08,0.000000e+00,0.000000e+00,201,0
1.819284e+00,3,2.205390e+00,4.350023e-01,4.350023e-01,1,1.000000e+00,1.371448e-05,1.371448e-04,6.857241e-05,7.082173e-18,4.887497e-21,6.634875e+08,0.000000e+00,0.000000e+00,201,0
1.921684e+00,1,2.602141e+00,6.941498e-01,6.941498e-01,1,1.000000e+00,7.076162e-06,7.076162e-05,3.538081e-05,3.891444e-18,4.887497e-21,3.212770e+08,0.000000e+00,0.000000e+00,226,0
1.921684e+00,2,2.057679e+00,2.373315e-01,2.373315e-01,1,1.000000e+00,1.809716e-05,1.809716e-04,9.048579e-05,9.188719e-18,4.887497e-21,8.905839e+08,0.000000e+00,0.000000e+00,226,0
1.921684e+00,3,2.224378e+00,4.530242e-01,4.530242e-01,1,1.000000e+00,1.325215e-05,1.325215e-04,6.626074e-05,6.859950e-18,4.887497e-21,6.395614e+08,0.000000e+00,0.000000e+00,226,0
2.024084e+00,1,2.626397e+00,7.051728e-01,7.051728e-01,1,1.000000e+00,6.818355e-06,6.818355e-05,3.409178e-05,3.767529e-18,4.887497e-21,3.080915e+08,0.000000e+00,0.000000e+00,251,0
2.024084e+00,2,2.056140e+00,2.342162e-01,2.342162e-01,1,1.000000e+00,1.815142e-05,1.815142e-04,9.075708e-05,9.214799e-18,4.887497e-21,8.933979e+08,0.000000e+00,0.000000e+00,251,0
2.024084e+00,3,2.240996e+00,4.680264e-01,4.680264e-01,1,1.000000e+00,1.286343e-05,1.286343e-04,6.431714e-05,6.673111e-18,4.887497e-21,6.194513e+08,0.000000e+00,0.000000e+00,251,0
2.126484e+00,1,2.635020e+00,7.090088e-01,7.090088e-01,1,1.000000e+00,6.729542e-06,6.729542e-05,3.364771e-05,3.724841e-18,4.887497e-21,3.035526e+08,0.000000e+00,0.000000e+00,276,0
2.126484e+00,2,2.048762e+00,2.186133e-01,2.186133e-01,1,1.000000e+00,1.841428e-05,1.841428e-04,9.207139e-05,9.341144e-18,4.887497e-21,9.070311e+08,0.000000e+00,0.000000e+00,276,0
2.126484e+00,3,2.247717e+00,4.739075e-01,4.739075e-01,1,1.000000e+00,1.271027e-05,1.271027e-04,6.355134e-05,6.599494e-18,4.887497e-21,6.115293e+08,0.000000e+00,0.000000e+00,276,0
2.228884e+00,1,2.644606e+00,7.132241e-01,7.132241e-01,1,1.000000e+00,6.632498e-06,6.632498e-05,3.316249e-05,3.678196e-18,4.887497e-21,2.985951e+08,0.000000e+00,0.000000e+00,301,0
2.228884e+00,2,2.042642e+00,2.046899e-01,2.046899e-01,1,1.000000e+00,1.863597e-05,1.863597e-04,9.317984e-05,9.447699e-18,4.887497e-21,9.185297e+08,0.000000e+00,0.000000e+00,301,0
2.228884e+00,3,2.255580e+00,4.806601e-01,4.806601e-01,1,1.000000e+00,1.253395e-05,1.253395e-04,6.266977e-05,6.514748e-18,4.887497e-21,6.024109e+08,0.000000e+00,0.000000e+00,301,0
2.331284e+00,1,2.629914e+00,7.067428e-01,7.067428e-01,1,1.000000e+00,6.781949e-06,6.781949e-05,3.390975e-05,3.750030e-18,4.887497e-21,3.062306e+08,0.000000e+00,0.000000e+00,326,0
2.331284e+00,2,2.034290e+00,1.838676e-01,1.838676e-01,1,1.000000e+00,1.894390e-05,1.894390e-04,9.471950e-05,9.595709e-18,4.887497e-21,9.345028e+08,0.000000e+00,0.000000e+00,326,0
2.331284e+00,3,2.243442e+00,4.701789e-01,4.701789e-01,1,1.000000e+00,1.280742e-05,1.280742e-04,6.403708e-05,6.646189e-18,4.887497e-21,6.165540e+08,0.000000e+00,0.000000e+00,326,0
2.433684e+00,1,2.609514e+00,6.975375e-01,6.975375e-01,1,1.000000e+00,6.996528e-06,6.996528e-05,3.498264e-05,3.853168e-18,4.887497e-21,3.172025e+08,0.000000e+00,0.000000e+00,351,0
2.433684e+00,2,2.026284e+00,1.612431e-01,1.612431e-01,1,1.000000e+00,1.924508e-05,1.924508e-04,9.622540e-05,9.740472e-18,4.887497e-21,9.501269e+08,0.000000e+00,0.000000e+00,351,0
2.433684e+00,3,2.226863e+00,4.553110e-01,4.553110e-01,1,1.000000e+00,1.319310e-05,1.319310e-04,6.596549e-05,6.831568e-18,4.887497e-21,6.365062e+08,0.000000e+00,0.000000e+00,351,0
2.536084e+00,1,2.597975e+00,6.922210e-01,6.922210e-01,1,1.000000e+00,7.121659e-06,7.121659e-05,3.560829e-05,3.913313e-18,4.887497e-21,3.236054e+08,0.000000e+00,0.000000e+00,376,0
2.536084e+00,2,2.020125e+00,1.412722e-01,1.412722e-01,1,1.000000e+00,1.948085e-05,1.948085e-04,9.740425e-05,9.853795e-18,4.887497e-21,9.623586e+08,0.000000e+00,0.000000e+00,376,0
2.536084e+00,3,2.213548e+00,4.428668e-01,4.428668e-01,1,1.000000e+00,1.351342e-05,1.351342e-04,6.756710e-05,6.985532e-18,4.887497e-21,6.530815e+08,0.000000e+00,0.000000e+00,376,0
2.638484e+00,1,2.602114e+00,6.941375e-01,6.941375e-01,1,1.000000e+00,7.076452e-06,7.076452e-05,3.538226e-05,3.891584e-18,4.887497e-21,3.212918e+08,0.000000e+00,0.000000e+00,401,0
2.638484e+00,2,2.016318e+00,1.273095e-01,1.273095e-01,1,1.000000e+00,1.962840e-05,1.962840e-04,9.814202e-05,9.924717e-18,4.887497e-21,9.700141e+08,0.000000e+00,0.000000e+00,401,0
2.638484e+00,3,2.205407e+00,4.350187e-01,4.350187e-01,1,1.000000e+00,1.371406e-05,1.371406e-04,6.857031e-05,7.081971e-18,4.887497e-21,6.634657e+08,0.000000e+00,0.000000e+00,401,0
2.740884e+00,1,2.607253e+00,6.965020e-01,6.965020e-01,1,1.000000e+00,7.020831e-06,7.020831e-05,3.510416e-05,3.864850e-18,4.887497e-21,3.184459e+08,0.000000e+00,0.000000e+00,426,0
2.740884e+00,2,2.013806e+00,1.171607e-01,1.171607e-01,1,1.000000e+00,1.972654e-05,1.972654e-04,9.863269e-05,9.971885e-18,4.887497e-21,9.751056e+08,0.000000e+00,0.000000e+00,426,0
2.740884e+00,3,2.198428e+00,4.281370e-01,4.281370e-01,1,1.000000e+00,1.388902e-05,1.388902e-04,6.944512e-05,7.166067e-18,4.887497e-21,6.725220e+08,0.000000e+00,0.000000e+00,426,0
2.843284e+00,1,2.605904e+00,6.958829e-01,6.958829e-01,1,1.000000e+00,7.035378e-06,7.035378e-05,3.517689e-05,3.871841e-18,4.887497e-21,3.191901e+08,0.000000e+00,0.000000e+00,451,0
2.843284e+00,2,2.017710e+00,1.325908e-01,1.325908e-01,1,1.000000e+00,1.957429e-05,1.957429e-04,9.787144e-05,9.898706e-18,4.887497e-21,9.672064e+08,0.000000e+00,0.000000e+00,451,0
2.843284e+00,3,2.194889e+00,4.245899e-01,4.245899e-01,1,1.000000e+00,1.397882e-05,1.397882e-04,6.989412e-05,7.209229e-18,4.887497e-21,6.771706e+08,0.000000e+00,0.000000e+00,451,0
2.945684e+00,1,2.604829e+00,6.953885e-01,6.953885e-01,1,1.000000e+00,7.047003e-06,7.047003e-05,3.523501e-05,3.877429e-18,4.887497e-21,3.197849e+08,0.000000e+00,0.000000e+00,476,0
2.945684e+00,2,2.023401e+00,1.522346e-01,1.522346e-01,1,1.000000e+00,1.935499e-05,1.935499e-04,9.677494e-05,9.793299e-18,4.887497e-21,9.558288e+08,0.000000e+00,0.000000e+00,476,0
2.945684e+00,3,2.192762e+00,4.224387e-01,4.224387e-01,1,1.000000e+00,1.403315e-05,1.403315e-04,7.016576e-05,7.235343e-18,4.887497e-21,6.799831e+08,0.000000e+00,0.000000e+00,476,0
3.048084e+00,1,2.589353e+00,6.881950e-01,6.881950e-01,1,1.000000e+00,7.216987e-06,7.216987e-05,3.608494e-05,3.959133e-18,4.887497e-21,3.284854e+08,0.000000e+00,0.000000e+00,501,0
3.048084e+00,2,2.030938e+00,1.747686e-01,1.747686e-01,1,1.000000e+00,1.906929e-05,1.906929e-04,9.534647e-05,9.655979e-18,4.887497e-21,9.410077e+08,0.000000e+00,0.000000e+00,501,0
3.048084e+00,3,2.197250e+00,4.269600e-01,4.269600e-01,1,1.000000e+00,1.391885e-05,1.391885e-04,6.959425e-05,7.180403e-18,4.887497e-21,6.740660e+08,0.000000e+00,0.000000e+00,501,0
3.150484e+00,1,2.557189e+00,6.727537e-01,6.727537e-01,1,1.000000e+00,7.586990e-06,7.586990e-05,3.793495e-05,4.136975e-18,4.887497e-21,3.474428e+08,0.000000e+00,0.000000e+00,526,0
3.150484e+00,2,2.040372e+00,1.992599e-01,1.992599e-01,1,1.000000e+00,1.871904e-05,1.871904e-04,9.359518e-05,9.487626e-18,4.887497e-21,9.228385e+08,0.000000e+00,0.000000e+00,526,0
3.150484e+00,3,2.209011e+00,4.385163e-01,4.385163e-01,1,1.000000e+00,1.362479e-05,1.362479e-04,6.812393e-05,7.039060e-18,4.887497e-21,6.588450e+08,0.000000e+00,0.000000e+00,526,0
3.252884e+00,1,2.526049e+00,6.571272e-01,6.571272e-01,1,1.000000e+00,7.968087e-06,7.968087e-05,3.984044e-05,4.320151e-18,4.887497e-21,3.669934e+08,0.000000e+00,0.000000e+00,551,0
3.252884e+00,2,2.051000e+00,2.234709e-01,2.234709e-01,1,1.000000e+00,1.833405e-05,1.833405e-04,9.167025e-05,9.302582e-18,4.887497e-21,9.028700e+08,0.000000e+00,0.000000e+00,551,0
3.252884e+00,3,2.221131e+00,4.500113e-01,4.500113e-01,1,1.000000e+00,1.332982e-05,1.332982e-04,6.664911e-05,6.897285e-18,4.887497e-21,6.435806e+08,0.000000e+00,0.000000e+00,551,0
3.355284e+00,1,2.509318e+00,6.484362e-01,6.484362e-01,1,1.000000e+00,8.182725e-06,8.182725e-05,4.091363e-05,4.423317e-18,4.887497e-21,3.780143e+08,0.000000e+00,0.000000e+00,576,0
3.355284e+00,2,2.061411e+00,2.447039e-01,2.447039e-01,1,1.000000e+00,1.796646e-05,1.796646e-04,8.983228e-05,9.125896e-18,4.887497e-21,8.838056e+08,0.000000e+00,0.000000e+00,576,0
3.355284e+00,3,2.208176e+00,4.377095e-01,4.377095e-01,1,1.000000e+00,1.364540e-05,1.364540e-04,6.822700e-05,7.048968e-18,4.887497e-21,6.599119e+08,0.000000e+00,0.000000e+00,576,0
3.457684e+00,1,2.493527e+00,6.400319e-01,6.400319e-01,1,1.000000e+00,8.391984e-06,8.391984e-05,4.195992e-05,4.523898e-18,4.887497e-21,3.887653e+08,0.000000e+00,0.000000e+00,601,0
3.457684e+00,2,2.073035e+00,2.662327e-01,2.662327e-01,1,1.000000e+00,1.756686e-05,1.756686e-04,8.783432e-05,8.933832e-18,4.887497e-21,8.630843e+08,0.000000e+00,0.000000e+00,601,0
3.457684e+00,3,2.196338e+00,4.260472e-01,4.260472e-01,1,1.000000e+00,1.394196e-05,1.394196e-04,6.970982e-05,7.191512e-18,4.887497e-21,6.752624e+08,0.000000e+00,0.000000e+00,601,0
3.560084e+00,1,2.481211e+00,6.333355e-01,6.333355e-01,1,1.000000e+00,8.559848e-06,8.559848e-05,4.279924e-05,4.604583e-18,4.887497e-21,3.973938e+08,0.000000e+00,0.000000e+00,626,0
3.560084e+00,2,2.085539e+00,2.873975e-01,2.873975e-01,1,1.000000e+00,1.714936e-05,1.714936e-04,8.574681e-05,8.733158e-18,4.887497e-21,8.414370e+08,0.000000e+00,0.000000e+00,626,0
3.560084e+00,3,2.199295e+00,4.289994e-01,4.289994e-01,1,1.000000e+00,1.386715e-05,1.386715e-04,6.933575e-05,7.155553e-18,4.887497e-21,6.713898e+08,0.000000e+00,0.000000e+00,626,0
3.662484e+00,1,2.471676e+00,6.280621e-01,6.280621e-01,1,1.000000e+00,8.692710e-06,8.692710e-05,4.346355e-05,4.668443e-18,4.887497e-21,4.042256e+08,0.000000e+00,0.000000e+00,651,0
3.662484e+00,2,2.098998e+00,3.083500e-01,3.083500e-01,1,1.000000e+00,1.671371e-05,1.671371e-04,8.356857e-05,8.523762e-18,4.887497e-21,8.188524e+08,0.000000e+00,0.000000e+00,651,0
3.662484e+00,3,2.212988e+00,4.423327e-01,4.423327e-01,1,1.000000e+00,1.352711e-05,1.352711e-04,6.763555e-05,6.992112e-18,4.887497e-21,6.537899e+08,0.000000e+00,0.000000e+00,651,0
3.764884e+00,1,2.461750e+00,6.224885e-01,6.224885e-01,1,1.000000e+00,8.833746e-06,8.833746e-05,4.416873e-05,4.736232e-18,4.887497e-21,4.114801e+08,0.000000e+00,0.000000e+00,676,0
3.764884e+00,2,2.112009e+00,3.271393e-01,3.271393e-01,1,1.000000e+00,1.630563e-05,1.630563e-04,8.152815e-05,8.327616e-18,4.887497e-21,7.977002e+08,0.000000e+00,0.000000e+00,676,0
3.764884e+00,3,2.222832e+00,4.515929e-01,4.515929e-01,1,1.000000e+00,1.328907e-05,1.328907e-04,6.644533e-05,6.877695e-18,4.887497e-21,6.414716e+08,0.000000e+00,0.000000e+00,676,0
3.867284e+00,1,2.444476e+00,6.125731e-01,6.125731e-01,1,1.000000e+00,9.086108e-06,9.086108e-05,4.543054e-05,4.857531e-18,4.887497e-21,4.244665e+08,0.000000e+00,0.000000e+00,701,0
3.867284e+00,2,2.116790e+00,3.337309e-01,3.337309e-01,1,1.000000e+00,1.615883e-05,1.615883e-04,8.079413e-05,8.257054e-18,4.887497e-21,7.900917e+08,0.000000e+00,0.000000e+00,701,0
3.867284e+00,3,2.204674e+00,4.343026e-01,4.343026e-01,1,1.000000e+00,1.373231e-05,1.373231e-04,6.866156e-05,7.090743e-18,4.887497e-21,6.644103e+08,0.000000e+00,0.000000e+00,701,0
3.969684e+00,1,2.428158e+00,6.029444e-01,6.029444e-01,1,1.000000e+00,9.332821e-06,9.332821e-05,4.666411e-05,4.976114e-18,4.887497e-21,4.371688e+08,0.000000e+00,0.000000e+00,726,0
3.969684e+00,2,2.122795e+00,3.417967e-01,3.417967e-01,1,1.000000e+00,1.597675e-05,1.597675e-04,7.988376e-05,8.169540e-18,4.887497e-21,7.806560e+08,0.000000e+00,0.000000e+00,726,0
3.969684e+00,3,2.187563e+00,4.171206e-01,4.171206e-01,1,1.000000e+00,1.416702e-05,1.416702e-04,7.083510e-05,7.299686e-18,4.887497e-21,6.869136e+08,0.000000e+00,0.000000e+00,726,0
4.072084e+00,1,2.438498e+00,6.090761e-01,6.090761e-01,1,1.000000e+00,9.175531e-06,9.175531e-05,4.587766e-05,4.900513e-18,4.887497e-21,4.290699e+08,0.000000e+00,0.000000e+00,751,0
4.072084e+00,2,2.135985e+00,3.587505e-01,3.587505e-01,1,1.000000e+00,1.558578e-05,1.558578e-04,7.792888e-05,7.981616e-18,4.887497e-21,7.603966e+08,0.000000e+00,0.000000e+00,751,0
4.072084e+00,3,2.196478e+00,4.261872e-01,4.261872e-01,1,1.000000e+00,1.393842e-05,1.393842e-04,6.969210e-05,7.189809e-18,4.887497e-21,6.750790e+08,0.000000e+00,0.000000e+00,751,0
4.174484e+00,1,2.460535e+00,6.217999e-01,6.217999e-01,1,1.000000e+00,8.851211e-06,8.851211e-05,4.425606e-05,4.744627e-18,4.887497e-21,4.123787e+08,0.000000e+00,0.000000e+00,776,0
4.174484e+00,2,2.152802e+00,3.790357e-01,3.790357e-01,1,1.000000e+00,1.510445e-05,1.510445e-04,7.552223e-05,7.750263e-18,4.887497e-21,7.354606e+08,0.000000e+00,0.000000e+00,776,0
4.174484e+00,3,2.216908e+00,4.460514e-01,4.460514e-01,1,1.000000e+00,1.343169e-05,1.343169e-04,6.715845e-05,6.946248e-18,4.887497e-21,6.488519e+08,0.000000e+00,0.000000e+00,776,0
4.276884e+00,1,2.469952e+00,6.271003e-01,6.271003e-01,1,1.000000e+00,8.717004e-06,8.717004e-05,4.358502e-05,4.680120e-18,4.887497e-21,4.054751e+08,0.000000e+00,0.000000e+00,801,0
4.276884e+00,2,2.168698e+00,3.970329e-01,3.970329e-01,1,1.000000e+00,1.466644e-05,1.466644e-04,7.333222e-05,7.539736e-18,4.887497e-21,7.127744e+08,0.000000e+00,0.000000e+00,801,0
4.276884e+00,3,2.237377e+00,4.648167e-01,4.648167e-01,1,1.000000e+00,1.294685e-05,1.294685e-04,6.473425e-05,6.713208e-18,4.887497e-21,6.237665e+08,0.000000e+00,0.000000e+00,801,0
4.379284e+00,1,2.442287e+00,6.112967e-01,6.112967e-01,1,1.000000e+00,9.118723e-06,9.118723e-05,4.559361e-05,4.873207e-18,4.887497e-21,4.261454e+08,0.000000e+00,0.000000e+00,826,0
4.379284e+00,2,2.180098e+00,4.093240e-01,4.093240e-01,1,1.000000e+00,1.436207e-05,1.436207e-04,7.181037e-05,7.393440e-18,4.887497e-21,6.970129e+08,0.000000e+00,0.000000e+00,826,0
4.379284e+00,3,2.256192e+00,4.811799e-01,4.811799e-01,1,1.000000e+00,1.252036e-05,1.252036e-04,6.260182e-05,6.508216e-18,4.887497e-21,6.017081e+08,0.000000e+00,0.000000e+00,826,0
4.481684e+00,1,2.415392e+00,5.952237e-01,5.952237e-01,1,1.000000e+00,9.531710e-06,9.531710e-05,4.765855e-05,5.071711e-18,4.887497e-21,4.474133e+08,0.000000e+00,0.000000e+00,851,0
4.481684e+00,2,2.192634e+00,4.223093e-01,4.223093e-01,1,1.000000e+00,1.403642e-05,1.403642e-04,7.018209e-05,7.236912e-18,4.887497e-21,6.801521e+08,0.000000e+00,0.000000e+00,851,0
4.481684e+00,3,2.276003e+00,4.975939e-01,4.975939e-01,1,1.000000e+00,1.209010e-05,1.209010e-04,6.045050e-05,6.301408e-18,4.887497e-21,5.794626e+08,0.000000e+00,0.000000e+00,851,0
4.584084e+00,1,2.429464e+00,6.037247e-01,6.037247e-01,1,1.000000e+00,9.312772e-06,9.312772e-05,4.656386e-05,4.966478e-18,4.887497e-21,4.361363e+08,0.000000e+00,0.000000e+00,876,0
4.584084e+00,2,2.180552e+00,4.098035e-01,4.098035e-01,1,1.000000e+00,1.435012e-05,1.435012e-04,7.175061e-05,7.387695e-18,4.887497e-21,6.963940e+08,0.000000e+00,0.000000e+00,876,0
4.584084e+00,3,2.268917e+00,4.918134e-01,4.918134e-01,1,1.000000e+00,1.224185e-05,1.224185e-04,6.120923e-05,6.374346e-18,4.887497e-21,5.873072e+08,0.000000e+00,0.000000e+00,876,0
4.686484e+00,1,2.453138e+00,6.175800e-01,6.175800e-01,1,1.000000e+00,8.958449e-06,8.958449e-05,4.479225e-05,4.796171e-18,4.887497e-21,4.178964e+08,0.000000e+00,0.000000e+00,901,0
4.686484e+00,2,2.163935e+00,3.917505e-01,3.917505e-01,1,1.000000e+00,1.479599e-05,1.479599e-04,7.397995e-05,7.602003e-18,4.887497e-21,7.194836e+08,0.000000e+00,0.000000e+00,901,0
4.686484e+00,3,2.256835e+00,4.817254e-01,4.817254e-01,1,1.000000e+00,1.250610e-05,1.250610e-04,6.253049e-05,6.501360e-18,4.887497e-21,6.009705e+08,0.000000e+00,0.000000e+00,901,0
4.788884e+00,1,2.459772e+00,6.213671e-01,6.213671e-01,1,1.000000e+00,8.862196e-06,8.862196e-05,4.431098e-05,4.749907e-18,4.887497e-21,4.129438e+08,0.000000e+00,0.000000e+00,926,0
4.788884e+00,2,2.161284e+00,3.887705e-01,3.887705e-01,1,1.000000e+00,1.486872e-05,1.486872e-04,7.434360e-05,7.636961e-18,4.887497e-21,7.232506e+08,0.000000e+00,0.000000e+00,926,0
4.788884e+00,3,2.254143e+00,4.794364e-01,4.794364e-01,1,1.000000e+00,1.256594e-05,1.256594e-04,6.282969e-05,6.530121e-18,4.887497e-21,6.040649e+08,0.000000e+00,0.000000e+00,926,0
4.891284e+00,1,2.438068e+00,6.088232e-01,6.088232e-01,1,1.000000e+00,9.182006e-06,9.182006e-05,4.591003e-05,4.903625e-18,4.887497e-21,4.294032e+08,0.000000e+00,0.000000e+00,951,0
4.891284e+00,2,2.180722e+00,4.099836e-01,4.099836e-01,1,1.000000e+00,1.434563e-05,1.434563e-04,7.172815e-05,7.385536e-18,4.887497e-21,6.961614e+08,0.000000e+00,0.000000e+00,951,0
4.891284e+00,3,2.266094e+00,4.894832e-01,4.894832e-01,1,1.000000e+00,1.230295e-05,1.230295e-04,6.151477e-05,6.403718e-18,4.887497e-21,5.904665e+08,0.000000e+00,0.000000e+00,951,0
4.993684e+00,1,2.417254e+00,5.963605e-01,5.963605e-01,1,1.000000e+00,9.502371e-06,9.502371e-05,4.751185e-05,5.057609e-18,4.887497e-21,4.459018e+08,0.000000e+00,0.000000e+00,976,0
4.993684e+00,2,2.201180e+00,4.308679e-01,4.308679e-01,1,1.000000e+00,1.381971e-05,1.381971e-04,6.909854e-05,7.132750e-18,4.887497e-21,6.689340e+08,0.000000e+00,0.000000e+00,976,0
4.993684e+00,3,2.279132e+00,5.001160e-01,5.001160e-01,1,1.000000e+00,1.202383e-05,1.202383e-04,6.011916e-05,6.269557e-18,4.887497e-21,5.760372e+08,0.000000e+00,0.000000e+00,976,0
5.096084e+00,1,2.408599e+00,5.910459e-01,5.910459e-01,1,1.000000e+00,9.639692e-06,9.639692e-05,4.819846e-05,5.123613e-18,4.887497e-21,4.529768e+08,0.000000e+00,0.000000e+00,1001,0
5.096084e+00,2,2.189851e+00,4.194719e-01,4.194719e-01,1,1.000000e+00,1.410791e-05,1.410791e-04,7.053956e-05,7.271277e-18,4.887497e-21,6.838535e+08,0.000000e+00,0.000000e+00,1001,0
5.096084e+00,3,2.278049e+00,4.992447e-01,4.992447e-01,1,1.000000e+00,1.204673e-05,1.204673e-04,6.023364e-05,6.280562e-18,4.887497e-21,5.772207e+08,0.000000e+00,0.000000e+00,1001,0
