time_s,cpe_id,distance_m,irradiance_angle_rad,incidence_angle_rad,in_fov,lambertian_order,h_los,received_optical_power_w,signal_current_a,shot_variance_a2,thermal_variance_a2,snr,ber,per,packet_count,corrupted_packets
9.061012e+00,3,2.029002e+00,1.692817e-01,1.692817e-01,1,1.000000e+00,4.090980e-05,4.090980e-04,2.045490e-04,2.015368e-17,4.887497e-21,2.075558e+09,0.000000e+00,0.000000e+00,9841,0
9.161774e+00,1,2.192940e+00,4.226197e-01,4.226197e-01,1,1.000000e+00,2.998131e-05,2.998131e-04,1.499065e-04,1.490087e-17,4.887497e-21,1.507603e+09,0.000000e+00,0.000000e+00,9964,0
9.161774e+00,2,2.307497e+00,5.221677e-01,5.221677e-01,1,1.000000e+00,2.445643e-05,2.445643e-04,1.222822e-04,1.224532e-17,4.887497e-21,1.220626e+09,0.000000e+00,0.000000e+00,9964,0
9.161774e+00,3,2.036768e+00,1.902988e-01,1.902988e-01,1,1.000000e+00,4.028944e-05,4.028944e-04,2.014472e-04,1.985550e-17,4.887497e-21,2.043312e+09,0.000000e+00,0.000000e+00,9964,0
9.262536e+00,1,2.213167e+00,4.425033e-01,4.425033e-01,1,1.000000e+00,2.890023e-05,2.890023e-04,1.445011e-04,1.438125e-17,4.887497e-21,1.451438e+09,0.000000e+00,0.000000e+00,10087,0
9.262536e+00,2,2.329265e+00,5.381856e-01,5.381856e-01,1,1.000000e+00,2.355496e-05,2.355496e-04,1.177748e-04,1.181203e-17,4.887497e-21,1.173818e+09,0.000000e+00,0.000000e+00,10087,0
9.262536e+00,3,2.045853e+00,2.121176e-01,2.121176e-01,1,1.000000e+00,3.957855e-05,3.957855e-04,1.978927e-04,1.951381e-17,4.887497e-21,2.006360e+09,0.000000e+00,0.000000e+00,10087,0
9.363297e+00,1,2.232098e+00,4.600780e-01,4.600780e-01,1,1.000000e+00,2.793215e-05,2.793215e-04,1.396607e-04,1.391594e-17,4.887497e-21,1.401147e+09,0.000000e+00,0.000000e+00,10210,0
9.363297e+00,2,2.344568e+00,5.490214e-01,5.490214e-01,1,1.000000e+00,2.294597e-05,2.294597e-04,1.147298e-04,1.151931e-17,4.887497e-21,1.142199e+09,0.000000e+00,0.000000e+00,10210,0
9.363297e+00,3,2.056886e+00,2.357312e-01,2.357312e-01,1,1.000000e+00,3.873621e-05,3.873621e-04,1.936810e-04,1.910894e-17,4.887497e-21,1.962576e+09,0.000000e+00,0.000000e+00,10210,0
9.464059e+00,1,2.251998e+00,4.776012e-01,4.776012e-01,1,1.000000e+00,2.695786e-05,2.695786e-04,1.347893e-04,1.344764e-17,4.887497e-21,1.350538e+09,0.000000e+00,0.000000e+00,10333,0
9.464059e+00,2,2.360847e+00,5.601914e-01,5.601914e-01,1,1.000000e+00,2.231958e-05,2.231958e-04,1.115979e-04,1.121824e-17,4.887497e-21,1.109681e+09,0.000000e+00,0.000000e+00,10333,0
9.464059e+00,3,2.069086e+00,2.591418e-01,2.591418e-01,1,1.000000e+00,3.783060e-05,3.783060e-04,1.891530e-04,1.867366e-17,4.887497e-21,1.915506e+09,0.000000e+00,0.000000e+00,10333,0
