time_s,cpe_id,distance_m,irradiance_angle_rad,incidence_angle_rad,in_fov,lambertian_order,h_los,received_optical_power_w,signal_current_a,shot_variance_a2,thermal_variance_a2,snr,ber,per,packet_count,corrupted_packets
2.713032e+00,3,2.270329e+00,4.929736e-01,4.929736e-01,1,1.000000e+00,1.221141e-05,1.221141e-04,6.105703e-05,6.359715e-18,4.887497e-21,5.857335e+08,0.000000e+00,0.000000e+00,2092,0
2.813793e+00,1,2.436439e+00,6.078636e-01,6.078636e-01,1,1.000000e+00,9.206586e-06,9.206586e-05,4.603293e-05,4.915439e-18,4.887497e-21,4.306687e+08,0.000000e+00,0.000000e+00,2215,0
2.813793e+00,2,2.003339e+00,5.774345e-02,5.774345e-02,1,1.000000e+00,2.014203e-05,2.014203e-04,1.007102e-04,1.017159e-17,4.887497e-21,9.966643e+08,0.000000e+00,0.000000e+00,2215,0
2.813793e+00,3,2.275524e+00,4.972066e-01,4.972066e-01,1,1.000000e+00,1.210027e-05,1.210027e-04,6.050136e-05,6.306298e-18,4.887497e-21,5.799884e+08,0.000000e+00,0.000000e+00,2215,0
2.914555e+00,1,2.456364e+00,6.194264e-01,6.194264e-01,1,1.000000e+00,8.911487e-06,8.911487e-05,4.455743e-05,4.773599e-18,4.887497e-21,4.154799e+08,0.000000e+00,0.000000e+00,2338,0
2.914555e+00,2,2.003858e+00,6.206436e-02,6.206436e-02,1,1.000000e+00,2.012116e-05,2.012116e-04,1.006058e-04,1.016156e-17,4.887497e-21,9.955815e+08,0.000000e+00,0.000000e+00,2338,0
2.914555e+00,3,2.270827e+00,4.933813e-01,4.933813e-01,1,1.000000e+00,1.220071e-05,1.220071e-04,6.100353e-05,6.354572e-18,4.887497e-21,5.851803e+08,0.000000e+00,0.000000e+00,2338,0
3.015316e+00,1,2.470291e+00,6.272900e-01,6.272900e-01,1,1.000000e+00,8.712210e-06,8.712210e-05,4.356105e-05,4.677816e-18,4.887497e-21,4.052285e+08,0.000000e+00,0.000000e+00,2461,0
3.015316e+00,2,2.005831e+00,7.626777e-02,7.626777e-02,1,1.000000e+00,2.004212e-05,2.004212e-04,1.002106e-04,1.012357e-17,4.887497e-21,9.914802e+08,0.000000e+00,0.000000e+00,2461,0
3.015316e+00,3,2.264212e+00,4.879204e-01,4.879204e-01,1,1.000000e+00,1.234392e-05,1.234392e-04,6.171958e-05,6.423406e-18,4.887497e-21,5.925844e+08,0.000000e+00,0.000000e+00,2461,0
3.116078e+00,1,2.446762e+00,6.139014e-01,6.139014e-01,1,1.000000e+00,9.052197e-06,9.052197e-05,4.526099e-05,4.841232e-18,4.887497e-21,4.227211e+08,0.000000e+00,0.000000e+00,2584,0
3.116078e+00,2,2.010111e+00,1.003400e-01,1.003400e-01,1,1.000000e+00,1.987198e-05,1.987198e-04,9.935992e-05,1.004179e-17,4.887497e-21,9.826522e+08,0.000000e+00,0.000000e+00,2584,0
3.116078e+00,3,2.241693e+00,4.686414e-01,4.686414e-01,1,1.000000e+00,1.284743e-05,1.284743e-04,6.423716e-05,6.665422e-18,4.887497e-21,6.186238e+08,0.000000e+00,0.000000e+00,2584,0
3.216840e+00,1,2.424052e+00,6.004793e-01,6.004793e-01,1,1.000000e+00,9.396226e-06,9.396226e-05,4.698113e-05,5.006590e-18,4.887497e-21,4.404343e+08,0.000000e+00,0.000000e+00,2707,0
3.216840e+00,2,2.015641e+00,1.246574e-01,1.246574e-01,1,1.000000e+00,1.965479e-05,1.965479e-04,9.827397e-05,9.937402e-18,4.887497e-21,9.713833e+08,0.000000e+00,0.000000e+00,2707,0
3.216840e+00,3,2.220090e+00,4.490396e-01,4.490396e-01,1,1.000000e+00,1.335484e-05,1.335484e-04,6.677422e-05,6.909311e-18,4.887497e-21,6.448753e+08,0.000000e+00,0.000000e+00,2707,0
3.317601e+00,1,2.431744e+00,6.050826e-01,6.050826e-01,1,1.000000e+00,9.277903e-06,9.277903e-05,4.638952e-05,4.949718e-18,4.887497e-21,4.343408e+08,0.000000e+00,0.000000e+00,2830,0
3.317601e+00,2,2.015745e+00,1.250714e-01,1.250714e-01,1,1.000000e+00,1.965071e-05,1.965071e-04,9.825355e-05,9.935439e-18,4.887497e-21,9.711714e+08,0.000000e+00,0.000000e+00,2830,0
3.317601e+00,3,2.227453e+00,4.558512e-01,4.558512e-01,1,1.000000e+00,1.317914e-05,1.317914e-04,6.589570e-05,6.824859e-18,4.887497e-21,6.357840e+08,0.000000e+00,0.000000e+00,2830,0
3.418363e+00,1,2.454770e+00,6.185153e-01,6.185153e-01,1,1.000000e+00,8.934652e-06,8.934652e-05,4.467326e-05,4.784733e-18,4.887497e-21,4.166719e+08,0.000000e+00,0.000000e+00,2953,0
3.418363e+00,2,2.013833e+00,1.172776e-01,1.172776e-01,1,1.000000e+00,1.972545e-05,1.972545e-04,9.862725e-05,9.971363e-18,4.887497e-21,9.750492e+08,0.000000e+00,0.000000e+00,2953,0
3.418363e+00,3,2.249494e+00,4.754456e-01,4.754456e-01,1,1.000000e+00,1.267015e-05,1.267015e-04,6.335074e-05,6.580210e-18,4.887497e-21,6.094542e+08,0.000000e+00,0.000000e+00,2953,0
3.519124e+00,1,2.479640e+00,6.324719e-01,6.324719e-01,1,1.000000e+00,8.581566e-06,8.581566e-05,4.290783e-05,4.615022e-18,4.887497e-21,3.985104e+08,0.000000e+00,0.000000e+00,3076,0
3.519124e+00,2,2.013676e+00,1.166133e-01,1.166133e-01,1,1.000000e+00,1.973161e-05,1.973161e-04,9.865804e-05,9.974323e-18,4.887497e-21,9.753687e+08,0.000000e+00,0.000000e+00,3076,0
3.519124e+00,3,2.263535e+00,4.873572e-01,4.873572e-01,1,1.000000e+00,1.235867e-05,1.235867e-04,6.179336e-05,6.430499e-18,4.887497e-21,5.933474e+08,0.000000e+00,0.000000e+00,3076,0
3.619886e+00,1,2.509635e+00,6.486028e-01,6.486028e-01,1,1.000000e+00,8.178593e-06,8.178593e-05,4.089297e-05,4.421331e-18,4.887497e-21,3.778021e+08,0.000000e+00,0.000000e+00,3199,0
3.619886e+00,2,2.016892e+00,1.295157e-01,1.295157e-01,1,1.000000e+00,1.960605e-05,1.960605e-04,9.803025e-05,9.913973e-18,4.887497e-21,9.688543e+08,0.000000e+00,0.000000e+00,3199,0
3.619886e+00,3,2.240456e+00,4.675497e-01,4.675497e-01,1,1.000000e+00,1.287583e-05,1.287583e-04,6.437914e-05,6.679071e-18,4.887497e-21,6.200926e+08,0.000000e+00,0.000000e+00,3199,0
3.720648e+00,1,2.540276e+00,6.643525e-01,6.643525e-01,1,1.000000e+00,7.791080e-06,7.791080e-05,3.895540e-05,4.235072e-18,4.887497e-21,3.579098e+08,0.000000e+00,0.000000e+00,3322,0
3.720648e+00,2,2.021360e+00,1.455031e-01,1.455031e-01,1,1.000000e+00,1.943331e-05,1.943331e-04,9.716654e-05,9.830944e-18,4.887497e-21,9.598921e+08,0.000000e+00,0.000000e+00,3322,0
3.720648e+00,3,2.218281e+00,4.473447e-01,4.473447e-01,1,1.000000e+00,1.339845e-05,1.339845e-04,6.699224e-05,6.930270e-18,4.887497e-21,6.471317e+08,0.000000e+00,0.000000e+00,3322,0
3.821409e+00,1,2.558038e+00,6.731701e-01,6.731701e-01,1,1.000000e+00,7.576922e-06,7.576922e-05,3.788461e-05,4.132136e-18,4.887497e-21,3.469266e+08,0.000000e+00,0.000000e+00,3445,0
3.821409e+00,2,2.021853e+00,1.471594e-01,1.471594e-01,1,1.000000e+00,1.941434e-05,1.941434e-04,9.707171e-05,9.821827e-18,4.887497e-21,9.589081e+08,0.000000e+00,0.000000e+00,3445,0
3.821409e+00,3,2.206249e+00,4.358398e-01,4.358398e-01,1,1.000000e+00,1.369312e-05,1.369312e-04,6.846562e-05,7.071907e-18,4.887497e-21,6.623820e+08,0.000000e+00,0.000000e+00,3445,0
3.922171e+00,1,2.571134e+00,6.795322e-01,6.795322e-01,1,1.000000e+00,7.423726e-06,7.423726e-05,3.711863e-05,4.058502e-18,4.887497e-21,3.390747e+08,0.000000e+00,0.000000e+00,3568,0
3.922171e+00,2,2.021455e+00,1.458247e-01,1.458247e-01,1,1.000000e+00,1.942964e-05,1.942964e-04,9.714820e-05,9.829181e-18,4.887497e-21,9.597018e+08,0.000000e+00,0.000000e+00,3568,0
3.922171e+00,3,2.199102e+00,4.288077e-01,4.288077e-01,1,1.000000e+00,1.387201e-05,1.387201e-04,6.936007e-05,7.157891e-18,4.887497e-21,6.716415e+08,0.000000e+00,0.000000e+00,3568,0
4.022932e+00,1,2.583821e+00,6.855869e-01,6.855869e-01,1,1.000000e+00,7.278999e-06,7.278999e-05,3.639499e-05,3.988939e-18,4.887497e-21,3.316608e+08,0.000000e+00,0.000000e+00,3691,0
4.022932e+00,2,2.020455e+00,1.424151e-01,1.424151e-01,1,1.000000e+00,1.946814e-05,1.946814e-04,9.734068e-05,9.847684e-18,4.887497e-21,9.616990e+08,0.000000e+00,0.000000e+00,3691,0
4.022932e+00,3,2.198729e+00,4.284367e-01,4.284367e-01,1,1.000000e+00,1.388142e-05,1.388142e-04,6.940712e-05,7.162414e-18,4.887497e-21,6.721286e+08,0.000000e+00,0.000000e+00,3691,0
4.123694e+00,1,2.592942e+00,6.898765e-01,6.898765e-01,1,1.000000e+00,7.177114e-06,7.177114e-05,3.588557e-05,3.939967e-18,4.887497e-21,3.264440e+08,0.000000e+00,0.000000e+00,3814,0
4.123694e+00,2,2.014395e+00,1.196229e-01,1.196229e-01,1,1.000000e+00,1.970344e-05,1.970344e-04,9.851720e-05,9.960784e-18,4.887497e-21,9.739073e+08,0.000000e+00,0.000000e+00,3814,0
4.123694e+00,3,2.218540e+00,4.475872e-01,4.475872e-01,1,1.000000e+00,1.339221e-05,1.339221e-04,6.696105e-05,6.927272e-18,4.887497e-21,6.468089e+08,0.000000e+00,0.000000e+00,3814,0
4.224456e+00,1,2.603007e+00,6.945493e-01,6.945493e-01,1,1.000000e+00,7.066752e-06,7.066752e-05,3.533376e-05,3.886921e-18,4.887497e-21,3.207954e+08,0.000000e+00,0.000000e+00,3937,0
4.224456e+00,2,2.009581e+00,9.768874e-02,9.768874e-02,1,1.000000e+00,1.989293e-05,1.989293e-04,9.946466e-05,1.005186e-17,4.887497e-21,9.837390e+08,0.000000e+00,0.000000e+00,3937,0
4.224456e+00,3,2.239308e+00,4.665334e-01,4.665334e-01,1,1.000000e+00,1.290225e-05,1.290225e-04,6.451124e-05,6.691770e-18,4.887497e-21,6.214593e+08,0.000000e+00,0.000000e+00,3937,0
4.325217e+00,1,2.582355e+00,6.848928e-01,6.848928e-01,1,1.000000e+00,7.295536e-06,7.295536e-05,3.647768e-05,3.996887e-18,4.887497e-21,3.325078e+08,0.000000e+00,0.000000e+00,4060,0
4.325217e+00,2,2.007817e+00,8.827134e-02,8.827134e-02,1,1.000000e+00,1.996293e-05,1.996293e-04,9.981466e-05,1.008551e-17,4.887497e-21,9.873711e+08,0.000000e+00,0.000000e+00,4060,0
4.325217e+00,3,2.248312e+00,4.744236e-01,4.744236e-01,1,1.000000e+00,1.269681e-05,1.269681e-04,6.348404e-05,6.593025e-18,4.887497e-21,6.108331e+08,0.000000e+00,0.000000e+00,4060,0
4.425979e+00,1,2.551606e+00,6.700028e-01,6.700028e-01,1,1.000000e+00,7.653608e-06,7.653608e-05,3.826804e-05,4.168996e-18,4.887497e-21,3.508586e+08,0.000000e+00,0.000000e+00,4183,0
4.425979e+00,2,2.007926e+00,8.888334e-02,8.888334e-02,1,1.000000e+00,1.995859e-05,1.995859e-04,9.979296e-05,1.008342e-17,4.887497e-21,9.871460e+08,0.000000e+00,0.000000e+00,4183,0
4.425979e+00,3,2.254095e+00,4.793954e-01,4.793954e-01,1,1.000000e+00,1.256701e-05,1.256701e-04,6.283504e-05,6.530636e-18,4.887497e-21,6.041203e+08,0.000000e+00,0.000000e+00,4183,0
4.526740e+00,1,2.533629e+00,6.609951e-01,6.609951e-01,1,1.000000e+00,7.873163e-06,7.873163e-05,3.936582e-05,4.274526e-18,4.887497e-21,3.621215e+08,0.000000e+00,0.000000e+00,4306,0
4.526740e+00,2,2.007956e+00,8.904955e-02,8.904955e-02,1,1.000000e+00,1.995741e-05,1.995741e-04,9.978704e-05,1.008285e-17,4.887497e-21,9.870845e+08,0.000000e+00,0.000000e+00,4306,0
4.526740e+00,3,2.264982e+00,4.885605e-01,4.885605e-01,1,1.000000e+00,1.232714e-05,1.232714e-04,6.163570e-05,6.415343e-18,4.887497e-21,5.917171e+08,0.000000e+00,0.000000e+00,4306,0
4.627502e+00,1,2.550057e+00,6.692355e-01,6.692355e-01,1,1.000000e+00,7.672226e-06,7.672226e-05,3.836113e-05,4.177945e-18,4.887497e-21,3.518134e+08,0.000000e+00,0.000000e+00,4429,0
4.627502e+00,2,2.005530e+00,7.427612e-02,7.427612e-02,1,1.000000e+00,2.005417e-05,2.005417e-04,1.002708e-04,1.012936e-17,4.887497e-21,9.921052e+08,0.000000e+00,0.000000e+00,4429,0
4.627502e+00,3,2.287895e+00,5.070809e-01,5.070809e-01,1,1.000000e+00,1.184067e-05,1.184067e-04,5.920336e-05,6.181521e-18,4.887497e-21,5.665708e+08,0.000000e+00,0.000000e+00,4429,0
4.728264e+00,1,2.567369e+00,6.777149e-01,6.777149e-01,1,1.000000e+00,7.467369e-06,7.467369e-05,3.733685e-05,4.079479e-18,4.887497e-21,3.413112e+08,0.000000e+00,0.000000e+00,4552,0
4.728264e+00,2,2.004367e+00,6.602328e-02,6.602328e-02,1,1.000000e+00,2.010074e-05,2.010074e-04,1.005037e-04,1.015175e-17,4.887497e-21,9.945217e+08,0.000000e+00,0.000000e+00,4552,0
4.728264e+00,3,2.311680e+00,5.253040e-01,5.253040e-01,1,1.000000e+00,1.136083e-05,1.136083e-04,5.680413e-05,5.950881e-18,4.887497e-21,5.417788e+08,0.000000e+00,0.000000e+00,4552,0
4.829025e+00,1,2.565213e+00,6.766698e-01,6.766698e-01,1,1.000000e+00,7.492510e-06,7.492510e-05,3.746255e-05,4.091564e-18,4.887497e-21,3.425997e+08,0.000000e+00,0.000000e+00,4675,0
4.829025e+00,2,2.002353e+00,4.847905e-02,4.847905e-02,1,1.000000e+00,2.018175e-05,2.018175e-04,1.009088e-04,1.019069e-17,4.887497e-21,9.987254e+08,0.000000e+00,0.000000e+00,4675,0
4.829025e+00,3,2.297253e+00,5.143659e-01,5.143659e-01,1,1.000000e+00,1.164891e-05,1.164891e-04,5.824457e-05,6.089351e-18,4.887497e-21,5.566618e+08,0.000000e+00,0.000000e+00,4675,0
4.929787e+00,1,2.558421e+00,6.733576e-01,6.733576e-01,1,1.000000e+00,7.572393e-06,7.572393e-05,3.786197e-05,4.129959e-18,4.887497e-21,3.466944e+08,0.000000e+00,0.000000e+00,4798,0
4.929787e+00,2,2.001021e+00,3.195205e-02,3.195205e-02,1,1.000000e+00,2.023551e-05,2.023551e-04,1.011775e-04,1.021652e-17,4.887497e-21,1.001515e+09,0.000000e+00,0.000000e+00,4798,0
4.929787e+00,3,2.272923e+00,4.950938e-01,4.950938e-01,1,1.000000e+00,1.215576e-05,1.215576e-04,6.077878e-05,6.332967e-18,4.887497e-21,5.828566e+08,0.000000e+00,0.000000e+00,4798,0
5.030548e+00,1,2.563413e+00,6.757952e-01,6.757952e-01,1,1.000000e+00,7.513575e-06,7.513575e-05,3.756788e-05,4.101689e-18,4.887497e-21,3.436793e+08,0.000000e+00,0.000000e+00,4921,0
5.030548e+00,2,2.000941e+00,3.066643e-02,3.066643e-02,1,1.000000e+00,2.023877e-05,2.023877e-04,1.011938e-04,1.021809e-17,4.887497e-21,1.001684e+09,0.000000e+00,0.000000e+00,4921,0
